Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.0832586,302.133,0.754074,0.0137768,0,6.73172e-08,0.231652,1.36124e-06,6.73918e-07,7.55682e-07,0.000162589,3.53907e-07,4.88094e-05,0.000193843,5.95267e-09,1.08114e-07,2.95923e-07,7.01539e-07,1.41167e-08,1.24244e-10,3.3295e-06,6.31099e-09,2.93735e-08,1.82421e-07,1.38961e-07,1.1754e-06,4.33399e-08,6.27488e-09,2.04549e-07,3.01758e-08,1.60876e-06,0,8.06866e-05,3.21052e-08,3.47882e-08,4.31569e-09
0.00029,0,408.629,0.16438,304.208,0.753903,0.0137737,0,1.32938e-07,0.231343,2.68783e-06,1.33051e-06,1.49242e-06,0.000320834,6.97772e-07,9.63207e-05,0.000382505,1.17512e-08,2.13509e-07,5.83844e-07,1.38315e-06,2.7893e-08,2.45524e-10,6.57683e-06,1.24276e-08,5.789e-08,3.60193e-07,2.73804e-07,2.3231e-06,8.56541e-08,1.23685e-08,4.03537e-07,5.96677e-08,3.17163e-06,0,0.000158595,6.32395e-08,6.8776e-08,8.51124e-09
0.000433,0,-322.047,0.244001,306.242,0.753736,0.0137706,0,1.97374e-07,0.23104,3.99016e-06,1.97493e-06,2.21597e-06,0.000475985,1.03434e-06,0.000142909,0.000567477,1.74411e-08,3.1701e-07,8.66042e-07,2.05026e-06,4.14359e-08,3.64779e-10,9.7673e-06,1.83994e-08,8.57787e-08,5.3471e-07,4.05616e-07,3.452e-06,1.2727e-07,1.83298e-08,5.98541e-07,8.87027e-08,4.7011e-06,0,0.000234376,9.36548e-08,1.02226e-07,1.262e-08
0.000574,0,-1045.19,0.321631,308.223,0.753574,0.0137676,0,2.6023e-07,0.230745,5.26022e-06,2.60322e-06,2.92187e-06,0.000627098,1.36159e-06,0.00018829,0.000747632,2.29875e-08,4.17978e-07,1.1408e-06,2.69889e-06,5.46611e-08,4.81267e-10,1.28812e-05,2.41915e-08,1.12873e-07,7.049e-07,5.33613e-07,4.55504e-06,1.67928e-07,2.4123e-08,7.88379e-07,1.17098e-07,6.188e-06,0,0.000307603,1.23172e-07,1.34927e-07,1.66173e-08
0.000713,0,-1761.13,0.397342,310.153,0.753416,0.0137648,0,3.21561e-07,0.230458,6.49916e-06,3.21596e-06,3.61075e-06,0.000774323,1.67989e-06,0.000232509,0.00092315,2.83956e-08,5.16504e-07,1.40841e-06,3.32975e-06,6.75796e-08,5.95082e-10,1.59212e-05,2.98112e-08,1.39205e-07,8.7092e-07,6.57948e-07,5.63311e-06,2.07661e-07,2.97548e-08,9.73245e-07,1.44876e-07,7.63398e-06,0,0.000378388,1.51826e-07,1.66906e-07,2.05072e-08
0.000851,0,-2470.2,0.471739,312.046,0.753261,0.0137619,0,3.81855e-07,0.230176,7.71685e-06,3.81803e-06,4.28809e-06,0.000918841,1.99181e-06,0.00027592,0.00109544,3.37085e-08,6.13372e-07,1.67101e-06,3.94795e-06,8.02934e-08,7.07121e-10,1.89115e-05,3.53047e-08,1.64988e-07,1.03409e-06,7.79637e-07,6.69469e-06,2.46782e-07,3.52709e-08,1.15463e-06,1.72252e-07,9.05079e-06,0,0.000447333,1.79853e-07,1.98413e-07,2.43214e-08
0.000988,0,-3172.71,0.544869,313.905,0.75311,0.0137592,0,4.41148e-07,0.229899,8.91404e-06,4.40982e-06,4.9543e-06,0.00106075,2.29758e-06,0.000318554,0.00126462,3.89298e-08,7.0864e-07,1.92879e-06,4.55396e-06,9.28099e-08,8.1745e-10,2.18538e-05,4.06767e-08,1.90243e-07,1.19452e-06,8.98777e-07,7.74038e-06,2.85313e-07,4.06756e-08,1.33266e-06,1.99243e-07,1.04395e-05,0,0.000514507,2.07276e-07,2.29465e-07,2.80624e-08
0.001123,0,-3868.98,0.616248,315.717,0.752963,0.0137565,0,4.99049e-07,0.22963,1.00828e-05,4.98743e-06,5.60496e-06,0.00119912,2.59524e-06,0.000360129,0.00142958,4.4025e-08,8.01679e-07,2.18007e-06,5.14387e-06,1.05046e-07,9.25329e-10,2.47286e-05,4.58933e-08,2.14808e-07,1.35115e-06,1.01461e-06,8.76318e-06,3.22996e-07,4.5934e-08,1.50617e-06,2.25666e-07,1.17911e-05,0,0.000579501,2.33921e-07,2.59854e-07,3.17061e-08
0.001258,0,-4559.3,0.686976,317.51,0.752818,0.0137538,0,5.56448e-07,0.229363,1.12412e-05,5.55974e-06,6.2501e-06,0.0013361,2.8894e-06,0.000401289,0.00159287,4.90725e-08,8.93919e-07,2.42873e-06,5.72682e-06,1.17188e-07,1.03241e-09,2.75801e-05,5.10358e-08,2.39064e-07,1.50639e-06,1.12893e-06,9.77877e-06,3.6041e-07,5.11279e-08,1.67784e-06,2.51925e-07,1.31266e-05,0,0.000643342,2.60203e-07,2.90045e-07,3.53089e-08
