Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.099371,302.932,0.754004,0.0137755,0,9.07963e-08,0.231538,2.02345e-06,9.37432e-07,1.02224e-06,0.000218945,4.73887e-07,6.29328e-05,0.000264694,7.78734e-09,1.31799e-07,3.69454e-07,1.00897e-06,2.09828e-08,8.23274e-11,5.19248e-06,7.54465e-09,4.13784e-08,2.43734e-07,2.01366e-07,1.58742e-06,5.74651e-08,7.85993e-09,2.92558e-07,1.29301e-07,2.37296e-06,0,0.000118907,3.50779e-08,5.23907e-08,4.2333e-09
0.000404,0,-175.426,0.195111,305.753,0.753769,0.0137712,0,1.78351e-07,0.231123,3.97419e-06,1.84085e-06,2.00814e-06,0.000429663,9.28833e-07,0.000123498,0.000519458,1.52873e-08,2.58851e-07,7.24498e-07,1.97737e-06,4.1252e-08,1.61863e-10,1.02043e-05,1.4765e-08,8.1054e-08,4.78498e-07,3.94359e-07,3.12194e-06,1.12997e-07,1.54008e-08,5.73594e-07,2.54508e-07,4.64982e-06,0,0.000232077,6.86681e-08,1.03082e-07,8.30243e-09
0.000601,0,-1186.84,0.28788,308.482,0.753542,0.0137671,0,2.63262e-07,0.230721,5.8656e-06,2.71646e-06,2.96445e-06,0.00063363,1.36812e-06,0.000182119,0.000766073,2.2552e-08,3.8203e-07,1.06766e-06,2.91218e-06,6.09435e-08,2.39141e-10,1.50695e-05,2.17151e-08,1.19317e-07,7.05923e-07,5.80396e-07,4.6138e-06,1.66966e-07,2.26773e-08,8.45119e-07,3.7644e-07,6.84709e-06,0,0.000340416,1.0102e-07,1.52407e-07,1.22363e-08
0.000795,0,-2183.7,0.377834,311.125,0.753323,0.0137631,0,3.45667e-07,0.230333,7.70075e-06,3.56572e-06,3.89269e-06,0.000831201,1.79258e-06,0.000238899,0.00100497,2.95937e-08,5.01535e-07,1.39957e-06,3.81523e-06,8.00866e-08,3.14274e-10,1.97956e-05,2.84098e-08,1.56243e-07,9.26396e-07,7.59859e-07,6.06513e-06,2.19451e-07,2.97038e-08,1.10764e-06,4.95257e-07,8.96907e-06,0,0.000444211,1.32201e-07,2.00436e-07,1.6042e-08
0.000987,0,-3166.74,0.465565,313.7,0.75311,0.0137592,0,4.26105e-07,0.229954,9.49169e-06,4.39422e-06,4.79893e-06,0.0010237,2.20512e-06,0.000294217,0.00123774,3.6459e-08,6.18153e-07,1.72249e-06,4.69271e-06,9.88046e-08,3.87747e-10,2.44133e-05,3.48964e-08,1.92089e-07,1.14138e-06,9.33992e-07,7.48524e-06,2.70791e-07,3.65286e-08,1.36295e-06,6.1171e-07,1.10303e-05,0,0.000544237,1.6243e-07,2.47472e-07,1.97454e-08
0.001175,0,-4136.61,0.55029,316.183,0.752906,0.0137554,0,5.0385e-07,0.229589,1.12223e-05,5.19452e-06,5.67502e-06,0.00120941,2.60214e-06,0.000347582,0.00146232,4.30865e-08,7.30836e-07,2.03357e-06,5.53699e-06,1.16927e-07,4.58888e-10,2.88808e-05,4.11199e-08,2.26546e-07,1.34895e-06,1.1013e-06,8.86111e-06,3.20514e-07,4.30926e-08,1.6088e-06,7.2472e-07,1.30131e-05,0,0.000639696,1.9145e-07,2.93083e-07,2.33138e-08
0.001361,0,-5093.95,0.633025,318.605,0.752707,0.0137518,0,5.79834e-07,0.229234,1.29133e-05,5.97623e-06,6.53142e-06,0.00139058,2.98853e-06,0.000399641,0.00168143,4.95563e-08,8.40936e-07,2.33662e-06,6.35845e-06,1.34668e-07,5.2854e-10,3.32513e-05,4.71582e-08,2.60039e-07,1.55162e-06,1.26387e-06,1.0209e-05,3.69209e-07,4.94766e-08,1.84821e-06,8.35608e-07,1.49416e-05,0,0.000731825,2.19622e-07,3.37804e-07,2.67908e-08
0.001544,0,-6039.4,0.713426,320.955,0.752515,0.0137483,0,6.53735e-07,0.228888,1.45576e-05,6.73607e-06,7.36451e-06,0.00156647,3.36275e-06,0.00045018,0.00189415,5.58412e-08,9.47988e-07,2.63042e-06,7.15386e-06,1.51951e-07,5.96401e-10,3.75061e-05,5.29885e-08,2.92439e-07,1.74854e-06,1.42105e-06,1.1523e-05,4.16665e-07,5.56557e-08,2.08022e-06,9.43881e-07,1.68084e-05,0,0.000820316,2.4684e-07,3.81437e-07,3.01622e-08
0.001725,0,-6973.53,0.792023,323.25,0.752328,0.0137449,0,7.26036e-07,0.228551,1.61659e-05,7.47904e-06,8.17974e-06,0.00173825,3.72735e-06,0.000499534,0.00210192,6.1983e-08,1.0527e-06,2.91695e-06,7.92865e-06,1.68888e-07,6.62908e-10,4.16729e-05,5.86518e-08,3.23968e-07,1.94102e-06,1.57395e-06,1.28116e-05,4.63186e-07,6.16721e-08,2.3064e-06,1.05022e-06,1.86263e-05,0,0.000905826,2.73293e-07,4.24262e-07,3.34509e-08
