Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.00176023,300.44,0.754131,0.0137778,0,7.56486e-10,0.23188,2.14959e-08,1.2279e-08,6.6472e-08,3.28542e-05,1.02146e-07,8.57618e-06,4.01785e-05,1.32239e-10,6.76786e-09,6.44189e-08,2.32268e-07,2.59341e-11,2.33836e-13,3.9407e-07,3.38071e-09,1.10197e-08,3.3253e-08,6.77725e-08,3.24114e-08,1.69677e-10,1.82038e-09,4.00918e-08,4.74146e-11,5.09298e-07,0,0.000128578,1.88081e-08,9.14103e-11,9.39715e-10
0.000173,0,1007.68,0.00347458,300.863,0.754018,0.0137758,0,1.49518e-09,0.231794,4.24631e-08,2.4256e-08,1.30478e-07,6.44847e-05,2.00573e-07,1.68328e-05,7.88617e-05,2.61135e-10,1.33161e-08,1.26415e-07,4.55692e-07,5.13731e-11,4.63739e-13,7.73257e-07,6.62442e-09,2.16232e-08,6.52291e-08,1.32892e-07,6.36363e-08,3.35345e-10,3.57497e-09,7.86902e-08,9.37637e-11,9.99314e-07,0,0.000249584,3.68716e-08,1.80565e-10,1.84318e-09
0.000259,0,568.765,0.00516851,301.277,0.753909,0.0137738,0,2.22697e-09,0.23171,6.32116e-08,3.61079e-08,1.93004e-07,9.53795e-05,2.96794e-07,2.48973e-05,0.000116646,3.88594e-10,1.9744e-08,1.86947e-07,6.73728e-07,7.66884e-11,6.93048e-13,1.14342e-06,9.78175e-09,3.19742e-08,9.64234e-08,1.9637e-07,9.41555e-08,4.99447e-10,5.29069e-09,1.1639e-07,1.39729e-10,1.47762e-06,0,0.000365105,5.44714e-08,2.68782e-10,2.7244e-09
0.000344,0,132.496,0.00682707,301.677,0.753807,0.0137719,0,2.94535e-09,0.23163,8.35574e-08,4.77297e-08,2.53533e-07,0.000125283,3.90008e-07,3.27028e-05,0.000153219,5.13491e-10,2.59967e-08,2.45513e-07,8.84582e-07,1.01651e-10,9.19677e-13,1.50151e-06,1.28271e-08,4.19873e-08,1.2658e-07,2.57688e-07,1.23715e-07,6.60523e-10,6.95322e-09,1.52881e-07,1.849e-10,1.94027e-06,0,0.000474384,7.14642e-08,3.55281e-10,3.57613e-09
0.000429,0,-301.224,0.00847399,302.07,0.753708,0.0137701,0,3.66051e-09,0.231551,1.0379e-07,5.92869e-08,3.12961e-07,0.000154637,4.8159e-07,4.0365e-05,0.000189122,6.37607e-10,3.21651e-08,3.02983e-07,1.09138e-06,1.26613e-10,1.14681e-12,1.85283e-06,1.58062e-08,5.18111e-08,1.56146e-07,3.17759e-07,1.52753e-07,8.20863e-10,8.58706e-09,1.88701e-07,2.29916e-10,2.39413e-06,0,0.000579224,8.81035e-08,4.41294e-10,4.41103e-09
0.000513,0,-732.547,0.0100936,302.453,0.753613,0.0137684,0,4.36558e-09,0.231476,1.23716e-07,7.06687e-08,3.70748e-07,0.000183177,5.70705e-07,4.78144e-05,0.000224029,7.59754e-10,3.81919e-08,3.58836e-07,1.29227e-06,1.5133e-10,1.37222e-12,2.1942e-06,1.86924e-08,6.13565e-08,1.84856e-07,3.76044e-07,1.81004e-07,9.78925e-10,1.01773e-08,2.23526e-07,2.74344e-10,2.8351e-06,0,0.000678844,1.0424e-07,5.25996e-10,5.22158e-09
0.000597,0,-1161.56,0.0117083,302.83,0.753521,0.0137667,0,5.07031e-09,0.231402,1.43612e-07,8.20329e-08,4.27724e-07,0.000211311,6.58629e-07,5.51579e-05,0.000258442,8.81627e-10,4.41624e-08,4.13874e-07,1.49012e-06,1.76143e-10,1.59899e-12,2.53054e-06,2.15276e-08,7.07608e-08,2.13123e-07,4.33386e-07,2.08873e-07,1.1369e-09,1.17466e-08,2.57857e-07,3.18798e-10,3.26952e-06,0,0.000774829,1.20108e-07,6.10563e-10,6.01945e-09
0.00068,0,-1588.4,0.0133018,303.198,0.753433,0.0137651,0,5.76752e-09,0.23133,1.63274e-07,9.32638e-08,4.83334e-07,0.000238767,7.44502e-07,6.23241e-05,0.000292025,1.00199e-09,5.00171e-08,4.67563e-07,1.68302e-06,2.00797e-10,1.82479e-12,2.85857e-06,2.42846e-08,7.99327e-08,2.40673e-07,4.8923e-07,2.36088e-07,1.29317e-09,1.32797e-08,2.91359e-07,3.62822e-10,3.69318e-06,0,0.000866389,1.35554e-07,6.94134e-10,6.79693e-09
0.000763,0,-2013.17,0.0148958,303.562,0.753348,0.0137635,0,6.46666e-09,0.23126,1.82971e-07,1.04514e-07,5.38358e-07,0.000265929,8.29527e-07,6.94135e-05,0.00032525,1.12247e-09,5.58371e-08,5.20658e-07,1.87369e-06,2.25623e-10,2.05266e-12,3.18292e-06,2.70025e-08,8.90011e-08,2.67895e-07,5.44366e-07,2.63032e-07,1.44986e-09,1.47979e-08,3.24502e-07,4.07013e-10,4.11202e-06,0,0.000954941,1.50796e-07,7.77845e-10,7.56496e-09
