Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.00344672,300.546,0.75409,0.0137771,0,1.39598e-09,0.231857,3.75375e-08,2.23899e-08,9.19089e-08,3.94599e-05,1.39497e-07,1.15772e-05,4.63005e-05,2.81431e-10,1.06575e-08,9.21953e-08,3.1911e-07,5.02253e-11,3.44932e-13,5.40512e-07,5.54638e-09,1.62728e-08,4.78732e-08,8.97236e-08,4.24891e-08,2.73816e-10,3.15761e-09,5.81206e-08,8.78756e-11,7.06022e-07,0,0.000175427,2.82468e-08,2.0534e-10,1.93404e-09
0.000254,0,595.743,0.0068122,301.072,0.753941,0.0137744,0,2.76415e-09,0.23175,7.42734e-08,4.43009e-08,1.80304e-07,7.74009e-05,2.73766e-07,2.27085e-05,9.08214e-05,5.56404e-10,2.09692e-08,1.80789e-07,6.25502e-07,9.9798e-11,6.86565e-13,1.05975e-06,1.08516e-08,3.18959e-08,9.38049e-08,1.75722e-07,8.33806e-08,5.42376e-10,6.19534e-09,1.13993e-07,1.74075e-10,1.38414e-06,0,0.000338541,5.52993e-08,4.06195e-10,3.79016e-09
0.000379,0,-44.2213,0.0101373,301.583,0.7538,0.0137718,0,4.12089e-09,0.231648,1.1065e-07,6.59966e-08,2.66341e-07,0.00011432,4.04552e-07,3.35397e-05,0.000134146,8.28246e-10,3.10656e-08,2.66945e-07,9.23214e-07,1.49298e-10,1.02886e-12,1.56453e-06,1.5987e-08,4.70751e-08,1.38403e-07,2.5914e-07,1.23207e-07,8.08887e-10,9.15277e-09,1.68349e-07,2.59627e-10,2.04327e-06,0,0.000492047,8.15187e-08,6.04988e-10,5.59287e-09
0.000502,0,-678.428,0.0134071,302.079,0.753667,0.0137694,0,5.45988e-09,0.231549,1.465e-07,8.73775e-08,3.49707e-07,0.000150083,5.31373e-07,4.40315e-05,0.000176116,1.09573e-09,4.09061e-08,3.50353e-07,1.21119e-06,1.98485e-10,1.37012e-12,2.05307e-06,2.09356e-08,6.17569e-08,1.81511e-07,3.39691e-07,1.61824e-07,1.07211e-09,1.2019e-08,2.20993e-07,3.44132e-10,2.68107e-06,0,0.000635891,1.06817e-07,8.00812e-10,7.33583e-09
0.000625,0,-1307.15,0.0166847,302.57,0.753539,0.013767,0,6.8068e-09,0.231453,1.82513e-07,1.08854e-07,4.32061e-07,0.000185402,6.56743e-07,5.43928e-05,0.000217567,1.364e-09,5.06835e-08,4.32675e-07,1.49519e-06,2.48294e-10,1.71682e-12,2.53509e-06,2.57974e-08,7.62344e-08,2.23992e-07,4.18992e-07,1.99997e-07,1.33708e-09,1.4851e-08,2.72973e-07,4.29209e-10,3.31026e-06,0,0.000773337,1.31702e-07,9.97434e-10,9.05387e-09
0.000746,0,-1930.61,0.019925,303.047,0.753417,0.0137648,0,8.14307e-09,0.23136,2.18192e-07,1.30131e-07,5.1232e-07,0.000219812,7.79006e-07,6.44873e-05,0.000257955,1.62937e-09,6.02665e-08,5.12831e-07,1.77149e-06,2.98034e-10,2.06414e-12,3.00428e-06,3.05093e-08,9.03181e-08,2.65291e-07,4.9601e-07,2.37224e-07,1.60014e-09,1.76114e-08,3.23604e-07,5.13684e-10,3.9226e-06,0,0.00090293,1.5585e-07,1.19215e-09,1.07245e-08
0.000867,0,-2549.08,0.0231889,303.522,0.7533,0.0137626,0,9.49365e-09,0.231269,2.54205e-07,1.51607e-07,5.92029e-07,0.000253978,9.00513e-07,7.45097e-05,0.000298058,1.89681e-09,6.98375e-08,5.92368e-07,2.04542e-06,3.48629e-10,2.41852e-12,3.4697e-06,3.51634e-08,1.0428e-07,3.06206e-07,5.7224e-07,2.74221e-07,1.86621e-09,2.03532e-08,3.73865e-07,5.99133e-10,4.52992e-06,0,0.00102749,1.79732e-07,1.38861e-09,1.23801e-08
0.000986,0,-3162.77,0.0264285,303.987,0.753188,0.0137606,0,1.08387e-08,0.23118,2.90023e-07,1.72965e-07,6.70057e-07,0.000287413,1.01953e-06,8.43178e-05,0.000337306,2.1624e-09,7.92583e-08,6.70157e-07,2.31312e-06,3.99333e-10,2.77474e-12,3.92476e-06,3.96945e-08,1.17923e-07,3.46162e-07,6.46609e-07,3.10462e-07,2.13136e-09,2.30374e-08,4.23042e-07,6.843e-10,5.12361e-06,0,0.00114555,2.03013e-07,1.58392e-09,1.39972e-08
0.001105,0,-3771.93,0.0297036,304.45,0.753079,0.0137586,0,1.22029e-08,0.231093,3.26307e-07,1.946e-07,7.47879e-07,0.000320751,1.13831e-06,9.40968e-05,0.000376442,2.43105e-09,8.8705e-08,7.47671e-07,2.57966e-06,4.51075e-10,3.13933e-12,4.37807e-06,4.41891e-08,1.31506e-07,3.85915e-07,7.20531e-07,3.46632e-07,2.40049e-09,2.57148e-08,4.72064e-07,7.70753e-10,5.71492e-06,0,0.00125959,2.26134e-07,1.78169e-09,1.56065e-08
