Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0,966.568,0.0603502,301.597,0.754034,0.013776,0,3.5455e-08,0.231706,6.44711e-07,3.49702e-07,4.90537e-07,0.000124359,3.84146e-07,4.50747e-05,0.000135585,4.96915e-09,7.65581e-08,3.56382e-07,8.17388e-07,4.34226e-09,8.73268e-11,1.79737e-06,9.28908e-09,4.16195e-08,1.47792e-07,1.69619e-07,4.52583e-07,1.48222e-08,9.27673e-09,2.15875e-07,4.72188e-09,1.95203e-06,0,0.000171038,5.09858e-08,8.59078e-09,4.51851e-09
0.000361,0,48.743,0.11952,303.154,0.753825,0.0137722,0,7.02548e-08,0.231449,1.27714e-06,6.92617e-07,9.70223e-07,0.000245713,7.58254e-07,8.90658e-05,0.000267903,9.83921e-09,1.51528e-07,7.03826e-07,1.61284e-06,8.61321e-09,1.73282e-10,3.55201e-06,1.8293e-08,8.2093e-08,2.91874e-07,3.34407e-07,8.96438e-07,2.94047e-08,1.83035e-08,4.26496e-07,9.36656e-09,3.85256e-06,0,0.000334931,1.00466e-07,1.70394e-08,8.91481e-09
0.000538,0,-859.938,0.176973,304.66,0.753625,0.0137686,0,1.04083e-07,0.231202,1.89156e-06,1.02564e-06,1.4348e-06,0.000363,1.11909e-06,0.000131588,0.000395794,1.45663e-08,2.24238e-07,1.03931e-06,2.37953e-06,1.27735e-08,2.5707e-10,5.24855e-06,2.69369e-08,1.21075e-07,4.30998e-07,4.92968e-07,1.32756e-06,4.36129e-08,2.70029e-08,6.3002e-07,1.38913e-08,5.68522e-06,0,0.000490478,1.48025e-07,2.5268e-08,1.31512e-08
0.000713,0,-1759.84,0.23315,306.125,0.753433,0.0137651,0,1.37195e-07,0.230962,2.49262e-06,1.35131e-06,1.88791e-06,0.000477153,1.46958e-06,0.000172979,0.000520276,1.91865e-08,2.95249e-07,1.36553e-06,3.1237e-06,1.68541e-08,3.39312e-10,6.90045e-06,3.52936e-08,1.58884e-07,5.6628e-07,6.46612e-07,1.74923e-06,5.75526e-08,3.54457e-08,8.28072e-07,1.83297e-08,7.46487e-06,0,0.000639158,1.94059e-07,3.33382e-08,1.72623e-08
0.000887,0,-2651.38,0.288461,307.56,0.753246,0.0137617,0,1.69832e-07,0.230727,3.08473e-06,1.672e-06,2.33293e-06,0.000589035,1.8124e-06,0.000213552,0.00064229,2.37338e-08,3.65088e-07,1.68496e-06,3.85107e-06,2.08844e-08,4.20597e-10,8.5202e-06,4.34292e-08,1.95812e-07,6.98753e-07,7.96534e-07,2.16456e-06,7.1324e-08,4.36968e-08,1.02215e-06,2.27137e-08,9.20517e-06,0,0.000782275,2.38929e-07,4.1308e-08,2.12798e-08
0.001059,0,-3534.91,0.342669,308.961,0.753066,0.0137584,0,2.01852e-07,0.230498,3.66533e-06,1.98635e-06,2.76801e-06,0.000698191,2.14619e-06,0.000253142,0.000761337,2.81888e-08,4.33458e-07,1.99632e-06,4.55879e-06,2.48465e-08,5.00563e-10,1.01012e-05,5.13134e-08,2.31716e-07,8.27884e-07,9.42157e-07,2.57176e-06,8.4866e-08,5.1724e-08,1.21147e-06,2.7024e-08,1.08992e-05,0,0.000919415,2.82465e-07,4.91423e-08,2.5188e-08
0.00123,0,-4410.81,0.396161,310.336,0.752891,0.0137552,0,2.33483e-07,0.230274,4.23855e-06,2.29659e-06,3.19631e-06,0.000805424,2.47343e-06,0.000292039,0.000878295,3.25834e-08,5.00852e-07,2.30192e-06,5.25215e-06,2.87684e-08,5.7977e-10,1.16551e-05,5.90069e-08,2.66866e-07,9.54633e-07,1.08458e-06,2.97376e-06,9.82739e-08,5.95872e-08,1.39742e-06,3.12909e-08,1.25597e-05,0,0.00105175,3.25e-07,5.68963e-08,2.90161e-08
0.001399,0,-5279.43,0.44869,311.68,0.752722,0.0137521,0,2.64577e-07,0.230055,4.80172e-06,2.60128e-06,3.6159e-06,0.000910259,2.7927e-06,0.000330071,0.000992644,3.68972e-08,5.66962e-07,2.60041e-06,5.92816e-06,3.26312e-08,6.57838e-10,1.31749e-05,6.64782e-08,3.01111e-07,1.07844e-06,1.22322e-06,3.36867e-06,1.11484e-07,6.72527e-08,1.57919e-06,3.5494e-08,1.41794e-05,0,0.00117883,3.66355e-07,6.4533e-08,3.27477e-08
0.001566,0,-6141.12,0.500315,312.996,0.752558,0.0137491,0,2.95168e-07,0.229842,5.35548e-06,2.90077e-06,4.02733e-06,0.00101284,3.10448e-06,0.000367291,0.00110454,4.11353e-08,6.31867e-07,2.89223e-06,6.58788e-06,3.6439e-08,7.34844e-10,1.46628e-05,7.37404e-08,3.34505e-07,1.1995e-06,1.35827e-06,3.75697e-06,1.24508e-07,7.47321e-08,1.75702e-06,3.96377e-08,1.57607e-05,0,0.00130101,4.06601e-07,7.20603e-08,3.63887e-08
0.001733,0,-6996.2,0.551704,314.299,0.752396,0.0137461,0,3.2565e-07,0.229631,5.90697e-06,3.19893e-06,4.43594e-06,0.00111452,3.41288e-06,0.000404185,0.00121546,4.53525e-08,6.96411e-07,3.18121e-06,7.23999e-06,4.02405e-08,8.11777e-10,1.61382e-05,8.08905e-08,3.67489e-07,1.31938e-06,1.49155e-06,4.14368e-06,1.37516e-07,8.21243e-08,1.93325e-06,4.3775e-08,1.73246e-05,0,0.00141998,4.46272e-07,7.9575e-08,3.9987e-08
0.001897,0,-7845.01,0.60198,315.569,0.752241,0.0137433,0,3.55502e-07,0.229426,6.44677e-06,3.49067e-06,4.83481e-06,0.00121356,3.7127e-06,0.000440132,0.00132351,4.9477e-08,7.59495e-07,3.46247e-06,7.87356e-06,4.39707e-08,8.87312e-10,1.75763e-05,8.78099e-08,3.99512e-07,1.43608e-06,1.62082e-06,4.52219e-06,1.50282e-07,8.93052e-08,2.10491e-06,4.78351e-08,1.88447e-05,0,0.00153387,4.8471e-07,8.6948e-08,4.34825e-08
0.002061,0,-8687.87,0.652104,316.829,0.752088,0.0137405,0,3.85294e-07,0.229223,6.9852e-06,3.78157e-06,5.23162e-06,0.0013119,4.00977e-06,0.000475824,0.0014308,5.35875e-08,8.22329e-07,3.74147e-06,8.5009e-06,4.77004e-08,9.62886e-10,1.90047e-05,9.46344e-08,4.31197e-07,1.55186e-06,1.74861e-06,4.89975e-06,1.6305e-07,9.64143e-08,2.27531e-06,5.18952e-08,2.03505e-05,0,0.00164499,5.22664e-07,9.43198e-08,4.6943e-08
