Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.148392,305.78,0.753443,0.0137652,0,1.25593e-07,0.231052,3.43274e-06,1.54386e-06,1.58728e-06,0.000413829,1.20316e-06,0.000124442,0.00048758,1.43258e-08,2.15199e-07,1.00843e-06,3.28314e-06,1.66395e-08,0,8.59128e-06,2.4986e-08,1.29182e-07,6.33541e-07,7.33335e-07,1.34353e-06,5.12196e-08,1.82627e-08,1.00368e-06,1.88599e-07,8.40133e-06,0,0.000679867,9.41055e-08,2.69488e-08,5.87598e-09
0.001359,0,-5098.7,0.284063,311.007,0.752745,0.0137525,0,2.41201e-07,0.230232,6.59156e-06,2.96164e-06,3.03181e-06,0.00078801,2.28152e-06,0.00023668,0.000929067,2.74028e-08,4.11066e-07,1.91031e-06,6.21146e-06,3.21455e-08,0,1.63998e-05,4.70112e-08,2.44163e-07,1.2013e-06,1.38438e-06,2.58734e-06,9.87575e-08,3.45858e-08,1.90194e-06,3.67418e-07,1.58995e-05,0,0.00125287,1.77328e-07,5.20742e-08,1.12165e-08
0.001998,0,-8401.02,0.410739,315.836,0.752127,0.0137412,0,3.49851e-07,0.229481,9.55937e-06,4.29106e-06,4.37504e-06,0.00113374,3.26921e-06,0.00034013,0.00133755,3.95939e-08,5.9318e-07,2.73468e-06,8.88093e-06,4.68912e-08,0,2.36535e-05,6.68578e-08,3.48764e-07,1.72141e-06,1.97516e-06,3.76322e-06,1.43793e-07,4.9496e-08,2.72351e-06,5.40297e-07,2.27392e-05,0,0.00174719,2.52556e-07,7.59845e-08,1.61744e-08
0.002614,0,-11588.2,0.530961,320.374,0.751568,0.013731,0,4.5361e-07,0.228783,1.23927e-05,5.55788e-06,5.64525e-06,0.00145866,4.18945e-06,0.00043712,0.00172194,5.11466e-08,7.65345e-07,3.50129e-06,1.13568e-05,6.11321e-08,0,3.05077e-05,8.50574e-08,4.45582e-07,2.20623e-06,2.52065e-06,4.89291e-06,1.87135e-07,6.33517e-08,3.48797e-06,7.09889e-07,2.90866e-05,0,0.00218187,3.21756e-07,9.90972e-08,2.08537e-08
0.003207,0,-14669.4,0.645981,324.676,0.751057,0.0137216,0,5.53471e-07,0.228127,1.51189e-05,6.77457e-06,6.85673e-06,0.00176671,5.05453e-06,0.000528863,0.00208683,6.21837e-08,9.29478e-07,4.22068e-06,1.36743e-05,7.49843e-08,0,3.70417e-05,1.01905e-07,5.36024e-07,2.66232e-06,3.02903e-06,5.98669e-06,2.29156e-07,7.63445e-08,4.20576e-06,8.77302e-07,3.50311e-05,0,0.00256845,3.86011e-07,1.21603e-07,2.53072e-08
0.00378,0,-17653.2,0.7572,328.801,0.750584,0.013713,0,6.50575e-07,0.227502,1.77691e-05,7.95534e-06,8.02503e-06,0.00206206,5.87717e-06,0.000616633,0.0024371,7.28414e-08,1.08767e-06,4.90366e-06,1.5869e-05,8.859e-08,0,4.33411e-05,1.17692e-07,6.21508e-07,3.09646e-06,3.50846e-06,7.05665e-06,2.70306e-07,8.86702e-08,4.88756e-06,1.04404e-06,4.06637e-05,0,0.00291711,4.4639e-07,1.43735e-07,2.9592e-08
0.004334,0,-20547,0.865342,332.779,0.750142,0.0137049,0,7.45498e-07,0.226904,2.03591e-05,9.10741e-06,9.15844e-06,0.00234701,6.66447e-06,0.000701131,0.00277542,8.31907e-08,1.24103e-06,5.55631e-06,1.79613e-05,1.02017e-07,0,4.94518e-05,1.32586e-07,7.02846e-07,3.51243e-06,3.96367e-06,8.10876e-06,3.10802e-07,1.00439e-07,5.53939e-06,1.21075e-06,4.6036e-05,0,0.00323435,5.03519e-07,1.65604e-07,3.37385e-08
0.004871,0,-23357.7,0.971143,336.642,0.749726,0.0136973,0,8.38836e-07,0.226327,2.29053e-05,1.02382e-05,1.02652e-05,0.00262376,7.42319e-06,0.000783036,0.00310437,9.33032e-08,1.39066e-06,6.18441e-06,1.99702e-05,1.15338e-07,0,5.54192e-05,1.46745e-07,7.80797e-07,3.91385e-06,4.39902e-06,9.14936e-06,3.50878e-07,1.11757e-07,6.16698e-06,1.37821e-06,5.11964e-05,0,0.0035257,5.57974e-07,1.87331e-07,3.77769e-08
0.005391,0,-26091.7,1.07482,340.401,0.749331,0.0136901,0,9.30737e-07,0.225768,2.54117e-05,1.13497e-05,1.13479e-05,0.00289313,8.15608e-06,0.000862599,0.00342486,1.032e-07,1.53693e-06,6.79035e-06,2.19038e-05,1.28567e-07,0,6.12589e-05,1.60244e-07,8.55695e-07,4.3022e-06,4.8165e-06,1.01799e-05,3.90579e-07,1.22666e-07,6.77266e-06,1.54647e-06,5.61657e-05,0,0.00379451,6.10023e-07,2.08939e-07,4.17171e-08
