Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.0979188,303.192,0.753793,0.0137717,0,8.02115e-08,0.231451,1.77503e-06,8.57837e-07,9.68934e-07,0.000235321,7.24239e-07,7.5959e-05,0.000270769,7.82251e-09,1.34767e-07,6.23914e-07,1.75968e-06,1.27838e-08,1.77022e-11,4.35971e-06,1.62114e-08,7.63727e-08,3.26203e-07,3.67834e-07,8.54356e-07,3.06653e-08,1.39043e-08,5.13114e-07,5.8354e-08,4.38743e-06,0,0.000384417,6.9745e-08,1.70965e-08,4.70501e-09
0.000759,0,-1996.02,0.190724,306.197,0.753374,0.013764,0,1.56505e-07,0.230965,3.46229e-06,1.67245e-06,1.88458e-06,0.000456784,1.40253e-06,0.000147398,0.000525734,1.52266e-08,2.62047e-07,1.20816e-06,3.40424e-06,2.5018e-08,3.4678e-11,8.47143e-06,3.12586e-08,1.47665e-07,6.31756e-07,7.10659e-07,1.66913e-06,5.99707e-08,2.68953e-08,9.93766e-07,1.14719e-07,8.48895e-06,0,0.000732358,1.34586e-07,3.35477e-08,9.10282e-09
0.001125,0,-3879.29,0.279225,309.042,0.752986,0.0137569,0,2.29516e-07,0.230508,5.07594e-06,2.45076e-06,2.75533e-06,0.000666525,2.0418e-06,0.000215011,0.000767334,2.2278e-08,3.83008e-07,1.75873e-06,4.95098e-06,3.67964e-08,5.10537e-11,1.23741e-05,4.5314e-08,2.14638e-07,9.198e-07,1.03221e-06,2.45095e-06,8.81459e-08,3.911e-08,1.44686e-06,1.69479e-07,1.23475e-05,0,0.00104939,1.95251e-07,4.94716e-08,1.32396e-08
0.001484,0,-5724.46,0.364514,311.765,0.752623,0.0137503,0,3.00119e-07,0.230073,6.63543e-06,3.20224e-06,3.59228e-06,0.000867305,2.65081e-06,0.000279694,0.000998738,2.90648e-08,4.99196e-07,2.28319e-06,6.42146e-06,4.82538e-08,6.70138e-11,1.61184e-05,5.85859e-08,2.78235e-07,1.19429e-06,1.33707e-06,3.2091e-06,1.15518e-07,5.07191e-08,1.8786e-06,2.23221e-07,1.60168e-05,0,0.00134149,2.52624e-07,6.50444e-08,1.71731e-08
0.001835,0,-7533.64,0.446826,314.376,0.752283,0.0137441,0,3.68487e-07,0.229659,8.14463e-06,3.92878e-06,4.398e-06,0.00105982,3.23192e-06,0.000341674,0.00122073,3.56061e-08,6.10969e-07,2.78359e-06,7.82179e-06,5.94123e-08,8.25864e-11,1.97169e-05,7.11394e-08,3.38725e-07,1.45632e-06,1.6266e-06,3.9453e-06,1.42142e-07,6.17711e-08,2.29066e-06,2.76015e-07,1.95119e-05,0,0.00161121,3.06978e-07,8.02906e-08,2.09195e-08
0.002179,0,-9308.81,0.526763,316.895,0.751962,0.0137382,0,4.351e-07,0.22926,9.61425e-06,4.63563e-06,5.17868e-06,0.0012456,3.79006e-06,0.000401452,0.00143508,4.19509e-08,7.19187e-07,3.26419e-06,9.16411e-06,7.03454e-08,9.7872e-11,2.31977e-05,8.30931e-08,3.96643e-07,1.7081e-06,1.9034e-06,4.66466e-06,1.68198e-07,7.23621e-08,2.68653e-06,3.28178e-07,2.28629e-05,0,0.00186205,3.58815e-07,9.53059e-08,2.45113e-08
0.002516,0,-11051.8,0.604614,319.333,0.751657,0.0137327,0,5.00182e-07,0.228877,1.10493e-05,5.32521e-06,5.93734e-06,0.00142545,4.32779e-06,0.000459283,0.00164268,4.81226e-08,8.24273e-07,3.72722e-06,1.04549e-05,8.10854e-08,1.12914e-10,2.65752e-05,9.45125e-08,4.52273e-07,1.95082e-06,2.16887e-06,5.3695e-06,1.93765e-07,8.25433e-08,3.06802e-06,3.79839e-07,2.60861e-05,0,0.00209621,4.0841e-07,1.1013e-07,2.79658e-08
0.002847,0,-12764.5,0.680839,321.707,0.751367,0.0137274,0,5.64102e-07,0.228506,1.24579e-05,6.00152e-06,6.67865e-06,0.00160051,4.84877e-06,0.000515542,0.00184486,5.41581e-08,9.26874e-07,4.17583e-06,1.17032e-05,9.16893e-08,1.2779e-10,2.98707e-05,1.05484e-07,5.06007e-07,2.18612e-06,2.42492e-06,6.06375e-06,2.18982e-07,9.23859e-08,3.43773e-06,4.31251e-07,2.92037e-05,0,0.00231617,4.56132e-07,1.2484e-07,3.13071e-08
0.003172,0,-14448.5,0.755617,324.021,0.75109,0.0137223,0,6.26998e-07,0.228145,1.38432e-05,6.66607e-06,7.40452e-06,0.00177128,5.35464e-06,0.000570389,0.00204218,6.00722e-08,1.02726e-06,4.61145e-06,1.2913e-05,1.02177e-07,1.42526e-10,3.30932e-05,1.16051e-07,5.58029e-07,2.41475e-06,2.67247e-06,6.74885e-06,2.43897e-07,1.01923e-07,3.79681e-06,4.82491e-07,3.2226e-05,0,0.0025234,5.02159e-07,1.39458e-07,3.45462e-08
0.003492,0,-16105.3,0.829323,326.29,0.750823,0.0137174,0,6.89173e-07,0.227793,1.5212e-05,7.32211e-06,8.11873e-06,0.00193869,5.84829e-06,0.000624126,0.0022357,6.58949e-08,1.12595e-06,5.03656e-06,1.40916e-05,1.12596e-07,1.5719e-10,3.62599e-05,1.2628e-07,6.08648e-07,2.63803e-06,2.913e-06,7.42807e-06,2.68626e-07,1.1121e-07,4.14731e-06,5.33777e-07,3.51707e-05,0,0.00271973,5.46779e-07,1.54049e-07,3.77021e-08
0.003805,0,-17736.5,0.90161,328.503,0.750567,0.0137128,0,7.50326e-07,0.227451,1.65575e-05,7.96651e-06,8.81805e-06,0.00210202,6.32774e-06,0.000676523,0.0024246,7.1599e-08,1.2225e-06,5.44948e-06,1.52342e-05,1.22893e-07,1.71703e-10,3.93569e-05,1.36137e-07,6.57673e-07,2.85506e-06,3.14564e-06,8.09803e-06,2.93043e-07,1.20212e-07,4.48783e-06,5.84829e-07,3.80263e-05,0,0.00290499,5.89836e-07,1.68536e-07,4.07625e-08
