Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.0632546,302.82,0.75392,0.013774,0,5.54341e-08,0.231543,1.45782e-06,6.93612e-07,6.70726e-07,0.000199731,5.82638e-07,5.71562e-05,0.000239859,4.99894e-09,9.15836e-08,4.19917e-07,1.38287e-06,8.02427e-09,0,3.33392e-06,1.19974e-08,5.65309e-08,2.31402e-07,3.1959e-07,5.72449e-07,2.14992e-08,8.05999e-09,3.91194e-07,3.98894e-08,3.40967e-06,0,0.000252601,4.64732e-08,7.97195e-09,1.08743e-09
0.000524,0,-791.305,0.12338,305.484,0.753612,0.0137683,0,1.0827e-07,0.231141,2.84668e-06,1.35391e-06,1.30664e-06,0.000388485,1.13148e-06,0.000111141,0.000466625,9.7448e-09,1.78378e-07,8.15268e-07,2.68312e-06,1.57093e-08,0,6.48744e-06,2.32217e-08,1.09643e-07,4.49228e-07,6.19497e-07,1.1191e-06,4.2065e-08,1.56403e-08,7.59659e-07,7.82976e-08,6.61651e-06,0,0.000484991,8.99994e-08,1.5621e-08,2.11712e-09
0.000778,0,-2094.91,0.180966,308.021,0.753324,0.0137631,0,1.59011e-07,0.23076,4.17989e-06,1.98726e-06,1.91421e-06,0.000568242,1.65247e-06,0.000162523,0.000682667,1.42848e-08,2.61266e-07,1.19037e-06,3.91515e-06,2.31248e-08,0,9.49346e-06,3.38041e-08,1.59928e-07,6.55865e-07,9.0311e-07,1.64511e-06,6.18864e-08,2.28244e-08,1.1094e-06,1.15555e-07,9.65588e-06,0,0.000700472,1.31081e-07,2.30156e-08,3.0996e-09
0.001026,0,-3374.36,0.236079,310.436,0.753053,0.0137581,0,2.07702e-07,0.230398,5.45867e-06,2.5943e-06,2.4943e-06,0.000739321,2.14671e-06,0.000211398,0.000888359,1.86246e-08,3.40368e-07,1.54603e-06,5.0818e-06,3.02739e-08,0,1.23571e-05,4.37752e-08,2.07507e-07,8.51771e-07,1.17115e-06,2.15086e-06,8.09743e-08,2.96288e-08,1.44115e-06,1.5166e-07,1.25347e-05,0,0.000900195,1.69831e-07,3.01577e-08,4.03636e-09
0.00127,0,-4630.95,0.289397,312.758,0.752797,0.0137534,0,2.54931e-07,0.230051,6.69851e-06,3.18243e-06,3.05422e-06,0.00090393,2.62072e-06,0.000258399,0.00108635,2.28181e-08,4.16683e-07,1.88697e-06,6.19873e-06,3.724e-08,0,1.51152e-05,5.32742e-08,2.53022e-07,1.03955e-06,1.42727e-06,2.6424e-06,9.95537e-08,3.61445e-08,1.75931e-06,1.87021e-07,1.52916e-05,0,0.0010874,2.06787e-07,3.713e-08,4.93928e-09
0.00151,0,-5865.93,0.341105,314.999,0.752553,0.013749,0,3.00852e-07,0.229717,7.9035e-06,3.7536e-06,3.59605e-06,0.00106272,3.07651e-06,0.000303713,0.0012774,2.68804e-08,4.90495e-07,2.21466e-06,7.27081e-06,4.40437e-08,0,1.77784e-05,6.23471e-08,2.96675e-07,1.22002e-06,1.67263e-06,3.1213e-06,1.17681e-07,4.23999e-08,2.06521e-06,2.2173e-07,1.79384e-05,0,0.00126335,2.42123e-07,4.39524e-08,5.81175e-09
0.001745,0,-7080.48,0.391147,317.155,0.752321,0.0137448,0,3.45405e-07,0.229397,9.07211e-06,4.30714e-06,4.11931e-06,0.00121559,3.5139e-06,0.000347315,0.00146141,3.08072e-08,5.61739e-07,2.52898e-06,8.29787e-06,5.06739e-08,0,2.03451e-05,7.09967e-08,3.38462e-07,1.39312e-06,1.90724e-06,3.58687e-06,1.35328e-07,4.83935e-08,2.35875e-06,2.5572e-07,2.04747e-05,0,0.00142846,2.75845e-07,5.06129e-08,6.65307e-09
0.001976,0,-8275.68,0.439867,319.244,0.7521,0.0137407,0,3.88889e-07,0.229088,1.02122e-05,4.84679e-06,4.62774e-06,0.00136367,3.93624e-06,0.000389529,0.00163972,3.4626e-08,6.30925e-07,2.83236e-06,9.28791e-06,5.71728e-08,0,2.28339e-05,7.92944e-08,3.78712e-07,1.56019e-06,2.13297e-06,4.04221e-06,1.52608e-07,5.41722e-08,2.64219e-06,2.89196e-07,2.29202e-05,0,0.0015844,3.0823e-07,5.71536e-08,7.46929e-09
0.002203,0,-9452.58,0.487375,321.27,0.751888,0.0137368,0,4.31393e-07,0.228788,1.13262e-05,5.37371e-06,5.12256e-06,0.00150735,4.34475e-06,0.000430467,0.00181279,3.83457e-08,6.98223e-07,3.12568e-06,1.02439e-05,6.35521e-08,0,2.52515e-05,8.72689e-08,4.17548e-07,1.72172e-06,2.35053e-06,4.48819e-06,1.69555e-07,5.97532e-08,2.91633e-06,3.22209e-07,2.52822e-05,0,0.001732,3.39385e-07,6.35855e-08,8.26245e-09
