Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.0373663,301.365,0.754107,0.0137774,0,2.57873e-08,0.231762,5.42677e-07,2.98632e-07,3.06125e-07,0.000100939,2.90299e-07,3.00275e-05,0.000119675,2.70861e-09,4.68389e-08,1.93503e-07,5.45923e-07,3.35782e-09,4.00882e-11,1.21744e-06,6.50616e-09,2.69493e-08,8.50108e-08,1.28094e-07,2.86959e-07,1.03556e-08,5.77808e-09,1.26125e-07,3.03905e-09,1.25328e-06,0,9.66787e-05,3.68404e-08,4.74425e-09,3.00147e-09
0.000225,0,744.054,0.073944,302.697,0.753969,0.0137749,0,5.10507e-08,0.23156,1.07409e-06,5.90988e-07,6.05266e-07,0.000199403,5.73095e-07,5.93224e-05,0.00023642,5.35972e-09,9.26354e-08,3.82132e-07,1.07741e-06,6.65286e-09,7.94599e-11,2.40542e-06,1.28255e-08,5.31763e-08,1.67865e-07,2.5267e-07,5.68118e-07,2.05194e-08,1.14051e-08,2.49122e-07,6.0223e-09,2.47372e-06,0,0.000189907,7.26414e-08,9.40013e-09,5.92261e-09
0.000336,0,176.262,0.109777,303.996,0.753835,0.0137724,0,7.58192e-08,0.231363,1.59488e-06,8.77414e-07,8.97809e-07,0.000295529,8.48793e-07,8.79248e-05,0.000350395,7.95651e-09,1.37447e-07,5.6615e-07,1.59526e-06,9.88869e-09,1.18157e-10,3.56553e-06,1.89682e-08,7.87199e-08,2.4868e-07,3.73918e-07,8.43804e-07,3.05022e-08,1.68894e-08,3.69162e-07,8.95295e-09,3.6631e-06,0,0.000279878,1.07459e-07,1.39727e-08,8.76775e-09
0.000446,0,-387.035,0.144905,305.266,0.753705,0.01377,0,1.0012e-07,0.23117,2.10561e-06,1.15823e-06,1.18411e-06,0.000389438,1.11777e-06,0.000115871,0.000461747,1.05019e-08,1.81326e-07,7.45802e-07,2.10016e-06,1.30686e-08,1.56216e-10,4.69927e-06,2.49433e-08,1.03616e-07,3.27564e-07,4.92012e-07,1.11432e-06,4.03142e-08,2.22382e-08,4.86401e-07,1.18339e-08,4.82305e-06,0,0.00036677,1.41345e-07,1.84666e-08,1.15409e-08
0.000555,0,-946.022,0.179365,306.507,0.753578,0.0137677,0,1.23977e-07,0.230982,2.60679e-06,1.43373e-06,1.46448e-06,0.000481247,1.38036e-06,0.000143196,0.00057061,1.29985e-08,2.24322e-07,9.21311e-07,2.5928e-06,1.61955e-08,1.93672e-10,5.808e-06,3.07596e-08,1.27898e-07,4.04617e-07,6.07114e-07,1.37993e-06,4.99644e-08,2.74586e-08,6.00984e-07,1.46679e-08,5.95507e-06,0,0.000450747,1.74346e-07,2.2886e-08,1.42457e-08
0.000663,0,-1500.92,0.21319,307.721,0.753455,0.0137655,0,1.47413e-07,0.230799,3.09893e-06,1.70417e-06,1.73924e-06,0.000571058,1.63688e-06,0.000169929,0.000677108,1.54489e-08,2.66479e-07,1.09288e-06,3.07376e-06,1.92723e-08,2.30557e-10,6.89298e-06,3.64248e-08,1.51595e-07,4.7993e-07,7.19371e-07,1.64089e-06,5.94613e-08,3.25569e-08,7.13042e-07,1.74574e-08,7.06054e-06,0,0.000531963,2.06507e-07,2.72348e-08,1.68856e-08
0.00077,0,-2051.89,0.246411,308.908,0.753335,0.0137633,0,1.70448e-07,0.230619,3.58244e-06,1.96981e-06,2.00864e-06,0.000658968,1.88763e-06,0.000196099,0.000781356,1.78552e-08,3.07837e-07,1.26071e-06,3.54363e-06,2.23013e-08,2.669e-10,7.95535e-06,4.19462e-08,1.74737e-07,5.53587e-07,8.28921e-07,1.89744e-06,6.88126e-08,3.7539e-08,8.22697e-07,2.02045e-08,8.14074e-06,0,0.000610558,2.37868e-07,3.15165e-08,1.94637e-08
0.000877,0,-2599.14,0.279363,310.083,0.753217,0.0137611,0,1.93314e-07,0.230442,4.06222e-06,2.23332e-06,2.27543e-06,0.000745875,2.13517e-06,0.000221974,0.000884416,2.02418e-08,3.48815e-07,1.42651e-06,4.00721e-06,2.53129e-08,3.03063e-10,9.00595e-06,4.7381e-08,1.9756e-07,6.26343e-07,9.36892e-07,2.15216e-06,7.81119e-08,4.24559e-08,9.31069e-07,2.29368e-08,9.20676e-06,0,0.000687374,2.68753e-07,3.57741e-08,2.20064e-08
0.000982,0,-3142.85,0.311458,311.222,0.753103,0.013759,0,2.15602e-07,0.23027,4.52965e-06,2.48998e-06,2.53485e-06,0.000830235,2.37513e-06,0.000247094,0.000984459,2.25659e-08,3.88683e-07,1.58734e-06,4.45633e-06,2.8253e-08,3.38395e-10,1.00261e-05,5.26339e-08,2.19663e-07,6.9691e-07,1.04138e-06,2.40047e-06,8.71919e-08,4.72207e-08,1.03624e-06,2.56051e-08,1.02398e-05,0,0.000761095,2.98619e-07,3.99309e-08,2.4469e-08
0.001088,0,-3683.19,0.343631,312.36,0.75299,0.013757,0,2.37963e-07,0.230098,4.99841e-06,2.74731e-06,2.7945e-06,0.000914525,2.61455e-06,0.000272196,0.00108442,2.48954e-08,4.28607e-07,1.74792e-06,4.90419e-06,3.12072e-08,3.73926e-10,1.10458e-05,5.78598e-08,2.41695e-07,7.6736e-07,1.14547e-06,2.64965e-06,9.63173e-08,5.19736e-08,1.14129e-06,2.82872e-08,1.12701e-05,0,0.000833922,3.28347e-07,4.41081e-08,2.69239e-08
0.001192,0,-4220.35,0.374994,313.466,0.752881,0.013755,0,2.59776e-07,0.229932,5.45551e-06,2.99816e-06,3.0472e-06,0.000996418,2.84684e-06,0.000296586,0.00118154,2.7166e-08,4.67483e-07,1.90383e-06,5.33846e-06,3.40937e-08,4.08669e-10,1.20369e-05,6.29151e-08,2.6305e-07,8.35752e-07,1.24629e-06,2.89277e-06,1.05235e-07,5.65835e-08,1.24332e-06,3.09087e-08,1.22694e-05,0,0.000903878,3.5712e-07,4.81899e-08,2.93035e-08
0.001296,0,-4754.51,0.406169,314.562,0.752773,0.013753,0,2.81474e-07,0.229767,5.91003e-06,3.24753e-06,3.29801e-06,0.00107756,3.07667e-06,0.000320755,0.00127778,2.94227e-08,5.06086e-07,2.05821e-06,5.76788e-06,3.69696e-08,4.43311e-10,1.30192e-05,6.79024e-08,2.84159e-07,9.0346e-07,1.34589e-06,3.13467e-06,1.14122e-07,6.11433e-08,1.34439e-06,3.35215e-08,1.32578e-05,0,0.000972411,3.85519e-07,5.22571e-08,3.16557e-08
0.001399,0,-5285.81,0.436874,315.637,0.752668,0.0137511,0,3.02862e-07,0.229606,6.35784e-06,3.49315e-06,3.54465e-06,0.00115721,3.30199e-06,0.000344485,0.00137225,3.16451e-08,5.44068e-07,2.20966e-06,6.18864e-06,3.98086e-08,4.77536e-10,1.39838e-05,7.27774e-08,3.04833e-07,9.69879e-07,1.44336e-06,3.37316e-06,1.22896e-07,6.56122e-08,1.44358e-06,3.61016e-08,1.42265e-05,0,0.00103894,4.13293e-07,5.62726e-08,3.39597e-08
0.001501,0,-5814.45,0.467127,316.693,0.752565,0.0137492,0,3.2395e-07,0.229447,6.79921e-06,3.73518e-06,3.78729e-06,0.00123544,3.52297e-06,0.000367794,0.00146504,3.38345e-08,5.81453e-07,2.3583e-06,6.60106e-06,4.26121e-08,5.11359e-10,1.49316e-05,7.75447e-08,3.2509e-07,1.03506e-06,1.53881e-06,3.60837e-06,1.31562e-07,6.99939e-08,1.54097e-06,3.86504e-08,1.51762e-05,0,0.00110354,4.40468e-07,6.02383e-08,3.62173e-08
0.001603,0,-6340.56,0.497238,317.74,0.752464,0.0137474,0,3.44955e-07,0.22929,7.23866e-06,3.97609e-06,4.02844e-06,0.00131306,3.74192e-06,0.000390922,0.0015571,3.60134e-08,6.18626e-07,2.50567e-06,7.00945e-06,4.54089e-08,5.45126e-10,1.58723e-05,8.22544e-08,3.45141e-07,1.09968e-06,1.63323e-06,3.84271e-06,1.40209e-07,7.43339e-08,1.63757e-06,4.11939e-08,1.61168e-05,0,0.00116693,4.67328e-07,6.41948e-08,3.84521e-08
