Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.00435079,300.331,0.75423,0.0137796,0,6.54525e-09,0.231923,2.67896e-07,9.1862e-08,1.17933e-07,2.45168e-05,2.36041e-08,5.1062e-06,3.21181e-05,3.84165e-10,1.24244e-08,1.86344e-08,6.23209e-08,1.69655e-09,0,1.10037e-06,1.75907e-10,1.56861e-09,2.76777e-08,1.29973e-08,2.40001e-07,7.66818e-09,1.82176e-10,2.14089e-08,7.76574e-08,1.51209e-07,0,3.05626e-06,6.87632e-10,2.47361e-09,8.47323e-11
0.001513,1e-06,-5948.25,0.00839091,300.638,0.754211,0.0137793,0,1.26231e-08,0.23188,5.16663e-07,1.77165e-07,2.27445e-07,4.72831e-05,4.55227e-08,9.84779e-06,6.19428e-05,7.40899e-10,2.39616e-08,3.59383e-08,1.20192e-07,3.27196e-09,0,2.12217e-06,3.39252e-10,3.0252e-09,5.33791e-08,2.50665e-08,4.62866e-07,1.47889e-08,3.51344e-10,4.1289e-08,1.4977e-07,2.9162e-07,0,5.89426e-06,1.32616e-09,4.7706e-09,1.63414e-10
0.002206,1e-06,-9565.48,0.0121683,300.925,0.754194,0.013779,0,1.83058e-08,0.23184,7.49253e-07,2.5692e-07,3.29836e-07,6.85688e-05,6.60158e-08,1.4281e-05,8.98281e-05,1.07443e-09,3.47487e-08,5.21168e-08,1.74299e-07,4.74492e-09,0,3.07752e-06,4.91974e-10,4.38707e-09,7.74092e-08,3.63507e-08,6.71239e-07,2.14465e-08,5.0951e-10,5.98763e-08,2.17194e-07,4.229e-07,0,8.54768e-06,1.92316e-09,6.91823e-09,2.36979e-10
0.002863,3e-06,-13013.2,0.0157123,301.195,0.754177,0.0137787,0,2.36374e-08,0.231802,9.67474e-07,3.31749e-07,4.25901e-07,8.85396e-05,8.52429e-08,1.84404e-05,0.000115991,1.38736e-09,4.48693e-08,6.72958e-08,2.25063e-07,6.1269e-09,0,3.97386e-06,6.35261e-10,5.6648e-09,9.99548e-08,4.69378e-08,8.6674e-07,2.76928e-08,6.57904e-10,7.73152e-08,2.80452e-07,5.46069e-07,0,1.10372e-05,2.48328e-09,8.93319e-09,3.05999e-10
0.003489,4e-06,-16312.6,0.0190562,301.449,0.754162,0.0137784,0,2.86678e-08,0.231766,1.17337e-06,4.0235e-07,5.16541e-07,0.000107382,1.03384e-07,2.23649e-05,0.000140676,1.68262e-09,5.44183e-08,8.16174e-08,2.7296e-07,7.43081e-09,0,4.81957e-06,7.70453e-10,6.87035e-09,1.21227e-07,5.69268e-08,1.0512e-06,3.35864e-08,7.97915e-10,9.37691e-08,3.40138e-07,6.6228e-07,0,1.3386e-05,3.01175e-09,1.08343e-08,3.71121e-10
0.004086,7e-06,-19483.2,0.0222157,301.69,0.754147,0.0137781,0,3.3421e-08,0.231732,1.36792e-06,4.69061e-07,6.02184e-07,0.000125187,1.20525e-07,2.6073e-05,0.000164,1.9616e-09,6.34409e-08,9.51496e-08,3.18216e-07,8.66286e-09,0,5.61867e-06,8.98192e-10,8.00944e-09,1.41327e-07,6.63652e-08,1.22549e-06,3.91551e-08,9.30209e-10,1.09316e-07,3.96534e-07,7.72086e-07,0,1.56054e-05,3.51109e-09,1.26307e-08,4.32653e-10
0.00466,1.2e-05,-22543.7,0.0252269,301.919,0.754133,0.0137779,0,3.79511e-08,0.2317,1.55333e-06,5.32639e-07,6.83808e-07,0.000142155,1.36861e-07,2.96071e-05,0.000186229,2.22748e-09,7.20401e-08,1.08046e-07,3.61348e-07,9.83708e-09,0,6.38026e-06,1.01993e-09,9.09506e-09,1.60483e-07,7.53605e-08,1.3916e-06,4.44624e-08,1.05629e-09,1.24133e-07,4.50283e-07,8.76736e-07,0,1.77205e-05,3.98699e-09,1.43428e-08,4.91296e-10
0.005211,1.9e-05,-25513.5,0.0280934,302.137,0.75412,0.0137776,0,4.22633e-08,0.231669,1.72983e-06,5.93162e-07,7.61508e-07,0.000158308,1.52412e-07,3.29712e-05,0.00020739,2.48058e-09,8.02258e-08,1.20323e-07,4.02406e-07,1.09548e-08,0,7.10524e-06,1.13582e-09,1.01285e-08,1.78718e-07,8.39232e-08,1.54973e-06,4.95146e-08,1.17631e-09,1.38238e-07,5.01448e-07,9.76355e-07,0,1.9734e-05,4.44001e-09,1.59725e-08,5.4712e-10
0.005746,3e-05,-28413.5,0.0308544,302.347,0.754107,0.0137774,0,4.6417e-08,0.23164,1.89984e-06,6.51457e-07,8.36348e-07,0.000173866,1.67391e-07,3.62116e-05,0.000227772,2.72437e-09,8.81104e-08,1.32148e-07,4.41954e-07,1.20315e-08,0,7.80355e-06,1.24745e-09,1.11239e-08,1.96282e-07,9.21709e-08,1.70204e-06,5.43809e-08,1.29192e-09,1.51823e-07,5.50731e-07,1.07231e-06,0,2.16733e-05,4.87635e-09,1.75423e-08,6.0089e-10
