Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.00308936,300.067,0.754245,0.0137799,0,2.70096e-09,0.231959,4.83037e-08,2.21179e-08,4.41448e-08,5.74859e-06,7.33482e-09,1.89169e-06,6.61852e-06,2.34378e-10,6.86026e-09,1.32245e-08,1.7439e-08,7.4873e-10,9.57237e-12,2.38492e-07,5.33951e-11,4.33411e-10,1.36748e-08,1.71585e-09,9.19722e-08,3.3035e-09,1.01415e-10,9.13153e-09,1.68063e-09,3.94135e-08,0,6.37501e-07,3.47325e-10,2.34446e-09,8.24154e-11
0.000254,0,595.743,0.00612463,300.133,0.754241,0.0137798,0,5.35463e-09,0.231949,9.57616e-08,4.38485e-08,8.75168e-08,1.13965e-05,1.45412e-08,3.75025e-06,1.31211e-05,4.64652e-10,1.36004e-08,2.62175e-08,3.45726e-08,1.48435e-09,1.89771e-11,4.72809e-07,1.05855e-10,8.59233e-10,2.71102e-08,3.40166e-09,1.82334e-07,6.54917e-09,2.01054e-10,1.81032e-08,3.33184e-09,7.8137e-08,0,1.26384e-06,6.88568e-10,4.64788e-09,1.63388e-10
0.000379,0,-44.2213,0.00913013,300.198,0.754236,0.0137797,0,7.98227e-09,0.231939,1.42754e-07,6.53659e-08,1.30463e-07,1.69891e-05,2.16769e-08,5.59059e-06,1.956e-05,6.92667e-10,2.02744e-08,3.9083e-08,5.15381e-08,2.21276e-09,2.82897e-11,7.04827e-07,1.578e-10,1.28088e-09,4.04138e-08,5.07093e-09,2.7181e-07,9.763e-09,2.99716e-10,2.69868e-08,4.96685e-09,1.16481e-07,0,1.88403e-06,1.02646e-09,6.92871e-09,2.43566e-10
0.000502,0,-678.428,0.012082,300.262,0.754231,0.0137797,0,1.05631e-08,0.231929,1.88908e-07,8.64996e-08,1.72644e-07,2.24819e-05,2.86853e-08,7.3981e-06,2.5884e-05,9.16616e-10,2.68294e-08,5.1719e-08,6.82011e-08,2.92817e-09,3.74361e-11,9.32708e-07,2.08819e-10,1.695e-09,5.34802e-08,6.71042e-09,3.5969e-07,1.29195e-08,3.96618e-10,3.57121e-08,6.57271e-09,1.5414e-07,0,2.49316e-06,1.35833e-09,9.16886e-09,3.22314e-10
0.000625,0,-1307.15,0.0150285,300.326,0.754227,0.0137796,0,1.31391e-08,0.231918,2.34978e-07,1.07594e-07,2.14747e-07,2.79645e-05,3.56808e-08,9.20229e-06,3.21964e-05,1.14015e-09,3.33724e-08,6.43318e-08,8.48333e-08,3.64227e-09,4.65657e-11,1.16017e-06,2.59744e-10,2.10836e-09,6.65225e-08,8.3469e-09,4.47408e-07,1.60702e-08,4.93341e-10,4.44212e-08,8.1756e-09,1.91731e-07,0,3.10117e-06,1.68959e-09,1.14049e-08,4.00916e-10
0.000746,0,-1930.61,0.0179217,300.389,0.754222,0.0137795,0,1.56686e-08,0.231909,2.80215e-07,1.28308e-07,2.5609e-07,3.33482e-05,4.255e-08,1.09739e-05,3.83948e-05,1.35965e-09,3.97972e-08,7.67169e-08,1.01165e-07,4.34348e-09,5.55305e-11,1.38352e-06,3.09749e-10,2.51426e-09,7.93294e-08,9.95382e-09,5.33543e-07,1.9164e-08,5.88317e-10,5.29731e-08,9.74956e-09,2.28642e-07,0,3.6982e-06,2.01486e-09,1.36005e-08,4.781e-10
0.000867,0,-2549.08,0.0208098,300.452,0.754218,0.0137794,0,1.81935e-08,0.231899,3.25371e-07,1.48985e-07,2.97358e-07,3.87222e-05,4.94068e-08,1.27423e-05,4.45819e-05,1.57876e-09,4.62104e-08,8.90796e-08,1.17468e-07,5.04341e-09,6.4479e-11,1.60647e-06,3.59664e-10,2.91942e-09,9.21131e-08,1.15578e-08,6.19521e-07,2.22523e-08,6.83122e-10,6.15095e-08,1.13207e-08,2.65487e-07,0,4.29415e-06,2.33955e-09,1.57922e-08,5.55144e-10
0.000986,0,-3162.77,0.023645,300.513,0.754213,0.0137793,0,2.06723e-08,0.231889,3.69701e-07,1.69283e-07,3.37871e-07,4.39978e-05,5.61382e-08,1.44784e-05,5.0656e-05,1.79385e-09,5.25063e-08,1.01216e-07,1.33472e-07,5.73055e-09,7.32639e-11,1.82535e-06,4.08665e-10,3.31717e-09,1.04663e-07,1.31325e-08,7.03928e-07,2.5284e-08,7.76193e-10,6.98899e-08,1.28631e-08,3.01658e-07,0,4.8792e-06,2.65829e-09,1.79438e-08,6.30779e-10
0.001105,0,-3771.93,0.0264752,300.575,0.754209,0.0137793,0,2.31467e-08,0.231879,4.13952e-07,1.89545e-07,3.78313e-07,4.92642e-05,6.28576e-08,1.62114e-05,5.67192e-05,2.00857e-09,5.87911e-08,1.13331e-07,1.49448e-07,6.41647e-09,8.20333e-11,2.04383e-06,4.5758e-10,3.71422e-09,1.17191e-07,1.47044e-08,7.88185e-07,2.83104e-08,8.69099e-10,7.82554e-08,1.44027e-08,3.37765e-07,0,5.46321e-06,2.97647e-09,2.00916e-08,7.0628e-10
0.001222,0,-4376.77,0.0292529,300.635,0.754205,0.0137792,0,2.55752e-08,0.23187,4.57383e-07,2.09432e-07,4.18005e-07,5.44329e-05,6.94526e-08,1.79122e-05,6.26702e-05,2.2193e-09,6.49594e-08,1.25222e-07,1.65128e-07,7.08968e-09,9.06402e-11,2.25827e-06,5.05588e-10,4.10391e-09,1.29486e-07,1.62471e-08,8.70881e-07,3.12807e-08,9.60283e-10,8.64658e-08,1.59138e-08,3.73203e-07,0,6.0364e-06,3.28876e-09,2.21996e-08,7.80381e-10
0.001339,0,-4977.53,0.0320258,300.695,0.7542,0.0137791,0,2.79995e-08,0.23186,5.00739e-07,2.29284e-07,4.57628e-07,5.95927e-05,7.6036e-08,1.96102e-05,6.86107e-05,2.42967e-09,7.1117e-08,1.37092e-07,1.8078e-07,7.76172e-09,9.92321e-11,2.47234e-06,5.53512e-10,4.49292e-09,1.41761e-07,1.77872e-08,9.53433e-07,3.42459e-08,1.05131e-09,9.46621e-08,1.74223e-08,4.08579e-07,0,6.60859e-06,3.6005e-09,2.4304e-08,8.54354e-10
0.001455,0,-5574.41,0.0347703,300.755,0.754196,0.013779,0,3.03989e-08,0.231851,5.43651e-07,2.48933e-07,4.96845e-07,6.46995e-05,8.2552e-08,2.12907e-05,7.44904e-05,2.63789e-09,7.72114e-08,1.4884e-07,1.96273e-07,8.42687e-09,1.07736e-10,2.68421e-06,6.00945e-10,4.87794e-09,1.53909e-07,1.93115e-08,1.03514e-06,3.71806e-08,1.1414e-09,1.02774e-07,1.89154e-08,4.43593e-07,0,7.17491e-06,3.90904e-09,2.63867e-08,9.27568e-10
0.00157,0,-6167.6,0.0374865,300.814,0.754192,0.0137789,0,3.27736e-08,0.231841,5.86119e-07,2.68379e-07,5.35658e-07,6.97537e-05,8.90007e-08,2.29538e-05,8.03094e-05,2.84395e-09,8.3243e-08,1.60467e-07,2.11605e-07,9.08516e-09,1.16152e-10,2.89389e-06,6.47889e-10,5.25899e-09,1.65932e-07,2.082e-08,1.116e-06,4.00851e-08,1.23056e-09,1.10803e-07,2.0393e-08,4.78245e-07,0,7.73539e-06,4.2144e-09,2.8448e-08,1.00003e-09
0.001684,0,-6757.35,0.0401745,300.872,0.754188,0.0137789,0,3.51237e-08,0.231832,6.28148e-07,2.87623e-07,5.74068e-07,7.47554e-05,9.53826e-08,2.45998e-05,8.60681e-05,3.04788e-09,8.92121e-08,1.71974e-07,2.26778e-07,9.73662e-09,1.24481e-10,3.1014e-06,6.94346e-10,5.63608e-09,1.7783e-07,2.23129e-08,1.19603e-06,4.29594e-08,1.3188e-09,1.18748e-07,2.18553e-08,5.12538e-07,0,8.29006e-06,4.5166e-09,3.04879e-08,1.07173e-09
0.001798,0,-7343.83,0.042858,300.93,0.754184,0.0137788,0,3.74698e-08,0.231823,6.70105e-07,3.06835e-07,6.12413e-07,7.97488e-05,1.01754e-07,2.62429e-05,9.18171e-05,3.25147e-09,9.51711e-08,1.83461e-07,2.41926e-07,1.0387e-08,1.32796e-10,3.30856e-06,7.40724e-10,6.01255e-09,1.89709e-07,2.38033e-08,1.27592e-06,4.5829e-08,1.40689e-09,1.2668e-07,2.33152e-08,5.46773e-07,0,8.84379e-06,4.81828e-09,3.25244e-08,1.14332e-09
0.001911,0,-7927.25,0.0455135,300.988,0.75418,0.0137787,0,3.97915e-08,0.231814,7.11625e-07,3.25847e-07,6.50359e-07,8.46901e-05,1.08058e-07,2.7869e-05,9.75061e-05,3.45293e-09,1.01068e-07,1.94828e-07,2.56916e-07,1.10306e-08,1.41024e-10,3.51357e-06,7.86619e-10,6.38509e-09,2.01463e-07,2.52782e-08,1.35497e-06,4.86686e-08,1.49406e-09,1.34529e-07,2.47598e-08,5.80652e-07,0,9.39175e-06,5.11682e-09,3.45397e-08,1.21416e-09
0.002023,0,-8507.81,0.0481411,301.045,0.754175,0.0137786,0,4.20888e-08,0.231805,7.5271e-07,3.44659e-07,6.87907e-07,8.95796e-05,1.14297e-07,2.9478e-05,0.000103136,3.65228e-09,1.06903e-07,2.06076e-07,2.71749e-07,1.16674e-08,1.49166e-10,3.71642e-06,8.32033e-10,6.75372e-09,2.13095e-07,2.67376e-08,1.4332e-06,5.14784e-08,1.58032e-09,1.42296e-07,2.61893e-08,6.14175e-07,0,9.93397e-06,5.41223e-09,3.65338e-08,1.28426e-09
0.002134,0,-9085.69,0.0507411,301.102,0.754171,0.0137786,0,4.43619e-08,0.231796,7.93362e-07,3.63273e-07,7.25059e-07,9.44175e-05,1.2047e-07,3.107e-05,0.000108706,3.84953e-09,1.12677e-07,2.17206e-07,2.86425e-07,1.22975e-08,1.57222e-10,3.91713e-06,8.76967e-10,7.11846e-09,2.24603e-07,2.81815e-08,1.5106e-06,5.42586e-08,1.66566e-09,1.49981e-07,2.76037e-08,6.47344e-07,0,1.04705e-05,5.70452e-09,3.85069e-08,1.35362e-09
0.002246,0,-9661.1,0.0533602,301.158,0.754167,0.0137785,0,4.66517e-08,0.231787,8.34312e-07,3.82024e-07,7.62484e-07,9.9291e-05,1.26688e-07,3.26737e-05,0.000114317,4.04823e-09,1.18493e-07,2.28417e-07,3.01209e-07,1.29323e-08,1.65337e-10,4.11932e-06,9.22232e-10,7.48588e-09,2.36197e-07,2.96362e-08,1.58858e-06,5.70593e-08,1.75164e-09,1.57722e-07,2.90285e-08,6.80758e-07,0,1.10109e-05,5.99896e-09,4.04945e-08,1.42349e-09
0.002356,0,-10234.2,0.0559283,301.214,0.754163,0.0137784,0,4.88969e-08,0.231778,8.74466e-07,4.0041e-07,7.99182e-07,0.00010407,1.32785e-07,3.42462e-05,0.000119818,4.24306e-09,1.24195e-07,2.39411e-07,3.15706e-07,1.35547e-08,1.73294e-10,4.31758e-06,9.66616e-10,7.84616e-09,2.47564e-07,3.10625e-08,1.66503e-06,5.98055e-08,1.83594e-09,1.65313e-07,3.04256e-08,7.13521e-07,0,1.15408e-05,6.28767e-09,4.24434e-08,1.492e-09
0.002466,0,-10805.2,0.0584923,301.27,0.754159,0.0137783,0,5.11386e-08,0.231769,9.14556e-07,4.18767e-07,8.3582e-07,0.000108841,1.38873e-07,3.58162e-05,0.000125311,4.43758e-09,1.29889e-07,2.50387e-07,3.30179e-07,1.41761e-08,1.81239e-10,4.51552e-06,1.01093e-09,8.20586e-09,2.58914e-07,3.24865e-08,1.74137e-06,6.25472e-08,1.92011e-09,1.72892e-07,3.18205e-08,7.46233e-07,0,1.20699e-05,6.57592e-09,4.43893e-08,1.5604e-09
0.002576,0,-11374.3,0.0610522,301.325,0.754156,0.0137783,0,5.33767e-08,0.231761,9.54581e-07,4.37094e-07,8.724e-07,0.000113604,1.4495e-07,3.73837e-05,0.000130796,4.63179e-09,1.35574e-07,2.61345e-07,3.44629e-07,1.47965e-08,1.89171e-10,4.71315e-06,1.05517e-09,8.56498e-09,2.70246e-07,3.39082e-08,1.81758e-06,6.52846e-08,2.00414e-09,1.80459e-07,3.32131e-08,7.78891e-07,0,1.25981e-05,6.86371e-09,4.6332e-08,1.62869e-09
0.002685,0,-11941.6,0.0635848,301.38,0.754152,0.0137782,0,5.55909e-08,0.231752,9.9418e-07,4.55226e-07,9.08589e-07,0.000118317,1.50963e-07,3.89345e-05,0.000136221,4.82393e-09,1.41198e-07,2.72186e-07,3.58925e-07,1.54104e-08,1.97018e-10,4.90866e-06,1.09894e-09,8.92028e-09,2.81456e-07,3.53148e-08,1.89298e-06,6.79928e-08,2.08727e-09,1.87945e-07,3.45909e-08,8.11201e-07,0,1.31207e-05,7.14843e-09,4.8254e-08,1.69625e-09
