Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.126703,302.5,0.754024,0.0137759,0,9.39013e-08,0.231566,1.5769e-06,7.56163e-07,1.50665e-06,0.000212367,4.10531e-07,7.7401e-05,0.000233211,1.03259e-08,2.22386e-07,6.08551e-07,1.00389e-06,2.01848e-08,2.77916e-10,7.46549e-06,6.31376e-09,3.37777e-08,5.23664e-07,1.36566e-07,2.52798e-06,8.05628e-08,8.73231e-09,4.36946e-07,3.74829e-08,2.57904e-06,0,9.07937e-05,3.32489e-08,7.93671e-08,4.28265e-09
0.000414,0,-223.671,0.250804,304.948,0.753803,0.0137718,0,1.85897e-07,0.231171,3.12154e-06,1.49671e-06,2.98412e-06,0.00042037,8.12099e-07,0.000153221,0.000461617,2.04395e-08,4.40403e-07,1.20479e-06,1.98648e-06,3.99737e-08,5.50391e-10,1.47916e-05,1.24749e-08,6.67834e-08,1.03753e-06,2.69999e-07,5.00874e-06,1.59588e-07,1.72653e-08,8.65183e-07,7.42657e-08,5.10392e-06,0,0.000179248,6.5705e-08,1.57295e-07,8.47042e-09
0.000617,0,-1264.09,0.371791,307.334,0.753588,0.0137679,0,2.75609e-07,0.230785,4.62756e-06,2.2186e-06,4.42624e-06,0.000623157,1.20308e-06,0.000227148,0.000684283,3.02991e-08,6.53145e-07,1.78626e-06,2.94377e-06,5.92843e-08,8.1629e-10,2.19476e-05,1.84595e-08,9.88859e-08,1.53945e-06,3.99771e-07,7.43184e-06,2.36745e-07,2.5565e-08,1.28294e-06,1.10194e-07,7.56436e-06,0,0.000265028,9.72411e-08,2.33454e-07,1.25465e-08
0.000817,0,-2292.98,0.489763,309.66,0.753378,0.0137641,0,3.63107e-07,0.23041,6.09616e-06,2.92242e-06,5.83408e-06,0.000820891,1.58383e-06,0.000299241,0.000901387,3.99126e-08,8.60772e-07,2.35342e-06,3.87658e-06,7.81312e-08,1.07581e-09,2.89383e-05,2.42736e-08,1.30116e-07,2.02975e-06,5.26004e-07,9.79896e-06,3.1209e-07,3.36393e-08,1.69054e-06,1.45292e-07,9.9624e-06,0,0.000348233,1.27889e-07,3.07895e-07,1.65146e-08
0.001016,0,-3310.83,0.605972,311.951,0.753172,0.0137603,0,4.4932e-07,0.23004,7.54294e-06,3.61565e-06,7.22251e-06,0.00101567,1.95841e-06,0.000370266,0.00111524,4.93823e-08,1.06548e-06,2.91229e-06,4.79485e-06,9.67136e-08,1.3317e-09,3.58375e-05,2.99801e-08,1.60808e-07,2.51363e-06,6.50054e-07,1.21351e-05,3.86416e-07,4.15748e-08,2.0923e-06,1.7993e-07,1.23236e-05,0,0.000429769,1.57979e-07,3.814e-07,2.04171e-08
0.001212,0,-4318.16,0.71932,314.184,0.752972,0.0137566,0,5.33431e-07,0.229679,8.95422e-06,4.29174e-06,8.57835e-06,0.00120566,2.3233e-06,0.000439552,0.00132381,5.86186e-08,1.26533e-06,3.45757e-06,5.68993e-06,1.14855e-07,1.58153e-09,4.25795e-05,3.5526e-08,1.90675e-07,2.98645e-06,7.70764e-07,1.44178e-05,4.59018e-07,4.92974e-08,2.48441e-06,2.13778e-07,1.46256e-05,0,0.000508887,1.87232e-07,4.53267e-07,2.42174e-08
0.001406,0,-5315.45,0.830458,316.373,0.752775,0.0137531,0,6.15923e-07,0.229325,1.03381e-05,4.95459e-06,9.9093e-06,0.00139195,2.68062e-06,0.000507495,0.00152831,6.76746e-08,1.46146e-06,3.9924e-06,6.56701e-06,1.32659e-07,1.82672e-09,4.92023e-05,4.09442e-08,2.19894e-07,3.45091e-06,8.88842e-07,1.66603e-05,5.30307e-07,5.68525e-08,2.86912e-06,2.47027e-07,1.68818e-05,0,0.000586068,2.15821e-07,5.23901e-07,2.79378e-08
0.001598,0,-6303.15,0.93945,318.52,0.752583,0.0137495,0,6.96842e-07,0.228979,1.16954e-05,5.60456e-06,1.12161e-05,0.00157464,3.03061e-06,0.000574135,0.00172886,7.65555e-08,1.65397e-06,4.51708e-06,7.4266e-06,1.50136e-07,2.0674e-09,5.57092e-05,4.62389e-08,2.48484e-07,3.90722e-06,1.00437e-06,1.88634e-05,6.00319e-07,6.4245e-08,3.24663e-06,2.79694e-07,1.90936e-05,0,0.000661374,2.43766e-07,5.93334e-07,3.15807e-08
0.001788,0,-7281.71,1.04635,320.624,0.752394,0.0137461,0,7.76231e-07,0.228639,1.30267e-05,6.24201e-06,1.24993e-05,0.00175383,3.37347e-06,0.000639507,0.00192555,8.52661e-08,1.84296e-06,5.03187e-06,8.2692e-06,1.67292e-07,2.30369e-09,6.21031e-05,5.14137e-08,2.76463e-07,4.3556e-06,1.11742e-06,2.10282e-05,6.69087e-07,7.14798e-08,3.61714e-06,3.11793e-07,2.1262e-05,0,0.000734867,2.71088e-07,6.61596e-07,3.51481e-08
0.001976,0,-8251.6,1.15123,322.688,0.75221,0.0137427,0,8.5413e-07,0.228305,1.43329e-05,6.86728e-06,1.37595e-05,0.00192963,3.7094e-06,0.000703646,0.0021185,9.38109e-08,2.02852e-06,5.53705e-06,9.09527e-06,1.84138e-07,2.53571e-09,6.8387e-05,5.64723e-08,3.03848e-07,4.79624e-06,1.22807e-06,2.31557e-05,7.36643e-07,7.85614e-08,3.98084e-06,3.43338e-07,2.33884e-05,0,0.000806603,2.97805e-07,7.28717e-07,3.86424e-08
0.002163,0,-9213.21,1.25467,324.724,0.752028,0.0137394,0,9.30987e-07,0.227976,1.56214e-05,7.48397e-06,1.50041e-05,0.00210303,4.04035e-06,0.000766919,0.00230882,1.02239e-07,2.21171e-06,6.03551e-06,9.90961e-06,2.0077e-07,2.76477e-09,7.45966e-05,6.14445e-08,3.30801e-07,5.23167e-06,1.33696e-06,2.5258e-05,8.03372e-07,8.55312e-08,4.3398e-06,3.7451e-07,2.5485e-05,0,0.000877011,3.24073e-07,7.95077e-07,4.20837e-08
0.002347,0,-10167,1.35563,326.71,0.75185,0.0137362,0,1.00602e-06,0.227656,1.68791e-05,8.08579e-06,1.62201e-05,0.00227228,4.36296e-06,0.000828683,0.00249456,1.10465e-07,2.39066e-06,6.52218e-06,1.07039e-05,2.17016e-07,2.98854e-09,8.06681e-05,6.62803e-08,3.57049e-07,5.65739e-06,1.44299e-06,2.73135e-05,8.6859e-07,9.23188e-08,4.69037e-06,4.04988e-07,2.75305e-05,0,0.000945392,3.49629e-07,8.59993e-07,4.54373e-08
0.002531,0,-11113.3,1.4558,328.68,0.751675,0.013733,0,1.08047e-06,0.227337,1.81269e-05,8.68281e-06,1.74279e-05,0.00244019,4.68265e-06,0.000889968,0.00267884,1.18626e-07,2.56836e-06,7.00517e-06,1.14915e-05,2.33148e-07,3.21075e-09,8.67026e-05,7.10614e-08,3.83033e-07,6.08051e-06,1.54795e-06,2.93564e-05,9.33384e-07,9.90383e-08,5.03839e-06,4.35279e-07,2.95591e-05,0,0.0010129,3.74904e-07,9.24545e-07,4.87595e-08
0.002712,0,-12052.6,1.55358,330.602,0.751504,0.0137298,0,1.15317e-06,0.227027,1.93451e-05,9.26553e-06,1.86082e-05,0.00260411,4.99434e-06,0.0009498,0.00285871,1.26592e-07,2.74196e-06,7.4768e-06,1.22599e-05,2.4891e-07,3.42786e-09,9.26036e-05,7.57122e-08,4.08341e-07,6.49427e-06,1.65018e-06,3.13541e-05,9.9672e-07,1.05583e-07,5.37832e-06,4.64899e-07,3.15386e-05,0,0.00107848,3.99498e-07,9.877e-07,5.19975e-08
0.002893,0,-12985.2,1.65062,332.51,0.751334,0.0137267,0,1.22535e-06,0.226719,2.05543e-05,9.84384e-06,1.97811e-05,0.00276681,5.30334e-06,0.00100919,0.00303724,1.34498e-07,2.91442e-06,7.94507e-06,1.3022e-05,2.64567e-07,3.64354e-09,9.84711e-05,8.03124e-08,4.33406e-07,6.90566e-06,1.75142e-06,3.33403e-05,1.05967e-06,1.12066e-07,5.71593e-06,4.9435e-07,3.35026e-05,0,0.00114326,4.23831e-07,1.05053e-06,5.52064e-08
0.003072,0,-13911.5,1.7459,334.382,0.751167,0.0137237,0,1.29622e-06,0.226416,2.17415e-05,1.04115e-05,2.09338e-05,0.00292654,5.60634e-06,0.00106751,0.0032125,1.4226e-07,3.08388e-06,8.40495e-06,1.37699e-05,2.79952e-07,3.85547e-09,0.000104242,8.48131e-08,4.5796e-07,7.31025e-06,1.85058e-06,3.52937e-05,1.12155e-06,1.18416e-07,6.04758e-06,5.23314e-07,3.543e-05,0,0.00120655,4.47646e-07,1.11234e-06,5.83521e-08
0.003249,0,-14831.9,1.83944,336.22,0.751004,0.0137207,0,1.36582e-06,0.226119,2.29072e-05,1.09689e-05,2.20668e-05,0.00308338,5.90348e-06,0.00112478,0.00338458,1.4988e-07,3.25039e-06,8.85662e-06,1.45037e-05,2.9507e-07,4.06373e-09,0.000109917,8.92169e-08,4.82016e-07,7.70817e-06,1.94773e-06,3.72149e-05,1.18239e-06,1.24637e-07,6.3734e-06,5.51801e-07,3.73217e-05,0,0.00126839,4.70955e-07,1.17317e-06,6.14361e-08
0.003426,0,-15746.7,1.93234,338.044,0.750842,0.0137177,0,1.43495e-06,0.225824,2.40649e-05,1.15223e-05,2.31933e-05,0.00323914,6.19823e-06,0.00118166,0.00355547,1.57448e-07,3.4159e-06,9.30534e-06,1.5232e-05,3.10096e-07,4.27074e-09,0.000115564,9.35753e-08,5.05854e-07,8.10404e-06,2.044e-06,3.91262e-05,1.2429e-06,1.30803e-07,6.69717e-06,5.80139e-07,3.91997e-05,0,0.00132952,4.94031e-07,1.23372e-06,6.44941e-08
0.003601,0,-16656.3,2.02357,339.836,0.750683,0.0137148,0,1.50286e-06,0.225535,2.5202e-05,1.20657e-05,2.43007e-05,0.0033921,6.48734e-06,0.00123752,0.00372328,1.64879e-07,3.57857e-06,9.74613e-06,1.59469e-05,3.24865e-07,4.47421e-09,0.000121119,9.78408e-08,5.29214e-07,8.49346e-06,2.13832e-06,4.10063e-05,1.30239e-06,1.36844e-07,7.01532e-06,6.08016e-07,4.10432e-05,0,0.00138926,5.16622e-07,1.29331e-06,6.74928e-08
0.003775,0,-17561,2.11368,341.605,0.750527,0.013712,0,1.56996e-06,0.225249,2.63251e-05,1.26024e-05,2.53958e-05,0.0035432,6.77259e-06,0.00129271,0.00388903,1.7222e-07,3.73939e-06,1.01817e-05,1.66526e-05,3.39466e-07,4.67536e-09,0.000126615,1.0204e-07,5.52239e-07,8.87877e-06,2.23129e-06,4.28666e-05,1.36123e-06,1.42799e-07,7.32977e-06,6.35599e-07,4.28636e-05,0,0.001448,5.38867e-07,1.35229e-06,7.04505e-08
