Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.104047,301.877,0.754076,0.0137768,0,6.07377e-08,0.231662,9.75646e-07,5.03908e-07,1.09412e-06,0.000163404,3.35377e-07,6.60613e-05,0.000170013,8.51939e-09,1.80902e-07,5.84257e-07,8.42665e-07,8.64809e-09,2.82605e-10,4.51574e-06,4.73733e-09,2.77782e-08,4.24041e-07,1.11828e-07,1.40643e-06,4.37045e-08,6.51808e-09,4.72075e-07,1.2319e-08,2.48585e-06,0,7.1335e-05,2.6222e-08,2.53525e-08,4.02758e-09
0.000319,0,262.607,0.206562,303.725,0.753905,0.0137737,0,1.20587e-07,0.231358,1.93688e-06,1.00031e-06,2.17292e-06,0.000324375,6.65498e-07,0.000131147,0.000337484,1.69139e-08,3.59257e-07,1.16008e-06,1.67259e-06,1.7173e-08,5.61225e-10,8.96994e-06,9.39073e-09,5.50972e-08,8.42394e-07,2.21823e-07,2.79363e-06,8.68008e-08,1.29286e-08,9.37594e-07,2.44667e-08,4.93536e-06,0,0.00014134,5.19873e-08,5.03551e-08,7.99136e-09
0.000476,0,-542.2,0.306946,305.535,0.753738,0.0137706,0,1.79198e-07,0.231061,2.8781e-06,1.48632e-06,3.23006e-06,0.000481973,9.88449e-07,0.000194876,0.000501437,2.51346e-08,5.3402e-07,1.72409e-06,2.48495e-06,2.55249e-08,8.34228e-10,1.33364e-05,1.39337e-08,8.17997e-08,1.25259e-06,3.29351e-07,4.15344e-06,1.29036e-07,1.91946e-08,1.39382e-06,3.63719e-08,7.33422e-06,0,0.00020962,7.71486e-08,7.48608e-08,1.18684e-08
0.000632,0,-1340.17,0.405884,307.317,0.753574,0.0137676,0,2.36969e-07,0.230769,3.80571e-06,1.96524e-06,4.27272e-06,0.000637273,1.30644e-06,0.000257684,0.000662992,3.32374e-08,7.06375e-07,2.28014e-06,3.2853e-06,3.37603e-08,1.10346e-09,1.76447e-05,1.83976e-08,1.0807e-07,1.65741e-06,4.35152e-07,5.49506e-06,1.70696e-07,2.53593e-08,1.84386e-06,4.81152e-08,9.69878e-06,0,0.000276652,1.0188e-07,9.90357e-08,1.56853e-08
0.000786,0,-2131.61,0.502784,309.063,0.753413,0.0137647,0,2.93556e-07,0.230482,4.71416e-06,2.43422e-06,5.29463e-06,0.000789348,1.61759e-06,0.000319195,0.000821182,4.11737e-08,8.75287e-07,2.82489e-06,4.06885e-06,4.18299e-08,1.36732e-09,2.18688e-05,2.27565e-08,1.33752e-07,2.05441e-06,5.386e-07,6.81041e-06,2.1153e-07,3.13862e-08,2.28499e-06,5.9626e-08,1.20149e-05,0,0.000342048,1.26037e-07,1.22734e-07,1.94194e-08
0.000939,0,-2916.81,0.598314,310.783,0.753254,0.0137618,0,3.49348e-07,0.2302,5.60973e-06,2.89649e-06,6.30281e-06,0.00093925,1.92405e-06,0.000379835,0.000977104,4.89985e-08,1.04192e-06,3.3621e-06,4.84103e-06,4.97893e-08,1.6276e-09,2.60378e-05,2.70411e-08,1.59026e-07,2.44631e-06,6.40419e-07,8.10852e-06,2.51819e-07,3.73174e-08,2.72025e-06,7.09835e-08,1.42985e-05,0,0.00040627,1.49789e-07,1.46119e-07,2.30967e-08
0.001091,0,-3696.05,0.692507,312.478,0.753098,0.013759,0,4.04363e-07,0.229922,6.49273e-06,3.35221e-06,7.29759e-06,0.00108703,2.22594e-06,0.000439622,0.00113081,5.67142e-08,1.20632e-06,3.89195e-06,5.60213e-06,5.7641e-08,1.8844e-09,3.01529e-05,3.1253e-08,1.83902e-07,2.83322e-06,7.40647e-07,9.38979e-06,2.91576e-07,4.31553e-08,3.14978e-06,8.2191e-08,1.65504e-05,0,0.00046935,1.73145e-07,1.69198e-07,2.67185e-08
0.001242,0,-4469.62,0.785393,314.149,0.752944,0.0137561,0,4.58621e-07,0.229647,7.36342e-06,3.80154e-06,8.27927e-06,0.00123273,2.52337e-06,0.000498578,0.00128235,6.43234e-08,1.36855e-06,4.41459e-06,6.35238e-06,6.53874e-08,2.13779e-09,3.42153e-05,3.53943e-08,2.08388e-07,3.21526e-06,8.39322e-07,1.06546e-05,3.30813e-07,4.89021e-08,3.57369e-06,9.32519e-08,1.87714e-05,0,0.000531316,1.96116e-07,1.91977e-07,3.02861e-08
0.001391,0,-5237.79,0.876392,315.785,0.752794,0.0137534,0,5.11781e-07,0.229379,8.2164e-06,4.24167e-06,9.24168e-06,0.00137546,2.81448e-06,0.000556334,0.00143078,7.17785e-08,1.52758e-06,4.92677e-06,7.08712e-06,7.29801e-08,2.38618e-09,3.81995e-05,3.94394e-08,2.32335e-07,3.59003e-06,9.35836e-07,1.1895e-05,3.69282e-07,5.45224e-08,3.98935e-06,1.04097e-07,2.09474e-05,0,0.000591793,2.18561e-07,2.14313e-07,3.37775e-08
