Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.527254,331.826,0.752102,0.0137408,0,6.23517e-07,0.227467,2.02286e-05,7.8308e-06,1.13979e-05,0.00238805,3.85552e-06,0.000598256,0.00293942,5.01482e-08,1.16736e-06,3.44747e-06,1.1378e-05,1.46113e-07,0,0.000127479,6.2509e-08,3.82043e-07,5.09006e-06,2.71542e-06,2.02347e-05,5.18725e-07,4.45035e-08,3.4752e-06,9.49061e-06,2.79078e-05,0,0.000506153,2.35368e-07,5.21651e-07,1.60739e-08
0.004647,0.003852,-31757.4,1.07336,364.531,0.749904,0.0137006,0,1.27374e-06,0.222827,4.13186e-05,1.59735e-05,2.3333e-05,0.00485268,7.73964e-06,0.00121254,0.00597604,1.01954e-07,2.38796e-06,6.92087e-06,2.27182e-05,3.0062e-07,0,0.000262957,1.23612e-07,7.61197e-07,1.04173e-05,5.38959e-06,4.17757e-05,1.06706e-06,8.94009e-08,6.95638e-06,1.97113e-05,5.56845e-05,0,0.000997613,4.65902e-07,1.08179e-06,3.26245e-08
0.007621,0.007155,-54963.6,1.65806,399.253,0.747582,0.0136582,0,1.97572e-06,0.217885,6.40811e-05,2.47334e-05,3.62955e-05,0.00748322,1.17602e-05,0.00186414,0.00922064,1.57242e-07,3.71058e-06,1.052e-05,3.43072e-05,4.70278e-07,0,0.00041275,1.84494e-07,1.1464e-06,1.62052e-05,8.08113e-06,6.56278e-05,1.66892e-06,1.3594e-07,1.0536e-05,3.1183e-05,8.40164e-05,0,0.0014839,6.9623e-07,1.70836e-06,5.02163e-08
0.011184,0.01176,-83677.4,2.29487,436.743,0.745087,0.0136126,0,2.74805e-06,0.212527,8.91154e-05,3.43295e-05,5.06803e-05,0.0103421,1.5963e-05,0.0025671,0.0127512,2.17218e-07,5.17312e-06,1.42922e-05,4.62381e-05,6.60815e-07,0,0.000582571,2.45113e-07,1.53972e-06,2.26392e-05,1.07984e-05,9.26964e-05,2.34455e-06,1.84645e-07,1.42494e-05,4.44087e-05,0.000113104,0,0.00196485,9.26414e-07,2.42791e-06,6.92045e-08
0.015411,0.017956,-118425,2.99095,477.387,0.742394,0.0135634,0,3.60254e-06,0.206686,0.000116801,4.48911e-05,6.67887e-05,0.0134666,2.03372e-05,0.00332876,0.0166146,2.82456e-07,6.80249e-06,1.82389e-05,5.84383e-05,8.76842e-07,0,0.00077755,3.04433e-07,1.93733e-06,2.98713e-05,1.35085e-05,0.000123781,3.1102e-06,2.35372e-07,1.80814e-05,5.98701e-05,0.000142733,0,0.00243316,1.15282e-06,3.26546e-06,8.97343e-08
0.020315,0.025998,-159188,3.74622,521.204,0.7395,0.0135105,0,4.54276e-06,0.200349,0.000147248,5.64419e-05,8.48043e-05,0.016867,2.48216e-05,0.00414968,0.0208241,3.52834e-07,8.61194e-06,2.23222e-05,7.0703e-05,1.12136e-06,0,0.00100184,3.60758e-07,2.33085e-06,3.80126e-05,1.61488e-05,0.000159501,3.97642e-06,2.87365e-07,2.19748e-05,7.79877e-05,0.000172355,0,0.00287737,1.36928e-06,4.24234e-06,1.11724e-07
0.025854,0.036082,-205418,4.55505,567.966,0.736415,0.0134541,0,5.56563e-06,0.193536,0.000180352,6.89214e-05,0.000104819,0.0205349,2.93281e-05,0.0050261,0.0253697,4.27703e-07,1.06039e-05,2.64857e-05,8.27761e-05,1.39589e-06,0,0.00125873,4.12307e-07,2.71023e-06,4.71461e-05,1.86496e-05,0.000200312,4.94856e-06,3.39538e-07,2.58531e-05,9.91166e-05,0.000201291,0,0.0032865,1.56925e-06,5.37619e-06,1.34926e-07
0.031929,0.04836,-256120,5.40435,617.094,0.73317,0.0133949,0,6.65825e-06,0.186315,0.000215689,8.21506e-05,0.000126758,0.0244345,3.37426e-05,0.00594798,0.0302057,5.0573e-07,1.27632e-05,3.06523e-05,9.43593e-05,1.69941e-06,0,0.00154948,4.57417e-07,3.06447e-06,5.72912e-05,2.09392e-05,0.000246312,6.0229e-06,3.90482e-07,2.96219e-05,0.00012344,0.000228765,0,0.00365113,1.74641e-06,6.67532e-06,1.58888e-07
0.038381,0.06295,-309909,6.27167,667.531,0.729826,0.0133338,0,7.79468e-06,0.178833,0.000252415,9.57968e-05,0.000150286,0.0284893,3.79273e-05,0.00689643,0.035236,5.84752e-07,1.50493e-05,3.47206e-05,0.000105122,2.02688e-06,0,0.00187165,4.94729e-07,3.38234e-06,6.83519e-05,2.29493e-05,0.000296995,7.18162e-06,4.38521e-07,3.31708e-05,0.000150811,0.000253937,0,0.00396395,1.89543e-06,8.13068e-06,1.82914e-07
0.04499,0.079954,-365071,7.12545,717.697,0.726477,0.0132726,0,8.93505e-06,0.171315,0.000289239,0.000109371,0.000174733,0.0325765,4.17347e-05,0.00784271,0.040306,6.61844e-07,1.73913e-05,3.85691e-05,0.000114735,2.36831e-06,0,0.0022175,5.23451e-07,3.65401e-06,8.00673e-05,2.46255e-05,0.000351021,8.38938e-06,4.81898e-07,3.6384e-05,0.0001806,0.000276007,0,0.00422068,2.01282e-06,9.70786e-06,2.06102e-07
0.051472,0.099418,-419604,7.92738,765.531,0.723255,0.0132137,0,1.00274e-05,0.164072,0.000324481,0.000122255,0.000199058,0.0365269,4.50291e-05,0.00874857,0.045204,7.33565e-07,1.96871e-05,4.20652e-05,0.000122919,2.70834e-06,0,0.00257263,5.43578e-07,3.87286e-06,9.19703e-05,2.59381e-05,0.000406057,9.59189e-06,5.19057e-07,3.91566e-05,0.000211555,0.00029435,0,0.00442071,2.09791e-06,1.13405e-05,2.2743e-07
0.057481,0.121101,-471279,8.63675,808.642,0.720319,0.0131601,0,1.10125e-05,0.157477,0.000356236,0.000133769,0.000221874,0.0401348,4.77103e-05,0.00956876,0.0496735,7.96387e-07,2.18088e-05,4.5078e-05,0.000129491,3.02691e-06,0,0.00291561,5.56009e-07,4.03714e-06,0.000103375,2.68907e-05,0.000458769,1.07183e-05,5.48926e-07,4.14118e-05,0.000241753,0.000308644,0,0.00456742,2.15332e-06,1.29277e-05,2.45896e-07
0.062656,0.143725,-517963,9.21916,844.77,0.717833,0.0131147,0,1.1836e-05,0.151897,0.00038276,0.000143312,0.000241683,0.0431953,4.97408e-05,0.0102594,0.0534608,8.47477e-07,2.36258e-05,4.75061e-05,0.000134416,3.30278e-06,0,0.00322114,5.62455e-07,4.15095e-06,0.000113478,2.75249e-05,0.00050535,1.16935e-05,5.71228e-07,4.31221e-05,0.000268871,0.000318986,0,0.00466799,2.18485e-06,1.43491e-05,2.60745e-07
0.067197,0.164743,-560523,9.707,875.666,0.715683,0.0130754,0,1.25372e-05,0.147085,0.000405326,0.000151374,0.000259149,0.0458412,5.1316e-05,0.0108528,0.0567314,8.89891e-07,2.52086e-05,4.95149e-05,0.000138209,3.54522e-06,0,0.00349653,5.65203e-07,4.23106e-06,0.000122548,2.79501e-05,0.00054703,1.25504e-05,5.88266e-07,4.44529e-05,0.000293472,0.00032664,0,0.004739,2.20136e-06,1.56356e-05,2.72943e-07
