Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,7.52466e-07,299.971,0.753738,0.0137706,0,5.30963e-14,0.231811,1.88927e-12,8.15814e-13,2.75265e-09,8.47513e-07,2.07419e-09,2.86713e-07,9.27084e-07,1.53435e-14,3.25282e-11,3.17365e-09,1.11158e-08,6.47588e-17,0,1.89179e-08,2.58624e-10,5.19178e-10,2.12008e-09,3.47719e-09,1.19789e-09,1.25635e-14,4.27613e-11,2.59444e-09,5.10419e-15,2.64315e-08,0,0.000678408,6.3163e-10,4.11012e-14,1.07341e-11
0.000949,0,-2973.59,1.83919e-06,299.95,0.753359,0.0137637,0,1.34415e-13,0.231693,4.74627e-12,2.05673e-12,6.26649e-09,1.92882e-06,4.75522e-09,6.5252e-07,2.10991e-06,3.92417e-14,7.72864e-11,7.22415e-09,2.53022e-08,1.70499e-16,0,4.30547e-08,5.86501e-10,1.18108e-09,4.82792e-09,7.90051e-09,2.73037e-09,3.22187e-14,9.91834e-11,5.90746e-09,1.30598e-14,6.01577e-08,0,0.0011801,1.43892e-09,1.03434e-13,2.49899e-11
0.001403,0,-5311.46,3.44671e-06,299.935,0.753034,0.0137578,0,2.60402e-13,0.231591,9.12814e-12,3.96914e-12,1.0955e-08,3.37102e-06,8.37069e-09,1.14042e-06,3.68753e-06,7.67678e-14,1.4082e-10,1.26279e-08,4.42275e-08,3.43053e-16,0,7.52475e-08,1.02126e-09,2.06326e-09,8.44249e-09,1.37847e-08,4.77877e-09,6.31959e-14,1.76517e-10,1.03292e-08,2.55596e-14,1.05143e-07,0,0.00160857,2.51697e-09,1.99208e-13,4.46264e-11
0.001845,0,-7590.81,5.79602e-06,299.925,0.752734,0.0137523,0,4.51923e-13,0.231495,1.57317e-11,6.86347e-12,1.72076e-08,5.29371e-06,1.32384e-08,1.79087e-06,5.79074e-06,1.34478e-13,2.30266e-10,1.98337e-08,6.94621e-08,6.17599e-16,0,1.18165e-07,1.59764e-09,3.23853e-09,1.32645e-08,2.16104e-08,7.5147e-09,1.10992e-13,2.82062e-10,1.62275e-08,4.47938e-14,1.65119e-07,0,0.00200515,3.95547e-09,3.43711e-13,7.15336e-11
0.002276,0,-9815.33,9.15227e-06,299.921,0.752444,0.0137471,0,7.3536e-13,0.231402,2.5428e-11,1.11302e-11,2.5412e-08,7.81582e-06,1.96829e-08,2.6441e-06,8.54967e-06,2.20786e-13,3.53616e-10,2.92877e-08,1.02568e-07,1.04134e-15,0,1.74463e-07,2.34954e-09,4.77914e-09,1.95935e-08,3.1852e-08,1.11095e-08,1.82693e-13,4.23468e-10,2.39686e-08,7.35753e-14,2.43797e-07,0,0.00238744,5.84367e-09,5.56045e-13,1.07705e-10
0.002696,0,-11988.5,1.38239e-05,299.924,0.752158,0.0137418,0,1.14291e-12,0.231309,3.9269e-11,1.72438e-11,3.59434e-08,1.10525e-05,2.80265e-08,3.73907e-06,1.20903e-05,3.46104e-13,5.1955e-10,4.14223e-08,1.45058e-07,1.67526e-15,0,2.46711e-07,3.3091e-09,6.75484e-09,2.77197e-08,4.49649e-08,1.57299e-08,2.8711e-13,6.08525e-10,3.39073e-08,1.15388e-13,3.44768e-07,0,0.00276265,8.26795e-09,8.59256e-13,1.55182e-10
0.003106,0,-14113.4,2.01835e-05,299.936,0.751875,0.0137367,0,1.71482e-12,0.231216,5.85592e-11,2.57953e-11,4.92013e-08,1.51261e-05,3.86183e-08,5.1172e-06,1.65465e-05,5.23581e-13,7.38023e-10,5.66972e-08,1.98539e-07,2.59918e-15,0,3.37641e-07,4.50999e-09,9.23968e-09,3.79517e-08,6.14309e-08,2.15534e-08,4.35411e-13,8.45773e-10,4.64214e-08,1.74637e-13,4.71851e-07,0,0.00313436,1.13201e-08,1.28187e-12,2.16205e-10
0.003506,0,-16193,2.86468e-05,299.959,0.751594,0.0137315,0,2.49805e-12,0.231121,8.48055e-11,3.74716e-11,6.55518e-08,2.0149e-05,5.17888e-08,6.81644e-06,2.2041e-05,7.68757e-13,1.01938e-09,7.55342e-08,2.64486e-07,3.91146e-15,0,4.49756e-07,5.98216e-09,1.23013e-08,5.05728e-08,8.16867e-08,2.87435e-08,6.40856e-13,1.14348e-09,6.18574e-08,2.56532e-13,6.28549e-07,0,0.00350299,1.5084e-08,1.85676e-12,2.92951e-10
0.003898,0,-18230.3,4.05301e-05,299.995,0.751254,0.0137253,0,3.62361e-12,0.231007,1.22322e-10,5.42117e-11,8.71427e-08,2.67807e-05,6.92936e-08,9.05996e-06,2.92955e-05,1.12364e-12,1.40376e-09,1.00407e-07,3.51557e-07,5.85667e-15,0,5.97781e-07,7.91659e-09,1.63412e-08,6.72408e-08,1.0838e-07,3.82461e-08,9.38947e-13,1.54178e-09,8.22435e-08,3.75129e-13,8.35437e-07,0,0.00394658,2.00534e-08,2.67817e-12,3.95787e-10
0.004281,0,-20227.6,5.49873e-05,300.046,0.750974,0.0137202,0,5.03498e-12,0.230909,1.69044e-10,7.51395e-11,1.11215e-07,3.41729e-05,8.90028e-08,1.15607e-05,3.73818e-05,1.57271e-12,1.85417e-09,1.28137e-07,4.48616e-07,8.39256e-15,0,7.62774e-07,1.00571e-08,2.08402e-08,8.58273e-08,1.3805e-07,4.88547e-08,1.31731e-12,1.99469e-09,1.04977e-07,5.25297e-13,1.06605e-06,0,0.0043111,2.55925e-08,3.70041e-12,5.12983e-10
0.004656,0,-22187.5,7.32258e-05,300.114,0.750699,0.0137152,0,6.8604e-12,0.23081,2.29128e-10,1.02141e-10,1.39462e-07,4.28458e-05,1.12318e-07,1.44948e-05,4.68694e-05,2.15796e-12,2.40452e-09,1.60675e-07,5.62492e-07,1.17839e-14,0,9.56352e-07,1.25527e-08,2.61148e-08,1.0764e-07,1.72776e-07,6.13162e-08,1.81174e-12,2.53446e-09,1.31658e-07,7.21118e-13,1.33661e-06,0,0.00466801,3.20899e-08,5.01383e-12,6.52867e-10
0.005024,0,-24112.2,9.59701e-05,300.2,0.750427,0.0137102,0,9.19163e-12,0.230711,3.05441e-10,1.36548e-10,1.72271e-07,5.29177e-05,1.39617e-07,1.79021e-05,5.78872e-05,2.91086e-12,3.06946e-09,1.98465e-07,6.94734e-07,1.62582e-14,0,1.18115e-06,1.54323e-08,3.22354e-08,1.32977e-07,2.13004e-07,7.58041e-08,2.44948e-12,3.1708e-09,1.62653e-07,9.73178e-13,1.65081e-06,0,0.00501785,3.96328e-08,6.68019e-12,8.1799e-10
0.005385,0,-26003.9,0.000123979,300.306,0.750161,0.0137054,0,1.21287e-11,0.230611,4.0108e-10,1.79805e-10,2.09947e-07,6.44822e-05,1.71216e-07,2.18144e-05,7.05379e-05,3.86607e-12,3.8631e-09,2.41861e-07,8.46569e-07,2.20765e-14,0,1.43925e-06,1.8717e-08,3.92576e-08,1.62074e-07,2.59079e-07,9.24573e-08,3.2607e-12,3.91212e-09,1.98252e-07,1.29316e-12,2.01156e-06,0,0.00536035,4.82897e-08,8.7659e-12,1.01056e-09
0.005739,0,-27864.6,0.000158075,300.433,0.749899,0.0137006,0,1.57831e-11,0.23051,5.19477e-10,2.33522e-10,2.5277e-07,7.76246e-05,2.07416e-07,2.62604e-05,8.49148e-05,5.06255e-12,4.79984e-09,2.91182e-07,1.01911e-06,2.95423e-14,0,1.73256e-06,2.24249e-08,4.72317e-08,1.95147e-07,3.1131e-07,1.11403e-07,4.27944e-12,4.76642e-09,2.3872e-07,1.69419e-12,2.42153e-06,0,0.00569536,5.81223e-08,1.13441e-11,1.23267e-09
0.006087,0,-29696.3,0.000199271,300.584,0.749641,0.0136959,0,2.0292e-11,0.230407,6.64849e-10,2.99679e-10,3.01133e-07,9.24655e-05,2.48622e-07,3.12811e-05,0.00010115,6.54831e-12,5.89757e-09,3.46882e-07,1.21394e-06,3.90347e-14,0,2.06376e-06,2.65835e-08,5.62293e-08,2.32498e-07,3.70141e-07,1.32818e-07,5.54769e-12,5.7442e-09,2.8443e-07,2.19249e-12,2.88445e-06,0,0.00602369,6.92183e-08,1.45047e-11,1.48706e-09
0.00643,0,-31500.6,0.000248741,300.759,0.749385,0.0136912,0,2.58172e-11,0.230302,8.42151e-10,3.80608e-10,3.55471e-07,0.000109138,2.95281e-07,3.69215e-05,0.000119389,8.3802e-12,7.17647e-09,4.09463e-07,1.4328e-06,5.1013e-14,0,2.43584e-06,3.12228e-08,6.63296e-08,2.74464e-07,4.36064e-07,1.569e-07,7.11532e-12,6.85703e-09,3.35797e-07,2.80723e-12,3.4045e-06,0,0.00634614,8.16744e-08,1.83525e-11,1.77673e-09
