Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,1.86957e-06,300.016,0.754108,0.0137774,0,6.17616e-14,0.231923,6.18021e-12,3.17087e-12,4.22904e-09,1.88584e-06,4.92163e-09,5.53915e-07,2.20652e-06,2.00175e-14,1.2214e-10,4.4143e-09,1.60398e-08,8.65666e-17,2.263e-22,2.59298e-08,3.8299e-10,7.94789e-10,2.53073e-09,5.54268e-09,2.14875e-09,1.89138e-14,8.23617e-11,2.54359e-09,1.36493e-15,3.42224e-08,0,0.0001869,1.80464e-09,1.73058e-14,7.48655e-11
0.000225,0,744.054,3.80789e-06,300.033,0.753982,0.0137751,0,1.27643e-13,0.231881,1.26838e-11,6.50942e-12,8.4548e-09,3.77022e-06,9.85563e-09,1.1074e-06,4.41132e-06,4.13594e-14,2.46299e-10,8.82601e-09,3.20661e-08,1.80544e-16,4.7973e-22,5.18396e-08,7.66075e-10,1.58989e-09,5.0596e-09,1.10744e-08,4.2956e-09,3.90714e-14,1.65705e-10,5.08582e-09,2.83269e-15,6.84152e-08,0,0.000352489,3.60757e-09,3.5732e-14,1.50474e-10
0.000336,0,176.262,5.84576e-06,300.05,0.753868,0.013773,0,1.98791e-13,0.231843,1.96181e-11,1.00708e-11,1.27419e-08,5.68194e-06,1.48773e-08,1.66892e-06,6.64813e-06,6.43961e-14,3.74368e-10,1.33026e-08,4.83241e-08,2.83728e-16,7.66174e-22,7.81256e-08,1.15509e-09,2.39744e-09,7.62526e-09,1.66798e-08,6.47338e-09,6.08223e-14,2.51293e-10,7.66552e-09,4.42986e-15,1.03102e-07,0,0.000501767,5.43635e-09,5.55964e-14,2.27969e-10
0.000446,0,-387.035,8.00918e-06,300.069,0.753763,0.0137711,0,2.76247e-13,0.231808,2.7077e-11,1.39035e-11,1.71402e-08,7.6432e-06,2.00452e-08,2.24499e-06,8.94291e-06,8.94637e-14,5.07861e-10,1.7896e-08,6.50024e-08,3.97816e-16,1.09158e-21,1.05093e-07,1.55452e-09,3.2268e-09,1.02574e-08,2.24238e-08,8.70736e-09,8.44828e-14,3.40123e-10,1.03126e-08,6.18107e-15,1.38684e-07,0,0.000638329,7.31216e-09,7.7186e-14,3.08249e-10
0.000555,0,-946.022,1.03211e-05,300.09,0.753667,0.0137693,0,3.60995e-13,0.231775,3.51463e-11,1.80518e-11,2.16892e-08,9.67168e-06,2.54062e-08,2.8408e-06,1.13163e-05,1.16879e-13,6.48037e-10,2.26477e-08,8.22513e-08,5.24476e-16,1.46212e-21,1.32984e-07,1.96795e-09,4.08546e-09,1.29798e-08,2.83579e-08,1.10176e-08,1.10351e-13,4.33017e-10,1.3051e-08,8.10999e-15,1.75483e-07,0,0.000764828,9.25185e-09,1.00771e-13,3.92048e-10
0.000663,0,-1500.92,1.28024e-05,300.111,0.753576,0.0137677,0,4.53987e-13,0.231744,4.39072e-11,2.25575e-11,2.64215e-08,1.17819e-05,3.09993e-08,3.46061e-06,1.37854e-05,1.46948e-13,7.9598e-10,2.75915e-08,1.00194e-07,6.65382e-16,1.88428e-21,1.62e-07,2.39833e-09,4.97956e-09,1.58118e-08,3.45243e-08,1.34207e-08,1.38715e-13,5.30669e-10,1.59001e-08,1.02399e-14,2.13762e-07,0,0.000883253,1.12692e-08,1.26611e-13,4.79986e-10
0.00077,0,-2051.89,1.54726e-05,300.134,0.75349,0.0137661,0,5.56167e-13,0.231714,5.34375e-11,2.74611e-11,3.13644e-08,1.3986e-05,3.68574e-08,4.108e-06,1.63643e-05,1.79975e-13,9.52646e-10,3.27561e-08,1.18934e-07,8.22238e-16,2.36497e-21,1.92306e-07,2.84813e-09,5.91429e-09,1.87697e-08,4.09581e-08,1.59305e-08,1.69861e-13,6.33686e-10,1.88765e-08,1.25943e-14,2.53741e-07,0,0.000995126,1.33759e-08,1.54963e-13,5.72595e-10
0.000877,0,-2599.14,1.83787e-05,300.159,0.753407,0.0137646,0,6.69599e-13,0.231685,6.39164e-11,3.2855e-11,3.65916e-08,1.63168e-05,4.3069e-08,4.79263e-06,1.90915e-05,2.16624e-13,1.12052e-09,3.82184e-08,1.38751e-07,9.98548e-16,2.91707e-21,2.24356e-07,3.32405e-09,6.90363e-09,2.18977e-08,4.77549e-08,1.85842e-08,2.04413e-13,7.43665e-10,2.20245e-08,1.52229e-14,2.96017e-07,0,0.00110261,1.56033e-08,1.86394e-13,6.713e-10
0.000982,0,-3142.85,2.14845e-05,300.186,0.753329,0.0137632,0,7.9313e-13,0.231657,7.52246e-11,3.8678e-11,4.2026e-08,1.87401e-05,4.95436e-08,5.5044e-06,2.19269e-05,2.5652e-13,1.29728e-09,4.3898e-08,1.59352e-07,1.19285e-15,3.53825e-21,2.57676e-07,3.81907e-09,7.93302e-09,2.51495e-08,5.48138e-08,2.13429e-08,2.42017e-13,8.59044e-10,2.52977e-08,1.81011e-14,3.39966e-07,0,0.00120463,1.79183e-08,2.20577e-13,7.74684e-10
0.001088,0,-3683.19,2.49009e-05,300.214,0.753251,0.0137618,0,9.31486e-13,0.231629,8.77794e-11,4.51454e-11,4.78462e-08,2.13353e-05,5.64952e-08,6.26669e-06,2.49635e-05,3.01188e-13,1.4889e-09,4.99816e-08,1.81414e-07,1.41299e-15,4.25624e-21,2.93361e-07,4.34944e-09,9.03634e-09,2.86319e-08,6.23663e-08,2.42971e-08,2.84109e-13,9.83692e-10,2.88037e-08,2.13417e-14,3.87031e-07,0,0.00130481,2.03971e-08,2.58813e-13,8.86196e-10
0.001192,0,-4220.35,2.85531e-05,300.245,0.753177,0.0137604,0,1.08198e-12,0.231601,1.01321e-10,5.21237e-11,5.3909e-08,2.40387e-05,6.37542e-08,7.06075e-06,2.81267e-05,3.49758e-13,1.69087e-09,5.63195e-08,2.04394e-07,1.65513e-15,5.06144e-21,3.30533e-07,4.9021e-09,1.01865e-08,3.22592e-08,7.02258e-08,2.7374e-08,3.29866e-13,1.11463e-09,3.24562e-08,2.48846e-14,4.36055e-07,0,0.00140087,2.29786e-08,3.00351e-13,1.00315e-09
0.001296,0,-4754.51,3.25298e-05,300.278,0.753104,0.0137591,0,1.2486e-12,0.231574,1.16191e-10,5.97895e-11,6.03464e-08,2.69091e-05,7.148e-08,7.90386e-06,3.14853e-05,4.03511e-13,1.90777e-09,6.30496e-08,2.28793e-07,1.92611e-15,5.97968e-21,3.70002e-07,5.48909e-09,1.14086e-08,3.61103e-08,7.85626e-08,3.06406e-08,3.80494e-13,1.25477e-09,3.63348e-08,2.88263e-14,4.88104e-07,0,0.00149514,2.57187e-08,3.46282e-13,1.12814e-09
