Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000293,0,395.323,8.35944e-07,299.986,0.753917,0.0137739,0,3.50204e-14,0.231867,2.36695e-12,1.40923e-12,2.09652e-09,6.59398e-07,1.78036e-09,2.24662e-07,7.22674e-07,1.75525e-14,5.28527e-11,2.42079e-09,7.79717e-09,8.3719e-17,3.53154e-22,1.29218e-08,2.37374e-10,3.92582e-10,1.45233e-09,2.43575e-09,9.84823e-10,1.59346e-14,6.38212e-11,1.59465e-09,1.25471e-15,1.78493e-08,0,0.000440812,6.41131e-10,1.11694e-13,2.96856e-11
0.00058,0,-1078.38,1.84811e-06,299.976,0.753652,0.0137691,0,7.95412e-14,0.231784,5.3028e-12,3.1478e-12,4.44668e-09,1.39825e-06,3.79055e-09,4.76392e-07,1.53243e-06,3.98393e-14,1.13986e-10,5.13419e-09,1.65336e-08,1.93743e-16,8.49827e-22,2.74016e-08,5.02406e-10,8.32992e-10,3.07999e-09,5.15776e-09,2.08885e-09,3.61514e-14,1.35824e-10,3.38353e-09,2.87509e-15,3.78499e-08,0,0.000791044,1.35957e-09,2.49837e-13,6.35106e-11
0.000863,0,-2528.34,3.12072e-06,299.969,0.753424,0.0137649,0,1.3789e-13,0.231712,9.07032e-12,5.36864e-12,7.20637e-09,2.26552e-06,6.16639e-09,7.71873e-07,2.48293e-06,6.90163e-14,1.87792e-10,8.32012e-09,2.6788e-08,3.42106e-16,1.55949e-21,4.43991e-08,8.1246e-10,1.35045e-09,4.99084e-09,8.34514e-09,3.3853e-09,6.26007e-14,2.20839e-10,5.48546e-09,5.02762e-15,6.1327e-08,0,0.00109234,2.20286e-09,4.26618e-13,1.03796e-10
0.001141,0,-3955.72,4.72694e-06,299.964,0.753219,0.0137612,0,2.14257e-13,0.231648,1.39107e-11,8.21046e-12,1.04817e-08,3.29449e-06,9.00284e-09,1.12244e-06,3.61067e-06,1.07164e-13,2.77592e-10,1.2101e-08,3.89539e-08,5.41244e-16,2.56229e-21,6.45668e-08,1.17915e-09,1.96488e-09,7.25821e-09,1.21184e-08,4.92403e-09,9.71623e-14,3.22219e-10,7.98152e-09,7.87863e-15,8.91817e-08,0,0.00136372,3.20326e-09,6.53115e-13,1.52203e-10
0.001414,0,-5361.63,6.74738e-06,299.961,0.753027,0.0137577,0,3.135e-13,0.231587,2.00967e-11,1.18292e-11,1.43755e-08,4.51737e-06,1.23933e-08,1.53908e-06,4.95093e-06,1.56692e-13,3.86795e-10,1.65954e-08,5.34118e-08,8.06059e-16,3.96009e-21,8.8536e-08,1.6136e-09,2.69559e-09,9.95308e-09,1.65933e-08,6.75332e-09,1.42011e-13,4.43246e-10,1.09503e-08,1.16241e-14,1.22286e-07,0,0.0016166,4.39198e-09,9.41786e-13,2.1039e-10
0.001683,0,-6747.11,9.27974e-06,299.961,0.752844,0.0137543,0,4.41679e-13,0.231528,2.79634e-11,1.64158e-11,1.9004e-08,5.97059e-06,1.64442e-08,2.03419e-06,6.54364e-06,2.206e-13,5.19378e-10,2.19375e-08,7.05921e-08,1.15551e-15,5.888e-21,1.17021e-07,2.12833e-09,3.56442e-09,1.31557e-08,2.19006e-08,8.92781e-09,1.99854e-13,5.87653e-10,1.44809e-08,1.65107e-14,1.61626e-07,0,0.0018586,5.80427e-09,1.30787e-12,2.80254e-10
0.001948,0,-8113.17,1.24265e-05,299.964,0.752665,0.013751,0,6.05499e-13,0.23147,3.78719e-11,2.2175e-11,2.44721e-08,7.68698e-06,2.12537e-08,2.61895e-06,8.42479e-06,3.02203e-13,6.79183e-10,2.82482e-08,9.08824e-08,1.61133e-15,8.5112e-21,1.50666e-07,2.73447e-09,4.59109e-09,1.69385e-08,2.81568e-08,1.14967e-08,2.73681e-13,7.58843e-10,1.86535e-08,2.28161e-14,2.08089e-07,0,0.00209375,7.47184e-09,1.76768e-12,3.63565e-10
0.00221,0,-9460.78,1.63172e-05,299.97,0.752489,0.0137478,0,8.13529e-13,0.231413,5.02803e-11,2.93658e-11,3.09109e-08,9.70754e-06,2.6944e-08,3.30735e-06,1.06393e-05,4.05735e-13,8.71015e-10,3.56785e-08,1.14767e-07,2.20164e-15,1.20497e-20,1.90274e-07,3.44589e-09,5.8002e-09,2.13917e-08,3.55079e-08,1.45217e-08,3.67308e-13,9.61067e-10,2.35688e-08,3.0897e-14,2.62787e-07,0,0.00232543,9.43427e-09,2.34184e-12,4.62525e-10
0.002467,0,-10790.9,2.1046e-05,299.98,0.752315,0.0137447,0,1.07291e-12,0.231356,6.55461e-11,3.81878e-11,3.83749e-08,1.20492e-05,3.35711e-08,4.10516e-06,1.32059e-05,5.34705e-13,1.09757e-09,4.42913e-08,1.42446e-07,2.95175e-15,1.67273e-20,2.36178e-07,4.26791e-09,7.202e-09,2.65526e-08,4.40114e-08,1.80282e-08,4.83894e-13,1.19619e-09,2.92686e-08,4.10622e-14,3.26177e-07,0,0.00255335,1.17077e-08,3.04615e-12,5.78194e-10
0.002721,0,-12104.3,2.67852e-05,299.994,0.752142,0.0137415,0,1.39552e-12,0.231298,8.429e-11,4.89907e-11,4.70244e-08,1.47623e-05,4.1286e-08,5.02946e-06,1.61793e-05,6.94969e-13,1.3649e-09,5.42712e-08,1.74512e-07,3.90206e-15,2.28861e-20,2.89362e-07,5.21739e-09,8.82657e-09,3.25318e-08,5.38451e-08,2.20917e-08,6.28715e-13,1.46942e-09,3.5876e-08,5.38143e-14,3.99618e-07,0,0.00278015,1.43406e-08,3.90834e-12,7.13291e-10
