Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,6.07449e-07,299.979,0.753827,0.0137723,0,3.82604e-14,0.231839,2.21575e-12,7.70021e-13,2.3401e-09,7.11226e-07,1.79729e-09,2.41417e-07,7.78425e-07,1.78822e-14,4.80924e-11,2.61529e-09,9.00676e-09,1.37855e-16,8.94677e-24,1.50577e-08,2.18715e-10,4.22081e-10,1.69318e-09,2.79522e-09,1.08369e-09,1.8421e-14,5.95675e-11,2.03426e-09,1.67706e-15,2.1044e-08,0,0.000559594,6.51055e-10,1.47243e-14,2.42527e-11
0.000759,0,-1996.02,1.4061e-06,299.963,0.753505,0.0137665,0,9.167e-14,0.231738,5.22493e-12,1.832e-12,5.13079e-09,1.55938e-06,3.96386e-09,5.29317e-07,1.70672e-06,4.27731e-14,1.08026e-10,5.73836e-09,1.97469e-08,3.37811e-16,2.33332e-23,3.30183e-08,4.78573e-10,9.25596e-10,3.71417e-09,6.11925e-09,2.37676e-09,4.40926e-14,1.31495e-10,4.4611e-09,4.06213e-15,4.61389e-08,0,0.000986596,1.42711e-09,3.51312e-14,5.37698e-11
0.001125,0,-3879.29,2.49061e-06,299.951,0.75323,0.0137614,0,1.67821e-13,0.231652,9.41953e-12,3.33123e-12,8.61581e-09,2.61856e-06,6.69493e-09,8.88849e-07,2.86599e-06,7.81744e-14,1.85731e-10,9.64289e-09,3.31583e-08,6.32114e-16,4.6396e-23,5.54514e-08,8.01934e-10,1.55453e-09,6.23981e-09,1.02599e-08,3.99223e-09,8.06421e-14,2.22248e-10,7.49263e-09,7.51556e-15,7.74766e-08,0,0.00134988,2.3957e-09,6.40485e-14,9.1251e-11
0.001484,0,-5724.46,3.96888e-06,299.943,0.752979,0.0137569,0,2.76058e-13,0.231573,1.52657e-11,5.44393e-12,1.30242e-08,3.95838e-06,1.01787e-08,1.34365e-06,4.33242e-06,1.28378e-13,2.8733e-10,1.45868e-08,5.01219e-08,1.06227e-15,8.27512e-23,8.38328e-08,1.20956e-09,2.35022e-09,9.43655e-09,1.54856e-08,6.03642e-09,1.32522e-13,3.38064e-10,1.13283e-08,1.24907e-14,1.17116e-07,0,0.00168159,3.62015e-09,1.04922e-13,1.39339e-10
0.001835,0,-7533.64,5.9531e-06,299.938,0.752741,0.0137525,0,4.26882e-13,0.231497,2.32689e-11,8.36517e-12,1.85466e-08,5.63683e-06,1.45771e-08,1.9134e-06,6.1695e-06,1.98185e-13,4.18511e-10,2.07857e-08,7.13713e-08,1.67719e-15,1.38478e-22,1.19392e-07,1.71847e-09,3.34711e-09,1.34433e-08,2.20179e-08,8.59795e-09,2.04725e-13,4.84291e-10,1.61345e-08,1.95092e-14,1.66773e-07,0,0.0019956,5.15298e-09,1.61582e-13,2.00332e-10
0.002179,0,-9308.81,8.58138e-06,299.937,0.752509,0.0137483,0,6.33654e-13,0.231422,3.40619e-11,1.23414e-11,2.5399e-08,7.71961e-06,2.00753e-08,2.62041e-06,8.44911e-06,2.93689e-13,5.85967e-10,2.8484e-08,9.77372e-08,2.54072e-15,2.22068e-22,1.63522e-07,2.34777e-09,4.5842e-09,1.84174e-08,3.01067e-08,1.17772e-08,3.03592e-13,6.67034e-10,2.20994e-08,2.92427e-14,2.2839e-07,0,0.00230048,7.05356e-09,2.38874e-13,2.76867e-10
0.002516,0,-11051.8,1.20064e-05,299.942,0.752281,0.0137441,0,9.11915e-13,0.231348,4.83629e-11,1.76564e-11,3.37851e-08,1.02686e-05,2.68522e-08,3.48569e-06,1.1239e-05,4.21954e-13,7.96514e-10,3.79125e-08,1.30002e-07,3.72973e-15,3.44678e-22,2.17537e-07,3.11523e-09,6.09822e-09,2.45074e-08,3.99856e-08,1.56688e-08,4.36482e-13,8.9216e-10,2.94007e-08,4.24856e-14,3.03796e-07,0,0.00260017,9.37762e-09,3.42385e-13,3.71498e-10
0.002847,0,-12764.5,1.64137e-05,299.952,0.752055,0.01374,0,1.28105e-12,0.231274,6.70558e-11,2.4662e-11,4.39373e-08,1.33546e-05,3.51139e-08,4.53326e-06,1.46167e-05,5.91765e-13,1.05814e-09,4.93354e-08,1.69061e-07,5.34222e-15,5.2145e-22,2.82938e-07,4.041e-09,7.93117e-09,3.1883e-08,5.19212e-08,2.0381e-08,6.12563e-13,1.1664e-09,3.82414e-08,6.0239e-14,3.95084e-07,0,0.00289746,1.21887e-08,4.79047e-13,4.87155e-10
0.003172,0,-14448.5,2.20036e-05,299.968,0.751829,0.0137359,0,1.76301e-12,0.231199,9.1118e-11,3.37527e-11,5.60671e-08,1.7042e-05,4.50527e-08,5.78497e-06,1.86526e-05,8.13038e-13,1.37876e-09,6.29933e-08,2.15725e-07,7.49309e-15,7.71712e-22,3.61089e-07,5.14305e-09,1.01212e-08,4.06985e-08,6.61531e-08,2.6012e-08,8.42193e-13,1.496e-09,4.8806e-08,8.36555e-14,5.04154e-07,0,0.00319306,1.55442e-08,6.56641e-13,6.26575e-10
