Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.016351,300.687,0.754205,0.0137792,0,2.10702e-08,0.231869,5.70764e-07,2.19986e-07,3.41048e-07,5.40284e-05,5.66257e-08,1.37105e-05,6.73583e-05,1.28336e-09,3.67454e-08,5.49261e-08,1.37577e-07,6.91808e-09,0,2.77152e-06,4.36753e-10,3.89236e-09,8.56864e-08,2.13861e-08,7.38516e-07,2.31407e-08,6.26422e-10,4.59831e-08,1.64877e-07,2.97512e-07,0,6.43155e-06,2.15573e-09,1.68296e-08,3.91071e-10
0.00065,0,-1441.6,0.0321673,301.351,0.754161,0.0137784,0,4.14517e-08,0.231771,1.12287e-06,4.3278e-07,6.70953e-07,0.000106291,1.11398e-07,2.69729e-05,0.000132515,2.52475e-09,7.229e-08,1.08056e-07,2.70652e-07,1.36101e-08,0,5.45252e-06,8.59195e-10,7.65727e-09,1.68573e-07,4.20718e-08,1.45291e-06,4.55254e-08,1.23234e-09,9.04616e-08,3.2437e-07,5.85284e-07,0,1.26523e-05,4.24084e-09,3.31095e-08,7.69348e-10
0.000963,0,-3049.59,0.0474612,301.993,0.754119,0.0137776,0,6.11601e-08,0.231676,1.65675e-06,6.38546e-07,9.89971e-07,0.000156828,1.6436e-07,3.97974e-05,0.00019552,3.72512e-09,1.06661e-07,1.5943e-07,3.99328e-07,2.00814e-08,0,8.04508e-06,1.26766e-09,1.12977e-08,2.48725e-07,6.20733e-08,2.14374e-06,6.71715e-08,1.81822e-09,1.3347e-07,4.78603e-07,8.6354e-07,0,1.86671e-05,6.25696e-09,4.88525e-08,1.13513e-09
0.001268,0,-4620.98,0.0622444,302.613,0.754078,0.0137769,0,8.02107e-08,0.231585,2.1728e-06,8.37442e-07,1.29834e-06,0.000205678,2.15552e-07,5.21937e-05,0.000256422,4.88541e-09,1.39886e-07,2.09089e-07,5.23705e-07,2.63367e-08,0,1.05512e-05,1.66246e-09,1.48163e-08,3.26203e-07,8.14059e-08,2.81152e-06,8.80954e-08,2.38451e-09,1.75041e-07,6.27692e-07,1.13249e-06,0,2.44805e-05,8.20564e-09,6.40704e-08,1.48868e-09
0.001566,0,-6157.99,0.0765758,303.215,0.754039,0.0137761,0,9.86793e-08,0.231496,2.67309e-06,1.03026e-06,1.5973e-06,0.000253035,2.65178e-07,6.42114e-05,0.000315464,6.01024e-09,1.72095e-07,2.57229e-07,6.44278e-07,3.2401e-08,0,1.29807e-05,2.04516e-09,1.82273e-08,4.01315e-07,1.00147e-07,3.45893e-06,1.08381e-07,2.93349e-09,2.15342e-07,7.72233e-07,1.39322e-06,0,3.01159e-05,1.00947e-08,7.88239e-08,1.83143e-09
0.001857,0,-7662.72,0.090465,303.798,0.754001,0.0137754,0,1.16578e-07,0.23141,3.15794e-06,1.21713e-06,1.88704e-06,0.000298932,3.13271e-07,7.58584e-05,0.000372685,7.10036e-09,2.03312e-07,3.03884e-07,7.61128e-07,3.82784e-08,0,1.53354e-05,2.41604e-09,2.15329e-08,4.74112e-07,1.18309e-07,4.08637e-06,1.28041e-07,3.4655e-09,2.54397e-07,9.12318e-07,1.64589e-06,0,3.5577e-05,1.19253e-08,9.31227e-08,2.1636e-09
0.002141,0,-9137.11,0.103921,304.363,0.753964,0.0137748,0,1.33919e-07,0.231326,3.62767e-06,1.39817e-06,2.16775e-06,0.000343398,3.59863e-07,8.71421e-05,0.000428121,8.15646e-09,2.33555e-07,3.49083e-07,8.7433e-07,4.39726e-08,0,1.76168e-05,2.77533e-09,2.47352e-08,5.4464e-07,1.35903e-07,4.69427e-06,1.47088e-07,3.9809e-09,2.92234e-07,1.04804e-06,1.89067e-06,0,4.08673e-05,1.36987e-08,1.06976e-07,2.48541e-09
0.00242,0,-10583,0.117046,304.914,0.753927,0.0137741,0,1.50833e-07,0.231245,4.08586e-06,1.57476e-06,2.44156e-06,0.000386771,4.05308e-07,9.81485e-05,0.000482195,9.18659e-09,2.63055e-07,3.93171e-07,9.84746e-07,4.95269e-08,0,1.98421e-05,3.12576e-09,2.78587e-08,6.13435e-07,1.53064e-07,5.28724e-06,1.65667e-07,4.48361e-09,3.29139e-07,1.18043e-06,2.12943e-06,0,4.60272e-05,1.54284e-08,1.20489e-07,2.79929e-09
0.002693,0,-12002.1,0.1298,305.45,0.753892,0.0137735,0,1.6727e-07,0.231166,4.53109e-06,1.74636e-06,2.70764e-06,0.000428918,4.49467e-07,0.000108844,0.00053474,1.01876e-08,2.91722e-07,4.36011e-07,1.09204e-06,5.49243e-08,0,2.20045e-05,3.46625e-09,3.08937e-08,6.80287e-07,1.69739e-07,5.86346e-06,1.83722e-07,4.97208e-09,3.65e-07,1.30908e-06,2.36142e-06,0,5.10408e-05,1.71092e-08,1.33621e-07,3.1043e-09
