Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.00217451,300.531,0.75412,0.0137776,0,8.06197e-10,0.231866,2.33331e-08,1.37521e-08,8.28567e-08,3.93072e-05,1.26887e-07,1.09118e-05,4.70711e-05,1.44461e-10,8.43445e-09,8.14828e-08,2.86694e-07,2.88555e-11,1.2453e-13,4.80824e-07,4.86877e-09,1.45117e-08,4.14415e-08,8.4443e-08,4.47741e-08,1.77304e-10,2.36222e-09,4.85299e-08,4.42513e-11,6.21248e-07,0,0.000136381,2.57149e-08,2.20814e-10,1.38712e-09
0.000181,0,967.58,0.00428013,301.036,0.753999,0.0137754,0,1.59056e-09,0.231769,4.59867e-08,2.71047e-08,1.6155e-07,7.66308e-05,2.47554e-07,2.12728e-05,9.17686e-05,2.8463e-10,1.65089e-08,1.58811e-07,5.58548e-07,5.71046e-11,2.47161e-13,9.37004e-07,9.46557e-09,2.82787e-08,8.07137e-08,1.64365e-07,8.73143e-08,3.49778e-10,4.60883e-09,9.46112e-08,8.73677e-11,1.21055e-06,0,0.000262624,5.00401e-08,4.3429e-10,2.70195e-09
0.000271,0,509.001,0.00635173,301.523,0.753885,0.0137733,0,2.3659e-09,0.231675,6.83328e-08,4.0277e-08,2.37494e-07,0.000112642,3.64154e-07,3.12693e-05,0.000134896,4.2281e-10,2.43632e-08,2.33378e-07,8.20476e-07,8.52011e-11,3.69842e-13,1.37677e-06,1.38752e-08,4.15492e-08,1.18528e-07,2.41223e-07,1.28384e-07,5.2024e-10,6.77984e-09,1.39072e-07,1.3005e-10,1.77856e-06,0,0.00038133,7.34202e-08,6.43985e-10,3.96831e-09
0.00036,0,53.3393,0.0083759,301.99,0.753778,0.0137714,0,3.127e-09,0.231587,9.02238e-08,5.3182e-08,3.10293e-07,0.000147153,4.76066e-07,4.08494e-05,0.00017623,5.58092e-10,3.19516e-08,3.04799e-07,1.07114e-06,1.12951e-10,4.91706e-13,1.79787e-06,1.80766e-08,5.42552e-08,1.54695e-07,3.14638e-07,1.67769e-07,6.8755e-10,8.86366e-09,1.81682e-07,1.72011e-10,2.32234e-06,0,0.000492175,9.57403e-08,8.48554e-10,5.17973e-09
0.000448,0,-399.559,0.0103611,302.439,0.753677,0.0137695,0,3.87685e-09,0.231502,1.11748e-07,6.58714e-08,3.80359e-07,0.000180362,5.83909e-07,5.00676e-05,0.000216004,6.91021e-10,3.93118e-08,3.73483e-07,1.31201e-06,1.40454e-10,6.13164e-13,2.20271e-06,2.20958e-08,6.64696e-08,1.89424e-07,3.85048e-07,2.0569e-07,8.52364e-10,1.08718e-08,2.22682e-07,2.1341e-10,2.84505e-06,0,0.000596102,1.17134e-07,1.04887e-09,6.34327e-09
0.000536,0,-849.818,0.0123367,302.879,0.75358,0.0137678,0,4.62643e-09,0.23142,1.33221e-07,7.8532e-08,4.48807e-07,0.000212795,6.89388e-07,5.90706e-05,0.000254852,8.23556e-10,4.65571e-08,4.40526e-07,1.54691e-06,1.6811e-10,7.35967e-13,2.59777e-06,2.59983e-08,7.83874e-08,2.23274e-07,4.53587e-07,2.42751e-07,1.0171e-09,1.28358e-08,2.62725e-07,2.54852e-10,3.35503e-06,0,0.000694999,1.37948e-07,1.24792e-09,7.47756e-09
0.000623,0,-1297.57,0.0142861,303.304,0.753488,0.0137661,0,5.36934e-09,0.23134,1.54462e-07,9.10564e-08,5.1513e-07,0.000244213,7.91709e-07,6.77917e-05,0.000292486,9.54573e-10,5.36302e-08,5.05433e-07,1.77414e-06,1.95677e-10,8.59038e-13,2.98012e-06,2.97566e-08,8.99209e-08,2.55996e-07,5.19762e-07,2.78676e-07,1.18035e-09,1.4741e-08,3.01515e-07,2.95983e-10,3.84852e-06,0,0.000788344,1.58033e-07,1.44403e-09,8.57429e-09
0.00071,0,-1742.93,0.0162369,303.723,0.7534,0.0137645,0,6.11595e-09,0.231263,1.75769e-07,1.0362e-07,5.80322e-07,0.000275088,8.92399e-07,7.63619e-05,0.000329471,1.08591e-09,6.06341e-08,5.6918e-07,1.99713e-06,2.2354e-10,9.84077e-13,3.35554e-06,3.34285e-08,1.01244e-07,2.88087e-07,5.84579e-07,3.14003e-07,1.3444e-09,1.66158e-08,3.39633e-07,3.37375e-10,4.33298e-06,0,0.000877733,1.77694e-07,1.63999e-09,9.65003e-09
0.000796,0,-2186.03,0.018171,304.13,0.753315,0.0137629,0,6.85928e-09,0.231188,1.96944e-07,1.16106e-07,6.43833e-07,0.000305159,9.90601e-07,8.4709e-05,0.000365495,1.21635e-09,6.75069e-08,6.31232e-07,2.21401e-06,2.51433e-10,1.1099e-12,3.72088e-06,3.6984e-08,1.12261e-07,3.19279e-07,6.47504e-07,3.48434e-07,1.50772e-09,1.84442e-08,3.76759e-07,3.78641e-10,4.80434e-06,0,0.000962585,1.96769e-07,1.834e-09,1.06958e-08
0.000882,0,-2627,0.0201148,304.533,0.753233,0.0137614,0,7.60939e-09,0.231115,2.18272e-07,1.28684e-07,7.06578e-07,0.00033486,1.08772e-06,9.29531e-05,0.000401076,1.34766e-09,7.43448e-08,6.92484e-07,2.4279e-06,2.79734e-10,1.23819e-12,4.0814e-06,4.04754e-08,1.23132e-07,3.50024e-07,7.09451e-07,3.82464e-07,1.67252e-09,2.02522e-08,4.13426e-07,4.20339e-10,5.2694e-06,0,0.00104428,2.15537e-07,2.02869e-09,1.17267e-08
0.000968,0,-3065.95,0.0220719,304.932,0.753154,0.01376,0,8.36764e-09,0.231043,2.39795e-07,1.41377e-07,7.68695e-07,0.000364257,1.18396e-06,0.000101113,0.000436295,1.48008e-09,8.11614e-08,7.53072e-07,2.63931e-06,3.08494e-10,1.36921e-12,4.43791e-06,4.39112e-08,1.3388e-07,3.80391e-07,7.70566e-07,4.16168e-07,1.8391e-09,2.20438e-08,4.49716e-07,4.62543e-10,5.72921e-06,0,0.0011231,2.34042e-07,2.22444e-09,1.27451e-08
0.001053,0,-3503.01,0.0240224,305.323,0.753077,0.0137586,0,9.12633e-09,0.230973,2.61292e-07,1.54056e-07,8.29596e-07,0.00039307,1.27841e-06,0.00010911,0.000470817,1.61227e-09,8.78899e-08,8.12424e-07,2.84624e-06,3.3742e-10,1.5016e-12,4.78705e-06,4.72596e-08,1.44404e-07,4.10096e-07,8.30277e-07,4.49227e-07,2.00576e-09,2.38019e-08,4.85285e-07,5.04826e-10,6.17943e-06,0,0.00119844,2.52111e-07,2.41927e-09,1.37414e-08
