Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.00420379,300.74,0.754027,0.0137759,0,1.62292e-09,0.231816,4.56398e-08,2.63456e-08,1.30965e-07,5.31279e-05,1.89157e-07,1.56794e-05,6.20617e-05,4.04638e-10,1.38902e-08,1.37255e-07,4.81255e-07,4.79354e-11,3.15578e-13,8.26354e-07,7.49143e-09,2.29827e-08,7.508e-08,1.35342e-07,5.49254e-08,3.8452e-10,3.86469e-09,9.62835e-08,1.25115e-10,1.09147e-06,0,0.000246497,3.33625e-08,3.04145e-10,1.02996e-09
0.000338,0,161.908,0.00828326,301.435,0.753827,0.0137723,0,3.21023e-09,0.231674,9.01528e-08,5.20376e-08,2.53923e-07,0.00010299,3.67195e-07,3.03936e-05,0.000120317,7.97567e-10,2.71222e-08,2.65921e-07,9.31747e-07,9.55137e-11,6.30838e-13,1.6006e-06,1.4451e-08,4.4508e-08,1.45277e-07,2.61556e-07,1.0652e-07,7.60278e-10,7.49481e-09,1.86627e-07,2.47529e-10,2.11391e-06,0,0.000466691,6.44513e-08,5.99658e-10,1.99942e-09
0.000504,0,-687.792,0.0122877,302.097,0.753644,0.0137689,0,4.78029e-09,0.231542,1.34062e-07,7.73777e-08,3.70781e-07,0.000150362,5.36809e-07,4.43713e-05,0.000175671,1.1835e-09,3.98782e-08,3.8801e-07,1.3586e-06,1.43253e-10,9.49142e-13,2.33489e-06,2.09953e-08,6.49144e-08,2.11712e-07,3.80696e-07,1.55582e-07,1.13164e-09,1.0946e-08,2.72436e-07,3.68657e-10,3.08338e-06,0,0.000665751,9.37748e-08,8.90086e-10,2.92305e-09
0.000668,0,-1527.26,0.0162544,302.733,0.753475,0.0137658,0,6.34705e-09,0.231417,1.77764e-07,1.02595e-07,4.82969e-07,0.000195824,7.00016e-07,5.77839e-05,0.000228799,1.56601e-09,5.22945e-08,5.05032e-07,1.76715e-06,1.91553e-10,1.27312e-12,3.03835e-06,2.72116e-08,8.44553e-08,2.75221e-07,4.94303e-07,2.02709e-07,1.50192e-09,1.426e-08,3.54762e-07,4.89576e-10,4.01196e-06,0,0.000847563,1.21713e-07,1.17811e-09,3.81187e-09
0.000829,0,-2356.96,0.0201873,303.345,0.753319,0.013763,0,7.91149e-09,0.231299,2.21292e-07,1.27708e-07,5.90908e-07,0.000239548,8.5738e-07,7.06825e-05,0.000279905,1.94544e-09,6.44003e-08,6.17441e-07,2.15904e-06,2.40423e-10,1.60279e-12,3.71375e-06,3.31299e-08,1.03208e-07,3.3607e-07,6.02882e-07,2.48077e-07,1.87137e-09,1.74488e-08,4.33919e-07,6.10363e-10,4.9033e-06,0,0.00101411,1.48393e-07,1.46401e-09,4.66896e-09
0.000989,0,-3177.35,0.0241576,303.946,0.753172,0.0137603,0,9.50149e-09,0.231184,2.65426e-07,1.53167e-07,6.96775e-07,0.000282416,1.01203e-06,8.33274e-05,0.000330018,2.32865e-09,7.64258e-08,7.27517e-07,2.54227e-06,2.90724e-10,1.94394e-12,4.3748e-06,3.88747e-08,1.21554e-07,3.95503e-07,7.0868e-07,2.92601e-07,2.24659e-09,2.05764e-08,5.11506e-07,7.33172e-10,5.77553e-06,0,0.00116976,1.74366e-07,1.75294e-09,5.51142e-09
0.001147,0,-3988.87,0.0281584,304.535,0.753033,0.0137578,0,1.11141e-08,0.231074,3.10085e-07,1.78926e-07,8.00548e-07,0.000324421,1.16391e-06,9.57162e-05,0.000379128,2.71495e-09,8.83581e-08,8.35243e-07,2.9168e-06,3.42363e-10,2.29599e-12,5.02143e-06,4.44488e-08,1.39491e-07,4.53521e-07,8.11719e-07,3.36269e-07,2.62688e-09,2.36417e-08,5.87507e-07,8.57779e-10,6.62856e-06,0,0.00131528,1.99641e-07,2.04439e-09,6.3389e-09
0.001303,0,-4791.95,0.0322035,305.117,0.752901,0.0137554,0,1.27548e-08,0.230967,3.55422e-07,2.05071e-07,9.02741e-07,0.000365771,1.31374e-06,0.000107911,0.000427478,3.10566e-09,1.00246e-07,9.41161e-07,3.28455e-06,3.95512e-10,2.6601e-12,5.65691e-06,4.98833e-08,1.5711e-07,5.10425e-07,9.12551e-07,3.79298e-07,3.01352e-09,2.66596e-08,6.62301e-07,9.84601e-10,7.46671e-06,0,0.00145213,2.24352e-07,2.33937e-09,7.15536e-09
0.001457,0,-5586.97,0.0363039,305.691,0.752775,0.0137531,0,1.44277e-08,0.230863,4.01554e-07,2.31672e-07,1.00376e-06,0.00040663,1.46208e-06,0.000119959,0.000475262,3.50183e-09,1.12128e-07,1.0457e-06,3.64703e-06,4.5031e-10,3.03727e-12,6.2838e-06,5.52032e-08,1.74482e-07,5.66451e-07,1.01161e-06,4.21858e-07,3.40752e-09,2.9642e-08,7.36184e-07,1.11397e-09,8.29339e-06,0,0.00158148,2.48607e-07,2.63868e-09,7.9639e-09
