Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.00934104,303.341,0.753355,0.0137637,0,4.83921e-09,0.231324,1.85797e-07,9.20195e-08,5.82274e-07,0.000232222,5.99652e-07,6.82767e-05,0.000268169,1.05042e-09,3.49325e-08,6.24299e-07,2.88844e-06,1.02932e-10,0,5.10854e-06,1.77089e-08,8.35308e-08,4.90237e-07,9.20924e-07,2.18229e-07,1.42629e-09,4.6216e-09,7.67153e-07,5.49871e-10,7.11005e-06,0,0.000969147,6.51499e-08,6.29568e-10,3.85308e-10
0.001513,1e-06,-5948.25,0.0186315,306.144,0.75272,0.0137521,0,9.77863e-09,0.23082,3.75838e-07,1.85741e-07,1.06628e-06,0.000425178,1.11617e-06,0.000124863,0.000491339,2.09379e-09,6.75347e-08,1.14051e-06,5.26336e-06,2.1294e-10,0,9.31934e-06,3.19372e-08,1.52748e-07,8.92952e-07,1.66736e-06,3.9979e-07,2.87185e-09,8.71595e-09,1.40231e-06,1.12028e-09,1.29682e-05,0,0.00162945,1.17808e-07,1.25289e-09,7.63456e-10
0.002206,1e-06,-9565.48,0.0287393,308.808,0.752197,0.0137425,0,1.52673e-08,0.230369,5.8738e-07,2.89688e-07,1.52303e-06,0.000607235,1.61765e-06,0.000178121,0.000702218,3.22742e-09,1.01263e-07,1.62506e-06,7.48162e-06,3.39898e-10,0,1.32618e-05,4.4939e-08,2.17779e-07,1.26868e-06,2.35584e-06,5.71258e-07,4.46941e-09,1.27722e-08,1.9993e-06,1.76381e-09,1.84507e-05,0,0.00215229,1.66201e-07,1.92849e-09,1.17028e-09
0.002863,3e-06,-13013.2,0.03999,311.467,0.751732,0.013734,0,2.14856e-08,0.229936,8.27403e-07,4.07256e-07,1.9766e-06,0.000788013,2.12692e-06,0.000230879,0.000911909,4.48751e-09,1.373e-07,2.10372e-06,9.66359e-06,4.88435e-10,0,1.71482e-05,5.74731e-08,2.82021e-07,1.63781e-06,3.02571e-06,7.41653e-07,6.27154e-09,1.69516e-08,2.5898e-06,2.50348e-09,2.38531e-05,0,0.00259952,2.13095e-07,2.67806e-09,1.61873e-09
0.003489,4e-06,-16312.6,0.0525582,314.18,0.751301,0.0137262,0,2.85401e-08,0.22951,1.10007e-06,5.4043e-07,2.43745e-06,0.000971692,2.65378e-06,0.000284363,0.00112525,5.89329e-09,1.76188e-07,2.58754e-06,1.18609e-05,6.61809e-10,0,2.10701e-05,6.98623e-08,3.46922e-07,2.00906e-06,3.69385e-06,9.14902e-07,8.3088e-09,2.1322e-08,3.18744e-06,3.35439e-09,2.93025e-05,0,0.00299961,2.59669e-07,3.51304e-09,2.1154e-09
0.004086,7e-06,-19483.2,0.0664896,316.961,0.750892,0.0137187,0,3.64691e-08,0.229083,1.40691e-06,6.89898e-07,2.9083e-06,0.00115937,3.20022e-06,0.000338893,0.00134351,7.44949e-09,2.18008e-07,3.07936e-06,1.40869e-05,8.6178e-10,0,2.5051e-05,8.21963e-08,4.12835e-07,2.38467e-06,4.36491e-06,1.09205e-06,1.05918e-08,2.58921e-08,3.7957e-06,4.32396e-09,3.48318e-05,0,0.00336563,3.06241e-07,4.43624e-09,2.66161e-09
0.00466,1.2e-05,-22543.7,0.0818958,319.83,0.750498,0.0137115,0,4.53502e-08,0.228653,1.75098e-06,8.57085e-07,3.39285e-06,0.00135252,3.76975e-06,0.000394891,0.00156842,9.1682e-09,2.63014e-07,3.58289e-06,1.63588e-05,1.09121e-09,0,2.91216e-05,9.45775e-08,4.80238e-07,2.76752e-06,5.04438e-06,1.2745e-06,1.31423e-08,3.06863e-08,4.41921e-06,5.42484e-09,4.04835e-05,0,0.00370711,3.53186e-07,5.45482e-09,3.26122e-09
0.005211,1.9e-05,-25513.5,0.0987274,322.774,0.750118,0.0137046,0,5.51693e-08,0.228218,2.13181e-06,1.04169e-06,3.88897e-06,0.0015503,4.35936e-06,0.000452108,0.001799,1.10435e-08,3.10975e-07,4.09581e-06,1.86662e-05,1.35069e-09,0,3.32635e-05,1.06953e-07,5.48801e-07,3.15582e-06,5.72934e-06,1.46147e-06,1.5956e-08,3.56752e-08,5.05512e-06,6.65865e-09,4.62318e-05,0,0.00402709,4.00295e-07,6.56524e-09,3.91174e-09
0.005746,3e-05,-28413.5,0.117149,325.817,0.749744,0.0136978,0,6.6038e-08,0.227776,2.55378e-06,1.24576e-06,4.40062e-06,0.00175429,4.97334e-06,0.000510994,0.00203711,1.30932e-08,3.62264e-07,4.62202e-06,2.10267e-05,1.64417e-09,0,3.75084e-05,1.1942e-07,6.19032e-07,3.55253e-06,6.42512e-06,1.65449e-06,1.90643e-08,4.08925e-08,5.70831e-06,8.04311e-09,5.21206e-05,0,0.00433124,4.47929e-07,7.77811e-09,4.61896e-09
0.006265,4.7e-05,-31268.8,0.13712,328.944,0.749379,0.0136911,0,7.79495e-08,0.227328,3.01669e-06,1.46912e-06,4.92555e-06,0.00196358,5.60871e-06,0.000571283,0.00228171,1.53126e-08,4.16673e-07,5.15904e-06,2.34291e-05,1.97255e-09,0,4.18365e-05,1.31916e-07,6.90583e-07,3.95571e-06,7.12841e-06,1.85274e-06,2.24649e-08,4.63105e-08,6.37571e-06,9.58147e-09,5.81222e-05,0,0.00462037,4.95852e-07,9.0906e-09,5.38078e-09
