Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.00666786,301.388,0.753674,0.0137695,0,3.12583e-09,0.231633,1.02747e-07,5.26709e-08,2.69047e-07,0.00010012,3.2023e-07,3.02493e-05,0.000114786,6.48723e-10,2.41716e-08,2.90662e-07,1.20015e-06,6.72339e-11,0,2.12601e-06,1.03798e-08,4.32085e-08,2.10892e-07,3.47682e-07,1.06123e-07,9.76007e-10,4.34015e-09,3.16106e-07,2.95482e-10,2.9443e-06,0,0.000669306,3.83956e-08,5.06792e-10,3.57414e-10
0.000919,0,-2831.89,0.0131079,302.627,0.753225,0.0137613,0,6.19611e-09,0.231354,2.03717e-07,1.0433e-07,5.06873e-07,0.000188619,6.06788e-07,5.69545e-05,0.000216333,1.27687e-09,4.65954e-08,5.46554e-07,2.25364e-06,1.35541e-10,0,3.99585e-06,1.93315e-08,8.10967e-08,3.95546e-07,6.50323e-07,2.00097e-07,1.92945e-09,8.22798e-09,5.94779e-07,5.8889e-10,5.53293e-06,0,0.00118197,7.16102e-08,9.94176e-10,6.98628e-10
0.001354,0,-5077.12,0.0196699,303.802,0.752848,0.0137544,0,9.37193e-09,0.231105,3.08202e-07,1.57691e-07,7.30888e-07,0.000271975,8.79621e-07,8.20769e-05,0.000312058,1.91824e-09,6.86426e-08,7.86611e-07,3.23916e-06,2.08359e-10,0,5.74836e-06,2.75658e-08,1.16504e-07,5.67874e-07,9.31221e-07,2.8876e-07,2.91092e-09,1.19313e-08,8.56553e-07,8.95525e-10,7.95828e-06,0,0.00160357,1.02253e-07,1.48889e-09,1.04265e-09
0.001774,0,-7252.06,0.0265368,304.957,0.752516,0.0137483,0,1.274e-08,0.230873,4.19054e-07,2.14209e-07,9.49775e-07,0.000353417,1.14867e-06,0.000106594,0.000405661,2.59057e-09,9.10054e-08,1.02025e-06,4.19588e-06,2.87675e-10,0,7.45262e-06,3.54351e-08,1.50843e-07,7.34791e-07,1.20195e-06,3.75529e-07,3.94744e-09,1.55832e-08,1.11165e-06,1.22386e-09,1.03161e-05,0,0.00196733,1.3162e-07,2.00487e-09,1.39928e-09
0.002181,0,-9362.1,0.0338333,306.119,0.752213,0.0137428,0,1.63616e-08,0.230649,5.38292e-07,2.7491e-07,1.16879e-06,0.000434901,1.41999e-06,0.000131096,0.000499382,3.30596e-09,1.14122e-07,1.25315e-06,5.14727e-06,3.75034e-10,0,9.15013e-06,4.3148e-08,1.84958e-07,9.00433e-07,1.46941e-06,4.62473e-07,5.05789e-09,1.92647e-08,1.36624e-06,1.58014e-09,1.26639e-05,0,0.00229257,1.60477e-07,2.55149e-09,1.77499e-09
0.002575,0,-11412.2,0.0416102,307.298,0.751931,0.0137376,0,2.02636e-08,0.230431,6.66803e-07,3.40237e-07,1.39012e-06,0.000517241,1.69603e-06,0.000155828,0.000594156,4.06934e-09,1.38164e-07,1.48766e-06,6.10311e-06,4.71234e-10,0,1.08582e-05,5.07937e-08,2.19203e-07,1.06653e-06,1.73651e-06,5.50456e-07,6.25038e-09,2.30081e-08,1.62288e-06,1.96733e-09,1.50255e-05,0,0.00258954,1.89151e-07,3.13256e-09,2.17232e-09
0.002957,0,-13406.7,0.0499119,308.502,0.751664,0.0137328,0,2.44705e-08,0.230215,8.05395e-07,4.10594e-07,1.61539e-06,0.000601035,1.9786e-06,0.000180971,0.000690671,4.88506e-09,1.63266e-07,1.72548e-06,7.07049e-06,5.77058e-10,0,1.25893e-05,5.84354e-08,2.53831e-07,1.23433e-06,2.00535e-06,6.40116e-07,7.53224e-09,2.68371e-08,1.88343e-06,2.38826e-09,1.74184e-05,0,0.0028653,2.17876e-07,3.75135e-09,2.59342e-09
0.003329,0,-15349.9,0.058796,309.74,0.751407,0.0137281,0,2.90143e-08,0.229999,9.55124e-07,4.86506e-07,1.84623e-06,0.000686891,2.26962e-06,0.000206706,0.000789628,5.75873e-09,1.89587e-07,1.96835e-06,8.05644e-06,6.93526e-10,0,1.43561e-05,6.61326e-08,2.89095e-07,1.40506e-06,2.27794e-06,7.32106e-07,8.91298e-09,3.0777e-08,2.14977e-06,2.84657e-09,1.986e-05,0,0.00312524,2.46871e-07,4.41208e-09,3.04103e-09
0.003691,0,-17245.4,0.0682681,311.01,0.751159,0.0137235,0,3.39011e-08,0.229782,1.1162e-06,5.68068e-07,2.08272e-06,0.000774841,2.56909e-06,0.000233043,0.000891063,6.69093e-09,2.17126e-07,2.21632e-06,9.06127e-06,8.2103e-10,0,1.61591e-05,7.38898e-08,3.25006e-07,1.57877e-06,2.5544e-06,8.26462e-07,1.03943e-08,3.48273e-08,2.42198e-06,3.34339e-09,2.23508e-05,0,0.00337191,2.76151e-07,5.11512e-09,3.51524e-09
