Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.00388363,300.683,0.754058,0.0137765,0,1.45088e-09,0.231832,4.08367e-08,2.39535e-08,1.16712e-07,4.91427e-05,1.7358e-07,1.44142e-05,5.76028e-05,3.21546e-10,1.29323e-08,1.20496e-07,4.21949e-07,4.53623e-11,1.40213e-13,7.15956e-07,8.25491e-09,2.01523e-08,6.40428e-08,1.19049e-07,5.12543e-08,3.58699e-10,3.62234e-09,7.95165e-08,8.82291e-11,9.399e-07,0,0.000209823,3.35057e-08,4.34514e-10,1.966e-09
0.00029,0,408.629,0.0076469,301.326,0.753883,0.0137733,0,2.86689e-09,0.231704,8.05792e-08,4.72677e-08,2.26648e-07,9.54141e-05,3.37398e-07,2.79854e-05,0.000111846,6.33664e-10,2.52519e-08,2.33845e-07,8.18314e-07,9.01905e-11,2.79901e-13,1.38909e-06,1.59445e-08,3.90959e-08,1.24144e-07,2.30542e-07,9.95603e-08,7.07886e-10,7.03888e-09,1.54366e-07,1.7444e-10,1.82336e-06,0,0.00039933,6.4848e-08,8.54282e-10,3.81319e-09
0.000433,0,-322.047,0.0113512,301.942,0.753721,0.0137703,0,4.27051e-09,0.231583,1.19865e-07,7.03164e-08,3.31892e-07,0.000139693,4.94515e-07,4.09713e-05,0.000163758,9.414e-10,3.7177e-08,3.42207e-07,1.19671e-06,1.35172e-10,4.21176e-13,2.03226e-06,2.32238e-08,5.71931e-08,1.81465e-07,3.36658e-07,1.45831e-07,1.05316e-09,1.03136e-08,2.25971e-07,2.59998e-10,2.6673e-06,0,0.000573231,9.46432e-08,1.26624e-09,5.57701e-09
0.000574,0,-1045.19,0.0149982,302.533,0.753571,0.0137676,0,5.66184e-09,0.231468,1.58703e-07,9.31041e-08,4.3273e-07,0.0001821,6.45322e-07,5.34077e-05,0.000213482,1.24485e-09,4.87274e-08,4.45889e-07,1.55825e-06,1.80291e-10,5.63965e-13,2.64733e-06,3.01207e-08,7.44958e-08,2.36179e-07,4.37743e-07,1.90192e-07,1.39459e-09,1.34546e-08,2.94529e-07,3.44905e-10,3.47415e-06,0,0.00073295,1.22991e-07,1.67066e-09,7.26263e-09
0.000713,0,-1761.13,0.0186096,303.104,0.753432,0.013765,0,7.04864e-09,0.231359,1.97315e-07,1.15761e-07,5.29993e-07,0.000222988,7.91029e-07,6.53976e-05,0.000261429,1.54578e-09,5.99856e-08,5.45756e-07,1.906e-06,2.2578e-10,7.0898e-13,3.23945e-06,3.66998e-08,9.11494e-08,2.88755e-07,5.34685e-07,2.33006e-07,1.73413e-09,1.64873e-08,3.60611e-07,4.29631e-10,4.25072e-06,0,0.000880686,1.50145e-07,2.07e-09,8.88431e-09
0.000851,0,-2470.2,0.0222287,303.661,0.7533,0.0137626,0,8.44722e-09,0.231255,2.36159e-07,1.38555e-07,6.25021e-07,0.000262918,9.33609e-07,7.71063e-05,0.000308259,1.84777e-09,7.10969e-08,6.4319e-07,2.24482e-06,2.72163e-10,8.57888e-13,3.81686e-06,4.30576e-08,1.07385e-07,3.3993e-07,6.28861e-07,2.74861e-07,2.07579e-09,1.94529e-08,4.25126e-07,5.15171e-10,5.0078e-06,0,0.00101917,1.76491e-07,2.46912e-09,1.04647e-08
0.000988,0,-3172.71,0.0258701,304.209,0.753174,0.0137603,0,9.86301e-09,0.231153,2.75387e-07,1.61576e-07,7.18311e-07,0.000302103,1.07379e-06,8.85954e-05,0.00035422,2.15202e-09,8.21125e-08,7.38709e-07,2.57653e-06,3.19619e-10,1.01127e-12,4.38263e-06,4.92319e-08,1.23289e-07,3.89983e-07,7.20795e-07,3.15977e-07,2.42092e-09,2.23664e-08,4.88416e-07,6.01857e-10,5.74944e-06,0,0.00114967,2.02179e-07,2.86965e-09,1.20122e-08
0.001123,0,-3868.98,0.0295186,304.745,0.753055,0.0137582,0,1.12899e-08,0.231055,3.14832e-07,1.84726e-07,8.09601e-07,0.000340431,1.21116e-06,9.98328e-05,0.00039918,2.45724e-09,9.29938e-08,8.32048e-07,2.90024e-06,3.6794e-10,1.16847e-12,4.93521e-06,5.52098e-08,1.38819e-07,4.38782e-07,8.1026e-07,3.56236e-07,2.76806e-09,2.52194e-08,5.50303e-07,6.89315e-10,6.47362e-06,0,0.00127234,2.27147e-07,3.26996e-09,1.35227e-08
0.001258,0,-4559.3,0.0332385,305.279,0.75294,0.0137561,0,1.2753e-08,0.230958,3.55189e-07,2.08411e-07,9.00579e-07,0.000378612,1.34824e-06,0.000111027,0.000443973,2.76879e-09,1.03937e-07,9.24939e-07,3.22197e-06,4.17977e-10,1.33227e-12,5.48487e-06,6.11054e-08,1.54262e-07,4.87237e-07,8.98935e-07,3.96383e-07,3.1233e-09,2.80642e-08,6.11934e-07,7.79082e-10,7.1938e-06,0,0.00138987,2.51865e-07,3.67713e-09,1.50242e-08
