Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.146716,310.408,0.753308,0.0137628,0,1.59741e-07,0.230507,6.50123e-06,2.55146e-06,2.268e-06,0.000712723,1.54485e-06,0.000173784,0.000897181,1.44103e-08,2.73196e-07,1.14383e-06,4.75169e-06,2.13812e-08,0,1.54632e-05,1.97109e-08,1.36113e-07,8.70477e-07,1.24358e-06,2.39201e-06,9.35362e-08,1.26134e-08,1.46076e-06,4.99641e-07,1.21231e-05,0,0.000585011,7.64957e-08,2.28574e-08,3.83712e-09
0.001513,1e-06,-5948.25,0.2751,319.442,0.752511,0.0137482,0,3.00366e-07,0.229243,1.2226e-05,4.79332e-06,4.25106e-06,0.00133164,2.87377e-06,0.000324093,0.00167743,2.69993e-08,5.1228e-07,2.12389e-06,8.81183e-06,4.04167e-08,0,2.89849e-05,3.64037e-08,2.52312e-07,1.61858e-06,2.30141e-06,4.51935e-06,1.76703e-07,2.34622e-08,2.71282e-06,9.49603e-07,2.24868e-05,0,0.00106471,1.41335e-07,4.32197e-08,7.17818e-09
0.002206,1e-06,-9565.48,0.390345,327.489,0.751818,0.0137356,0,4.27329e-07,0.228121,1.73958e-05,6.81368e-06,6.03038e-06,0.00188328,4.04726e-06,0.000457546,0.00237385,3.82818e-08,7.26944e-07,2.98603e-06,1.23739e-05,5.77884e-08,0,4.11205e-05,5.09213e-08,3.54162e-07,2.27876e-06,3.22542e-06,6.4592e-06,2.52511e-07,3.30401e-08,3.81464e-06,1.36474e-06,3.15832e-05,0,0.00146913,1.97772e-07,6.18157e-08,1.01629e-08
0.002863,3e-06,-13013.2,0.49555,334.783,0.751203,0.0137244,0,5.43869e-07,0.227108,2.21423e-05,8.66495e-06,7.65449e-06,0.00238358,5.10186e-06,0.000578131,0.00300632,4.85656e-08,9.22978e-07,3.75808e-06,1.55553e-05,7.38973e-08,0,5.22022e-05,6.37774e-08,4.45043e-07,2.87183e-06,4.04717e-06,8.25701e-06,3.22733e-07,4.16457e-08,4.80162e-06,1.75367e-06,3.97109e-05,0,0.00181673,2.47791e-07,7.90738e-08,1.28751e-08
0.003489,4e-06,-16312.6,0.593075,341.501,0.75065,0.0137142,0,6.52467e-07,0.226178,2.65663e-05,1.03872e-05,9.16026e-06,0.00284459,6.06503e-06,0.000688852,0.00358986,5.80848e-08,1.10479e-06,4.46083e-06,1.84438e-05,8.90535e-08,0,6.24819e-05,7.53537e-08,5.2748e-07,3.41342e-06,4.79019e-06,9.94786e-06,3.88737e-07,4.95033e-08,5.70027e-06,2.12315e-06,4.70932e-05,0,0.00212094,2.92866e-07,9.53253e-08,1.53783e-08
0.004086,7e-06,-19483.2,0.684263,347.744,0.750145,0.013705,0,7.54511e-07,0.225316,3.07242e-05,1.20029e-05,1.05687e-05,0.00327328,6.95297e-06,0.000791464,0.00413314,6.6973e-08,1.27487e-06,5.10668e-06,2.10918e-05,1.03425e-07,0,7.21035e-05,8.58819e-08,6.02983e-07,3.91276e-06,5.46863e-06,1.15508e-05,4.51267e-07,5.67453e-08,6.52635e-06,2.47669e-06,5.38633e-05,0,0.00239019,3.33889e-07,1.1075e-07,1.77091e-08
0.00466,1.2e-05,-22543.7,0.770723,353.631,0.749678,0.0136965,0,8.5172e-07,0.224505,3.46857e-05,1.35398e-05,1.19049e-05,0.00367771,7.78367e-06,0.000887958,0.00464627,7.53892e-08,1.43624e-06,5.7091e-06,2.35558e-05,1.17233e-07,0,8.12382e-05,9.56035e-08,6.73177e-07,4.38005e-06,6.09754e-06,1.30909e-05,5.11298e-07,6.35184e-08,7.29708e-06,2.81929e-06,6.01653e-05,0,0.00263246,3.71797e-07,1.25584e-07,1.99101e-08
0.005211,1.9e-05,-25513.5,0.852932,359.199,0.749243,0.0136886,0,9.44562e-07,0.22374,3.84701e-05,1.50055e-05,1.31764e-05,0.00406048,8.56351e-06,0.000979004,0.00513243,8.33814e-08,1.58979e-06,6.27308e-06,2.58573e-05,1.30528e-07,0,8.99373e-05,1.04616e-07,7.38681e-07,4.81893e-06,6.68278e-06,1.45738e-05,5.69058e-07,6.9875e-08,8.01877e-06,3.15184e-06,6.60534e-05,0,0.00285158,4.06963e-07,1.39881e-07,2.1995e-08
0.005746,3e-05,-28413.5,0.932268,364.547,0.748832,0.0136811,0,1.03454e-06,0.223006,4.21383e-05,1.64241e-05,1.44045e-05,0.0044283,9.30699e-06,0.00106624,0.0056001,9.10849e-08,1.73808e-06,6.80937e-06,2.80408e-05,1.43514e-07,0,9.83472e-05,1.13105e-07,8.00771e-07,5.23762e-06,7.23604e-06,1.60223e-05,6.25433e-07,7.59334e-08,8.70514e-06,3.47913e-06,7.16415e-05,0,0.00305315,4.40109e-07,1.53859e-07,2.39997e-08
