Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0952008,302.685,0.754036,0.0137761,0,8.19897e-08,0.231578,1.73383e-06,8.39191e-07,8.95725e-07,0.00020095,4.6088e-07,5.89929e-05,0.000241274,7.83184e-09,1.25577e-07,3.55922e-07,9.33507e-07,1.74933e-08,1.84462e-10,4.09015e-06,7.27555e-09,3.92964e-08,2.1e-07,1.87571e-07,1.32661e-06,5.12449e-08,7.76335e-09,2.65607e-07,6.08218e-08,2.18706e-06,0,9.48454e-05,3.87095e-08,4.34799e-08,3.67453e-09
0.000338,0,161.908,0.187567,305.285,0.75383,0.0137723,0,1.61619e-07,0.231198,3.41712e-06,1.65355e-06,1.76554e-06,0.000395572,9.05999e-07,0.000116132,0.00047496,1.54275e-08,2.47476e-07,7.00189e-07,1.83487e-06,3.4518e-08,3.63978e-10,8.06394e-06,1.42766e-08,7.71979e-08,4.13592e-07,3.68366e-07,2.61854e-06,1.0114e-07,1.52555e-08,5.22452e-07,1.20162e-07,4.29839e-06,0,0.000185787,7.59851e-08,8.5873e-08,7.22915e-09
0.000504,0,-687.792,0.277259,307.805,0.753631,0.0137687,0,2.39023e-07,0.23083,5.05271e-06,2.4445e-06,2.61091e-06,0.000584231,1.33627e-06,0.000171524,0.000701495,2.28005e-08,3.65909e-07,1.03348e-06,2.70598e-06,5.11005e-08,5.38825e-10,1.1928e-05,2.10196e-08,1.13786e-07,6.11146e-07,5.42783e-07,3.87776e-06,1.4976e-07,2.24922e-08,7.71042e-07,1.78104e-07,6.33842e-06,0,0.000273062,1.11912e-07,1.27241e-07,1.06708e-08
0.000668,0,-1527.26,0.364424,310.248,0.753438,0.0137652,0,3.14322e-07,0.230473,6.64322e-06,3.2133e-06,3.4332e-06,0.000767259,1.75254e-06,0.000225266,0.000921277,2.9963e-08,4.81065e-07,1.3564e-06,3.54853e-06,6.72647e-08,7.09258e-10,1.56885e-05,2.75193e-08,1.49137e-07,8.03e-07,7.11188e-07,5.10604e-06,1.97176e-07,2.94879e-08,1.01184e-06,2.34724e-07,8.31119e-06,0,0.00035689,1.46567e-07,1.67639e-07,1.40057e-08
0.000829,0,-2356.96,0.448677,312.604,0.753252,0.0137618,0,3.87178e-07,0.230129,8.18155e-06,3.95656e-06,4.22871e-06,0.000943872,2.1531e-06,0.000277128,0.00113336,3.68835e-08,5.92433e-07,1.66762e-06,4.35912e-06,8.29358e-08,8.74486e-10,1.93285e-05,3.37513e-08,1.83108e-07,9.88322e-07,8.72919e-07,6.29765e-06,2.43166e-07,3.62147e-08,1.24385e-06,2.8975e-07,1.02087e-05,0,0.00043698,1.79818e-07,2.06876e-07,1.722e-08
0.000989,0,-3177.35,0.531186,314.907,0.753072,0.0137585,0,4.58596e-07,0.229792,9.68895e-06,4.68457e-06,5.00846e-06,0.00111654,2.54364e-06,0.000327834,0.00134072,4.36582e-08,7.01554e-07,1.9715e-06,5.14925e-06,9.83281e-08,1.03677e-09,2.28981e-05,3.98053e-08,2.16185e-07,1.16969e-06,1.03029e-06,7.46886e-06,2.88359e-07,4.27681e-08,1.47033e-06,3.43929e-07,1.2058e-05,0,0.000514511,2.12143e-07,2.45484e-07,2.03588e-08
0.001147,0,-3988.87,0.611535,317.146,0.752896,0.0137553,0,5.28214e-07,0.229466,1.11578e-05,5.39365e-06,5.76849e-06,0.00128441,2.92228e-06,0.000377136,0.00154233,5.02532e-08,8.07877e-07,2.26657e-06,5.91515e-06,1.13362e-07,1.19527e-09,2.63793e-05,4.56538e-08,2.48212e-07,1.34621e-06,1.18257e-06,8.61355e-06,3.32518e-07,4.91171e-08,1.69018e-06,3.96972e-07,1.38501e-05,0,0.000589146,2.43391e-07,2.83261e-07,2.34068e-08
0.001303,0,-4791.95,0.689827,319.322,0.752726,0.0137522,0,5.96115e-07,0.229148,1.25899e-05,6.0847e-06,6.50973e-06,0.00144772,3.28961e-06,0.0004251,0.00173846,5.66769e-08,9.11536e-07,2.55327e-06,6.65803e-06,1.28054e-07,1.35016e-09,2.97762e-05,5.13074e-08,2.79243e-07,1.51812e-06,1.33002e-06,9.73296e-06,3.75692e-07,5.52719e-08,1.90374e-06,4.48932e-07,1.5588e-05,0,0.000661043,2.7362e-07,3.20244e-07,2.63685e-08
0.001457,0,-5586.97,0.766156,321.44,0.752562,0.0137492,0,6.62378e-07,0.228839,1.3987e-05,6.75854e-06,7.23305e-06,0.00160668,3.64619e-06,0.00047179,0.00192937,6.29373e-08,1.01265e-06,2.83199e-06,7.37901e-06,1.42418e-07,1.5016e-09,3.30927e-05,5.67758e-08,3.09325e-07,1.68562e-06,1.47287e-06,1.08282e-05,4.17925e-07,6.12419e-08,2.1113e-06,4.99855e-07,1.72743e-05,0,0.000730346,3.02879e-07,3.56467e-07,2.92479e-08
