Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,0.000549878,300.186,0.753964,0.0137748,0,1.64939e-10,0.231857,4.21127e-09,2.35442e-09,4.93895e-08,1.56516e-05,5.64758e-08,5.36837e-06,1.71446e-05,5.51473e-11,3.57943e-09,5.5616e-08,1.70682e-07,4.52924e-12,3.40519e-15,2.84282e-07,3.42331e-09,9.05637e-09,3.06642e-08,4.67752e-08,2.37624e-08,4.52579e-11,1.62184e-09,3.44906e-08,1.50809e-11,3.89596e-07,0,0.000364454,1.44087e-08,3.76847e-11,1.01337e-09
0.000484,0,-582.326,0.00110945,300.369,0.753712,0.0137701,0,3.34153e-10,0.231756,8.51919e-09,4.76497e-09,9.76816e-08,3.09537e-05,1.11929e-07,1.06167e-05,3.39071e-05,1.11294e-10,7.14214e-09,1.09971e-07,3.37343e-07,9.2271e-12,7.0225e-15,5.62041e-07,6.74391e-09,1.78989e-08,6.05865e-08,9.2308e-08,4.7003e-08,9.16554e-11,3.21069e-09,6.82122e-08,3.05515e-11,7.70178e-07,0,0.000684553,2.84226e-08,7.59441e-11,1.99999e-09
0.00072,0,-1795.32,0.00168759,300.554,0.753485,0.013766,0,5.10329e-10,0.231662,1.29921e-08,7.26987e-09,1.45702e-07,4.6168e-05,1.67293e-07,1.58349e-05,5.05745e-05,1.69326e-10,1.0746e-08,1.63994e-07,5.02842e-07,1.41692e-11,1.0914e-14,8.38035e-07,1.00199e-08,2.66793e-08,9.02808e-08,1.37387e-07,7.0119e-08,1.39927e-10,4.79344e-09,1.01742e-07,4.6657e-11,1.14827e-06,0,0.000971275,4.22849e-08,1.15383e-10,2.97689e-09
0.000954,0,-2992.55,0.0022963,300.743,0.753276,0.0137622,0,6.97171e-10,0.231573,1.77235e-08,9.92162e-09,1.94451e-07,6.16114e-05,2.23715e-07,2.11316e-05,6.74937e-05,2.30447e-10,1.44649e-08,2.18812e-07,6.70627e-07,1.94622e-11,1.51698e-14,1.11801e-06,1.332e-08,3.55804e-08,1.20366e-07,1.82955e-07,9.35916e-08,1.91084e-10,6.40286e-09,1.35777e-07,6.37357e-11,1.53174e-06,0,0.00123442,5.62852e-08,1.56815e-10,3.96442e-09
0.001184,0,-4174.75,0.0029361,300.936,0.753081,0.0137586,0,8.94904e-10,0.231489,2.27187e-08,1.27232e-08,2.43947e-07,7.72898e-05,2.81213e-07,2.65087e-05,8.46712e-05,2.94709e-10,1.83e-08,2.74443e-07,8.4076e-07,2.51157e-11,1.98056e-14,1.40207e-06,1.66456e-08,4.46054e-08,1.50852e-07,2.29029e-07,1.1743e-07,2.45186e-10,8.0394e-09,1.70332e-07,8.18076e-11,1.92074e-06,0,0.00147701,7.04288e-08,2.00271e-10,4.96295e-09
0.001411,0,-5342.62,0.00361429,301.135,0.752899,0.0137553,0,1.10585e-09,0.231407,2.80356e-08,1.57071e-08,2.94723e-07,9.33717e-05,3.40402e-07,3.20241e-05,0.000102292,3.62841e-10,2.22929e-08,3.31486e-07,1.01507e-06,3.11999e-11,2.48868e-14,1.69327e-06,2.00323e-08,5.38512e-08,1.82067e-07,2.76104e-07,1.41889e-07,3.02864e-10,9.72055e-09,2.05777e-07,1.01085e-10,2.31944e-06,0,0.00170407,8.48675e-08,2.4624e-10,5.98314e-09
0.001635,0,-6496.83,0.00433495,301.342,0.752725,0.0137521,0,1.33138e-09,0.231328,3.37077e-08,1.88925e-08,3.47026e-07,0.000109936,4.01576e-07,3.77049e-05,0.000120442,4.35252e-10,2.6464e-08,3.90221e-07,1.1944e-06,3.77585e-11,3.04599e-14,1.99302e-06,2.34964e-08,6.33628e-08,2.14163e-07,3.24409e-07,1.67091e-07,3.64486e-10,1.14545e-08,2.42287e-07,1.21691e-10,2.72978e-06,0,0.00191849,9.96707e-08,2.94991e-10,7.0299e-09
0.001857,0,-7638.02,0.00510525,301.558,0.752559,0.013749,0,1.57384e-09,0.231249,3.97934e-08,2.2312e-08,4.01301e-07,0.000127123,4.65255e-07,4.35991e-05,0.000139275,5.12662e-10,3.08506e-08,4.51141e-07,1.38025e-06,4.48652e-11,3.65987e-14,2.30385e-06,2.70662e-08,7.322e-08,2.47406e-07,3.74343e-07,1.93248e-07,4.3069e-10,1.32558e-08,2.80169e-07,1.43841e-10,3.15523e-06,0,0.00212337,1.14961e-07,3.47e-10,8.11189e-09
0.002076,0,-8766.82,0.00592531,301.782,0.752398,0.0137461,0,1.83338e-09,0.231172,4.62953e-08,2.59676e-08,4.57467e-07,0.000144907,5.31352e-07,4.9698e-05,0.000158764,5.9508e-10,3.54485e-08,5.14157e-07,1.57236e-06,5.25304e-11,4.33243e-14,2.6253e-06,3.07358e-08,8.34077e-08,2.81747e-07,4.25829e-07,2.20323e-07,5.01515e-10,1.51218e-08,3.19369e-07,1.67549e-10,3.59513e-06,0,0.00231944,1.30713e-07,4.02264e-10,9.22733e-09
0.002292,0,-9883.84,0.00679798,302.016,0.752243,0.0137433,0,2.11104e-09,0.231095,5.32382e-08,2.9873e-08,5.15639e-07,0.000163324,6.00006e-07,5.60139e-05,0.000178947,6.82791e-10,4.02694e-08,5.79395e-07,1.77109e-06,6.07899e-11,5.06806e-14,2.95801e-06,3.45117e-08,9.39461e-08,3.17252e-07,4.78962e-07,2.4837e-07,5.77232e-10,1.70562e-08,3.59966e-07,1.92906e-10,4.05037e-06,0,0.00250801,1.46956e-07,4.60968e-10,1.03783e-08
0.002506,0,-10989.6,0.00773033,302.26,0.752092,0.0137405,0,2.4092e-09,0.231018,6.06803e-08,3.40615e-08,5.76191e-07,0.000182494,6.71666e-07,6.25876e-05,0.000199956,7.76504e-10,4.53468e-08,6.47273e-07,1.97771e-06,6.97211e-11,5.87503e-14,3.3041e-06,3.84169e-08,1.04902e-07,3.54145e-07,5.34077e-07,2.7757e-07,6.58486e-10,1.90715e-08,4.02221e-07,2.20131e-10,4.52385e-06,0,0.00269096,1.63791e-07,5.23575e-10,1.1572e-08
0.002718,0,-12084.8,0.00872567,302.514,0.751943,0.0137378,0,2.72906e-09,0.230941,6.86506e-08,3.85494e-08,6.39227e-07,0.000202448,7.46463e-07,6.94302e-05,0.000221825,8.76549e-10,5.06928e-08,7.17905e-07,2.19255e-06,7.93674e-11,6.7588e-14,3.66415e-06,4.24568e-08,1.16293e-07,3.92486e-07,5.91255e-07,3.07974e-07,7.456e-10,2.11712e-08,4.46206e-07,2.49332e-10,5.01636e-06,0,0.00286908,1.81242e-07,5.90296e-10,1.28101e-08
0.002928,0,-13169.9,0.00978717,302.781,0.751797,0.0137351,0,3.07181e-09,0.230863,7.7177e-08,4.33526e-08,7.04832e-07,0.000223213,8.24509e-07,7.6551e-05,0.000244585,9.83242e-10,5.63184e-08,7.91384e-07,2.4159e-06,8.97719e-11,7.72495e-14,4.03863e-06,4.66354e-08,1.28135e-07,4.32323e-07,6.50563e-07,3.39624e-07,8.38887e-10,2.33579e-08,4.91981e-07,2.80617e-10,5.52853e-06,0,0.00304296,1.9933e-07,6.61329e-10,1.40941e-08
0.003136,0,-14245.3,0.0109179,303.058,0.751654,0.0137325,0,3.43858e-09,0.230785,8.62866e-08,4.84867e-08,7.73078e-07,0.000244812,9.05896e-07,8.39575e-05,0.000268261,1.09689e-09,6.22331e-08,8.67789e-07,2.64798e-06,1.00977e-10,8.77917e-14,4.42793e-06,5.09556e-08,1.40438e-07,4.73693e-07,7.12054e-07,3.72554e-07,9.38651e-10,2.56342e-08,5.39594e-07,3.14089e-10,6.06089e-06,0,0.0032131,2.18067e-07,7.36864e-10,1.5425e-08
0.003341,0,-15311.8,0.0121146,303.346,0.751513,0.0137299,0,3.82853e-09,0.230706,9.59567e-08,5.39389e-08,8.43668e-07,0.000267152,9.90282e-07,9.16178e-05,0.000292748,1.21716e-09,6.84147e-08,9.46784e-07,2.88776e-06,1.12965e-10,9.92143e-14,4.83035e-06,5.53974e-08,1.53148e-07,5.16412e-07,7.75448e-07,4.06621e-07,1.04465e-09,2.799e-08,5.8884e-07,3.49669e-10,6.61111e-06,0,0.00337909,2.37369e-07,8.1668e-10,1.67968e-08
0.003545,0,-16369.6,0.0133919,303.648,0.751373,0.0137274,0,4.24653e-09,0.230627,1.06307e-07,5.97771e-08,9.17337e-07,0.000290463,1.07855e-06,9.96112e-05,0.000318303,1.34552e-09,7.49312e-08,1.02919e-06,3.13771e-06,1.25894e-10,1.11687e-13,5.25003e-06,6.00053e-08,1.66396e-07,5.6092e-07,8.41393e-07,4.4218e-07,1.1582e-09,3.04499e-08,6.40229e-07,3.87802e-10,7.18487e-06,0,0.00354286,2.57432e-07,9.01724e-10,1.82234e-08
0.003747,0,-17419.4,0.0147466,303.961,0.751235,0.0137248,0,4.69181e-09,0.230546,1.17316e-07,6.59895e-08,9.9378e-07,0.000314651,1.17035e-06,0.000107905,0.000344819,1.48166e-09,8.17602e-08,1.11466e-06,3.39679e-06,1.39749e-10,1.25217e-13,5.68525e-06,6.47585e-08,1.80127e-07,6.07028e-07,9.09603e-07,4.79085e-07,1.27909e-09,3.30036e-08,6.9355e-07,4.28414e-10,7.77976e-06,0,0.00370384,2.78167e-07,9.91784e-10,1.96985e-08
0.003948,0,-18461.6,0.0161889,304.288,0.751097,0.0137223,0,5.16784e-09,0.230464,1.29068e-07,7.26239e-08,1.07343e-06,0.00033985,1.26621e-06,0.000116545,0.000372445,1.62657e-09,8.89444e-08,1.20368e-06,3.66642e-06,1.54649e-10,1.39942e-13,6.1384e-06,6.96818e-08,1.94417e-07,6.54988e-07,9.80444e-07,5.17544e-07,1.40825e-09,3.56655e-08,7.49101e-07,4.71823e-10,8.3991e-06,0,0.00386302,2.99685e-07,1.08751e-09,2.12302e-08
0.004147,0,-19496.6,0.0177146,304.628,0.75096,0.0137198,0,5.67351e-09,0.23038,1.41534e-07,7.9664e-08,1.15592e-06,0.000365948,1.36571e-06,0.000125493,0.000401058,1.77985e-09,9.64563e-08,1.29583e-06,3.94538e-06,1.70569e-10,1.55859e-13,6.60745e-06,7.47513e-08,2.09199e-07,7.0458e-07,1.05359e-06,5.57386e-07,1.54535e-09,3.84236e-08,8.06634e-07,5.17924e-10,9.04008e-06,0,0.00401975,3.21883e-07,1.1886e-09,2.28111e-08
0.004344,0,-20524.9,0.0193262,304.98,0.750825,0.0137173,0,6.20978e-09,0.230296,1.54737e-07,8.71225e-08,1.24127e-06,0.000392946,1.46887e-06,0.00013475,0.00043066,1.94173e-09,1.043e-07,1.39114e-06,4.23367e-06,1.87548e-10,1.73032e-13,7.0924e-06,7.99656e-08,2.24474e-07,7.55802e-07,1.12902e-06,5.98612e-07,1.69067e-09,4.12782e-08,8.66152e-07,5.66805e-10,9.70269e-06,0,0.00417417,3.44759e-07,1.29522e-09,2.44409e-08
0.00454,0,-21546.9,0.0210347,305.347,0.750689,0.0137149,0,6.7806e-09,0.23021,1.6877e-07,9.50536e-08,1.32993e-06,0.00042099,1.57625e-06,0.000144365,0.000461409,2.11333e-09,1.12524e-07,1.4901e-06,4.5328e-06,2.05724e-10,1.91624e-13,7.59584e-06,8.53508e-08,2.40323e-07,8.08923e-07,1.20713e-06,6.41447e-07,1.84524e-09,4.42444e-08,9.27974e-07,6.18824e-10,1.03905e-05,0,0.00432714,3.68427e-07,1.40807e-09,2.61282e-08
0.004735,0,-22563.2,0.022844,305.728,0.750555,0.0137124,0,7.38746e-09,0.230123,1.8367e-07,1.03477e-07,1.42195e-06,0.000450093,1.68792e-06,0.000154344,0.000493322,2.29501e-09,1.21135e-07,1.59276e-06,4.84292e-06,2.25155e-10,2.11723e-13,8.118e-06,9.09076e-08,2.56751e-07,8.63964e-07,1.28795e-06,6.85912e-07,2.00948e-09,4.73237e-08,9.92133e-07,6.74116e-10,1.11037e-05,0,0.00447873,3.92895e-07,1.52738e-09,2.78733e-08
0.004929,0,-23574,0.0247577,306.124,0.75042,0.01371,0,8.03188e-09,0.230034,1.99471e-07,1.12413e-07,1.51737e-06,0.00048027,1.80395e-06,0.00016469,0.000526413,2.48716e-09,1.30145e-07,1.69916e-06,5.16413e-06,2.45903e-10,2.33422e-13,8.65909e-06,9.66363e-08,2.73766e-07,9.20942e-07,1.37149e-06,7.32028e-07,2.18376e-09,5.05176e-08,1.05866e-06,7.32816e-10,1.18428e-05,0,0.00462898,4.18167e-07,1.65339e-09,2.96766e-08
0.005121,0,-24579.8,0.0267689,306.532,0.750286,0.0137075,0,8.71172e-09,0.229943,2.16118e-07,1.21831e-07,1.6157e-06,0.000511365,1.92376e-06,0.00017535,0.000560514,2.68904e-09,1.39511e-07,1.80877e-06,5.49477e-06,2.67911e-10,2.56689e-13,9.21632e-06,1.02506e-07,2.91279e-07,9.79561e-07,1.45732e-06,7.79562e-07,2.3675e-09,5.38097e-08,1.12721e-06,7.94728e-10,1.26037e-05,0,0.00477715,4.44107e-07,1.78561e-09,3.15285e-08
0.005312,0,-25581.1,0.0288908,306.956,0.750153,0.0137051,0,9.43169e-09,0.229852,2.33725e-07,1.31795e-07,1.71747e-06,0.000543542,2.04798e-06,0.000186381,0.000595802,2.902e-09,1.49288e-07,1.92214e-06,5.83654e-06,2.91345e-10,2.81731e-13,9.79257e-06,1.08544e-07,3.0938e-07,1.04012e-06,1.54585e-06,8.28761e-07,2.56196e-09,5.7217e-08,1.19814e-06,8.60281e-10,1.33906e-05,0,0.00492404,4.70844e-07,1.92488e-09,3.34382e-08
0.005503,0,-26578.1,0.031139,307.397,0.750019,0.0137026,0,1.01974e-08,0.229758,2.52427e-07,1.42383e-07,1.82324e-06,0.000576985,2.17734e-06,0.000197847,0.000632481,3.12759e-09,1.59537e-07,2.03993e-06,6.19138e-06,3.16402e-10,3.08793e-13,1.03911e-05,1.14785e-07,3.28171e-07,1.10296e-06,1.63759e-06,8.7991e-07,2.76865e-09,6.07591e-08,1.27186e-06,9.29983e-10,1.42078e-05,0,0.00507043,4.98525e-07,2.07222e-09,3.54162e-08
