Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.000412489,300.157,0.754059,0.0137765,0,9.80803e-11,0.231891,2.46858e-09,1.41496e-09,4.14483e-08,1.32053e-05,4.42602e-08,4.96051e-06,1.38465e-05,2.5173e-11,2.53921e-09,4.57732e-08,1.25409e-07,1.68717e-12,1.26598e-14,2.05791e-07,3.16523e-09,7.02302e-09,2.15324e-08,3.55034e-08,2.80987e-08,2.22247e-11,1.47394e-09,2.36064e-08,4.0038e-12,2.77253e-07,0,0.000241332,1.23723e-08,3.43327e-11,6.21068e-10
0.000319,0,262.607,0.000829013,300.312,0.753883,0.0137733,0,1.97769e-10,0.231816,4.97151e-09,2.85065e-09,8.21865e-08,2.61828e-05,8.78875e-08,9.83549e-06,2.74544e-05,5.07323e-11,5.06508e-09,9.07478e-08,2.48571e-07,3.4221e-12,2.57813e-14,4.07971e-07,6.25759e-09,1.39203e-08,4.26696e-08,7.02952e-08,5.57139e-08,4.48389e-11,2.92372e-09,4.68047e-08,8.09458e-12,5.49597e-07,0,0.000462777,2.44967e-08,6.9024e-11,1.23223e-09
0.000476,0,-542.2,0.00125034,300.466,0.75372,0.0137703,0,2.99248e-10,0.231746,7.51333e-09,4.30965e-09,1.22318e-07,3.89656e-05,1.30987e-07,1.46373e-05,4.08585e-05,7.67233e-11,7.58285e-09,1.35038e-07,3.69801e-07,5.20818e-12,3.93928e-14,6.07055e-07,9.28567e-09,2.07096e-08,6.34659e-08,1.04468e-07,8.29156e-08,6.78835e-11,4.35293e-09,6.96537e-08,1.22799e-11,8.17729e-07,0,0.000666572,3.64051e-08,1.04136e-10,1.83498e-09
0.000632,0,-1340.17,0.00168192,300.62,0.753568,0.0137675,0,4.03837e-10,0.231679,1.01271e-08,5.81096e-09,1.62382e-07,5.17254e-05,1.74133e-07,1.94306e-05,5.42389e-05,1.03483e-10,1.01255e-08,1.7924e-07,4.90731e-07,7.06907e-12,5.36784e-14,8.05721e-07,1.22907e-08,2.74821e-08,8.42015e-08,1.38483e-07,1.1007e-07,9.16586e-11,5.7807e-09,9.24606e-08,1.66145e-11,1.08526e-06,0,0.000856856,4.82584e-08,1.40124e-10,2.43737e-09
0.000786,0,-2131.61,0.00212333,300.774,0.753425,0.0137649,0,5.11435e-10,0.231615,1.28101e-08,7.35306e-09,2.02346e-07,6.44523e-05,2.17289e-07,2.42115e-05,6.75849e-05,1.30986e-10,1.26905e-08,2.23319e-07,6.11265e-07,9.00353e-12,6.8633e-14,1.00381e-06,1.52708e-08,3.42325e-08,1.0486e-07,1.72316e-07,1.37155e-07,1.16141e-10,7.20581e-09,1.15208e-07,2.10946e-11,1.35196e-06,0,0.00103464,6.0048e-08,1.7695e-10,3.03885e-09
0.000939,0,-2916.81,0.0025794,300.93,0.753289,0.0137624,0,6.23236e-10,0.231554,1.55921e-08,8.95301e-09,2.42653e-07,7.72867e-05,2.60928e-07,2.90327e-05,8.10441e-05,1.59534e-10,1.53057e-08,2.6776e-07,7.32735e-07,1.10337e-11,8.44328e-14,1.20351e-06,1.8259e-08,4.10354e-08,1.25671e-07,2.06343e-07,1.6447e-07,1.41604e-10,8.64394e-09,1.38146e-07,2.57705e-11,1.6208e-06,0,0.00120288,7.19042e-08,2.15016e-10,3.64605e-09
0.001091,0,-3696.05,0.00305201,301.088,0.753159,0.01376,0,7.39724e-10,0.231493,1.84848e-08,1.06177e-08,2.83456e-07,9.0278e-05,3.05217e-07,3.3913e-05,9.46679e-05,1.8925e-10,1.79811e-08,3.12736e-07,8.55607e-07,1.31694e-11,1.01161e-13,1.40559e-06,2.1267e-08,4.79169e-08,1.46712e-07,2.40692e-07,1.9212e-07,1.68158e-10,1.01006e-08,1.61363e-07,3.06634e-11,1.8928e-06,0,0.00136294,8.38725e-08,2.5448e-10,4.26125e-09
0.001242,0,-4469.62,0.00354287,301.25,0.753034,0.0137578,0,8.61345e-10,0.231434,2.14991e-08,1.23532e-08,3.24886e-07,0.000103467,3.50297e-07,3.88676e-05,0.0001085,2.20246e-10,2.07255e-08,3.58388e-07,9.80269e-07,1.54198e-11,1.18897e-13,1.61069e-06,2.43041e-08,5.48986e-08,1.68051e-07,2.75474e-07,2.20193e-07,1.95905e-10,1.15803e-08,1.84933e-07,3.5793e-11,2.16882e-06,0,0.00151596,9.59905e-08,2.95484e-10,4.88639e-09
0.001391,0,-5237.79,0.00405006,301.413,0.752915,0.0137556,0,9.87645e-10,0.231377,2.46235e-08,1.41532e-08,3.66769e-07,0.0001168,3.95977e-07,4.38759e-05,0.000122482,2.52403e-10,2.35275e-08,4.04526e-07,1.1062e-06,1.77777e-11,1.3759e-13,1.81795e-06,2.73576e-08,6.19513e-08,1.89598e-07,3.10541e-07,2.48571e-07,2.24743e-10,1.30768e-08,2.08758e-07,4.11411e-11,2.4477e-06,0,0.0016619,1.08207e-07,3.37867e-10,5.51881e-09
