Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.000853995,300.479,0.753709,0.0137701,0,2.93847e-10,0.231743,9.57266e-09,5.03815e-09,1.0248e-07,3.81253e-05,1.0939e-07,1.16119e-05,4.34649e-05,7.79072e-11,5.68303e-09,1.13629e-07,4.79362e-07,3.06695e-12,0,8.37465e-07,4.68073e-09,1.73786e-08,8.57499e-08,1.47505e-07,3.9928e-08,1.0284e-10,1.46219e-09,1.22407e-07,2.46077e-11,1.16253e-06,0,0.000681837,1.69739e-08,7.00898e-11,5.48829e-11
0.000919,0,-2831.89,0.00174273,300.945,0.753281,0.0137623,0,6.0421e-10,0.231554,1.96861e-08,1.03604e-08,2.0006e-07,7.44256e-05,2.1491e-07,2.26654e-05,8.48571e-05,1.59476e-10,1.1356e-08,2.21753e-07,9.34802e-07,6.39128e-12,0,1.63383e-06,9.08873e-09,3.38867e-08,1.67122e-07,2.86905e-07,7.79969e-08,2.1096e-10,2.88196e-09,2.38927e-07,5.06484e-11,2.26783e-06,0,0.0012147,3.29777e-08,1.42804e-10,1.11578e-10
0.001354,0,-5077.12,0.00270965,301.423,0.752918,0.0137557,0,9.46325e-10,0.231384,3.0837e-08,1.62279e-08,2.98106e-07,0.000110899,3.22198e-07,3.37687e-05,0.000126454,2.48683e-10,1.73045e-08,3.3032e-07,1.39145e-06,1.01406e-11,0,2.43298e-06,1.34708e-08,5.04351e-08,2.48617e-07,4.25977e-07,1.16293e-07,3.29648e-10,4.33356e-09,3.55969e-07,7.94011e-11,3.37683e-06,0,0.00166136,4.89066e-08,2.21688e-10,1.72848e-10
0.001774,0,-7252.06,0.00378121,301.924,0.752596,0.0137498,0,1.32988e-09,0.231225,4.33415e-08,2.28066e-08,3.99342e-07,0.000148558,4.3417e-07,4.52306e-05,0.000169411,3.47986e-10,2.36851e-08,4.42345e-07,1.86202e-06,1.44302e-11,0,3.25712e-06,1.79497e-08,6.74837e-08,3.32503e-07,5.68623e-07,1.55877e-07,4.62212e-10,5.85547e-09,4.76782e-07,1.11683e-10,4.52036e-06,0,0.00205352,6.52075e-08,3.08877e-10,2.40335e-10
0.002181,0,-9362.1,0.00497906,302.456,0.752299,0.0137444,0,1.76312e-09,0.231071,5.7469e-08,3.02378e-08,5.05541e-07,0.000188064,5.52775e-07,5.72518e-05,0.000214483,4.59426e-10,3.06123e-08,5.59782e-07,2.3547e-06,1.93655e-11,0,4.12065e-06,2.2603e-08,8.53295e-08,4.20244e-07,7.17333e-07,1.97442e-07,6.11437e-10,7.47372e-09,6.03478e-07,1.48195e-10,5.71839e-06,0,0.00240963,8.21636e-08,4.06104e-10,3.15353e-10
0.002575,0,-11412.2,0.00631534,303.021,0.752021,0.0137393,0,2.25106e-09,0.230919,7.33833e-08,3.86073e-08,6.17351e-07,0.000229658,6.78763e-07,6.99055e-05,0.000261945,5.84177e-10,3.81376e-08,6.83342e-07,2.87246e-06,2.50185e-11,0,5.02877e-06,2.74568e-08,1.04079e-07,5.12361e-07,8.72981e-07,2.41239e-07,7.78965e-10,9.1982e-09,7.36825e-07,1.89364e-10,6.97814e-06,0,0.00273925,9.98719e-08,5.14317e-10,3.98604e-10
0.002957,0,-13406.7,0.00780233,303.621,0.751757,0.0137345,0,2.79885e-09,0.230768,9.12532e-08,4.80033e-08,7.35306e-07,0.00027354,8.12774e-07,8.32522e-05,0.000312026,7.23433e-10,4.63092e-08,8.13605e-07,3.41769e-06,3.14655e-11,0,5.98574e-06,3.25316e-08,1.23818e-07,6.09277e-07,1.03626e-06,2.8748e-07,9.66477e-10,1.10375e-08,8.77457e-07,2.35633e-10,8.3055e-06,0,0.003049,1.18409e-07,6.34471e-10,4.90788e-10
0.003329,0,-15349.9,0.0094559,304.262,0.751501,0.0137298,0,3.41309e-09,0.230615,1.11294e-07,5.85387e-08,8.601e-07,0.000319967,9.55649e-07,9.73699e-05,0.000365021,8.78734e-10,5.51908e-08,9.51327e-07,3.99352e-06,3.8803e-11,0,6.99708e-06,3.78538e-08,1.4466e-07,7.11539e-07,1.20808e-06,3.36436e-07,1.17613e-09,1.30029e-08,1.02619e-06,2.87568e-10,9.70813e-06,0,0.00334402,1.37873e-07,7.67804e-10,5.92815e-10
0.003691,0,-17245.4,0.0112833,304.941,0.751253,0.0137253,0,4.09727e-09,0.230461,1.33622e-07,7.02733e-08,9.9168e-07,0.000368922,1.1074e-06,0.000112253,0.00042091,1.05082e-09,6.47968e-08,1.09644e-06,4.59962e-06,4.70927e-11,0,8.06228e-06,4.34174e-08,1.66591e-07,8.19082e-07,1.38829e-06,3.8809e-07,1.40901e-09,1.50946e-08,1.18296e-06,3.45472e-10,1.11853e-05,0,0.00362652,1.58244e-07,9.14854e-10,7.05057e-10
