Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.000932584,300.267,0.753711,0.0137702,0,2.7076e-10,0.231767,7.22561e-09,3.8467e-09,7.67203e-08,2.35357e-05,8.07904e-08,7.95203e-06,2.5789e-05,8.24297e-11,4.97423e-09,8.76339e-08,3.00723e-07,4.42902e-12,0,5.17904e-07,5.00649e-09,1.37259e-08,5.70823e-08,8.30841e-08,3.44586e-08,9.05734e-11,1.84406e-09,7.26781e-08,3.25887e-11,7.21979e-07,0,0.000692453,1.56738e-08,8.71773e-11,4.69815e-10
0.000949,0,-2973.59,0.00193309,300.541,0.753275,0.0137622,0,5.65721e-10,0.231596,1.50813e-08,8.0332e-09,1.52999e-07,4.69349e-05,1.61926e-07,1.58568e-05,5.14327e-05,1.71535e-10,1.01215e-08,1.74685e-07,5.99025e-07,9.38062e-12,0,1.03212e-06,9.89539e-09,2.73318e-08,1.13658e-07,1.6505e-07,6.87451e-08,1.88962e-10,3.69054e-09,1.44932e-07,6.7997e-11,1.43869e-06,0,0.00124853,3.11276e-08,1.80608e-10,9.40559e-10
0.001403,0,-5311.46,0.00304409,300.833,0.7529,0.0137554,0,8.97744e-10,0.231443,2.39083e-08,1.27415e-08,2.321e-07,7.11993e-05,2.46838e-07,2.40528e-05,7.80289e-05,2.71132e-10,1.56557e-08,2.64879e-07,9.0768e-07,1.50838e-11,0,1.56467e-06,1.48799e-08,4.14008e-08,1.72149e-07,2.49426e-07,1.04326e-07,2.9942e-10,5.61726e-09,2.19853e-07,1.07759e-10,2.18082e-06,0,0.00172241,4.70257e-08,2.84252e-10,1.43213e-09
0.001845,0,-7590.81,0.00430072,301.15,0.752563,0.0137492,0,1.27787e-09,0.231298,3.39986e-08,1.81277e-08,3.16256e-07,9.70134e-05,3.37921e-07,3.27711e-05,0.000106328,3.84428e-10,2.17376e-08,3.60754e-07,1.23536e-06,2.17483e-11,0,2.13051e-06,2.00993e-08,5.63279e-08,2.34196e-07,3.38578e-07,1.42203e-07,4.25571e-10,7.67812e-09,2.99553e-07,1.53183e-10,2.96924e-06,0,0.00214508,6.38118e-08,4.01369e-10,1.95833e-09
0.002276,0,-9815.33,0.00573008,301.497,0.75225,0.0137435,0,1.71504e-09,0.231158,4.55864e-08,2.43172e-08,4.06812e-07,0.00012479,4.36665e-07,4.21509e-05,0.000136783,5.13948e-10,2.84775e-08,4.63834e-07,1.58723e-06,2.95564e-11,0,2.73864e-06,2.56327e-08,7.23485e-08,3.00774e-07,4.33891e-07,1.82984e-07,5.70312e-10,9.90608e-09,3.85301e-07,2.05317e-10,3.81644e-06,0,0.00253354,8.17444e-08,5.34456e-10,2.52768e-09
0.002696,0,-11988.5,0.00735243,301.876,0.751954,0.0137381,0,2.21628e-09,0.23102,5.88558e-08,3.14087e-08,5.04489e-07,0.00015475,5.43905e-07,5.22666e-05,0.000169637,6.61622e-10,3.59463e-08,5.74928e-07,1.96602e-06,3.86639e-11,0,3.3938e-06,3.15174e-08,8.95856e-08,3.72393e-07,5.36067e-07,2.26995e-07,7.359e-10,1.23192e-08,4.7778e-07,2.6498e-10,4.72902e-06,0,0.0028973,1.00953e-07,6.85373e-10,3.14488e-09
0.003106,0,-14113.4,0.00918938,302.289,0.75167,0.0137329,0,2.78923e-09,0.230882,7.40052e-08,3.9509e-08,6.09969e-07,0.000187102,6.6045e-07,6.31888e-05,0.000205119,8.2952e-10,4.42166e-08,6.94799e-07,2.37428e-06,4.92428e-11,0,4.10045e-06,3.7787e-08,1.08155e-07,4.49526e-07,6.45754e-07,2.74544e-07,9.24769e-10,1.49345e-08,5.7763e-07,3.33056e-10,5.71319e-06,0,0.00324303,1.21558e-07,8.56097e-10,3.81445e-09
0.003506,0,-16193,0.0112568,302.738,0.751396,0.0137279,0,3.43986e-09,0.230742,9.11894e-08,4.87013e-08,7.23514e-07,0.000221927,7.86654e-07,7.49443e-05,0.00024332,1.0192e-09,5.33314e-08,8.23731e-07,2.81292e-06,6.14401e-11,0,4.86024e-06,4.44484e-08,1.28096e-07,5.32339e-07,7.63154e-07,3.25752e-07,1.1388e-09,1.77592e-08,6.85096e-07,4.10229e-10,6.77123e-06,0,0.00357433,1.43593e-07,1.04807e-09,4.5383e-09
0.003898,0,-18230.3,0.0135807,303.225,0.751127,0.013723,0,4.17746e-09,0.230601,1.1065e-07,5.91155e-08,8.45865e-07,0.000259452,9.23411e-07,8.76096e-05,0.000284488,1.23318e-09,6.33746e-08,9.62548e-07,3.28468e-06,7.54706e-11,0,5.678e-06,5.1536e-08,1.49533e-07,6.21342e-07,8.88954e-07,3.80955e-07,1.38094e-09,2.0812e-08,8.00874e-07,4.97575e-10,7.90984e-06,0,0.00389512,1.67183e-07,1.26366e-09,5.32143e-09
0.004281,0,-20227.6,0.0161698,303.75,0.750864,0.0137182,0,5.00601e-09,0.230456,1.32488e-07,7.08059e-08,9.76787e-07,0.000299605,1.07053e-06,0.00010116,0.000328545,1.47237e-09,7.43525e-08,1.11097e-06,3.78852e-06,9.14531e-11,0,6.55201e-06,5.90262e-08,1.72419e-07,7.16332e-07,1.02283e-06,4.40049e-07,1.6524e-09,2.40874e-08,9.24738e-07,5.95533e-10,9.12661e-06,0,0.00420595,1.92266e-07,1.50365e-09,6.1626e-09
0.004656,0,-22187.5,0.0190436,304.314,0.750605,0.0137135,0,5.93296e-09,0.230309,1.56896e-07,8.38761e-08,1.11658e-06,0.000342478,1.22842e-06,0.000115626,0.000375594,1.73869e-09,8.6316e-08,1.26931e-06,4.3255e-06,1.09577e-10,0,7.48416e-06,6.6927e-08,1.96798e-07,8.17495e-07,1.16501e-06,5.03172e-07,1.95548e-09,2.75936e-08,1.05697e-06,7.04953e-10,1.04241e-05,0,0.00450847,2.18878e-07,1.76978e-09,7.06404e-09
