Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.136217,304.011,0.753792,0.0137716,0,1.23392e-07,0.231345,2.67739e-06,1.25087e-06,1.42945e-06,0.000300566,7.90123e-07,9.54344e-05,0.000349672,1.04567e-08,1.86505e-07,7.01784e-07,1.87986e-06,2.44379e-08,3.57728e-11,6.90654e-06,1.54785e-08,7.88462e-08,4.13289e-07,3.71658e-07,1.70697e-06,5.8541e-08,1.45826e-08,5.69554e-07,1.83891e-07,4.6511e-06,0,0.000321955,6.77245e-08,4.81086e-08,5.02747e-09
0.000759,0,-1996.02,0.265267,307.797,0.753366,0.0137639,0,2.4059e-07,0.230756,5.21918e-06,2.43742e-06,2.78495e-06,0.000584424,1.53239e-06,0.000185515,0.000680024,2.03525e-08,3.63103e-07,1.36164e-06,3.64383e-06,4.77545e-08,6.99372e-11,1.3466e-05,2.99205e-08,1.52729e-07,8.03305e-07,7.19525e-07,3.33662e-06,1.14392e-07,2.82572e-08,1.10489e-06,3.60684e-07,9.0146e-06,0,0.000617327,1.30984e-07,9.42965e-08,9.74479e-09
0.001125,0,-3879.29,0.388001,311.385,0.752968,0.0137566,0,3.52332e-07,0.2302,7.64153e-06,3.56729e-06,4.07538e-06,0.000853563,2.23247e-06,0.00027088,0.00099336,2.9754e-08,5.30976e-07,1.98456e-06,5.30568e-06,7.00851e-08,1.02688e-10,1.97203e-05,4.34494e-08,2.22238e-07,1.17284e-06,1.04643e-06,4.89835e-06,1.67879e-07,4.11314e-08,1.61007e-06,5.31272e-07,1.31246e-05,0,0.000889452,1.90311e-07,1.38804e-07,1.41888e-08
0.001484,0,-5724.46,0.505758,314.816,0.752593,0.0137497,0,4.59809e-07,0.229669,9.97034e-06,4.65267e-06,5.31475e-06,0.00111102,2.89867e-06,0.000352497,0.0012932,3.87646e-08,6.91971e-07,2.57787e-06,6.88532e-06,9.16578e-08,1.34356e-10,2.57368e-05,5.62368e-08,2.88217e-07,1.52612e-06,1.35638e-06,6.4081e-06,2.19547e-07,5.33605e-08,2.09104e-06,6.97284e-07,1.70305e-05,0,0.00114246,2.46447e-07,1.8206e-07,1.84128e-08
0.001835,0,-7533.64,0.618747,318.097,0.752239,0.0137433,0,5.63185e-07,0.229163,1.22093e-05,5.69535e-06,6.5052e-06,0.00135734,3.53272e-06,0.000430542,0.00158017,4.74014e-08,8.46386e-07,3.14308e-06,8.38714e-06,1.12497e-07,1.64975e-10,3.15252e-05,6.8326e-08,3.50857e-07,1.86392e-06,1.65032e-06,7.86754e-06,2.69458e-07,6.49791e-08,2.54906e-06,8.58808e-07,2.07431e-05,0,0.0013778,2.99576e-07,2.24095e-07,2.24284e-08
0.002179,0,-9308.81,0.727734,321.252,0.751903,0.0137371,0,6.63136e-07,0.228677,1.43731e-05,6.70226e-06,7.65473e-06,0.00159427,4.13946e-06,0.000505575,0.00185629,5.57236e-08,9.95278e-07,3.68445e-06,9.82275e-06,1.32731e-07,1.9473e-10,3.71238e-05,7.9818e-08,4.10653e-07,2.18869e-06,1.93061e-06,9.28564e-06,3.17919e-07,7.60778e-08,2.98759e-06,1.01675e-06,2.42912e-05,0,0.00159798,3.50135e-07,2.65147e-07,2.62669e-08
0.002516,0,-11051.8,0.833077,324.291,0.751583,0.0137313,0,7.59973e-07,0.228211,1.64686e-05,7.67664e-06,8.76711e-06,0.00182267,4.72135e-06,0.000577868,0.00212256,6.37595e-08,1.13915e-06,4.20415e-06,1.11981e-05,1.52416e-07,2.23703e-10,4.25503e-05,9.07676e-08,4.67861e-07,2.50162e-06,2.19848e-06,1.06663e-05,3.65064e-07,8.67037e-08,3.40838e-06,1.17146e-06,2.76897e-05,0,0.00180449,3.98359e-07,3.05313e-07,2.99441e-08
0.002847,0,-12764.5,0.935386,327.234,0.751278,0.0137257,0,8.54236e-07,0.22776,1.85076e-05,8.62401e-06,9.84868e-06,0.0020439,5.28216e-06,0.000647861,0.00238056,7.15562e-08,1.27884e-06,4.70549e-06,1.25224e-05,1.71655e-07,2.52042e-10,4.78353e-05,1.01252e-07,5.22866e-07,2.80463e-06,2.45575e-06,1.20167e-05,4.11142e-07,9.69273e-08,3.81415e-06,1.32368e-06,3.0961e-05,0,0.00199921,4.44585e-07,3.44788e-07,3.34843e-08
0.003172,0,-14448.5,1.0349,330.089,0.750985,0.0137204,0,9.46132e-07,0.227324,2.04945e-05,9.54653e-06,1.0902e-05,0.00225856,5.82358e-06,0.000715741,0.00263097,7.91328e-08,1.41469e-06,5.18996e-06,1.37996e-05,1.90485e-07,2.79801e-10,5.29907e-05,1.1131e-07,5.75844e-07,3.09853e-06,2.70329e-06,1.33394e-05,4.56242e-07,1.06781e-07,4.20609e-06,1.47365e-06,3.41153e-05,0,0.00218319,4.88973e-07,3.83636e-07,3.68986e-08
0.003492,0,-16105.3,1.13214,332.87,0.750703,0.0137152,0,1.03612e-06,0.2269,2.24393e-05,1.04488e-05,1.19323e-05,0.00246778,6.34867e-06,0.000781869,0.00287511,8.65283e-08,1.54739e-06,5.66028e-06,1.5037e-05,2.08995e-07,3.0711e-10,5.8042e-05,1.21004e-07,6.27106e-07,3.38492e-06,2.94256e-06,1.46407e-05,5.00575e-07,1.16321e-07,4.58643e-06,1.62201e-06,3.71707e-05,0,0.00235788,5.31797e-07,4.22026e-07,4.02066e-08
0.003805,0,-17736.5,1.22665,335.565,0.750433,0.0137103,0,1.12377e-06,0.226489,2.4333e-05,1.13268e-05,1.29351e-05,0.00267067,6.85539e-06,0.000845967,0.00311193,9.37102e-08,1.67636e-06,6.11459e-06,1.62302e-05,2.27094e-07,3.33831e-10,6.29662e-05,1.303e-07,6.76462e-07,3.66259e-06,3.1727e-06,1.59141e-05,5.43925e-07,1.25514e-07,4.95366e-06,1.76798e-06,4.01158e-05,0,0.00252299,5.72909e-07,4.5976e-07,4.33957e-08
0.004114,0,-19343.6,1.31949,338.206,0.750171,0.0137055,0,1.21005e-06,0.226088,2.61963e-05,1.21902e-05,1.39214e-05,0.00286953,7.34964e-06,0.000908761,0.00334412,1.00759e-07,1.80303e-06,6.55816e-06,1.73929e-05,2.44976e-07,3.60252e-10,6.78174e-05,1.39313e-07,7.24497e-07,3.9347e-06,3.39646e-06,1.71732e-05,5.86758e-07,1.34465e-07,5.31204e-06,1.91307e-06,4.29851e-05,0,0.00268079,6.12804e-07,4.97233e-07,4.65034e-08
