Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0788359,301.709,0.754058,0.0137765,0,4.38656e-08,0.231694,7.50816e-07,4.08408e-07,6.25189e-07,0.000137913,3.72423e-07,5.32674e-05,0.000146073,6.29046e-09,1.03235e-07,4.17785e-07,7.94772e-07,5.10721e-09,1.53066e-10,2.17277e-06,8.25366e-09,3.82644e-08,1.81042e-07,1.50619e-07,6.54707e-07,2.18691e-08,8.8915e-09,2.62295e-07,6.10382e-09,1.96983e-06,0,0.000125344,4.34893e-08,1.21236e-08,4.57882e-09
0.000319,0,262.607,0.156202,303.382,0.753871,0.0137731,0,8.69337e-08,0.231424,1.48772e-06,8.09148e-07,1.23832e-06,0.00027292,7.36384e-07,0.000105421,0.000289066,1.24639e-08,2.04566e-07,8.26764e-07,1.57143e-06,1.01276e-08,3.0361e-10,4.30272e-06,1.62912e-08,7.56147e-08,3.58491e-07,2.97555e-07,1.2977e-06,4.33749e-08,1.75731e-08,5.1932e-07,1.21066e-08,3.89599e-06,0,0.000246605,8.58747e-08,2.40436e-08,9.05465e-09
0.000476,0,-542.2,0.231703,305.01,0.75369,0.0137698,0,1.28984e-07,0.231161,2.20694e-06,1.20018e-06,1.83629e-06,0.000404351,1.09011e-06,0.000156203,0.00042827,1.84888e-08,3.03475e-07,1.22491e-06,2.32618e-06,1.50351e-08,4.5085e-10,6.37913e-06,2.4075e-08,1.11871e-07,5.31457e-07,4.40104e-07,1.92569e-06,6.44058e-08,2.60028e-08,7.69788e-07,1.79771e-08,5.76902e-06,0,0.00036327,1.26955e-07,3.56984e-08,1.34056e-08
0.000632,0,-1340.17,0.305905,306.605,0.753514,0.0137665,0,1.7033e-07,0.230904,2.91388e-06,1.58444e-06,2.4236e-06,0.000533205,1.43631e-06,0.000205997,0.000564744,2.44104e-08,4.00705e-07,1.61525e-06,3.06485e-06,1.98662e-08,5.95874e-10,8.4177e-06,3.16664e-08,1.47314e-07,7.01249e-07,5.79379e-07,2.54336e-06,8.51173e-08,3.4246e-08,1.0156e-06,2.37588e-08,7.60331e-06,0,0.000476312,1.67053e-07,4.71742e-08,1.76651e-08
0.000786,0,-2131.61,0.378411,308.16,0.753343,0.0137634,0,2.1075e-07,0.230654,3.60473e-06,1.95985e-06,2.99713e-06,0.000658809,1.77322e-06,0.000254544,0.000697773,3.01968e-08,4.95731e-07,1.99575e-06,3.78362e-06,2.45945e-08,7.3789e-10,1.04076e-05,3.90276e-08,1.81764e-07,8.66969e-07,7.14672e-07,3.14739e-06,1.05396e-07,4.22604e-08,1.25544e-06,2.94201e-08,9.38934e-06,0,0.000585219,2.05968e-07,5.84085e-08,2.18111e-08
0.000939,0,-2916.81,0.449761,309.687,0.753176,0.0137604,0,2.50544e-07,0.230408,4.28465e-06,2.32924e-06,3.56119e-06,0.000782115,2.1034e-06,0.000302212,0.000828367,3.58913e-08,5.89265e-07,2.3693e-06,4.48803e-06,2.92551e-08,8.77944e-10,1.23639e-05,4.62167e-08,2.15488e-07,1.02987e-06,8.47036e-07,3.74226e-06,1.25393e-07,5.0108e-08,1.49114e-06,3.50029e-08,1.11408e-05,0,0.000690893,2.44003e-07,6.94845e-08,2.58755e-08
0.001091,0,-3696.05,0.520015,311.185,0.753013,0.0137574,0,2.89745e-07,0.230167,4.95419e-06,2.69291e-06,4.11626e-06,0.000903239,2.4272e-06,0.000349043,0.000956648,4.14985e-08,6.81383e-07,2.73623e-06,5.17877e-06,3.38515e-08,1.01614e-09,1.42882e-05,5.32416e-08,2.48519e-07,1.19009e-06,9.76609e-07,4.32847e-06,1.45122e-07,5.77967e-08,1.7229e-06,4.05113e-08,1.28593e-05,0,0.000793494,2.812e-07,8.04105e-08,2.98621e-08
0.001242,0,-4469.62,0.589227,312.658,0.752854,0.0137545,0,3.28382e-07,0.229931,5.61388e-06,3.05114e-06,4.66278e-06,0.00102228,2.74491e-06,0.00039508,0.00108273,4.70229e-08,7.72157e-07,3.09688e-06,5.85648e-06,3.83871e-08,1.15258e-09,1.61823e-05,6.01101e-08,2.8089e-07,1.34776e-06,1.10352e-06,4.90645e-06,1.64598e-07,6.53341e-08,1.95092e-06,4.59492e-08,1.45466e-05,0,0.000893168,3.17598e-07,9.11945e-08,3.37748e-08
0.001391,0,-5237.79,0.656995,314.097,0.752699,0.0137517,0,3.6623e-07,0.2297,6.25988e-06,3.40184e-06,5.1976e-06,0.00113857,3.05474e-06,0.000440058,0.00120588,5.24322e-08,8.61059e-07,3.44919e-06,6.51736e-06,4.28352e-08,1.28646e-09,1.8035e-05,6.67847e-08,3.12422e-07,1.50199e-06,1.22707e-06,5.47284e-06,1.83705e-07,7.26779e-08,2.17388e-06,5.12845e-08,1.61929e-05,0,0.000989413,3.52997e-07,1.01773e-07,3.75913e-08
