Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.00122701,301.499,0.7534,0.0137645,0,4.71611e-10,0.231533,1.77157e-08,9.13515e-09,2.75323e-07,0.000110158,2.39259e-07,3.26652e-05,0.000126532,1.3801e-10,8.43648e-09,3.00011e-07,1.41996e-06,5.64644e-12,0,2.49011e-06,9.40488e-09,3.95576e-08,2.41319e-07,4.78021e-07,1.02773e-07,1.54104e-10,1.56037e-09,3.67174e-07,5.04438e-11,3.47005e-06,0,0.0010231,3.39399e-08,8.64556e-11,5.73058e-11
0.001513,1e-06,-5948.25,0.00260096,302.919,0.752788,0.0137533,0,1.01224e-09,0.231182,3.80394e-08,1.96028e-08,5.31186e-07,0.000212319,4.69463e-07,6.29474e-05,0.000243917,2.93054e-10,1.72483e-08,5.78908e-07,2.73474e-06,1.23217e-11,0,4.79644e-06,1.80917e-08,7.66337e-08,4.65162e-07,9.16763e-07,1.98497e-07,3.2933e-10,3.13296e-09,7.08376e-07,1.07958e-10,6.68401e-06,0,0.00173932,6.5295e-08,1.83148e-10,1.21057e-10
0.002206,1e-06,-9565.48,0.00424395,304.395,0.752276,0.013744,0,1.67112e-09,0.230858,6.28261e-08,3.23552e-08,7.93835e-07,0.00031704,7.12845e-07,9.39756e-05,0.000364282,4.78888e-10,2.7211e-08,8.65218e-07,4.07989e-06,2.06658e-11,0,7.15711e-06,2.69395e-08,1.14933e-07,6.94456e-07,1.3621e-06,2.9691e-07,5.41461e-10,4.85692e-09,1.05857e-06,1.77755e-10,9.97361e-06,0,0.00231951,9.72636e-08,2.98623e-10,1.96855e-10
0.002863,3e-06,-13013.2,0.00622133,305.973,0.751816,0.0137356,0,2.47697e-09,0.23054,9.31615e-08,4.79464e-08,1.07183e-06,0.000427769,9.7705e-07,0.00012677,0.00049159,7.02928e-10,3.86512e-08,1.1682e-06,5.49925e-06,3.10965e-11,0,9.64935e-06,3.62213e-08,1.55655e-07,9.36594e-07,1.82865e-06,4.01177e-07,7.99413e-10,6.78329e-09,1.42913e-06,2.62819e-10,1.34464e-05,0,0.00282478,1.30852e-07,4.3741e-10,2.87608e-10
0.003489,4e-06,-16312.6,0.00858427,307.671,0.751387,0.0137277,0,3.45376e-09,0.23022,1.29956e-07,6.68384e-08,1.36875e-06,0.000545958,1.26564e-06,0.000161758,0.000627517,9.71009e-10,5.17724e-08,1.49172e-06,7.01086e-06,4.39913e-11,0,1.23052e-05,4.60398e-08,1.99299e-07,1.19461e-06,2.32223e-06,5.1262e-07,1.11047e-09,8.93841e-09,1.82482e-06,3.65615e-10,1.71469e-05,0,0.00328302,1.66453e-07,6.03026e-10,3.9553e-10
0.004086,7e-06,-19483.2,0.0113654,309.488,0.750979,0.0137203,0,4.61846e-09,0.229894,1.73854e-07,8.93564e-08,1.6847e-06,0.000671657,1.57901e-06,0.000198952,0.000772124,1.28686e-09,6.6656e-08,1.83581e-06,8.61476e-06,5.96491e-11,0,1.51251e-05,5.63803e-08,2.45857e-07,1.46846e-06,2.84267e-06,6.31253e-07,1.47959e-09,1.13268e-08,2.2457e-06,4.87856e-10,2.10757e-05,0,0.00370662,2.04029e-07,7.9767e-10,5.21962e-10
0.00466,1.2e-05,-22543.7,0.0146135,311.432,0.750583,0.0137131,0,5.99527e-09,0.229559,2.2578e-07,1.15966e-07,2.02109e-06,0.000805437,1.91896e-06,0.000238518,0.000926077,1.65607e-09,8.34589e-08,2.20193e-06,1.03176e-05,7.84792e-11,0,1.8121e-05,6.72701e-08,2.95517e-07,1.75925e-06,3.39188e-06,7.57588e-07,1.91397e-09,1.39643e-08,2.69361e-06,6.32013e-10,2.52494e-05,0,0.00410495,2.43699e-07,1.02467e-09,6.68963e-10
0.005211,1.9e-05,-25513.5,0.0183457,313.489,0.7502,0.0137061,0,7.59542e-09,0.229216,2.86165e-07,1.46881e-07,2.37571e-06,0.000946433,2.28368e-06,0.000280198,0.00108839,2.0806e-09,1.02165e-07,2.58764e-06,1.21077e-05,1.00725e-10,0,2.12728e-05,7.86197e-08,3.47936e-07,2.06495e-06,3.96585e-06,8.90783e-07,2.41667e-09,1.68387e-08,3.16557e-06,7.99188e-10,2.96398e-05,0,0.00448045,2.85154e-07,1.28511e-09,8.37136e-10
0.005746,3e-05,-28413.5,0.0226279,315.674,0.749824,0.0136992,0,9.45144e-09,0.228863,3.56248e-07,1.82727e-07,2.75087e-06,0.00109557,2.67598e-06,0.000324263,0.00126013,2.56796e-09,1.22998e-07,2.99537e-06,1.39961e-05,1.26939e-10,0,2.46003e-05,9.0484e-08,4.03439e-07,2.38741e-06,4.56786e-06,1.03169e-06,2.99736e-09,1.99745e-08,3.66462e-06,9.92709e-10,3.42745e-05,0,0.004839,3.28612e-07,1.58348e-09,1.02926e-09
