Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.000616781,300.332,0.753929,0.0137741,0,1.93176e-10,0.23183,6.33788e-09,3.43567e-09,6.71204e-08,2.56293e-05,8.18011e-08,7.76925e-06,2.944e-05,6.0239e-11,4.68609e-09,7.52945e-08,2.84528e-07,2.73372e-12,0,4.91725e-07,4.60021e-09,1.2325e-08,4.87661e-08,8.45195e-08,2.78017e-08,7.25718e-11,1.42228e-09,6.51552e-08,1.89805e-11,6.65518e-07,0,0.000401267,1.52388e-08,3.66829e-11,2.65342e-11
0.000524,0,-791.305,0.001235,300.651,0.753654,0.0137691,0,3.88776e-10,0.231707,1.27343e-08,6.90657e-09,1.31133e-07,5.00674e-05,1.60297e-07,1.51769e-05,5.75137e-05,1.20705e-10,9.25679e-09,1.47057e-07,5.55473e-07,5.54665e-12,0,9.60244e-07,8.94498e-09,2.40652e-08,9.51698e-08,1.64744e-07,5.43333e-08,1.4559e-10,2.78775e-09,1.27271e-07,3.81645e-11,1.29957e-06,0,0.000743151,2.96731e-08,7.33638e-11,5.30001e-11
0.000778,0,-2094.91,0.0018705,300.967,0.753411,0.0137647,0,5.91771e-10,0.231594,1.93523e-08,1.0501e-08,1.93893e-07,7.40224e-05,2.37712e-07,2.24376e-05,8.50345e-05,1.82941e-10,1.38356e-08,2.1737e-07,8.20713e-07,8.51039e-12,0,1.41916e-06,1.3164e-08,3.55615e-08,1.40563e-07,2.43031e-07,8.03613e-08,2.20916e-10,4.13486e-09,1.88148e-07,5.80395e-11,1.92056e-06,0,0.0010436,4.37298e-08,1.10983e-10,8.00776e-11
0.001026,0,-3374.36,0.00252996,301.282,0.753192,0.0137607,0,8.04295e-10,0.231488,2.62615e-08,1.42568e-08,2.56181e-07,9.77933e-05,3.14979e-07,2.96419e-05,0.000112346,2.47596e-10,1.84734e-08,2.87111e-07,1.08357e-06,1.16572e-11,0,1.87421e-06,1.73124e-08,4.69576e-08,1.85517e-07,3.20377e-07,1.06208e-07,2.99337e-10,5.47961e-09,2.48547e-07,7.88135e-11,2.53627e-06,0,0.00131224,5.75898e-08,1.49931e-10,1.08049e-10
0.00127,0,-4630.95,0.00322548,301.604,0.752989,0.013757,0,1.0303e-09,0.231388,3.35898e-08,1.82433e-08,3.19188e-07,0.000121835,3.93554e-07,3.69278e-05,0.00013997,3.15855e-10,2.32557e-08,3.57614e-07,1.34908e-06,1.50478e-11,0,2.3341e-06,2.14709e-08,5.84714e-08,2.30894e-07,3.98275e-07,1.32368e-07,3.82297e-10,6.84714e-09,3.09622e-07,1.00871e-10,3.15847e-06,0,0.00155842,7.15213e-08,1.90921e-10,1.37423e-10
0.00151,0,-5865.93,0.00396274,301.933,0.752799,0.0137535,0,1.27173e-09,0.23129,4.13992e-08,2.24946e-08,3.83404e-07,0.000146333,4.74037e-07,4.43516e-05,0.000168121,3.88275e-10,2.82186e-08,4.29426e-07,1.61931e-06,1.87145e-11,0,2.8024e-06,2.56723e-08,7.0192e-08,2.77045e-07,4.7733e-07,1.59042e-07,4.70481e-10,8.24774e-09,3.71848e-07,1.24399e-10,3.79199e-06,0,0.001787,8.56333e-08,2.34279e-10,1.68432e-10
0.001745,0,-7080.48,0.00474287,302.271,0.752621,0.0137502,0,1.52904e-09,0.231195,4.9704e-08,2.70184e-08,4.48888e-07,0.000171312,5.565e-07,5.19205e-05,0.000196826,4.64966e-10,3.33667e-08,5.02613e-07,1.8945e-06,2.2668e-11,0,3.27954e-06,2.99207e-08,8.213e-08,3.24013e-07,5.57619e-07,1.86256e-07,5.64035e-10,9.68247e-09,4.35284e-07,1.49441e-10,4.43742e-06,0,0.00200058,9.99392e-08,2.80065e-10,2.01115e-10
0.001976,0,-8275.68,0.00557248,302.62,0.75245,0.0137471,0,1.80456e-09,0.231102,5.85774e-08,3.18546e-08,5.16142e-07,0.000196961,6.41568e-07,5.96922e-05,0.000226304,5.46578e-10,3.87396e-08,5.77733e-07,2.17674e-06,2.69476e-11,0,3.76916e-06,3.42484e-08,9.43762e-08,3.72155e-07,6.39752e-07,2.14218e-07,6.63764e-10,1.11621e-08,5.00413e-07,1.76217e-10,5.09967e-06,0,0.00220266,1.14548e-07,3.28659e-10,2.35739e-10
0.002203,0,-9452.58,0.00645458,302.98,0.752287,0.0137441,0,2.09941e-09,0.23101,6.80545e-08,3.70228e-08,5.85326e-07,0.000223343,7.29449e-07,6.76852e-05,0.000256626,6.33408e-10,4.43518e-08,6.54965e-07,2.46671e-06,3.15754e-11,0,4.27242e-06,3.86652e-08,1.06959e-07,4.21585e-07,7.23921e-07,2.42993e-07,7.70046e-10,1.269e-08,5.67392e-07,2.04836e-10,5.78032e-06,0,0.00239514,1.29493e-07,3.80229e-10,2.72419e-10
0.002427,0,-10612.2,0.00739598,303.353,0.752128,0.0137412,0,2.41603e-09,0.230917,7.82123e-08,4.25648e-08,6.5687e-07,0.000250622,8.20697e-07,7.59493e-05,0.00028798,7.26128e-10,5.02409e-08,7.34787e-07,2.76618e-06,3.65945e-11,0,4.79244e-06,4.31977e-08,1.19957e-07,4.72605e-07,8.10638e-07,2.72761e-07,8.83719e-10,1.42758e-08,6.36635e-07,2.3553e-10,6.48357e-06,0,0.00258025,1.44864e-07,4.35163e-10,3.11427e-10
0.002647,0,-11755.5,0.008395,303.739,0.751974,0.0137384,0,2.75402e-09,0.230825,8.90362e-08,4.8473e-08,7.30536e-07,0.000278705,9.15013e-07,8.44568e-05,0.000320262,8.24572e-10,5.63898e-08,8.1693e-07,3.07415e-06,4.20038e-11,0,5.32745e-06,4.78295e-08,1.33324e-07,5.25042e-07,8.99602e-07,3.03423e-07,1.0046e-09,1.59139e-08,7.07911e-07,2.68256e-10,7.20704e-06,0,0.00275823,1.60609e-07,4.93352e-10,3.5268e-10
0.002864,0,-12883.3,0.00945829,304.14,0.751823,0.0137357,0,3.1158e-09,0.230732,1.00602e-07,5.47891e-08,8.06704e-07,0.000307739,1.01289e-06,9.32514e-05,0.000353638,9.29398e-10,6.28332e-08,9.01816e-07,3.39219e-06,4.78477e-11,0,5.88019e-06,5.25836e-08,1.4713e-07,5.79161e-07,9.91262e-07,3.35137e-07,1.1335e-09,1.7613e-08,7.81588e-07,3.03245e-10,7.95443e-06,0,0.00293071,1.76804e-07,5.55173e-10,3.96438e-10
0.003077,0,-13996.6,0.0105827,304.552,0.751677,0.013733,0,3.5005e-09,0.23064,1.12881e-07,6.14968e-08,8.85036e-07,0.000337594,1.11391e-06,0.000102294,0.000387961,1.0403e-09,6.95459e-08,9.89066e-07,3.71886e-06,5.41172e-11,0,6.4482e-06,5.74375e-08,1.61312e-07,6.34719e-07,1.0852e-06,3.67762e-07,1.27008e-09,1.93655e-08,8.57337e-07,3.40407e-10,8.72241e-06,0,0.00309752,1.93375e-07,6.20433e-10,4.4256e-10
0.003288,0,-15096.1,0.0117809,304.982,0.751532,0.0137303,0,3.9126e-09,0.230546,1.26013e-07,6.86738e-08,9.66286e-07,0.000368557,1.21906e-06,0.000111672,0.00042356,1.15851e-09,7.65959e-08,1.07952e-06,4.05728e-06,6.08919e-11,0,7.03691e-06,6.24366e-08,1.76006e-07,6.92245e-07,1.1823e-06,4.01614e-07,1.41587e-09,2.11882e-08,9.35886e-07,3.80172e-10,9.51831e-06,0,0.00326071,2.10478e-07,6.89851e-10,4.91548e-10
0.003496,0,-16182.7,0.0130495,305.425,0.751389,0.0137277,0,4.3512e-09,0.230451,1.39968e-07,7.63033e-08,1.05009e-06,0.000400489,1.32786e-06,0.000121343,0.000460276,1.28372e-09,8.39561e-08,1.17276e-06,4.40592e-06,6.81634e-11,0,7.64365e-06,6.75567e-08,1.91144e-07,7.51473e-07,1.28212e-06,4.36539e-07,1.57051e-09,2.3073e-08,1.01688e-06,4.22447e-10,1.03385e-05,0,0.00341987,2.28031e-07,7.63224e-10,5.43251e-10
