Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.00525843,317.491,0.752337,0.013745,0,1.66506e-09,0.229494,5.5111e-08,2.85461e-08,3.24079e-06,0.00118877,2.58561e-06,0.000366815,0.00134848,5.81793e-10,5.17983e-08,3.62225e-06,1.48952e-05,2.64195e-11,0,2.61109e-05,1.43585e-07,5.35564e-07,2.78877e-06,4.91071e-06,1.36403e-06,5.47251e-10,1.91378e-08,3.77891e-06,1.99201e-10,3.58802e-05,0,0.00141948,5.0274e-07,4.32574e-10,3.05236e-10
0.004647,0.003852,-31757.4,0.0184871,335.585,0.750608,0.0137134,0,6.19462e-09,0.22702,2.04185e-07,1.05922e-07,6.56663e-06,0.00241127,5.7052e-06,0.000743824,0.00273582,2.07876e-09,1.54323e-07,7.36714e-06,3.01372e-05,1.03496e-10,0,5.28512e-05,3.07344e-07,1.14243e-06,5.56264e-06,9.76668e-06,2.72072e-06,2.01294e-09,5.1676e-08,7.71652e-06,7.34042e-10,7.26252e-05,0,0.00256356,1.04815e-06,1.53243e-09,1.06885e-09
0.007621,0.007155,-54963.6,0.0553644,360.497,0.748489,0.0136747,0,1.97581e-08,0.223705,6.48718e-07,3.36717e-07,1.11193e-05,0.00408679,1.06027e-05,0.00125992,0.00463908,6.31138e-09,3.83249e-07,1.24796e-05,5.07883e-05,3.51664e-10,0,8.92315e-05,5.2118e-07,1.9784e-06,9.26015e-06,1.60558e-05,4.55038e-06,6.32705e-09,1.13474e-07,1.31143e-05,2.31546e-09,0.000122608,0,0.00379891,1.75481e-06,4.60737e-09,3.16749e-09
0.011184,0.01176,-83677.4,0.157077,395.938,0.745788,0.0136254,0,6.02046e-08,0.219093,1.96992e-06,1.02148e-06,1.75702e-05,0.00646302,1.84893e-05,0.0019899,0.00734373,1.80973e-08,8.82387e-07,1.96476e-05,7.94293e-05,1.15933e-09,0,0.000140112,7.75049e-07,3.11177e-06,1.43206e-05,2.42692e-05,7.13004e-06,1.89187e-08,2.24047e-07,2.07088e-05,6.97067e-09,0.000192468,0,0.00515111,2.62641e-06,1.30672e-08,8.82043e-09
0.015411,0.017956,-118425,0.418234,442.702,0.742621,0.0135676,0,1.73818e-07,0.213129,5.67252e-06,2.93152e-06,2.6059e-05,0.00959282,3.0245e-05,0.00294547,0.010922,4.84975e-08,1.87455e-06,2.88683e-05,0.00011552,3.69218e-09,0,0.00020522,1.01122e-06,4.48666e-06,2.05789e-05,3.37695e-05,1.0527e-05,5.3339e-08,3.94915e-07,3.05487e-05,1.99044e-08,0.000281734,0,0.00641905,3.52919e-06,3.46132e-08,2.28241e-08
0.020315,0.025998,-159188,1.04345,503.622,0.738927,0.0135001,0,4.74895e-07,0.20546,1.54752e-05,7.94404e-06,3.71186e-05,0.0136731,4.69647e-05,0.00417522,0.0156283,1.21131e-07,3.70061e-06,4.03474e-05,0.000158948,1.13833e-08,0,0.000285496,1.18484e-06,6.07687e-06,2.78932e-05,4.40138e-05,1.49777e-05,1.4165e-07,6.2869e-07,4.29905e-05,5.41102e-08,0.000391505,0,0.00750616,4.35027e-06,8.55121e-08,5.47268e-08
0.025854,0.036082,-205418,2.38992,580.281,0.734749,0.0134238,0,1.20263e-06,0.195867,3.91825e-05,1.98946e-05,5.11089e-05,0.0188235,6.86302e-05,0.00568851,0.0216667,2.7602e-07,6.71343e-06,5.36003e-05,0.000206525,3.33578e-08,0,0.000376822,1.26039e-06,7.74659e-06,3.55188e-05,5.37032e-05,2.06717e-05,3.47662e-07,9.05e-07,5.77818e-05,1.38515e-07,0.000515765,0,0.00825706,4.93091e-06,1.93326e-07,1.1908e-07
0.031929,0.04836,-256120,4.92579,673.201,0.730167,0.0133401,0,2.76434e-06,0.184217,9.01567e-05,4.50528e-05,6.83637e-05,0.0250983,9.32604e-05,0.00745045,0.029222,5.62202e-07,1.10578e-05,6.73085e-05,0.000252036,9.10177e-08,0,0.000469596,1.2315e-06,9.24207e-06,4.21906e-05,6.11473e-05,2.79053e-05,7.75424e-07,1.18442e-06,7.38417e-05,3.32292e-07,0.000640547,0,0.00853943,5.13206e-06,3.93343e-07,2.30624e-07
0.038381,0.06295,-309909,8.99938,780.852,0.725301,0.0132512,0,5.67011e-06,0.170582,0.000185281,9.06485e-05,8.92149e-05,0.0324144,0.0001166,0.00936188,0.0383705,1.0084e-06,1.63932e-05,7.93019e-05,0.000287156,2.2662e-07,0,0.000549861,1.12025e-06,1.02398e-05,4.64413e-05,6.47765e-05,3.73836e-05,1.55594e-06,1.41991e-06,8.90358e-05,7.5024e-07,0.00074469,0,0.00829388,4.90333e-06,7.13367e-07,3.92338e-07
0.04499,0.079954,-365071,14.4741,898.599,0.720316,0.0131601,0,1.02738e-05,0.1554,0.000336489,0.000160399,0.000113991,0.0404796,0.00013349,0.0112655,0.048929,1.58322e-06,2.18576e-05,8.72159e-05,0.000304634,5.05801e-07,0,0.000605579,9.63986e-07,1.04986e-05,4.73143e-05,6.3892e-05,5.07468e-05,2.80554e-06,1.57085e-06,0.000100626,1.60655e-06,0.000806878,0,0.00757939,4.32708e-06,1.15388e-06,5.84031e-07
0.051472,0.099418,-419604,20.5482,1018.37,0.715427,0.0130708,0,1.64084e-05,0.139586,0.000538566,0.000249248,0.000142759,0.0487712,0.000140585,0.0129922,0.0603093,2.1853e-06,2.64823e-05,8.97039e-05,0.000302299,9.97649e-07,0,0.000635705,7.98374e-07,1.00139e-05,4.50301e-05,5.9147e-05,7.07763e-05,4.57165e-06,1.61754e-06,0.00010652,3.25518e-06,0.00081678,0,0.00657312,3.58313e-06,1.68233e-06,7.65979e-07
0.057481,0.121101,-471279,26.0678,1129.86,0.710895,0.012988,0,2.32339e-05,0.124447,0.000763798,0.000342762,0.000174604,0.0566083,0.000138344,0.0144226,0.0715161,2.69161e-06,2.97727e-05,8.73311e-05,0.000284697,1.72293e-06,0,0.000653509,6.48565e-07,9.03629e-06,4.09771e-05,5.23013e-05,0.00010008,6.78124e-06,1.57175e-06,0.000106551,6.11122e-06,0.000781987,0,0.00550763,2.85786e-06,2.24826e-06,9.00763e-07
0.062656,0.143725,-517963,30.1815,1223.61,0.706992,0.0129167,0,2.95787e-05,0.111333,0.000973191,0.000424252,0.000206953,0.0633359,0.00013047,0.0155182,0.0814222,3.03083e-06,3.18785e-05,8.22472e-05,0.000260506,2.60319e-06,0,0.000677053,5.28435e-07,7.92547e-06,3.68936e-05,4.53434e-05,0.000138063,9.20675e-06,1.47218e-06,0.000102602,1.03163e-05,0.000723744,0,0.00457787,2.26983e-06,2.80077e-06,9.7537e-07
0.067197,0.164743,-560523,32.9886,1302.4,0.703567,0.0128541,0,3.51344e-05,0.0999762,0.00115625,0.00049053,0.000239658,0.0691356,0.000120131,0.0163896,0.0901086,3.22751e-06,3.33731e-05,7.61329e-05,0.000234913,3.59012e-06,0,0.00071947,4.32408e-07,6.84862e-06,3.35747e-05,3.89664e-05,0.000184674,1.17953e-05,1.34903e-06,9.66121e-05,1.60627e-05,0.00065694,0,0.00380239,1.80851e-06,3.35323e-06,1.00406e-06
0.071267,0.182797,-599849,34.7198,1369.11,0.700497,0.012798,0,3.98266e-05,0.0900593,0.00131032,0.000541802,0.000272689,0.0741989,0.000109068,0.0171173,0.097744,3.31458e-06,3.46493e-05,6.98995e-05,0.000210339,4.64561e-06,0,0.000788004,3.55036e-07,5.86852e-06,3.13353e-05,3.33538e-05,0.000239585,1.45214e-05,1.21888e-06,8.9747e-05,2.35282e-05,0.000589231,0,0.00316471,1.44787e-06,3.92519e-06,1.0005e-06
0.07498,0.198014,-636619,35.6004,1426.04,0.697697,0.0127468,0,4.36726e-05,0.0813235,0.0014359,0.000579402,0.00030599,0.0786748,9.81819e-05,0.0177534,0.104483,3.3205e-06,3.59431e-05,6.40182e-05,0.000187829,5.73897e-06,0,0.000886647,2.92197e-07,5.00268e-06,3.02879e-05,2.85014e-05,0.000302299,1.73653e-05,1.09059e-06,8.26767e-05,3.28749e-05,0.000524372,0,0.00264261,1.16459e-06,4.53474e-06,9.75078e-07
0.078411,0.210875,-671297,35.8205,1474.82,0.69511,0.0126996,0,4.67225e-05,0.0735799,0.00153464,0.00060495,0.000339437,0.0826693,8.7938e-05,0.0183302,0.110445,3.26775e-06,3.73853e-05,5.87288e-05,0.000167788,6.84354e-06,0,0.00101742,2.40905e-07,4.25069e-06,3.0461e-05,2.43462e-05,0.000372123,2.03021e-05,9.68929e-07,7.57895e-05,4.42347e-05,0.000464175,0,0.00221618,9.40825e-07,5.19644e-06,9.35368e-07
0.081612,0.221832,-704210,35.5369,1516.72,0.692697,0.0126555,0,4.9043e-05,0.0666837,0.0016088,0.000620118,0.000372873,0.086261,7.85547e-05,0.0188683,0.115728,3.17378e-06,3.90397e-05,5.41392e-05,0.000150293,7.93668e-06,0,0.00118108,1.98904e-07,3.60441e-06,3.1843e-05,2.08068e-05,0.000448243,2.33036e-05,8.5632e-07,6.93038e-05,5.77086e-05,0.000409388,0,0.00186864,7.63114e-07,5.92184e-06,8.86824e-07
0.084621,0.231259,-735599,34.8766,1552.74,0.690429,0.012614,0,5.07077e-05,0.0605197,0.00166089,0.000626518,0.000406141,0.0895106,7.01091e-05,0.0193803,0.120412,3.05192e-06,4.09274e-05,5.02796e-05,0.000135245,8.99969e-06,0,0.00137757,1.64432e-07,3.05269e-06,3.44036e-05,1.78006e-05,0.000529794,2.63404e-05,7.53775e-07,6.3332e-05,7.33698e-05,0.000360163,0,0.0015861,6.21247e-07,6.72006e-06,8.33359e-07
0.087468,0.239448,-765652,33.9406,1583.7,0.688283,0.0125748,0,5.17923e-05,0.054991,0.00169349,0.00062563,0.000439106,0.0924674,6.25953e-05,0.019874,0.124571,2.91217e-06,4.30443e-05,4.71341e-05,0.000122457,1.00181e-05,0,0.00160634,1.36078e-07,2.58352e-06,3.81056e-05,1.52492e-05,0.000615939,2.9384e-05,6.61422e-07,5.79175e-05,9.12747e-05,0.000316304,0,0.00135712,5.07405e-07,7.59858e-06,7.77717e-07
0.090174,0.246618,-794514,32.8099,1610.25,0.686245,0.0125376,0,5.23689e-05,0.0500217,0.0017091,0.000618784,0.000471617,0.0951686,5.59706e-05,0.0203538,0.128262,2.76213e-06,4.53682e-05,4.46643e-05,0.000111716,1.09797e-05,0,0.00186629,1.12734e-07,2.18589e-06,4.29058e-05,1.30854e-05,0.000705782,3.24046e-05,5.78985e-07,5.30679e-05,0.000111441,0.000277484,0,0.00117262,4.15696e-07,8.56247e-06,7.2186e-07
0.092759,0.252934,-822304,31.5466,1632.97,0.684298,0.012502,0,5.25064e-05,0.045542,0.00171008,0.00060714,0.000503584,0.097648,5.01612e-05,0.0208223,0.131541,2.60725e-06,4.7871e-05,4.28158e-05,0.00010279,1.18768e-05,0,0.00215638,9.34759e-08,1.84921e-06,4.87659e-05,1.1248e-05,0.000798584,3.5378e-05,5.05801e-07,4.87595e-05,0.000133894,0.000243246,0,0.00102499,3.41462e-07,9.61661e-06,6.67069e-07
0.095236,0.258512,-849116,30.2008,1652.31,0.682434,0.0124679,0,5.22677e-05,0.0414981,0.00169859,0.000591713,0.000534888,0.0999305,4.50933e-05,0.0212803,0.134452,2.45166e-06,5.05171e-05,4.15315e-05,9.54617e-05,1.27027e-05,0,0.00247504,7.75795e-08,1.56463e-06,5.56413e-05,9.68715e-06,0.000893528,3.82782e-05,4.4118e-07,4.49607e-05,0.000158611,0.000213162,0,0.000908305,2.8119e-07,1.07634e-05,6.14258e-07
