Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.000699426,300.227,0.753811,0.013772,0,2.20093e-10,0.231804,5.97503e-09,3.20436e-09,6.49491e-08,1.98103e-05,6.94989e-08,6.71979e-06,2.1716e-05,6.3478e-11,4.7133e-09,7.36412e-08,2.43117e-07,5.25256e-12,7.29586e-16,4.14764e-07,4.3703e-09,1.13387e-08,4.55203e-08,6.64918e-08,3.00871e-08,7.75775e-11,1.88882e-09,5.67415e-08,1.73974e-11,5.75196e-07,0,0.000563108,1.54225e-08,3.78194e-11,7.17238e-10
0.000759,0,-1996.02,0.00143168,300.457,0.753445,0.0137653,0,4.53376e-10,0.23166,1.22842e-08,6.59375e-09,1.28856e-07,3.93043e-05,1.3842e-07,1.33318e-05,4.30877e-05,1.30153e-10,9.47829e-09,1.46078e-07,4.81894e-07,1.09135e-11,1.54559e-15,8.22498e-07,8.61198e-09,2.24714e-08,9.0194e-08,1.31505e-07,5.96893e-08,1.59325e-10,3.7479e-09,1.12569e-07,3.58682e-11,1.1405e-06,0,0.00103001,3.04779e-08,7.7388e-11,1.41922e-09
0.001125,0,-3879.29,0.00222062,300.694,0.753126,0.0137595,0,7.0756e-10,0.231531,1.91354e-08,1.02799e-08,1.93879e-07,5.91401e-05,2.09057e-07,2.00592e-05,6.48365e-05,2.02196e-10,1.44502e-08,2.19754e-07,7.24403e-07,1.7176e-11,2.47881e-15,1.23697e-06,1.28712e-08,3.37745e-08,1.35532e-07,1.97252e-07,8.98062e-08,2.47919e-10,5.63972e-09,1.69368e-07,5.60237e-11,1.715e-06,0,0.00143424,4.56789e-08,1.1999e-10,2.12969e-09
0.001484,0,-5724.46,0.00308779,300.947,0.752838,0.0137543,0,9.89815e-10,0.23141,2.67199e-08,1.4366e-08,2.61694e-07,7.98291e-05,2.83225e-07,2.70754e-05,8.75234e-05,2.81583e-10,1.97576e-08,2.96567e-07,9.76885e-07,2.42272e-11,3.56146e-15,1.66885e-06,1.72579e-08,4.5539e-08,1.82699e-07,2.65428e-07,1.21215e-07,3.45812e-10,7.61279e-09,2.28601e-07,7.84344e-11,2.31349e-06,0,0.00179729,6.14167e-08,1.6678e-10,2.86685e-09
0.001835,0,-7533.64,0.00404434,301.215,0.752571,0.0137494,0,1.30409e-09,0.231293,3.51413e-08,1.89085e-08,3.32974e-07,0.000101576,3.61666e-07,3.445e-05,0.000111373,3.69345e-10,2.54572e-08,3.77274e-07,1.24182e-06,3.21787e-11,4.81603e-15,2.1224e-06,2.18141e-08,5.78801e-08,2.32158e-07,3.36693e-07,1.54226e-07,4.54312e-10,9.68644e-09,2.90855e-07,1.03416e-10,2.94187e-06,0,0.00212997,7.78428e-08,2.18353e-10,3.63778e-09
0.002179,0,-9308.81,0.00510405,301.503,0.75232,0.0137448,0,1.65527e-09,0.23118,4.45282e-08,2.39771e-08,4.08495e-07,0.000124618,4.4525e-07,4.22631e-05,0.000136646,4.66765e-10,3.16172e-08,4.62748e-07,1.52205e-06,4.11697e-11,6.27066e-15,2.60251e-06,2.65868e-08,7.09302e-08,2.84437e-07,4.11803e-07,1.892e-07,5.75041e-10,1.1883e-08,3.56805e-07,1.31361e-10,3.6069e-06,0,0.00244087,9.51289e-08,2.75443e-10,4.45057e-09
0.002516,0,-11051.8,0.00627675,301.812,0.752081,0.0137404,0,2.04705e-09,0.231068,5.49755e-08,2.96238e-08,4.88655e-07,0.000149077,5.34442e-07,5.0556e-05,0.000163475,5.74762e-10,3.82785e-08,5.53436e-07,1.81902e-06,5.13117e-11,7.9503e-15,3.11168e-06,3.15978e-08,8.47561e-08,3.39801e-07,4.91127e-07,2.2632e-07,7.09184e-10,1.42137e-08,4.26799e-07,1.62567e-10,4.31205e-06,0,0.002735,1.13358e-07,3.38568e-10,5.30917e-09
0.002847,0,-12764.5,0.00757504,302.143,0.75185,0.0137362,0,2.4841e-09,0.230956,6.66044e-08,3.59148e-08,5.73983e-07,0.000175114,6.29861e-07,5.93832e-05,0.000192038,6.94518e-10,4.54947e-08,6.49932e-07,2.13465e-06,6.27451e-11,9.886e-15,3.65321e-06,3.68761e-08,9.94464e-08,3.98603e-07,5.75155e-07,2.65831e-07,8.58256e-10,1.66937e-08,5.01297e-07,1.97408e-10,5.06187e-06,0,0.00301659,1.3264e-07,4.08395e-10,6.21882e-09
0.003172,0,-14448.5,0.00900768,302.498,0.751626,0.0137321,0,2.96989e-09,0.230843,7.95033e-08,4.28985e-08,6.64695e-07,0.000202794,7.31782e-07,6.87671e-05,0.000222407,8.2686e-10,5.32952e-08,7.52472e-07,2.46966e-06,7.55816e-11,1.21052e-14,4.22842e-06,4.24304e-08,1.15035e-07,4.60977e-07,6.64063e-07,3.07835e-07,1.02334e-09,1.93291e-08,5.80486e-07,2.36166e-10,5.85818e-06,0,0.00328795,1.53013e-07,4.85383e-10,7.18138e-09
0.003492,0,-16105.3,0.0105877,302.878,0.751406,0.0137281,0,3.50939e-09,0.230729,9.38006e-08,5.06453e-08,7.61241e-07,0.000232255,8.40744e-07,7.87539e-05,0.000254734,9.7302e-10,6.17306e-08,8.61557e-07,2.82567e-06,8.99762e-11,1.46443e-14,4.84009e-06,4.82832e-08,1.31597e-07,5.27217e-07,7.58251e-07,3.52537e-07,1.20604e-09,2.21325e-08,6.64755e-07,2.79244e-10,6.70482e-06,0,0.00355148,1.74564e-07,5.7022e-10,8.20113e-09
0.003805,0,-17736.5,0.0123124,303.281,0.751191,0.0137242,0,4.10221e-09,0.230614,1.09481e-07,5.91476e-08,8.63081e-07,0.000263333,9.56177e-07,8.92879e-05,0.000288837,1.13275e-09,7.07657e-08,9.76572e-07,3.20063e-06,1.05941e-10,1.75151e-14,5.48475e-06,5.43969e-08,1.49036e-07,5.96936e-07,8.57153e-07,3.9969e-07,1.40609e-09,2.50879e-08,7.53633e-07,3.26611e-10,7.59696e-06,0,0.00380665,1.97162e-07,6.62738e-10,9.27188e-09
0.004114,0,-19343.6,0.0142053,303.711,0.750979,0.0137203,0,4.75706e-09,0.230497,1.26771e-07,6.85291e-08,9.71234e-07,0.000296338,1.07927e-06,0.000100474,0.000325059,1.30828e-09,8.05033e-08,1.09866e-06,3.59823e-06,1.23738e-10,2.07752e-14,6.16879e-06,6.08274e-08,1.67522e-07,6.70817e-07,9.61717e-07,4.49764e-07,1.62635e-09,2.82245e-08,8.48007e-07,3.78972e-10,8.54342e-06,0,0.00405664,2.2102e-07,7.64191e-10,1.04039e-08
0.004418,0,-20927.8,0.0162685,304.167,0.75077,0.0137165,0,5.47534e-09,0.230377,1.45704e-07,7.8808e-08,1.08542e-06,0.000331183,1.20974e-06,0.000112284,0.000363305,1.49981e-09,9.09317e-08,1.22749e-06,4.01734e-06,1.43431e-10,2.44485e-14,6.89032e-06,6.75522e-08,1.87005e-07,7.48646e-07,1.07162e-06,5.02628e-07,1.86715e-09,3.15337e-08,9.47625e-07,4.36442e-10,9.5416e-06,0,0.00430114,2.4606e-07,8.74676e-10,1.15935e-08
0.004717,0,-22490.4,0.0185087,304.65,0.750564,0.0137127,0,6.26002e-09,0.230256,1.66351e-07,9.0025e-08,1.20561e-06,0.000367865,1.34761e-06,0.000124714,0.000403571,1.70798e-09,1.02063e-07,1.36304e-06,4.45785e-06,1.65131e-10,2.85675e-14,7.64918e-06,7.45649e-08,2.07476e-07,8.30395e-07,1.18681e-06,5.58275e-07,2.12936e-09,3.50146e-08,1.05247e-06,4.99263e-10,1.05912e-05,0,0.00454048,2.72265e-07,9.94529e-10,1.28402e-08
0.005012,0,-24032.7,0.0209405,305.159,0.750359,0.013709,0,7.11688e-09,0.230132,1.88861e-07,1.02261e-07,1.33221e-06,0.000406499,1.49336e-06,0.000137806,0.000445985,1.93417e-09,1.13945e-07,1.50573e-06,4.9211e-06,1.89028e-10,3.31817e-14,8.44773e-06,8.18823e-08,2.28999e-07,9.16307e-07,1.3076e-06,6.16884e-07,2.4148e-09,3.8678e-08,1.16288e-06,5.67904e-10,1.16956e-05,0,0.00477567,2.99705e-07,1.12451e-09,1.41472e-08
0.005303,0,-25555.8,0.0235715,305.697,0.750155,0.0137053,0,8.04932e-09,0.230005,2.13319e-07,1.15562e-07,1.46519e-06,0.000447084,1.64701e-06,0.000151557,0.000490544,2.17911e-09,1.26594e-07,1.65554e-06,5.40696e-06,2.1525e-10,3.83299e-14,9.28582e-06,8.94978e-08,2.51567e-07,1.00636e-06,1.43393e-06,6.78449e-07,2.72446e-09,4.25231e-08,1.27884e-06,6.42643e-10,1.28544e-05,0,0.00500682,3.28362e-07,1.265e-09,1.55141e-08
0.00559,0,-27060.9,0.0264085,306.262,0.749954,0.0137016,0,9.06058e-09,0.229876,2.39802e-07,1.29973e-07,1.60453e-06,0.000489607,1.80857e-06,0.000165964,0.000537236,2.44346e-09,1.40017e-07,1.81241e-06,5.91522e-06,2.43921e-10,4.40514e-14,1.01631e-05,9.74034e-08,2.75169e-07,1.10049e-06,1.56572e-06,7.42952e-07,3.05927e-09,4.65483e-08,1.40032e-06,7.23745e-10,1.40673e-05,0,0.00523397,3.58213e-07,1.41636e-09,1.69396e-08
0.005873,0,-28549.1,0.0294582,306.854,0.749754,0.0136979,0,1.01537e-08,0.229745,2.68388e-07,1.45536e-07,1.75014e-06,0.000534045,1.97797e-06,0.000181019,0.000586037,2.72786e-09,1.54224e-07,1.97626e-06,6.44553e-06,2.75164e-10,5.03864e-14,1.1079e-05,1.05589e-07,2.99789e-07,1.19865e-06,1.70285e-06,8.10359e-07,3.4201e-09,5.07508e-08,1.52723e-06,8.11461e-10,1.53333e-05,0,0.00545713,3.89228e-07,1.5789e-09,1.84226e-08
0.006153,0,-30021.3,0.0327385,307.475,0.749555,0.0136943,0,1.13361e-08,0.22961,2.9926e-07,1.62351e-07,1.90248e-06,0.000580539,2.1558e-06,0.000196768,0.000637101,3.034e-09,1.69273e-07,2.14759e-06,6.99949e-06,3.09223e-10,5.74014e-14,1.20364e-05,1.14075e-07,3.255e-07,1.30111e-06,1.84571e-06,8.80884e-07,3.80921e-09,5.51436e-08,1.65999e-06,9.06382e-10,1.66565e-05,0,0.00567707,4.21488e-07,1.75357e-09,1.99671e-08
0.00643,0,-31478.6,0.0362576,308.125,0.749357,0.0136907,0,1.26114e-08,0.229473,3.32513e-07,1.80471e-07,2.06153e-06,0.000629079,2.34205e-06,0.00021321,0.000690419,3.36266e-09,1.85177e-07,2.32635e-06,7.57689e-06,3.4625e-10,6.51457e-14,1.3035e-05,1.22853e-07,3.52292e-07,1.40783e-06,1.9942e-06,9.54513e-07,4.22769e-09,5.97251e-08,1.79857e-06,1.00882e-09,1.80363e-05,0,0.00589372,4.5497e-07,1.94076e-09,2.15721e-08
0.006704,0,-32921.9,0.0400233,308.805,0.74916,0.0136871,0,1.39834e-08,0.229332,3.68236e-07,1.99946e-07,2.22723e-06,0.000679649,2.53671e-06,0.000230337,0.000745972,3.7146e-09,2.01946e-07,2.51247e-06,8.17744e-06,3.86393e-10,7.36698e-14,1.40743e-05,1.31914e-07,3.80151e-07,1.51876e-06,2.14823e-06,1.03122e-06,4.67659e-09,6.44932e-08,1.9429e-06,1.11908e-09,1.94722e-05,0,0.00610703,4.89647e-07,2.14088e-09,2.32366e-08
0.006974,0,-34352.1,0.0440277,309.51,0.748965,0.0136835,0,1.54501e-08,0.22919,4.06372e-07,2.20744e-07,2.39886e-06,0.000732027,2.73895e-06,0.000248076,0.000803518,4.08908e-09,2.1952e-07,2.70513e-06,8.79845e-06,4.29635e-10,8.29891e-14,1.51496e-05,1.41213e-07,4.08951e-07,1.63339e-06,2.30708e-06,1.11067e-06,5.15508e-09,6.94264e-08,2.09236e-06,1.237e-09,2.09577e-05,0,0.00631615,5.25352e-07,2.35347e-09,2.49526e-08
0.007243,0,-35770.2,0.0483238,310.248,0.74877,0.01368,0,1.70319e-08,0.229043,4.47445e-07,2.43153e-07,2.57828e-06,0.000786783,2.95101e-06,0.000266617,0.000863684,4.49109e-09,2.38106e-07,2.90639e-06,9.44655e-06,4.76623e-10,9.32652e-14,1.62727e-05,1.50844e-07,4.39e-07,1.75294e-06,2.47241e-06,1.19373e-06,5.66964e-09,7.45777e-08,2.24857e-06,1.36424e-09,2.25088e-05,0,0.00652332,5.62455e-07,2.58131e-09,2.67381e-08
0.007508,0,-37177,0.0528719,311.012,0.748577,0.0136764,0,1.87151e-08,0.228894,4.91094e-07,2.66976e-07,2.76343e-06,0.000843285,3.17048e-06,0.000285749,0.000925776,4.91692e-09,2.57506e-07,3.11395e-06,1.01142e-05,5.27001e-10,1.04443e-13,1.74303e-05,1.6069e-07,4.69946e-07,1.876e-06,2.64227e-06,1.27944e-06,6.21565e-09,7.98872e-08,2.40971e-06,1.4997e-09,2.41075e-05,0,0.00672615,6.00513e-07,2.82227e-09,2.85719e-08
0.007771,0,-38573.3,0.0577124,311.806,0.748384,0.0136729,0,2.05156e-08,0.228743,5.37726e-07,2.92437e-07,2.95558e-06,0.000901924,3.39891e-06,0.000305602,0.000990224,5.37039e-09,2.77867e-07,3.3292e-06,1.08059e-05,5.81292e-10,1.1666e-13,1.86305e-05,1.70815e-07,5.01999e-07,2.00341e-06,2.81777e-06,1.36839e-06,6.79809e-09,8.53908e-08,2.57691e-06,1.64467e-09,2.57646e-05,0,0.00692611,6.39772e-07,3.07846e-09,3.04662e-08
0.008032,0,-39960,0.0628548,312.631,0.748193,0.0136694,0,2.24382e-08,0.228588,5.87452e-07,3.19597e-07,3.15469e-06,0.000962686,3.63629e-06,0.000326172,0.00105701,5.85238e-09,2.99202e-07,3.55209e-06,1.15214e-05,6.39689e-10,1.29987e-13,1.98728e-05,1.81208e-07,5.35146e-07,2.13511e-06,2.99882e-06,1.46056e-06,7.41823e-09,9.10866e-08,2.75012e-06,1.79952e-09,2.74795e-05,0,0.00712312,6.80205e-07,3.35035e-09,3.24198e-08
0.008291,0,-41337.9,0.0690955,313.64,0.74793,0.0136646,0,2.47694e-08,0.228389,6.47763e-07,3.52533e-07,3.39945e-06,0.00103738,3.92733e-06,0.000351458,0.00113911,6.43712e-09,3.25228e-07,3.82615e-06,1.24018e-05,7.1048e-10,1.4616e-13,2.14007e-05,1.94072e-07,5.75934e-07,2.29721e-06,3.22203e-06,1.57387e-06,8.17044e-09,9.80901e-08,2.96304e-06,1.98728e-09,2.95889e-05,0,0.00740143,7.30104e-07,3.68031e-09,3.48283e-08
0.008548,0,-42707.7,0.0748964,314.527,0.747741,0.0136611,0,2.69605e-08,0.228228,7.0429e-07,3.83428e-07,3.6129e-06,0.00110251,4.18325e-06,0.000373503,0.00121072,6.98137e-09,3.48629e-07,4.06471e-06,1.31659e-05,7.78038e-10,1.62019e-13,2.27293e-05,2.04994e-07,6.11312e-07,2.43764e-06,3.41429e-06,1.67268e-06,8.87319e-09,1.04179e-07,3.1486e-06,2.16393e-09,3.14224e-05,0,0.00759056,7.7289e-07,3.98635e-09,3.69015e-08
0.008804,0,-44070.3,0.0810483,315.447,0.747552,0.0136577,0,2.92956e-08,0.228063,7.64458e-07,4.16323e-07,3.83384e-06,0.00116993,4.44888e-06,0.000396319,0.00128486,7.5588e-09,3.73115e-07,4.31147e-06,1.39555e-05,8.50561e-10,1.79275e-13,2.4103e-05,2.16192e-07,6.47855e-07,2.58262e-06,3.61241e-06,1.77497e-06,9.62006e-09,1.10473e-07,3.34061e-06,2.35226e-09,3.33179e-05,0,0.00777703,8.16899e-07,4.31056e-09,3.90372e-08
0.009058,0,-45426.3,0.0875376,316.396,0.747365,0.0136543,0,3.1771e-08,0.227896,8.28161e-07,4.5116e-07,4.0614e-06,0.00123936,4.72316e-06,0.000419815,0.00136122,8.16815e-09,3.98604e-07,4.5654e-06,1.47671e-05,9.27993e-10,1.97949e-13,2.55161e-05,2.27613e-07,6.85409e-07,2.73155e-06,3.8155e-06,1.88031e-06,1.04096e-08,1.16946e-07,3.5383e-06,2.55199e-09,3.52673e-05,0,0.00796007,8.61936e-07,4.65218e-09,4.12259e-08
0.00931,0,-46776.5,0.0943725,317.373,0.747178,0.0136509,0,3.43908e-08,0.227726,8.95501e-07,4.87998e-07,4.29546e-06,0.00131078,5.00601e-06,0.00044398,0.00143978,8.81019e-09,4.25101e-07,4.82638e-06,1.56003e-05,1.01053e-09,2.18119e-13,2.69679e-05,2.39248e-07,7.23953e-07,2.88433e-06,4.02343e-06,1.98868e-06,1.12429e-08,1.23595e-07,3.74158e-06,2.76346e-09,3.72698e-05,0,0.00813967,9.07965e-07,5.0116e-09,4.34661e-08
0.009561,0,-48121.8,0.101591,318.382,0.746993,0.0136475,0,3.71708e-08,0.227553,9.66876e-07,5.27052e-07,4.53693e-06,0.00138445,5.29853e-06,0.000468904,0.00152083,9.48846e-09,4.52722e-07,5.09538e-06,1.64583e-05,1.09875e-09,2.39961e-13,2.84637e-05,2.51133e-07,7.63625e-07,3.04151e-06,4.23694e-06,2.10047e-06,1.21248e-08,1.30442e-07,3.9512e-06,2.98795e-09,3.93326e-05,0,0.0083165,9.5514e-07,5.39076e-09,4.57657e-08
0.009811,0,-49462.7,0.109205,319.423,0.746807,0.0136441,0,4.01174e-08,0.227376,1.04244e-06,5.68408e-07,4.78579e-06,0.00146038,5.60075e-06,0.000494588,0.00160436,1.02042e-08,4.81485e-07,5.37238e-06,1.73407e-05,1.19291e-09,2.63581e-13,3.00034e-05,2.63263e-07,8.04419e-07,3.20305e-06,4.45595e-06,2.21569e-06,1.3057e-08,1.37489e-07,4.16716e-06,3.22599e-09,4.14556e-05,0,0.00849054,1.00344e-06,5.79028e-09,4.81238e-08
