Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,4.23289e-05,300.001,0.75425,0.01378,0,3.84923e-11,0.23197,7.13677e-10,3.18814e-10,6.34121e-10,8.16932e-08,9.80574e-11,2.5985e-08,9.5066e-08,2.86248e-12,8.81084e-11,1.65443e-10,2.37798e-10,1.18797e-11,1.11515e-13,3.74861e-09,7.88731e-13,5.9172e-12,1.86745e-10,2.41361e-11,1.40639e-09,4.67785e-11,1.25891e-12,1.02215e-10,4.63186e-11,4.6692e-10,0,8.98718e-09,4.53111e-12,5.00344e-11,1.31856e-12
0.00029,0,408.629,8.40568e-05,300.002,0.75425,0.01378,0,7.64383e-11,0.23197,1.41722e-09,6.33103e-10,1.25924e-09,1.62227e-07,1.94723e-10,5.16012e-08,1.88783e-07,5.68432e-12,1.74966e-10,3.28537e-10,4.7222e-10,2.35907e-11,2.21447e-13,7.44401e-09,1.56627e-12,1.17504e-11,3.70839e-10,4.79295e-11,2.79281e-09,9.2893e-11,2.49995e-12,2.02978e-10,9.19796e-11,9.27212e-10,0,1.78468e-08,8.9979e-12,9.93586e-11,2.6184e-12
0.000433,0,-322.047,0.000125474,300.003,0.75425,0.01378,0,1.14102e-10,0.23197,2.11553e-09,9.45053e-10,1.87971e-09,2.42161e-07,2.90669e-10,7.70268e-08,2.81802e-07,8.48516e-12,2.61177e-10,4.90418e-10,7.04898e-10,3.52147e-11,3.30561e-13,1.11119e-08,2.33802e-12,1.75402e-11,5.53563e-10,7.15459e-11,4.16892e-09,1.38664e-10,3.73176e-12,3.02992e-10,1.37301e-10,1.38408e-09,0,2.66405e-08,1.34315e-11,1.48316e-10,3.90857e-12
0.000574,0,-1045.19,0.000166292,300.004,0.75425,0.01378,0,1.5122e-10,0.231969,2.80374e-09,1.25249e-09,2.4912e-09,3.20939e-07,3.85227e-10,1.02084e-07,3.73475e-07,1.12455e-11,3.46141e-10,6.49956e-10,9.34209e-10,4.66704e-11,4.38096e-13,1.47267e-08,3.0986e-12,2.32462e-11,7.33643e-10,9.48206e-11,5.52511e-09,1.83773e-10,4.94574e-12,4.01559e-10,1.81966e-10,1.83433e-09,0,3.53069e-08,1.78008e-11,1.96564e-10,5.18007e-12
0.000713,0,-1761.13,0.000206512,300.005,0.75425,0.01378,0,1.87795e-10,0.231969,3.48185e-09,1.55542e-09,3.09372e-09,3.98561e-07,4.78398e-10,1.26775e-07,4.63804e-07,1.39653e-11,4.29859e-10,8.07155e-10,1.16016e-09,5.79581e-11,5.44054e-13,1.82885e-08,3.84803e-12,2.88686e-11,9.11082e-10,1.17754e-10,6.86142e-09,2.28221e-10,6.14191e-12,4.9868e-10,2.25977e-10,2.27799e-09,0,4.38462e-08,2.21062e-11,2.44106e-10,6.43293e-12
0.000851,0,-2470.2,0.000246423,300.006,0.75425,0.01378,0,2.24088e-10,0.231969,4.15477e-09,1.85602e-09,3.69162e-09,4.75588e-07,5.70854e-10,1.51275e-07,5.5344e-07,1.66643e-11,5.12935e-10,9.63148e-10,1.38437e-09,6.91592e-11,6.49199e-13,2.1823e-08,4.5917e-12,3.44478e-11,1.08716e-09,1.40511e-10,8.18747e-09,2.72327e-10,7.32892e-12,5.95056e-10,2.6965e-10,2.71824e-09,0,5.23201e-08,2.63785e-11,2.91282e-10,7.67617e-12
0.000988,0,-3172.71,0.000286026,300.006,0.75425,0.01378,0,2.60102e-10,0.231969,4.82248e-09,2.1543e-09,4.2849e-09,5.5202e-07,6.62597e-10,1.75587e-07,6.42383e-07,1.93424e-11,5.95369e-10,1.11794e-09,1.60686e-09,8.02739e-11,7.53532e-13,2.53302e-08,5.32964e-12,3.99839e-11,1.26188e-09,1.63093e-10,9.50329e-09,3.16093e-10,8.50675e-12,6.90688e-10,3.12985e-10,3.15509e-09,0,6.07285e-08,3.06178e-11,3.38094e-10,8.90982e-12
0.001123,0,-3868.98,0.000325032,300.007,0.754249,0.01378,0,2.95573e-10,0.231969,5.48014e-09,2.44809e-09,4.86925e-09,6.27301e-07,7.52958e-10,1.99532e-07,7.29988e-07,2.19802e-11,6.76562e-10,1.27039e-09,1.82599e-09,9.12211e-11,8.56294e-13,2.87846e-08,6.05647e-12,4.54367e-11,1.43397e-09,1.85335e-10,1.07993e-08,3.592e-10,9.66685e-12,7.8488e-10,3.55668e-10,3.58536e-09,0,6.90102e-08,3.47932e-11,3.84201e-10,1.01249e-11
0.001258,0,-4559.3,0.00036402,300.008,0.754249,0.01378,0,3.31027e-10,0.231969,6.13749e-09,2.74175e-09,5.45332e-09,7.02547e-07,8.43276e-10,2.23467e-07,8.17551e-07,2.46168e-11,7.57716e-10,1.42278e-09,2.04502e-09,1.02163e-10,9.59008e-13,3.22374e-08,6.78295e-12,5.08869e-11,1.60597e-09,2.07566e-10,1.20947e-08,4.02287e-10,1.08264e-11,8.79028e-10,3.98331e-10,4.01543e-09,0,7.72881e-08,3.89667e-11,4.30287e-10,1.13394e-11
