Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.0339271,300.715,0.7542,0.0137791,0,2.83193e-08,0.231858,5.03347e-07,2.37878e-07,4.31855e-07,6.07101e-05,8.16781e-08,2.01728e-05,6.98476e-05,2.46645e-09,7.21635e-08,1.44787e-07,1.83056e-07,6.84269e-09,1.06751e-10,2.07954e-06,6.85368e-10,5.18451e-09,1.30165e-07,2.0007e-08,8.32278e-07,3.10106e-08,1.24379e-09,1.04017e-07,1.05062e-08,4.39413e-07,0,7.17105e-06,4.27115e-09,1.55937e-08,6.93156e-10
0.000225,0,744.054,0.0673874,301.42,0.75415,0.0137782,0,5.62492e-08,0.231747,9.99764e-07,4.72477e-07,8.57799e-07,0.000120585,1.62225e-07,4.00682e-05,0.000138734,4.89898e-09,1.4334e-07,2.87589e-07,3.63586e-07,1.35916e-08,2.12041e-10,4.13067e-06,1.36111e-09,1.02968e-08,2.58553e-07,3.97345e-08,1.65319e-06,6.15973e-08,2.47027e-09,2.06608e-07,2.0869e-08,8.72762e-07,0,1.42418e-05,8.48236e-09,3.09744e-08,1.37668e-09
0.000336,0,176.262,0.100387,302.116,0.754101,0.0137773,0,8.37947e-08,0.231638,1.48934e-06,7.0384e-07,1.27791e-06,0.000179635,2.41655e-07,5.969e-05,0.000206671,7.29801e-09,2.13541e-07,4.28431e-07,5.41622e-07,2.0248e-08,3.15888e-10,6.15377e-06,2.02735e-09,1.53379e-08,3.85187e-07,5.91863e-08,2.46287e-06,9.17656e-08,3.67966e-09,3.07792e-07,3.10901e-08,1.30013e-06,0,2.12137e-05,1.26344e-08,4.61448e-08,2.05071e-09
0.000446,0,-387.035,0.132931,302.802,0.754053,0.0137764,0,1.10961e-07,0.231531,1.97217e-06,9.32008e-07,1.69225e-06,0.000237872,3.19982e-07,7.90416e-05,0.000273671,9.66399e-09,2.82779e-07,5.67338e-07,7.17198e-07,2.6813e-08,4.18311e-10,8.14919e-06,2.68422e-09,2.03087e-08,5.10089e-07,7.8366e-08,3.26148e-06,1.21521e-07,4.87219e-09,4.07586e-07,4.11713e-08,1.72159e-06,0,2.80879e-05,1.67282e-08,6.11077e-08,2.71537e-09
0.000555,0,-946.022,0.165027,303.478,0.754006,0.0137755,0,1.37753e-07,0.231424,2.44833e-06,1.15702e-06,2.10091e-06,0.000295305,3.97222e-07,9.81265e-05,0.000339747,1.19973e-08,3.51068e-07,7.04334e-07,8.90343e-07,3.32878e-08,5.19328e-10,1.01173e-05,3.33184e-09,2.52101e-08,6.3328e-07,9.72773e-08,4.04915e-06,1.50868e-07,6.04808e-09,5.06008e-07,5.11145e-08,2.13721e-06,0,3.48658e-05,2.07643e-08,7.58655e-08,3.37077e-09
0.000663,0,-1500.92,0.196679,304.146,0.753959,0.0137747,0,1.64174e-07,0.23132,2.91792e-06,1.37893e-06,2.50395e-06,0.000351944,4.73388e-07,0.000116948,0.00040491,1.42984e-08,4.18418e-07,8.39444e-07,1.06109e-06,3.96734e-08,6.18956e-10,1.20584e-05,3.97033e-09,3.0043e-08,7.54783e-07,1.15923e-07,4.82601e-06,1.79813e-07,7.20754e-09,6.03076e-07,6.09212e-08,2.54708e-06,0,4.15486e-05,2.47436e-08,9.04209e-08,4.01703e-09
0.00077,0,-2051.89,0.227893,304.803,0.753913,0.0137738,0,1.90231e-07,0.231217,3.381e-06,1.59775e-06,2.90145e-06,0.0004078,5.48493e-07,0.000135509,0.00046917,1.65677e-08,4.84841e-07,9.72691e-07,1.22947e-06,4.59711e-08,7.17213e-10,1.39728e-05,4.59982e-09,3.48083e-08,8.74617e-07,1.34308e-07,5.5922e-06,2.08359e-07,8.35078e-09,6.98806e-07,7.05933e-08,2.95127e-06,0,4.81376e-05,2.86669e-08,1.04776e-07,4.65427e-09
0.000877,0,-2599.14,0.258964,305.458,0.753867,0.013773,0,2.16168e-07,0.231114,3.84196e-06,1.81557e-06,3.29715e-06,0.000463401,6.23248e-07,0.000153986,0.000533137,1.88267e-08,5.50965e-07,1.10533e-06,1.39707e-06,5.22404e-08,8.15028e-10,1.58787e-05,5.22625e-09,3.9551e-08,9.93915e-07,1.52605e-07,6.35496e-06,2.36778e-07,9.48861e-09,7.94103e-07,8.02221e-08,3.35359e-06,0,5.46949e-05,3.25711e-08,1.19068e-07,5.28852e-09
0.000982,0,-3142.85,0.289317,306.098,0.753822,0.0137722,0,2.41507e-07,0.231014,4.29227e-06,2.02836e-06,3.68373e-06,0.000517716,6.96268e-07,0.000172036,0.000595624,2.10334e-08,6.15566e-07,1.23492e-06,1.56079e-06,5.8365e-08,9.10587e-10,1.77407e-05,5.83802e-09,4.41833e-08,1.11047e-06,1.70475e-07,7.10017e-06,2.64542e-07,1.06e-08,8.87201e-07,8.96292e-08,3.74659e-06,0,6.10993e-05,3.63841e-08,1.3303e-07,5.90803e-09
