Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.00130184,301.525,0.753618,0.0137685,0,4.36068e-10,0.231601,1.61461e-08,8.5015e-09,2.74002e-07,0.000109343,2.49862e-07,3.24357e-05,0.000125582,1.47836e-10,9.58463e-09,2.99321e-07,1.41022e-06,3.69669e-12,0,2.47355e-06,9.28162e-09,3.99071e-08,2.40319e-07,4.6922e-07,1.02531e-07,1.53518e-10,1.7461e-09,3.65958e-07,4.92246e-11,3.44697e-06,0,0.000735717,3.35636e-08,9.43817e-11,6.41029e-11
0.001513,1e-06,-5948.25,0.00292274,303.116,0.753085,0.0137587,0,9.93291e-10,0.231259,3.67812e-08,1.93699e-08,5.55934e-07,0.000221685,5.16373e-07,6.57491e-05,0.000254646,3.32772e-10,2.06685e-08,6.07406e-07,2.85603e-06,8.54716e-12,0,5.01116e-06,1.87246e-08,8.12729e-08,4.87021e-07,9.45606e-07,2.08199e-07,3.47955e-10,3.68714e-09,7.42551e-07,1.11598e-10,6.98304e-06,0,0.00133577,6.77879e-08,2.11792e-10,1.43411e-10
0.002206,1e-06,-9565.48,0.00502528,304.906,0.752576,0.0137494,0,1.73116e-09,0.230902,6.41125e-08,3.37662e-08,8.7038e-07,0.00034687,8.22389e-07,0.000102858,0.000398504,5.73455e-10,3.42321e-08,9.51028e-07,4.46347e-06,1.51079e-11,0,7.8345e-06,2.9129e-08,1.27634e-07,7.61496e-07,1.47082e-06,3.26157e-07,6.03539e-10,5.98478e-09,1.16257e-06,1.93618e-10,1.0917e-05,0,0.00189392,1.05603e-07,3.6391e-10,2.45707e-10
0.002863,3e-06,-13013.2,0.00764504,306.875,0.752086,0.0137405,0,2.66743e-09,0.230534,9.88042e-08,5.20384e-08,1.21371e-06,0.000483474,1.16524e-06,0.000143335,0.000555527,8.74128e-10,5.02937e-08,1.32615e-06,6.2132e-06,2.35917e-11,0,1.09103e-05,4.03408e-08,1.7843e-07,1.06038e-06,2.03806e-06,4.55014e-07,9.25678e-10,8.62366e-09,1.62114e-06,2.97034e-10,1.52023e-05,0,0.00241539,1.46482e-07,5.53183e-10,3.72478e-10
0.003489,4e-06,-16312.6,0.0108065,308.997,0.751615,0.0137319,0,3.81624e-09,0.230156,1.41387e-07,7.44632e-08,1.58146e-06,0.00062973,1.5412e-06,0.000186655,0.000723693,1.23774e-09,6.88061e-08,1.72779e-06,8.08163e-06,3.41839e-11,0,1.41977e-05,5.21825e-08,2.32974e-07,1.37959e-06,2.63927e-06,5.93064e-07,1.31846e-09,1.15787e-08,2.11222e-06,4.23169e-10,1.9782e-05,0,0.00290159,1.8981e-07,7.81239e-10,5.24657e-10
0.004086,7e-06,-19483.2,0.0145198,311.242,0.751166,0.0137237,0,5.18648e-09,0.229773,1.92198e-07,1.01215e-07,1.96876e-06,0.000783727,1.94584e-06,0.000232248,0.000900812,1.66558e-09,8.9655e-08,2.15059e-06,1.00435e-05,4.70242e-11,0,1.76526e-05,6.44723e-08,2.90516e-07,1.71475e-06,3.26597e-06,7.38464e-07,1.78414e-09,1.48165e-08,2.62931e-06,5.72767e-10,2.45946e-05,0,0.00335339,2.34947e-07,1.04865e-09,7.02476e-10
0.00466,1.2e-05,-22543.7,0.0188244,313.606,0.750733,0.0137158,0,6.79788e-09,0.229382,2.51979e-07,1.32679e-07,2.37473e-06,0.00094512,2.37861e-06,0.000280009,0.0010865,2.16225e-09,1.12903e-07,2.59349e-06,1.20935e-05,6.23566e-11,0,2.12665e-05,7.71597e-08,3.50895e-07,2.06493e-06,3.9163e-06,8.90854e-07,2.32865e-09,1.83333e-08,3.17115e-06,7.47743e-10,2.9628e-05,0,0.00377586,2.81727e-07,1.3581e-09,9.0756e-10
0.005211,1.9e-05,-25513.5,0.0237224,316.064,0.750317,0.0137082,0,8.65642e-09,0.228988,3.20961e-07,1.68974e-07,2.79541e-06,0.00111235,2.83557e-06,0.000329474,0.00127896,2.72807e-09,1.38416e-07,3.05208e-06,1.42112e-05,8.02983e-11,0,2.50035e-05,9.01026e-08,4.13492e-07,2.42656e-06,4.58353e-06,1.04873e-06,2.95322e-09,2.20966e-08,3.73242e-06,9.48507e-10,3.48322e-05,0,0.00417001,3.29641e-07,1.70956e-09,1.13975e-09
0.005746,3e-05,-28413.5,0.0292833,318.629,0.749913,0.0137009,0,1.07938e-08,0.228586,4.00331e-07,2.10717e-07,3.23292e-06,0.00128628,3.31928e-06,0.000380893,0.00147919,3.37111e-09,1.66416e-07,3.52862e-06,1.64068e-05,1.01219e-10,0,2.8882e-05,1.03349e-07,4.78595e-07,2.80133e-06,5.2707e-06,1.21288e-06,3.66765e-09,2.61271e-08,4.3159e-06,1.17823e-09,4.02328e-05,0,0.00454187,3.78883e-07,2.10783e-09,1.40207e-09
