Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.00162331,300.444,0.75406,0.0137765,0,5.23904e-10,0.23186,1.46117e-08,8.33172e-09,8.10692e-08,3.2235e-05,1.12601e-07,9.63191e-06,3.73717e-05,1.3776e-10,7.22017e-09,8.90337e-08,3.19757e-07,7.7034e-12,1.84536e-15,5.50418e-07,5.19708e-09,1.54422e-08,5.23374e-08,9.07942e-08,3.48102e-08,1.27461e-10,2.36204e-09,6.77582e-08,3.62957e-11,7.36136e-07,0,0.000221945,1.98618e-08,1.55075e-10,7.00354e-10
0.000404,0,-175.426,0.00317991,300.856,0.753895,0.0137735,0,1.02972e-09,0.231761,2.87048e-08,1.63707e-08,1.56135e-07,6.20753e-05,2.17259e-07,1.85476e-05,7.19701e-05,2.70358e-10,1.40229e-08,1.714e-07,6.1526e-07,1.52396e-11,3.69963e-15,1.05944e-06,9.96313e-09,2.97142e-08,1.00666e-07,1.74433e-07,6.70337e-08,2.50534e-10,4.5516e-09,1.30484e-07,7.14366e-11,1.41679e-06,0,0.000413822,3.81355e-08,3.0354e-10,1.3503e-09
0.000601,0,-1186.84,0.00474982,301.258,0.753742,0.0137707,0,1.54316e-09,0.231668,4.29967e-08,2.45259e-08,2.2937e-07,9.11809e-05,3.19733e-07,2.72432e-05,0.000105719,4.04563e-10,2.07705e-08,2.51688e-07,9.03006e-07,2.29851e-11,5.65347e-15,1.55545e-06,1.45694e-08,4.36125e-08,1.47689e-07,2.55624e-07,9.84631e-08,3.7547e-10,6.68987e-09,1.91665e-07,1.072e-10,2.07991e-06,0,0.000589109,5.58523e-08,4.53046e-10,1.98573e-09
0.000795,0,-2183.7,0.0063714,301.663,0.753597,0.0137681,0,2.0767e-09,0.231577,5.78351e-08,3.29956e-08,3.02698e-07,0.000120316,4.22683e-07,3.59472e-05,0.000139506,5.43634e-10,2.76321e-08,3.32009e-07,1.19059e-06,3.11275e-11,7.75531e-15,2.0515e-06,1.914e-08,5.75034e-08,1.94649e-07,3.36527e-07,1.29924e-07,5.05301e-10,8.8327e-09,2.52909e-07,1.44453e-10,2.74297e-06,0,0.000754084,7.34851e-08,6.07249e-10,2.62321e-09
0.000987,0,-3166.74,0.00807554,302.076,0.753457,0.0137655,0,2.64058e-09,0.231486,7.35042e-08,4.19421e-08,3.77542e-07,0.000150048,5.28091e-07,4.48285e-05,0.000173986,6.90225e-10,3.47382e-08,4.13922e-07,1.48359e-06,3.98267e-11,1.00495e-14,2.55722e-06,2.37646e-08,7.16566e-08,2.42458e-07,4.18723e-07,1.62028e-07,6.42513e-10,1.10214e-08,3.15405e-07,1.83911e-10,3.41886e-06,0,0.000912954,9.13784e-08,7.69079e-10,3.27505e-09
0.001175,0,-4136.61,0.00985714,302.497,0.75332,0.013763,0,3.23323e-09,0.231395,8.99599e-08,5.13402e-08,4.53666e-07,0.000180281,6.35621e-07,5.38594e-05,0.000209052,8.43905e-10,4.20655e-08,4.9717e-07,1.78109e-06,4.90633e-11,1.25348e-14,3.07103e-06,2.84293e-08,8.60274e-08,2.90967e-07,5.01956e-07,1.94674e-07,7.8672e-10,1.32491e-08,3.78956e-07,2.25466e-10,4.10544e-06,0,0.00106595,1.09477e-07,9.38042e-10,3.93918e-09
0.001361,0,-5093.95,0.0117424,302.932,0.753186,0.0137605,0,3.86353e-09,0.231304,1.07448e-07,6.13305e-08,5.3215e-07,0.000211446,7.46792e-07,6.31677e-05,0.0002452,1.00695e-09,4.97183e-08,5.82933e-07,2.08731e-06,5.8982e-11,1.52547e-14,3.60019e-06,3.31999e-08,1.00819e-07,3.40862e-07,5.87404e-07,2.28325e-07,9.40078e-10,1.55471e-08,4.44463e-07,2.69746e-10,4.81245e-06,0,0.00121577,1.28036e-07,1.11661e-09,4.625e-09
0.001544,0,-6039.4,0.013726,303.379,0.753053,0.0137581,0,4.52991e-09,0.231212,1.25924e-07,7.18876e-08,6.12699e-07,0.000243425,8.61189e-07,7.27186e-05,0.000282296,1.17892e-09,5.76701e-08,6.70886e-07,2.40107e-06,6.95656e-11,1.82097e-14,4.14272e-06,3.80577e-08,1.15975e-07,3.91951e-07,6.74739e-07,2.62854e-07,1.1022e-09,1.79066e-08,5.1168e-07,3.16643e-10,5.53719e-06,0,0.00136216,1.46983e-07,1.30426e-09,5.32992e-09
0.001725,0,-6973.53,0.0158214,303.841,0.752921,0.0137557,0,5.23712e-09,0.231118,1.45519e-07,8.30864e-08,6.95781e-07,0.000276403,9.7948e-07,8.25673e-05,0.000320553,1.361e-09,6.59697e-08,7.61535e-07,2.72418e-06,8.0898e-11,2.1429e-14,4.70171e-06,4.30298e-08,1.31582e-07,4.44525e-07,7.64454e-07,2.98461e-07,1.27424e-09,2.03414e-08,5.80996e-07,3.66499e-10,6.28383e-06,0,0.00150624,1.66426e-07,1.50226e-09,6.05806e-09
