Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0471745,301.345,0.754158,0.0137783,0,5.10639e-08,0.231765,1.0757e-06,4.53196e-07,7.90675e-07,0.000110337,1.26374e-07,3.18212e-05,0.000132604,3.39164e-09,9.22336e-08,1.54255e-07,2.98564e-07,1.78914e-08,6.96264e-11,5.42435e-06,1.12554e-09,8.43466e-09,1.99803e-07,3.82612e-08,1.78875e-06,5.70601e-08,1.73405e-09,9.65955e-08,1.96548e-07,5.59106e-07,0,1.28805e-05,5.65758e-09,7.05192e-08,1.37119e-09
0.000404,0,-175.426,0.0930165,302.652,0.754068,0.0137767,0,1.00688e-07,0.231566,2.12105e-06,8.93589e-07,1.55915e-06,0.000217563,2.49155e-07,6.27456e-05,0.000261469,6.68737e-09,1.81876e-07,3.04156e-07,5.88661e-07,3.52804e-08,1.37297e-10,1.06969e-05,2.21876e-09,1.66284e-08,3.94007e-07,7.54282e-08,3.52741e-06,1.1252e-07,3.41861e-09,1.90454e-07,3.87604e-07,1.10228e-06,0,2.53913e-05,1.11529e-08,1.39067e-07,2.70347e-09
0.000601,0,-1186.84,0.137783,303.929,0.75398,0.0137751,0,1.4915e-07,0.231371,3.14191e-06,1.32365e-06,2.30974e-06,0.000322281,3.69033e-07,9.29466e-05,0.000387319,9.9057e-09,2.69428e-07,4.50545e-07,8.71922e-07,5.22645e-08,2.03392e-10,1.5847e-05,3.28584e-09,2.46274e-08,5.83699e-07,1.11711e-07,5.22572e-06,1.66692e-07,5.06318e-09,2.82104e-07,5.74237e-07,1.63258e-06,0,3.7603e-05,1.6517e-08,2.06026e-07,4.00434e-09
0.000795,0,-2183.7,0.181499,305.176,0.753895,0.0137735,0,1.96478e-07,0.231181,4.13884e-06,1.74362e-06,3.04282e-06,0.000424546,4.86074e-07,0.00012244,0.000510221,1.30484e-08,3.54938e-07,5.93501e-07,1.1485e-06,6.88526e-08,2.67945e-10,2.08775e-05,4.32739e-09,3.2436e-08,7.68977e-07,1.47129e-07,6.88456e-06,2.19602e-07,6.66867e-09,3.71594e-07,7.56543e-07,2.1503e-06,0,4.95225e-05,2.17529e-08,2.71431e-07,5.27451e-09
0.000987,0,-3166.74,0.224409,306.399,0.753811,0.013772,0,2.42935e-07,0.230994,5.11743e-06,2.15585e-06,3.76253e-06,0.000524933,6.00937e-07,0.000151393,0.000630865,1.6133e-08,4.38885e-07,7.33826e-07,1.41996e-06,8.51379e-08,3.31319e-10,2.58166e-05,5.34928e-09,4.00984e-08,9.50883e-07,1.81882e-07,8.51323e-06,2.71549e-07,8.24412e-09,4.59428e-07,9.35544e-07,2.65836e-06,0,6.12171e-05,2.68901e-08,3.3565e-07,6.52112e-09
0.001175,0,-4136.61,0.266089,307.588,0.753729,0.0137705,0,2.88063e-07,0.230813,6.06799e-06,2.55626e-06,4.46172e-06,0.000622448,7.12487e-07,0.000179516,0.000748057,1.91292e-08,5.20437e-07,8.70131e-07,1.6836e-06,1.00959e-07,3.92886e-10,3.06152e-05,6.34141e-09,4.75388e-08,1.12761e-06,2.15628e-07,1.00956e-05,3.22017e-07,9.77396e-09,5.44736e-07,1.10946e-06,3.15173e-06,0,7.25713e-05,3.1878e-08,3.98045e-07,7.73183e-09
0.001361,0,-5093.95,0.307003,308.755,0.753649,0.013769,0,3.32364e-07,0.230635,7.00113e-06,2.94931e-06,5.14817e-06,0.000718177,8.21968e-07,0.000207125,0.000863102,2.20702e-08,6.00502e-07,1.00394e-06,1.94237e-06,1.16492e-07,4.53332e-10,3.53269e-05,7.31489e-09,5.48403e-08,1.30113e-06,2.48742e-07,1.16492e-05,3.71567e-07,1.12753e-08,6.28471e-07,1.28024e-06,3.63592e-06,0,8.37119e-05,3.67721e-08,4.59311e-07,8.92017e-09
0.001544,0,-6039.4,0.34695,309.894,0.75357,0.0137676,0,3.75619e-07,0.230461,7.91222e-06,3.33307e-06,5.81851e-06,0.000811647,9.2884e-07,0.000234083,0.000975432,2.49416e-08,6.78685e-07,1.13458e-06,2.195e-06,1.3166e-07,5.12357e-10,3.99282e-05,8.26492e-09,6.19669e-08,1.47058e-06,2.81063e-07,1.31665e-05,4.19956e-07,1.27407e-08,7.10218e-07,1.44703e-06,4.10855e-06,0,9.45843e-05,4.15486e-08,5.19144e-07,1.00803e-08
0.001725,0,-6973.53,0.386164,311.013,0.753494,0.0137662,0,4.18084e-07,0.230291,8.80664e-06,3.70979e-06,6.47667e-06,0.000903409,1.03374e-06,0.000260548,0.00108571,2.77602e-08,7.55446e-07,1.26283e-06,2.44297e-06,1.46552e-07,5.70309e-10,4.44463e-05,9.19714e-09,6.89607e-08,1.63696e-06,3.1278e-07,1.46563e-05,4.67468e-07,1.41788e-08,7.90461e-07,1.6108e-06,4.57241e-06,0,0.000105253,4.62355e-08,5.77897e-07,1.1219e-08
