Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0164867,300.396,0.754225,0.0137795,0,1.49236e-08,0.23191,2.95658e-07,1.39022e-07,1.24139e-07,3.13787e-05,4.84109e-08,8.50368e-06,3.91902e-05,1.20334e-09,2.05627e-08,4.11296e-08,8.34844e-08,2.65596e-09,5.097e-11,2.60298e-07,4.19021e-10,3.35159e-09,1.13418e-08,1.57066e-08,1.74558e-07,7.73951e-09,7.40072e-10,2.8524e-08,2.63301e-09,2.03584e-07,0,4.50527e-06,3.02976e-09,3.44799e-09,4.09497e-10
0.000173,0,1007.68,0.0327099,300.786,0.7542,0.0137791,0,2.96088e-08,0.231852,5.86591e-07,2.75822e-07,2.46294e-07,6.22552e-05,9.6045e-08,1.68713e-05,7.77531e-05,2.38745e-09,4.07967e-08,8.16005e-08,1.65629e-07,5.26953e-09,1.01127e-10,5.1643e-07,8.31292e-10,6.64935e-09,2.25016e-08,3.11607e-08,3.4633e-07,1.53555e-08,1.46826e-09,5.65912e-08,5.224e-09,4.03901e-07,0,8.93782e-06,6.01075e-09,6.84096e-09,8.12431e-10
0.000259,0,568.765,0.0488602,301.175,0.754176,0.0137786,0,4.42281e-08,0.231793,8.76217e-07,4.12006e-07,3.67901e-07,9.29922e-05,1.43462e-07,2.52011e-05,0.000116142,3.56624e-09,6.09399e-08,1.21888e-07,2.47399e-07,7.8714e-09,1.51059e-10,7.71402e-07,1.24166e-09,9.932e-09,3.36106e-08,4.6544e-08,5.17332e-07,2.29374e-08,2.19313e-09,8.45312e-08,7.8034e-09,6.03305e-07,0,1.33497e-05,8.978e-09,1.02187e-08,1.21353e-09
0.000344,0,132.496,0.0647517,301.557,0.754152,0.0137782,0,5.86132e-08,0.231736,1.1612e-06,5.46008e-07,4.87558e-07,0.000123236,1.90116e-07,3.33973e-05,0.000153915,4.72613e-09,8.07604e-08,1.61529e-07,3.27853e-07,1.04316e-08,2.00193e-10,1.02228e-06,1.64539e-09,1.31618e-08,4.45408e-08,6.16793e-08,6.85598e-07,3.0398e-08,2.90632e-09,1.12023e-07,1.03415e-08,7.99501e-07,0,1.76903e-05,1.18974e-08,1.35425e-08,1.60819e-09
0.000429,0,-301.224,0.0805731,301.937,0.754128,0.0137778,0,7.2935e-08,0.231679,1.44493e-06,6.79419e-07,6.06688e-07,0.000153346,2.36561e-07,4.15571e-05,0.00019152,5.88091e-09,1.00494e-07,2.00993e-07,4.07947e-07,1.29806e-08,2.49111e-10,1.27205e-06,2.0473e-09,1.6377e-08,5.54223e-08,7.67466e-08,8.53124e-07,3.78259e-08,3.61632e-09,1.39392e-07,1.28685e-08,9.9482e-07,0,2.2011e-05,1.48035e-08,1.68516e-08,2.00109e-09
0.000513,0,-732.547,0.0961402,302.311,0.754104,0.0137773,0,8.70266e-08,0.231623,1.7241e-06,8.10685e-07,7.23903e-07,0.000182971,2.82257e-07,4.95857e-05,0.00022852,7.01712e-09,1.1991e-07,2.39822e-07,4.86748e-07,1.54887e-08,2.97244e-10,1.5178e-06,2.44269e-09,1.95404e-08,6.61283e-08,9.15703e-08,1.01796e-06,4.51345e-08,4.31486e-09,1.6632e-07,1.53549e-08,1.18699e-06,0,2.62616e-05,1.76626e-08,2.01076e-08,2.38766e-09
0.000597,0,-1161.56,0.11164,302.684,0.75408,0.0137769,0,1.01058e-07,0.231567,2.00207e-06,9.41384e-07,8.40611e-07,0.000212467,3.27753e-07,5.75794e-05,0.00026536,8.14843e-09,1.39242e-07,2.78482e-07,5.65204e-07,1.7986e-08,3.4517e-10,1.76247e-06,2.83633e-09,2.26898e-08,7.67873e-08,1.06329e-07,1.18209e-06,5.24118e-08,5.01033e-09,1.93131e-07,1.78307e-08,1.37831e-06,0,3.04931e-05,2.05091e-08,2.33497e-08,2.77254e-09
0.00068,0,-1588.4,0.12689,303.051,0.754057,0.0137765,0,1.14862e-07,0.231512,2.27555e-06,1.06997e-06,9.55438e-07,0.000241487,3.72512e-07,6.5444e-05,0.000301604,9.26148e-09,1.58262e-07,3.16517e-07,6.42389e-07,2.04431e-08,3.92325e-10,2.0032e-06,3.22357e-09,2.57881e-08,8.72738e-08,1.20848e-07,1.34357e-06,5.95718e-08,5.69453e-09,2.19509e-07,2.02665e-08,1.56654e-06,0,3.46558e-05,2.33093e-08,2.65395e-08,3.15119e-09
0.000763,0,-2013.17,0.142075,303.416,0.754034,0.0137761,0,1.28609e-07,0.231457,2.54787e-06,1.19802e-06,1.06978e-06,0.000270384,4.17078e-07,7.32752e-05,0.000337694,1.03698e-08,1.77202e-07,3.5439e-07,7.19242e-07,2.28898e-08,4.39281e-10,2.2429e-06,3.60912e-09,2.88731e-08,9.77153e-08,1.35304e-07,1.50437e-06,6.67016e-08,6.37579e-09,2.45774e-07,2.26921e-08,1.75396e-06,0,3.88002e-05,2.60973e-08,2.97159e-08,3.52823e-09
