Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.0509017,302.12,0.75411,0.0137774,0,6.49332e-08,0.231658,1.76135e-06,6.82044e-07,1.03443e-06,0.000166157,1.81174e-07,4.2245e-05,0.000207141,4.0142e-09,1.12043e-07,1.72253e-07,4.38307e-07,2.09315e-08,0,8.31045e-06,1.44555e-09,1.26539e-08,2.5915e-07,6.97044e-08,2.21464e-06,6.97961e-08,2.01904e-09,1.46224e-07,4.90595e-07,9.59991e-07,0,2.15633e-05,7.09714e-09,5.02516e-08,1.23424e-09
0.00065,0,-1441.6,0.0998485,304.158,0.753976,0.013775,0,1.27379e-07,0.231358,3.45522e-06,1.33792e-06,2.02941e-06,0.000325953,3.5534e-07,8.28718e-05,0.000406351,7.87404e-09,2.19807e-07,3.37877e-07,8.59677e-07,4.10651e-08,0,1.63049e-05,2.8347e-09,2.48164e-08,5.08424e-07,1.367e-07,4.34508e-06,1.36934e-07,3.95983e-09,2.86801e-07,9.62575e-07,1.88277e-06,0,4.22825e-05,1.39177e-08,9.85948e-08,2.42091e-09
0.000963,0,-3049.59,0.146913,306.119,0.753847,0.0137726,0,1.8743e-07,0.23107,5.08409e-06,1.9686e-06,2.98638e-06,0.000479622,5.2276e-07,0.00012194,0.000597924,1.15853e-08,3.23448e-07,4.97118e-07,1.26474e-06,6.04302e-08,0,2.39949e-05,4.16959e-09,3.65059e-08,7.48181e-07,2.01088e-07,6.39437e-06,2.01511e-07,5.82532e-09,4.21941e-07,1.41662e-06,2.76972e-06,0,6.21896e-05,2.04723e-08,1.45099e-07,3.56178e-09
0.001268,0,-4620.98,0.192162,308.004,0.753723,0.0137704,0,2.45171e-07,0.230792,6.65028e-06,2.57498e-06,3.90668e-06,0.000627382,6.83679e-07,0.000159506,0.000782131,1.51532e-08,4.23113e-07,6.50205e-07,1.65409e-06,7.90538e-08,0,3.13911e-05,5.4522e-09,4.77396e-08,9.78759e-07,2.62964e-07,8.36539e-06,2.63618e-07,7.61823e-09,5.51842e-07,1.85335e-06,3.62217e-06,0,8.13148e-05,2.67705e-08,1.89829e-07,4.6585e-09
0.001566,0,-6157.99,0.235805,309.822,0.753603,0.0137682,0,3.00867e-07,0.230525,8.16099e-06,3.15986e-06,4.79454e-06,0.000769914,8.38842e-07,0.000195741,0.00095982,1.85942e-08,5.19259e-07,7.97847e-07,2.02954e-06,9.70214e-08,0,3.85274e-05,6.68854e-09,5.85699e-08,1.20121e-06,3.22617e-07,1.02671e-05,3.23539e-07,9.34689e-09,6.77103e-07,2.27477e-06,4.44405e-06,0,9.97474e-05,3.28417e-08,2.32988e-07,5.71613e-09
0.001857,0,-7662.72,0.277894,311.575,0.753487,0.0137661,0,3.54587e-07,0.230267,9.61807e-06,3.72395e-06,5.65102e-06,0.000907389,9.88444e-07,0.00023069,0.0011312,2.19127e-08,6.12003e-07,9.40223e-07,2.39153e-06,1.14354e-07,0,4.54123e-05,7.88017e-09,6.90104e-08,1.41581e-06,3.80121e-07,1.21019e-05,3.81345e-07,1.10135e-08,7.97882e-07,2.68137e-06,5.23642e-06,0,0.000117511,3.86937e-08,2.74629e-07,6.73599e-09
0.002141,0,-9137.11,0.318481,313.266,0.753376,0.013764,0,4.06393e-07,0.230018,1.10232e-05,4.26791e-06,6.47713e-06,0.00103997,1.13267e-06,0.000264395,0.00129649,2.51125e-08,7.01452e-07,1.07751e-06,2.74053e-06,1.31073e-07,0,5.20538e-05,9.02858e-09,7.9074e-08,1.62281e-06,4.35548e-07,1.38718e-05,4.37104e-07,1.262e-08,9.14325e-07,3.07363e-06,6.00023e-06,0,0.000134629,4.43338e-08,3.14799e-07,7.71931e-09
0.00242,0,-10583,0.357893,314.909,0.753268,0.0137621,0,4.56705e-07,0.229776,1.23878e-05,4.79615e-06,7.27952e-06,0.00116873,1.27268e-06,0.000297127,0.00145701,2.82196e-08,7.88329e-07,1.2108e-06,3.07935e-06,1.47312e-07,0,5.85053e-05,1.01431e-08,8.88422e-08,1.82386e-06,4.89347e-07,1.5591e-05,4.91266e-07,1.41795e-08,1.02737e-06,3.45469e-06,6.74168e-06,0,0.00015124,4.98078e-08,3.53822e-07,8.67404e-09
0.002693,0,-12002.1,0.396026,316.498,0.753163,0.0137601,0,5.05389e-07,0.229542,1.37083e-05,5.30727e-06,8.05606e-06,0.00129332,1.40811e-06,0.0003288,0.00161234,3.12257e-08,8.72404e-07,1.33977e-06,3.4071e-06,1.63029e-07,0,6.47496e-05,1.12209e-08,9.82898e-08,2.01845e-06,5.41379e-07,1.7255e-05,5.43685e-07,1.5688e-08,1.13673e-06,3.82355e-06,7.45883e-06,0,0.0001673,5.51014e-08,3.91593e-07,9.59767e-09
0.00296,0,-13396,0.432917,318.035,0.753062,0.0137583,0,5.52492e-07,0.229316,1.49858e-05,5.80177e-06,8.8075e-06,0.00141388,1.5391e-06,0.000359445,0.00176262,3.41339e-08,9.53757e-07,1.46453e-06,3.72412e-06,1.78237e-07,0,7.07927e-05,1.2263e-08,1.07426e-07,2.20675e-06,5.91696e-07,1.88655e-05,5.94413e-07,1.71469e-08,1.24251e-06,4.18055e-06,8.15242e-06,0,0.000182828,6.02201e-08,4.28149e-07,1.04911e-08
0.003223,0,-14766.2,0.468875,319.534,0.752963,0.0137565,0,5.98408e-07,0.229095,1.62312e-05,6.28377e-06,9.5401e-06,0.00153139,1.66675e-06,0.000389317,0.00190913,3.69683e-08,1.03307e-06,1.58612e-06,4.03305e-06,1.93065e-07,0,7.66849e-05,1.32782e-08,1.16328e-07,2.39033e-06,6.40719e-07,2.04357e-05,6.43871e-07,1.85684e-08,1.34559e-06,4.52865e-06,8.82823e-06,0,0.000197952,6.52068e-08,4.63793e-07,1.13619e-08
0.003481,0,-16114.2,0.50379,320.989,0.752867,0.0137547,0,6.42995e-07,0.228881,1.74404e-05,6.75181e-06,1.02516e-05,0.00164551,1.79066e-06,0.000418325,0.00205139,3.97204e-08,1.11009e-06,1.70418e-06,4.33295e-06,2.07466e-07,0,8.24081e-05,1.42634e-08,1.24968e-07,2.56863e-06,6.88301e-07,2.19608e-05,6.91908e-07,1.99483e-08,1.44567e-06,4.8668e-06,9.48423e-06,0,0.000212628,7.00465e-08,4.98416e-07,1.22073e-08
0.003734,0,-17441.3,0.53769,322.402,0.752774,0.013753,0,6.8629e-07,0.228673,1.86147e-05,7.20626e-06,1.09426e-05,0.00175632,1.91094e-06,0.000446492,0.00218954,4.23923e-08,1.18488e-06,1.81879e-06,4.62408e-06,2.21452e-07,0,8.79667e-05,1.52194e-08,1.33354e-07,2.74179e-06,7.34482e-07,2.34421e-05,7.38561e-07,2.12876e-08,1.54281e-06,5.19524e-06,1.0121e-05,0,0.000226869,7.47432e-08,5.32044e-07,1.3028e-08
