Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.0427656,300.967,0.754181,0.0137787,0,3.86625e-08,0.231819,7.20572e-07,3.24092e-07,6.2016e-07,8.18877e-05,1.02202e-07,2.59533e-05,9.5479e-05,2.89971e-09,8.6298e-08,1.63993e-07,2.42598e-07,1.16891e-08,1.0947e-10,3.61295e-06,8.84906e-10,6.34836e-09,1.80172e-07,2.62635e-08,1.35881e-06,4.5438e-08,1.35786e-09,1.02035e-07,4.43351e-08,4.83306e-07,0,9.77125e-06,5.03442e-09,4.7954e-08,1.37107e-09
0.00029,0,408.629,0.0846821,301.915,0.754114,0.0137775,0,7.65582e-08,0.23167,1.42684e-06,6.41743e-07,1.22808e-06,0.000162152,2.02362e-07,5.13923e-05,0.000189064,5.74181e-09,1.70893e-07,3.24741e-07,4.80369e-07,2.31472e-08,2.16778e-10,7.15481e-06,1.7519e-09,1.25692e-08,3.56798e-07,5.19983e-08,2.69088e-06,8.99805e-08,2.68843e-09,2.02049e-07,8.77991e-08,9.5697e-07,0,1.93458e-05,9.96712e-09,9.49656e-08,2.71477e-09
0.000433,0,-322.047,0.126052,302.851,0.754048,0.0137763,0,1.13961e-07,0.231524,2.1239e-06,9.55244e-07,1.82815e-06,0.000241372,3.01204e-07,7.65007e-05,0.000281431,8.54683e-09,2.54394e-07,4.83404e-07,7.1503e-07,3.44571e-08,3.22699e-10,1.06511e-05,2.60726e-09,1.87076e-08,5.31152e-07,7.73905e-08,4.0058e-06,1.33949e-07,4.00132e-09,3.00762e-07,1.30705e-07,1.42441e-06,0,2.87928e-05,1.48338e-08,1.41374e-07,4.0408e-09
0.000574,0,-1045.19,0.166597,303.768,0.753982,0.0137751,0,1.50618e-07,0.23138,2.80706e-06,1.26249e-06,2.41633e-06,0.000319014,3.98064e-07,0.00010111,0.000371959,1.12959e-08,3.36241e-07,6.38915e-07,9.45004e-07,4.55426e-08,4.2652e-10,1.40783e-05,3.44525e-09,2.47223e-08,7.0206e-07,1.0227e-07,5.29473e-06,1.77047e-07,5.28773e-09,3.97512e-07,1.72765e-07,1.8825e-06,0,3.80489e-05,1.96017e-08,1.86866e-07,5.34025e-09
0.000713,0,-1761.13,0.206331,304.667,0.753919,0.0137739,0,1.86543e-07,0.23124,3.47656e-06,1.56358e-06,2.99281e-06,0.000395105,4.92975e-07,0.000125227,0.000460676,1.39899e-08,4.16458e-07,7.91324e-07,1.17037e-06,5.64074e-08,5.28274e-10,1.74376e-05,4.26615e-09,3.06153e-08,8.69577e-07,1.26644e-07,6.55807e-06,2.19289e-07,6.5481e-09,4.9233e-07,2.13991e-07,2.33137e-06,0,4.71172e-05,2.42727e-08,2.31456e-07,6.61357e-09
0.000851,0,-2470.2,0.24555,305.554,0.753856,0.0137728,0,2.22003e-07,0.231101,4.13737e-06,1.86076e-06,3.56189e-06,0.000470212,5.86644e-07,0.000149033,0.000548245,1.6649e-08,4.95645e-07,9.41767e-07,1.3928e-06,6.71324e-08,6.2872e-10,2.07538e-05,5.0761e-09,3.64305e-08,1.03495e-06,1.50696e-07,7.80525e-06,2.6099e-07,7.79182e-09,5.85923e-07,2.54691e-07,2.77438e-06,0,5.60655e-05,2.88815e-08,2.75477e-07,7.87024e-09
0.000988,0,-3172.71,0.284261,306.429,0.753793,0.0137717,0,2.57005e-07,0.230964,4.78964e-06,2.15408e-06,4.12366e-06,0.000544349,6.79091e-07,0.000172531,0.000634683,1.92736e-08,5.73816e-07,1.09027e-06,1.61234e-06,7.77196e-08,7.27876e-10,2.40277e-05,5.87526e-09,4.21693e-08,1.19821e-06,1.74431e-07,9.03649e-06,3.02157e-07,9.01917e-09,6.78308e-07,2.94872e-07,3.21162e-06,0,6.48956e-05,3.3429e-08,3.18937e-07,9.11051e-09
0.001123,0,-3868.98,0.322192,307.287,0.753732,0.0137705,0,2.91302e-07,0.230829,5.42876e-06,2.44149e-06,4.67418e-06,0.000616993,7.69664e-07,0.000195557,0.00071938,2.18453e-08,6.5042e-07,1.2358e-06,1.82746e-06,8.80944e-08,8.25044e-10,2.72362e-05,6.65803e-09,4.77912e-08,1.35821e-06,1.9768e-07,1.02431e-05,3.425e-07,1.02215e-08,7.68835e-07,3.34252e-07,3.64001e-06,0,7.35455e-05,3.78835e-08,3.61529e-07,1.03257e-08
0.001258,0,-4559.3,0.359912,308.14,0.753672,0.0137694,0,3.25409e-07,0.230696,6.06433e-06,2.72729e-06,5.22171e-06,0.000689235,8.59722e-07,0.000218456,0.000803608,2.44027e-08,7.26607e-07,1.38052e-06,2.04136e-06,9.84126e-08,9.21682e-10,3.04274e-05,7.43616e-09,5.33806e-08,1.51734e-06,2.20795e-07,1.14432e-05,3.82624e-07,1.14168e-08,8.58862e-07,3.7342e-07,4.06598e-06,0,8.21448e-05,4.23116e-08,4.03892e-07,1.15339e-08
0.00139,0,-5243.96,0.396592,308.97,0.753613,0.0137684,0,3.58576e-07,0.230566,6.68238e-06,3.00521e-06,5.75419e-06,0.000759488,9.47288e-07,0.000240724,0.000885516,2.68896e-08,8.00702e-07,1.52127e-06,2.24936e-06,1.08447e-07,1.01567e-09,3.35312e-05,8.19255e-09,5.88148e-08,1.67211e-06,2.43266e-07,1.26104e-05,4.21648e-07,1.2579e-08,9.46411e-07,4.11516e-07,4.48016e-06,0,9.05049e-05,4.66162e-08,4.45096e-07,1.27088e-08
