Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,1.05916e-05,300,0.75425,0.01378,0,8.68956e-12,0.23197,1.6069e-10,7.66327e-11,9.12896e-11,1.7867e-08,2.47474e-11,5.37902e-09,2.15078e-08,7.55981e-13,1.6335e-11,3.07805e-11,4.56311e-11,1.75452e-12,2.45688e-14,2.69776e-10,2.06537e-13,1.7823e-12,1.3166e-11,7.2916e-12,1.58931e-10,6.9307e-12,4.01109e-13,2.00919e-11,1.93407e-12,1.07044e-10,0,2.07363e-09,1.55209e-12,2.83424e-12,2.68584e-13
0.000181,0,967.58,2.10631e-05,300,0.75425,0.01378,0,1.72807e-11,0.23197,3.1956e-10,1.52397e-10,1.81545e-10,3.55316e-08,4.92144e-11,1.06971e-08,4.27718e-08,1.5034e-12,3.2485e-11,6.12121e-11,9.07451e-11,3.48915e-12,4.88593e-14,5.36496e-10,4.10733e-13,3.54441e-12,2.61829e-11,1.45006e-11,3.1606e-10,1.37829e-11,7.97674e-13,3.99561e-11,3.84623e-12,2.12875e-10,0,4.12376e-09,3.08659e-12,5.63636e-12,5.34124e-13
0.000271,0,509.001,3.15311e-05,300.001,0.75425,0.01378,0,2.58688e-11,0.23197,4.78375e-10,2.28136e-10,2.71769e-10,5.31901e-08,7.3673e-11,1.60133e-08,6.40286e-08,2.25056e-12,4.86294e-11,9.16334e-11,1.35844e-10,5.22319e-12,7.31414e-14,8.03124e-10,6.1486e-13,5.30591e-12,3.91952e-11,2.17071e-11,4.73136e-10,2.06327e-11,1.1941e-12,5.98136e-11,5.75773e-12,3.1867e-10,0,6.17319e-09,4.62057e-12,8.43752e-12,7.99574e-13
0.00036,0,53.3393,4.18792e-05,300.001,0.75425,0.01378,0,3.43586e-11,0.23197,6.35372e-10,3.03007e-10,3.6096e-10,7.06464e-08,9.78516e-11,2.12687e-08,8.5042e-08,2.98916e-12,6.45889e-11,1.21706e-10,1.80426e-10,6.93738e-12,9.71454e-14,1.0667e-09,8.16649e-13,7.04725e-12,5.20586e-11,2.88311e-11,6.28414e-10,2.74041e-11,1.58599e-12,7.94436e-11,7.64735e-12,4.23254e-10,0,8.19915e-09,6.13699e-12,1.12066e-11,1.06198e-12
0.000448,0,-399.559,5.21076e-05,300.001,0.75425,0.01378,0,4.27502e-11,0.23197,7.90553e-10,3.77012e-10,4.49119e-10,8.79007e-08,1.2175e-10,2.64633e-08,1.05812e-07,3.71922e-12,8.03638e-11,1.51431e-10,2.24492e-10,8.63173e-12,1.20872e-13,1.32722e-09,1.0161e-12,8.76843e-12,6.47732e-11,3.58726e-11,7.81894e-10,3.40971e-11,1.97335e-12,9.88466e-11,9.5151e-12,5.26628e-10,0,1.02017e-08,7.63586e-12,1.39437e-11,1.32136e-12
0.000536,0,-849.818,6.23326e-05,300.001,0.75425,0.01378,0,5.1139e-11,0.23197,9.45681e-10,4.50992e-10,5.37249e-10,1.05149e-07,1.45641e-10,3.16561e-08,1.26576e-07,4.44903e-12,9.61334e-11,1.81146e-10,2.68544e-10,1.03255e-11,1.4459e-13,1.58766e-09,1.21549e-12,1.0489e-11,7.74835e-11,4.29119e-11,9.35324e-10,4.07879e-11,2.36057e-12,1.18243e-10,1.13822e-11,6.29967e-10,0,1.22035e-08,9.13422e-12,1.66798e-11,1.58065e-12
0.000623,0,-1297.57,7.2438e-05,300.002,0.75425,0.01378,0,5.94297e-11,0.23197,1.099e-09,5.24107e-10,6.24348e-10,1.22196e-07,1.69253e-10,3.67883e-08,1.47096e-07,5.17031e-12,1.11719e-10,2.10514e-10,3.1208e-10,1.19995e-11,1.68031e-13,1.84506e-09,1.41255e-12,1.21895e-11,9.00451e-11,4.98687e-11,1.08696e-09,4.74005e-11,2.74327e-12,1.37413e-10,1.32275e-11,7.32098e-10,0,1.4182e-08,1.06151e-11,1.93839e-11,1.8369e-12
0.00071,0,-1742.93,8.25401e-05,300.002,0.75425,0.01378,0,6.77176e-11,0.23197,1.25226e-09,5.97198e-10,7.11419e-10,1.39237e-07,1.92856e-10,4.19187e-08,1.6761e-07,5.89136e-12,1.27299e-10,2.39872e-10,3.55602e-10,1.36729e-11,1.91465e-13,2.10236e-09,1.60954e-12,1.38895e-11,1.02603e-10,5.68233e-11,1.23854e-09,5.40109e-11,3.12584e-12,1.56576e-10,1.50722e-11,8.34194e-10,0,1.61598e-08,1.20954e-11,2.20872e-11,2.09307e-12
0.000796,0,-2186.03,9.25227e-05,300.002,0.75425,0.01378,0,7.59076e-11,0.23197,1.40371e-09,6.69425e-10,7.9746e-10,1.56077e-07,2.16181e-10,4.69884e-08,1.87881e-07,6.60387e-12,1.42695e-10,2.68883e-10,3.9861e-10,1.53266e-11,2.14621e-13,2.35663e-09,1.8042e-12,1.55693e-11,1.15012e-10,6.36957e-11,1.38834e-09,6.05431e-11,3.50389e-12,1.75513e-10,1.68951e-11,9.35084e-10,0,1.81142e-08,1.35583e-11,2.47585e-11,2.34621e-12
0.000882,0,-2627,0.000102502,300.002,0.75425,0.01378,0,8.40949e-11,0.23197,1.55511e-09,7.41628e-10,8.83473e-10,1.72911e-07,2.39498e-10,5.20566e-08,2.08146e-07,7.31616e-12,1.58085e-10,2.97884e-10,4.41604e-10,1.69797e-11,2.3777e-13,2.61081e-09,1.9988e-12,1.72486e-11,1.27417e-10,7.05659e-11,1.53808e-09,6.70732e-11,3.88182e-12,1.94443e-10,1.87174e-11,1.03594e-09,0,2.00679e-08,1.50207e-11,2.74289e-11,2.59927e-12
0.000968,0,-3065.95,0.000112478,300.002,0.75425,0.01378,0,9.22795e-11,0.23197,1.70647e-09,8.13808e-10,9.69457e-10,1.8974e-07,2.62807e-10,5.7123e-08,2.28404e-07,8.02821e-12,1.73471e-10,3.26876e-10,4.84583e-10,1.86322e-11,2.60911e-13,2.86491e-09,2.19334e-12,1.89273e-11,1.39818e-10,7.74337e-11,1.68778e-09,7.36011e-11,4.25962e-12,2.13368e-10,2.05391e-11,1.13677e-09,0,2.20211e-08,1.64826e-11,3.00984e-11,2.85225e-12
0.001053,0,-3503.01,0.000122335,300.003,0.75425,0.01378,0,1.00366e-10,0.23197,1.85601e-09,8.85125e-10,1.05441e-09,2.06368e-07,2.85838e-10,6.21289e-08,2.4842e-07,8.73175e-12,1.88673e-10,3.55521e-10,5.27049e-10,2.0265e-11,2.83775e-13,3.11598e-09,2.38555e-12,2.0586e-11,1.5207e-10,8.42196e-11,1.83568e-09,8.00511e-11,4.6329e-12,2.32066e-10,2.2339e-11,1.23638e-09,0,2.39509e-08,1.7927e-11,3.27361e-11,3.1022e-12
0.001137,0,-3938.27,0.000132073,300.003,0.75425,0.01378,0,1.08355e-10,0.23197,2.00375e-09,9.55581e-10,1.13835e-09,2.22795e-07,3.08591e-10,6.70743e-08,2.68194e-07,9.4268e-12,2.03691e-10,3.8382e-10,5.69002e-10,2.18781e-11,3.06364e-13,3.36401e-09,2.57543e-12,2.22246e-11,1.64175e-10,9.09234e-11,1.9818e-09,8.64231e-11,5.00168e-12,2.50538e-10,2.41171e-11,1.3348e-09,0,2.58573e-08,1.9354e-11,3.53418e-11,3.34914e-12
0.001221,0,-4371.88,0.000141808,300.003,0.75425,0.01378,0,1.16342e-10,0.23197,2.15144e-09,1.02601e-09,1.22225e-09,2.39216e-07,3.31336e-10,7.20182e-08,2.87961e-07,1.01216e-11,2.18705e-10,4.12111e-10,6.10941e-10,2.34907e-11,3.28945e-13,3.61196e-09,2.76526e-12,2.38627e-11,1.76276e-10,9.76251e-11,2.12788e-09,9.27931e-11,5.37034e-12,2.69005e-10,2.58947e-11,1.43318e-09,0,2.77632e-08,2.07805e-11,3.79468e-11,3.59599e-12
0.001305,0,-4803.93,0.000151539,300.003,0.75425,0.01378,0,1.24326e-10,0.23197,2.29908e-09,1.09642e-09,1.30613e-09,2.55632e-07,3.54074e-10,7.69604e-08,3.07723e-07,1.08162e-11,2.33714e-10,4.40392e-10,6.52867e-10,2.51028e-11,3.51519e-13,3.85983e-09,2.95503e-12,2.55003e-11,1.88373e-10,1.04325e-10,2.2739e-09,9.91611e-11,5.73888e-12,2.87465e-10,2.76718e-11,1.53154e-09,0,2.96685e-08,2.22066e-11,4.05509e-11,3.84277e-12
0.001389,0,-5234.56,0.000161268,300.003,0.75425,0.01378,0,1.32307e-10,0.231969,2.44668e-09,1.16681e-09,1.38998e-09,2.72043e-07,3.76805e-10,8.19011e-08,3.27478e-07,1.15106e-11,2.48717e-10,4.68664e-10,6.9478e-10,2.67143e-11,3.74085e-13,4.10762e-09,3.14473e-12,2.71374e-11,2.00466e-10,1.11022e-10,2.41988e-09,1.05527e-10,6.1073e-12,3.0592e-10,2.94482e-11,1.62986e-09,0,3.15731e-08,2.36322e-11,4.31542e-11,4.08946e-12
0.001472,0,-5663.85,0.000170877,300.004,0.75425,0.01378,0,1.40191e-10,0.231969,2.59247e-09,1.23634e-09,1.4728e-09,2.88254e-07,3.99258e-10,8.67815e-08,3.46992e-07,1.21965e-11,2.63538e-10,4.96591e-10,7.3618e-10,2.83061e-11,3.96376e-13,4.35238e-09,3.33212e-12,2.87544e-11,2.12411e-10,1.17638e-10,2.56408e-09,1.11815e-10,6.47122e-12,3.24149e-10,3.1203e-11,1.72698e-09,0,3.34545e-08,2.50404e-11,4.57256e-11,4.33315e-12
0.001555,0,-6091.93,0.000180484,300.004,0.75425,0.01378,0,1.48073e-10,0.231969,2.73822e-09,1.30585e-09,1.5556e-09,3.04459e-07,4.21703e-10,9.16602e-08,3.66499e-07,1.28822e-11,2.78354e-10,5.24508e-10,7.77568e-10,2.98975e-11,4.1866e-13,4.59707e-09,3.51945e-12,3.0371e-11,2.24353e-10,1.24251e-10,2.70823e-09,1.18101e-10,6.83503e-12,3.42372e-10,3.29572e-11,1.82407e-09,0,3.53353e-08,2.64481e-11,4.82963e-11,4.57675e-12
0.001638,0,-6518.91,0.000190087,300.004,0.75425,0.01378,0,1.55952e-10,0.231969,2.88392e-09,1.37533e-09,1.63838e-09,3.2066e-07,4.44142e-10,9.65375e-08,3.86001e-07,1.35676e-11,2.93165e-10,5.52418e-10,8.18942e-10,3.14883e-11,4.40937e-13,4.84168e-09,3.70672e-12,3.1987e-11,2.36291e-10,1.30862e-10,2.85233e-09,1.24385e-10,7.19872e-12,3.6059e-10,3.47109e-11,1.92113e-09,0,3.72155e-08,2.78554e-11,5.08661e-11,4.82028e-12
0.001721,0,-6944.91,0.000199688,300.004,0.75425,0.01378,0,1.63828e-10,0.231969,3.02957e-09,1.44479e-09,1.72112e-09,3.36855e-07,4.66574e-10,1.01413e-07,4.05496e-07,1.42529e-11,3.07972e-10,5.80318e-10,8.60304e-10,3.30787e-11,4.63207e-13,5.08621e-09,3.89393e-12,3.36026e-11,2.48225e-10,1.37472e-10,2.99639e-09,1.30668e-10,7.5623e-12,3.78802e-10,3.6464e-11,2.01815e-09,0,3.9095e-08,2.92623e-11,5.34352e-11,5.06373e-12
0.001803,0,-7370.02,0.00020917,300.004,0.75425,0.01378,0,1.71607e-10,0.231969,3.17342e-09,1.5134e-09,1.80285e-09,3.5285e-07,4.88729e-10,1.06229e-07,4.2475e-07,1.49296e-11,3.22595e-10,6.07873e-10,9.01154e-10,3.46494e-11,4.85202e-13,5.32773e-09,4.07883e-12,3.51981e-11,2.60012e-10,1.43999e-10,3.13867e-09,1.36872e-10,7.92138e-12,3.96789e-10,3.81954e-11,2.11398e-09,0,4.09514e-08,3.06517e-11,5.59725e-11,5.30418e-12
0.001885,0,-7794.37,0.000218649,300.005,0.75425,0.01378,0,1.79384e-10,0.231969,3.31723e-09,1.58198e-09,1.88455e-09,3.6884e-07,5.10876e-10,1.11043e-07,4.43999e-07,1.56062e-11,3.37214e-10,6.3542e-10,9.41991e-10,3.62196e-11,5.0719e-13,5.56916e-09,4.26367e-12,3.67932e-11,2.71794e-10,1.50525e-10,3.2809e-09,1.43075e-10,8.28036e-12,4.1477e-10,3.99263e-11,2.20978e-09,0,4.28072e-08,3.20408e-11,5.8509e-11,5.54455e-12
0.001967,0,-8218.04,0.000228125,300.005,0.75425,0.01378,0,1.87158e-10,0.231969,3.461e-09,1.65054e-09,1.96622e-09,3.84825e-07,5.33017e-10,1.15855e-07,4.63241e-07,1.62826e-11,3.51829e-10,6.62959e-10,9.82816e-10,3.77893e-11,5.29171e-13,5.81052e-09,4.44845e-12,3.83878e-11,2.83574e-10,1.57049e-10,3.4231e-09,1.49275e-10,8.63922e-12,4.32745e-10,4.16567e-11,2.30555e-09,0,4.46624e-08,3.34294e-11,6.10447e-11,5.78484e-12
