Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,4.10436e-05,300.002,0.75425,0.01378,0,5.75309e-11,0.23197,1.8752e-09,6.83768e-10,1.00918e-09,1.76618e-07,1.73147e-10,4.09389e-08,2.24765e-07,3.41996e-12,1.07444e-10,1.54577e-10,4.35785e-10,1.72866e-11,0,9.42441e-09,1.39754e-12,1.16315e-11,2.69288e-10,7.57285e-11,2.167e-09,6.7485e-11,1.93248e-12,1.49277e-10,6.42311e-10,9.97063e-10,0,2.20061e-08,5.67065e-12,3.77306e-11,9.23318e-13
0.000919,0,-2831.89,8.05313e-05,300.004,0.75425,0.01378,0,1.12881e-10,0.231969,3.6793e-09,1.34161e-09,1.98009e-09,3.46541e-07,3.39731e-10,8.03259e-08,4.4101e-07,6.71026e-12,2.10815e-10,3.03294e-10,8.55049e-10,3.39179e-11,0,1.84915e-08,2.7421e-12,2.2822e-11,5.28367e-10,1.48586e-10,4.25185e-09,1.32412e-10,3.79171e-12,2.92894e-10,1.26027e-09,1.95633e-09,0,4.3178e-08,1.11263e-11,7.40309e-11,1.81163e-12
0.001354,0,-5077.12,0.000118558,300.007,0.75425,0.01378,0,1.66182e-10,0.231969,5.41665e-09,1.97512e-09,2.91508e-09,5.10176e-07,5.0015e-10,1.18255e-07,6.49252e-07,9.87881e-12,3.10361e-10,4.46508e-10,1.2588e-09,4.99337e-11,0,2.72231e-08,4.0369e-12,3.35984e-11,7.77859e-10,2.18748e-10,6.25955e-09,1.94936e-10,5.58213e-12,4.31198e-10,1.85536e-09,2.88009e-09,0,6.35664e-08,1.63801e-11,1.08988e-10,2.66708e-12
0.001774,0,-7252.06,0.000155217,300.009,0.754249,0.01378,0,2.17568e-10,0.231969,7.09153e-09,2.58584e-09,3.81645e-09,6.67927e-07,6.54801e-10,1.54821e-07,8.50007e-07,1.29334e-11,4.06327e-10,5.84573e-10,1.64803e-09,6.53737e-11,0,3.56408e-08,5.28515e-12,4.39873e-11,1.01838e-09,2.86386e-10,8.19506e-09,2.55212e-10,7.30818e-12,5.64528e-10,2.42906e-09,3.77065e-09,0,8.32217e-08,2.1445e-11,1.42688e-10,3.49176e-12
0.002181,0,-9362.1,0.000190689,300.011,0.754249,0.01378,0,2.67289e-10,0.231968,8.71217e-09,3.17679e-09,4.68864e-09,8.2057e-07,8.04444e-10,1.90203e-07,1.04426e-06,1.58891e-11,4.99186e-10,7.18167e-10,2.02466e-09,8.03137e-11,0,4.37859e-08,6.49298e-12,5.40399e-11,1.25111e-09,3.51835e-10,1.00679e-08,3.13536e-10,8.97833e-12,6.93541e-10,2.98418e-09,4.63236e-09,0,1.02241e-07,2.63459e-11,1.75297e-10,4.28974e-12
0.002575,0,-11412.2,0.000224979,300.013,0.754249,0.01378,0,3.15353e-10,0.231968,1.02788e-08,3.74805e-09,5.53176e-09,9.68127e-07,9.49101e-10,2.24405e-07,1.23204e-06,1.87464e-11,5.88951e-10,8.47309e-10,2.38874e-09,9.47559e-11,0,5.16596e-08,7.66056e-12,6.37574e-11,1.47609e-09,4.15103e-10,1.18783e-08,3.69916e-10,1.05928e-11,8.18255e-10,3.5208e-09,5.46536e-09,0,1.20626e-07,3.10835e-11,2.06819e-10,5.06114e-12
0.002957,0,-13406.7,0.000258179,300.014,0.754249,0.01378,0,3.6189e-10,0.231968,1.17957e-08,4.30115e-09,6.34807e-09,1.11099e-06,1.08916e-09,2.57521e-07,1.41385e-06,2.15127e-11,6.75862e-10,9.72345e-10,2.74124e-09,1.08739e-10,0,5.92829e-08,8.79102e-12,7.3166e-11,1.69392e-09,4.76359e-10,1.36312e-08,4.24505e-10,1.2156e-11,9.39004e-10,4.04036e-09,6.27188e-09,0,1.38426e-07,3.56704e-11,2.37339e-10,5.808e-12
0.003329,0,-15349.9,0.000290467,300.016,0.754249,0.01378,0,4.07147e-10,0.231968,1.32708e-08,4.83904e-09,7.14196e-09,1.24993e-06,1.22537e-09,2.89726e-07,1.59067e-06,2.42031e-11,7.60385e-10,1.09395e-09,3.08406e-09,1.22338e-10,0,6.66968e-08,9.89042e-12,8.23161e-11,1.90576e-09,5.35932e-10,1.53359e-08,4.77593e-10,1.36762e-11,1.05643e-09,4.54565e-09,7.05624e-09,0,1.55738e-07,4.01313e-11,2.6702e-10,6.53434e-12
0.003691,0,-17245.4,0.000321845,300.018,0.754249,0.01378,0,4.51131e-10,0.231967,1.47044e-08,5.3618e-09,7.91349e-09,1.38496e-06,1.35774e-09,3.21024e-07,1.76251e-06,2.68177e-11,8.42528e-10,1.21212e-09,3.41723e-09,1.35554e-10,0,7.39019e-08,1.09589e-11,9.12086e-11,2.11163e-09,5.93828e-10,1.69926e-08,5.29186e-10,1.51537e-11,1.17056e-09,5.03671e-09,7.81851e-09,0,1.72562e-07,4.44666e-11,2.95866e-10,7.24024e-12
0.004043,0,-19096.8,0.000352319,300.02,0.754249,0.01378,0,4.93845e-10,0.231967,1.60967e-08,5.86947e-09,8.66277e-09,1.51609e-06,1.4863e-09,3.5142e-07,1.92939e-06,2.93569e-11,9.22301e-10,1.32689e-09,3.74078e-09,1.48388e-10,0,8.08992e-08,1.19965e-11,9.98445e-11,2.31157e-09,6.50054e-10,1.86015e-08,5.79291e-10,1.65885e-11,1.28139e-09,5.5136e-09,8.55879e-09,0,1.88901e-07,4.86769e-11,3.2388e-10,7.92577e-12
0.004386,0,-20907.2,0.000381977,300.021,0.754249,0.01378,0,5.35417e-10,0.231967,1.74517e-08,6.36356e-09,9.39199e-09,1.64372e-06,1.61141e-09,3.81002e-07,2.0918e-06,3.18282e-11,9.99939e-10,1.43859e-09,4.05567e-09,1.60879e-10,0,8.77092e-08,1.30063e-11,1.08249e-10,2.50615e-09,7.04774e-10,2.01674e-08,6.28055e-10,1.79848e-11,1.38926e-09,5.97773e-09,9.27926e-09,0,2.04802e-07,5.27744e-11,3.51144e-10,8.59295e-12
0.004722,0,-22679.5,0.000410994,300.023,0.754249,0.01378,0,5.76091e-10,0.231967,1.87774e-08,6.84698e-09,1.01055e-08,1.76858e-06,1.73383e-09,4.09946e-07,2.25071e-06,3.4246e-11,1.0759e-09,1.54787e-09,4.36377e-09,1.73101e-10,0,9.43722e-08,1.39944e-11,1.16473e-10,2.69654e-09,7.58314e-10,2.16994e-08,6.75767e-10,1.93511e-11,1.4948e-09,6.43183e-09,9.98418e-09,0,2.2036e-07,5.67835e-11,3.77819e-10,9.24573e-12
0.00505,0,-24416.5,0.000439288,300.025,0.754248,0.01378,0,6.1575e-10,0.231966,2.00701e-08,7.31833e-09,1.08011e-08,1.89034e-06,1.85319e-09,4.38167e-07,2.40565e-06,3.66036e-11,1.14997e-09,1.65443e-09,4.66418e-09,1.85018e-10,0,1.00869e-07,1.49578e-11,1.24491e-10,2.88217e-09,8.10517e-10,2.31933e-08,7.22288e-10,2.06833e-11,1.5977e-09,6.87461e-09,1.06715e-08,0,2.3553e-07,6.06926e-11,4.03829e-10,9.88222e-12
0.005371,0,-26120.7,0.000466946,300.026,0.754248,0.01378,0,6.54518e-10,0.231966,2.13337e-08,7.7791e-09,1.14812e-08,2.00935e-06,1.96987e-09,4.65755e-07,2.55711e-06,3.89082e-11,1.22237e-09,1.75859e-09,4.95784e-09,1.96666e-10,0,1.0722e-07,1.58995e-11,1.32329e-10,3.06364e-09,8.61549e-10,2.46535e-08,7.67764e-10,2.19855e-11,1.69829e-09,7.30745e-09,1.13434e-08,0,2.5036e-07,6.45139e-11,4.29254e-10,1.05044e-11
0.005685,0,-27794.5,0.00049397,300.028,0.754248,0.01378,0,6.92398e-10,0.231966,2.25684e-08,8.22932e-09,1.21457e-08,2.12565e-06,2.08387e-09,4.9271e-07,2.70511e-06,4.116e-11,1.29312e-09,1.86037e-09,5.24478e-09,2.08049e-10,0,1.13425e-07,1.68197e-11,1.39988e-10,3.24095e-09,9.11411e-10,2.60804e-08,8.12199e-10,2.32579e-11,1.79658e-09,7.73037e-09,1.19999e-08,0,2.64849e-07,6.82477e-11,4.54098e-10,1.11124e-11
