Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,3.66e-05,300.001,0.75425,0.01378,0,4.84957e-11,0.23197,1.17744e-09,4.74826e-10,7.75255e-10,1.14399e-07,1.20706e-10,3.07397e-08,1.40443e-07,2.27225e-12,8.18867e-11,1.29959e-10,2.88316e-10,1.68756e-11,0,5.85618e-09,1.13128e-12,8.19292e-12,1.92318e-10,4.17447e-11,1.72021e-09,5.20462e-11,1.29121e-12,9.46867e-11,2.99311e-10,5.72471e-10,0,1.27924e-08,4.73855e-12,4.66329e-11,3.19966e-13
0.000524,0,-791.305,7.23382e-05,300.003,0.75425,0.01378,0,9.58494e-11,0.23197,2.32715e-09,9.38469e-10,1.53225e-09,2.26103e-07,2.3857e-10,6.07555e-08,2.77578e-07,4.49099e-12,1.61845e-10,2.56857e-10,5.69841e-10,3.33538e-11,0,1.15744e-08,2.23592e-12,1.61929e-11,3.80106e-10,8.25064e-11,3.39991e-09,1.02867e-10,2.55201e-12,1.87143e-10,5.91573e-10,1.13146e-09,0,2.52836e-08,9.3655e-12,9.21676e-11,6.32397e-13
0.000778,0,-2094.91,0.000107355,300.004,0.75425,0.01378,0,1.42247e-10,0.231969,3.45364e-09,1.39275e-09,2.27396e-09,3.35552e-07,3.54053e-10,9.0165e-08,4.11944e-07,6.66492e-12,2.40189e-10,3.81192e-10,8.45681e-10,4.94992e-11,0,1.71772e-08,3.31826e-12,2.40313e-11,5.64103e-10,1.22445e-10,5.04568e-09,1.52661e-10,3.78734e-12,2.77733e-10,8.77932e-10,1.67916e-09,0,3.75225e-08,1.3899e-11,1.36783e-10,9.38518e-13
0.001026,0,-3374.36,0.000141513,300.006,0.75425,0.01378,0,1.87508e-10,0.231969,4.55254e-09,1.8359e-09,2.99751e-09,4.4232e-07,4.66709e-10,1.18854e-07,5.43019e-07,8.78561e-12,3.16613e-10,5.02482e-10,1.11477e-09,6.52492e-11,0,2.26428e-08,4.37408e-12,3.16778e-11,7.43593e-10,1.61405e-10,6.65115e-09,2.01236e-10,4.99243e-12,3.66104e-10,1.15728e-09,2.21345e-09,0,4.94617e-08,1.83215e-11,1.80305e-10,1.23714e-12
0.00127,0,-4630.95,0.000175092,300.007,0.75425,0.01378,0,2.32e-10,0.231969,5.63278e-09,2.27153e-09,3.70877e-09,5.47275e-07,5.7745e-10,1.47056e-07,6.71868e-07,1.08703e-11,3.9174e-10,6.21713e-10,1.37928e-09,8.07317e-11,0,2.80155e-08,5.41198e-12,3.91943e-11,9.20034e-10,1.99704e-10,8.22936e-09,2.48985e-10,6.17704e-12,4.52974e-10,1.43188e-09,2.73866e-09,0,6.1198e-08,2.26689e-11,2.23088e-10,1.53069e-12
0.00151,0,-5865.93,0.000208092,300.008,0.754249,0.01378,0,2.75725e-10,0.231969,6.6944e-09,2.69965e-09,4.40776e-09,6.50421e-07,6.86284e-10,1.74772e-07,7.98496e-07,1.2919e-11,4.65572e-10,7.38888e-10,1.63924e-09,9.59474e-11,0,3.32957e-08,6.43198e-12,4.65813e-11,1.09343e-09,2.37342e-10,9.78036e-09,2.95912e-10,7.34124e-12,5.38347e-10,1.70175e-09,3.25482e-09,0,7.27321e-08,2.69413e-11,2.65134e-10,1.81919e-12
0.001745,0,-7080.48,0.000240377,300.009,0.754249,0.01378,0,3.18504e-10,0.231969,7.73303e-09,3.1185e-09,5.09162e-09,7.51333e-07,7.9276e-10,2.01888e-07,9.22382e-07,1.49234e-11,5.37805e-10,8.53526e-10,1.89356e-09,1.10834e-10,0,3.84615e-08,7.4299e-12,5.38084e-11,1.26308e-09,2.74166e-10,1.12978e-08,3.41823e-10,8.48023e-12,6.21871e-10,1.96578e-09,3.7598e-09,0,8.40165e-08,3.11212e-11,3.0627e-10,2.10143e-12
0.001976,0,-8275.68,0.000272087,300.011,0.754249,0.01378,0,3.6052e-10,0.231968,8.75315e-09,3.52988e-09,5.76329e-09,8.50447e-07,8.97338e-10,2.28521e-07,1.04406e-06,1.6892e-11,6.08751e-10,9.6612e-10,2.14335e-09,1.25454e-10,0,4.35352e-08,8.41002e-12,6.09066e-11,1.4297e-09,3.10333e-10,1.27881e-08,3.86915e-10,9.59891e-12,7.03906e-10,2.22509e-09,4.25578e-09,0,9.50996e-08,3.52266e-11,3.46672e-10,2.37864e-12
0.002203,0,-9452.58,0.000303222,300.012,0.754249,0.01378,0,4.01775e-10,0.231968,9.75479e-09,3.93381e-09,6.4228e-09,9.47765e-07,1.00002e-09,2.54671e-07,1.16353e-06,1.8825e-11,6.78411e-10,1.07667e-09,2.38862e-09,1.3981e-10,0,4.8517e-08,9.3724e-12,6.78763e-11,1.5933e-09,3.45845e-10,1.42515e-08,4.3119e-10,1.06973e-11,7.84455e-10,2.47971e-09,4.74278e-09,0,1.05982e-07,3.92577e-11,3.86342e-10,2.65084e-12
0.002427,0,-10612.2,0.000333922,300.013,0.754249,0.01378,0,4.42452e-10,0.231968,1.07424e-08,4.33209e-09,7.07307e-09,1.04372e-06,1.10127e-09,2.80455e-07,1.28133e-06,2.07309e-11,7.47097e-10,1.18568e-09,2.63046e-09,1.53965e-10,0,5.34291e-08,1.03213e-11,7.47484e-11,1.75462e-09,3.80859e-10,1.56944e-08,4.74846e-10,1.17804e-11,8.63877e-10,2.73077e-09,5.22296e-09,0,1.16712e-07,4.32323e-11,4.25457e-10,2.91922e-12
0.002647,0,-11755.5,0.00036405,300.014,0.754249,0.01378,0,4.82372e-10,0.231968,1.17116e-08,4.72295e-09,7.71123e-09,1.13789e-06,1.20063e-09,3.05758e-07,1.39694e-06,2.26014e-11,8.14503e-10,1.29266e-09,2.86779e-09,1.67857e-10,0,5.82496e-08,1.12525e-11,8.14925e-11,1.91293e-09,4.15222e-10,1.71104e-08,5.17688e-10,1.28432e-11,9.4182e-10,2.97715e-09,5.6942e-09,0,1.27242e-07,4.71329e-11,4.63843e-10,3.1826e-12
0.002864,0,-12883.3,0.000393744,300.015,0.754249,0.01378,0,5.21718e-10,0.231968,1.26669e-08,5.10818e-09,8.34021e-09,1.2307e-06,1.29856e-09,3.30698e-07,1.51088e-06,2.44449e-11,8.80938e-10,1.3981e-09,3.1017e-09,1.81548e-10,0,6.30008e-08,1.21704e-11,8.81395e-11,2.06896e-09,4.4909e-10,1.8506e-08,5.59914e-10,1.38908e-11,1.01864e-09,3.21999e-09,6.15865e-09,0,1.37621e-07,5.09773e-11,5.01677e-10,3.4422e-12
0.003077,0,-13996.6,0.000422868,300.016,0.754249,0.01378,0,5.60308e-10,0.231968,1.36039e-08,5.48602e-09,8.95712e-09,1.32174e-06,1.39461e-09,3.55159e-07,1.62264e-06,2.6253e-11,9.461e-10,1.50151e-09,3.33113e-09,1.94977e-10,0,6.76609e-08,1.30706e-11,9.46591e-11,2.22199e-09,4.82309e-10,1.98749e-08,6.0133e-10,1.49183e-11,1.09399e-09,3.45817e-09,6.6142e-09,0,1.47801e-07,5.47481e-11,5.38786e-10,3.69681e-12
0.003288,0,-15096.1,0.000451698,300.018,0.754249,0.01378,0,5.98508e-10,0.231967,1.45313e-08,5.86004e-09,9.56779e-09,1.41185e-06,1.48969e-09,3.79373e-07,1.73327e-06,2.80429e-11,1.0106e-09,1.60388e-09,3.55824e-09,2.0827e-10,0,7.22738e-08,1.39617e-11,1.01113e-10,2.37348e-09,5.15191e-10,2.12299e-08,6.42327e-10,1.59354e-11,1.16857e-09,3.69393e-09,7.06513e-09,0,1.57877e-07,5.84806e-11,5.75518e-10,3.94885e-12
0.003496,0,-16182.7,0.000480097,300.019,0.754249,0.01378,0,6.36137e-10,0.231967,1.54449e-08,6.22847e-09,1.01693e-08,1.50061e-06,1.58335e-09,4.03224e-07,1.84224e-06,2.9806e-11,1.07414e-09,1.70472e-09,3.78195e-09,2.21364e-10,0,7.68178e-08,1.48395e-11,1.0747e-10,2.52271e-09,5.47582e-10,2.25647e-08,6.82711e-10,1.69373e-11,1.24204e-09,3.92618e-09,7.50933e-09,0,1.67803e-07,6.21574e-11,6.11702e-10,4.19712e-12
0.003701,0,-17257.1,0.000508066,300.02,0.754249,0.01378,0,6.73197e-10,0.231967,1.63447e-08,6.59133e-09,1.07618e-08,1.58803e-06,1.67559e-09,4.26715e-07,1.94957e-06,3.15424e-11,1.13672e-09,1.80403e-09,4.00227e-09,2.3426e-10,0,8.1293e-08,1.5704e-11,1.13731e-10,2.66967e-09,5.79482e-10,2.38792e-08,7.22483e-10,1.7924e-11,1.3144e-09,4.1549e-09,7.9468e-09,0,1.77579e-07,6.57785e-11,6.47338e-10,4.44163e-12
0.003904,0,-18320,0.000535743,300.021,0.754249,0.01378,0,7.09869e-10,0.231967,1.72351e-08,6.95038e-09,1.1348e-08,1.67454e-06,1.76687e-09,4.4996e-07,2.05577e-06,3.32606e-11,1.19864e-09,1.9023e-09,4.22029e-09,2.47021e-10,0,8.57213e-08,1.65594e-11,1.19926e-10,2.8151e-09,6.11049e-10,2.518e-08,7.6184e-10,1.89004e-11,1.386e-09,4.38124e-09,8.37969e-09,0,1.87252e-07,6.93617e-11,6.82601e-10,4.68358e-12
0.004105,0,-19372.2,0.000563127,300.022,0.754249,0.01378,0,7.46153e-10,0.231967,1.8116e-08,7.30565e-09,1.19281e-08,1.76013e-06,1.85718e-09,4.7296e-07,2.16085e-06,3.49607e-11,1.25991e-09,1.99954e-09,4.43601e-09,2.59648e-10,0,9.0103e-08,1.74059e-11,1.26056e-10,2.95899e-09,6.42283e-10,2.64671e-08,8.00781e-10,1.98665e-11,1.45685e-09,4.60518e-09,8.80802e-09,0,1.96824e-07,7.29071e-11,7.17492e-10,4.92298e-12
0.004303,0,-20414.2,0.000590084,300.023,0.754248,0.01378,0,7.81872e-10,0.231967,1.89832e-08,7.65537e-09,1.2499e-08,1.84439e-06,1.94609e-09,4.956e-07,2.26429e-06,3.66343e-11,1.32022e-09,2.09526e-09,4.64836e-09,2.72077e-10,0,9.44162e-08,1.82391e-11,1.3209e-10,3.10064e-09,6.73029e-10,2.77341e-08,8.39115e-10,2.08175e-11,1.52658e-09,4.82563e-09,9.22966e-09,0,2.06246e-07,7.63972e-11,7.51838e-10,5.15865e-12
0.004499,0,-21446.9,0.00061675,300.024,0.754248,0.01378,0,8.17205e-10,0.231966,1.98411e-08,8.00132e-09,1.30639e-08,1.92774e-06,2.03403e-09,5.17997e-07,2.36661e-06,3.82898e-11,1.37988e-09,2.18994e-09,4.85843e-09,2.84372e-10,0,9.86829e-08,1.90633e-11,1.38059e-10,3.24076e-09,7.03443e-10,2.89874e-08,8.77035e-10,2.17582e-11,1.59557e-09,5.04371e-09,9.64675e-09,0,2.15566e-07,7.98496e-11,7.85814e-10,5.39177e-12
0.004694,0,-22470.7,0.000643262,300.025,0.754248,0.01378,0,8.52334e-10,0.231966,2.0694e-08,8.34527e-09,1.36255e-08,2.01061e-06,2.12147e-09,5.40263e-07,2.46834e-06,3.99358e-11,1.4392e-09,2.28408e-09,5.06727e-09,2.96596e-10,0,1.02925e-07,1.98828e-11,1.43994e-10,3.38007e-09,7.33682e-10,3.02334e-08,9.14735e-10,2.26935e-11,1.66416e-09,5.26052e-09,1.00614e-08,0,2.24833e-07,8.32821e-11,8.19594e-10,5.62354e-12
0.004886,0,-23486.3,0.000669348,300.026,0.754248,0.01378,0,8.86899e-10,0.231966,2.15332e-08,8.6837e-09,1.4178e-08,2.09214e-06,2.2075e-09,5.62173e-07,2.56844e-06,4.15553e-11,1.49756e-09,2.37671e-09,5.27277e-09,3.08624e-10,0,1.07099e-07,2.06891e-11,1.49834e-10,3.51714e-09,7.63435e-10,3.14595e-08,9.51831e-10,2.36138e-11,1.73165e-09,5.47385e-09,1.04695e-08,0,2.3395e-07,8.66594e-11,8.52831e-10,5.85159e-12
0.005077,0,-24494.3,0.000695282,300.027,0.754248,0.01378,0,9.21261e-10,0.231966,2.23675e-08,9.02014e-09,1.47273e-08,2.1732e-06,2.29303e-09,5.83954e-07,2.66795e-06,4.31653e-11,1.55558e-09,2.46879e-09,5.47706e-09,3.20582e-10,0,1.11248e-07,2.14907e-11,1.55639e-10,3.65341e-09,7.93014e-10,3.26784e-08,9.88709e-10,2.45287e-11,1.79874e-09,5.68593e-09,1.08751e-08,0,2.43014e-07,9.0017e-11,8.85873e-10,6.07831e-12
0.005266,0,-25495.3,0.000720926,300.028,0.754248,0.01378,0,9.5524e-10,0.231966,2.31925e-08,9.35284e-09,1.52705e-08,2.25336e-06,2.3776e-09,6.05492e-07,2.76636e-06,4.47574e-11,1.61296e-09,2.55985e-09,5.67907e-09,3.32406e-10,0,1.15352e-07,2.22833e-11,1.61379e-10,3.78816e-09,8.22263e-10,3.38837e-08,1.02518e-09,2.54334e-11,1.86508e-09,5.89565e-09,1.12762e-08,0,2.51978e-07,9.33371e-11,9.18547e-10,6.3025e-12
0.005454,0,-26489.8,0.000746418,300.029,0.754248,0.01378,0,9.89018e-10,0.231966,2.40126e-08,9.68356e-09,1.58105e-08,2.33304e-06,2.46168e-09,6.26903e-07,2.86418e-06,4.63401e-11,1.66999e-09,2.65037e-09,5.87988e-09,3.4416e-10,0,1.1943e-07,2.30713e-11,1.67086e-10,3.92211e-09,8.51339e-10,3.50818e-08,1.06143e-09,2.63328e-11,1.93103e-09,6.10412e-09,1.16749e-08,0,2.60888e-07,9.66376e-11,9.51027e-10,6.52536e-12
0.00564,0,-27478.4,0.000771623,300.03,0.754248,0.01378,0,1.02241e-09,0.231965,2.48234e-08,1.00105e-08,1.63444e-08,2.41182e-06,2.5448e-09,6.48071e-07,2.96089e-06,4.79049e-11,1.72638e-09,2.73986e-09,6.07843e-09,3.55781e-10,0,1.23463e-07,2.38504e-11,1.72728e-10,4.05455e-09,8.80086e-10,3.62664e-08,1.09727e-09,2.7222e-11,1.99624e-09,6.31024e-09,1.20692e-08,0,2.69697e-07,9.99008e-11,9.83141e-10,6.7457e-12
0.005825,0,-28461.6,0.000796676,300.031,0.754248,0.01378,0,1.05561e-09,0.231965,2.56294e-08,1.03356e-08,1.6875e-08,2.49013e-06,2.62742e-09,6.69113e-07,3.05703e-06,4.94602e-11,1.78243e-09,2.82882e-09,6.27579e-09,3.67333e-10,0,1.27472e-07,2.46247e-11,1.78336e-10,4.18619e-09,9.0866e-10,3.74439e-08,1.13289e-09,2.81058e-11,2.06105e-09,6.51512e-09,1.2461e-08,0,2.78454e-07,1.03144e-10,1.01506e-09,6.96472e-12
0.006009,0,-29440,0.000821577,300.032,0.754248,0.01378,0,1.0886e-09,0.231965,2.64305e-08,1.06586e-08,1.74025e-08,2.56796e-06,2.70955e-09,6.90027e-07,3.15258e-06,5.10062e-11,1.83815e-09,2.91724e-09,6.47195e-09,3.78815e-10,0,1.31456e-07,2.53944e-11,1.8391e-10,4.31704e-09,9.37062e-10,3.86143e-08,1.1683e-09,2.89843e-11,2.12547e-09,6.71876e-09,1.28505e-08,0,2.87157e-07,1.06368e-10,1.04679e-09,7.18242e-12
