Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,5.84418e-10,299.997,0.754175,0.0137786,0,3.99459e-24,0.231947,8.3509e-19,5.53222e-19,2.24484e-11,1.16674e-08,2.28287e-11,3.0503e-09,1.42464e-08,1.33153e-24,2.72107e-14,2.24485e-11,8.88113e-11,1.67784e-36,4.53531e-58,1.42034e-10,1.00563e-12,2.84472e-12,1.31062e-11,3.2175e-11,9.36941e-12,1.33129e-24,2.57864e-14,1.33176e-11,2.35201e-28,1.88208e-10,0,9.94462e-05,7.53028e-12,1.33106e-24,2.57256e-14
0.000173,0,1007.68,1.26074e-09,299.995,0.754111,0.0137775,0,9.29573e-24,0.231927,1.89539e-18,1.25553e-18,4.80262e-11,2.49388e-08,4.88552e-11,6.51993e-09,3.0451e-08,3.09858e-24,5.96213e-14,4.80263e-11,1.8983e-10,4.06557e-36,1.15659e-57,3.03725e-10,2.16706e-12,6.1039e-12,2.80183e-11,6.87832e-11,2.00674e-11,3.09802e-24,5.64665e-14,2.84773e-11,5.55701e-28,4.02369e-10,0,0.000184358,1.61305e-11,3.09747e-24,5.63303e-14
0.000259,0,568.765,2.11497e-09,299.993,0.754049,0.0137763,0,1.682e-23,0.231908,3.345e-18,2.21559e-18,7.98966e-11,4.14513e-08,8.13017e-11,1.08369e-08,5.06127e-08,5.60666e-24,1.01579e-13,7.98967e-11,3.15518e-10,7.65983e-36,2.2934e-57,5.05042e-10,3.63119e-12,1.01842e-11,4.65765e-11,1.14342e-10,3.34213e-11,5.60564e-24,9.61455e-14,4.73511e-11,1.02088e-27,6.68914e-10,0,0.000266848,2.68682e-11,5.60462e-24,9.59081e-14
0.000344,0,132.496,3.18609e-09,299.99,0.753987,0.0137752,0,2.73033e-23,0.231889,5.2975e-18,3.50853e-18,1.19365e-10,6.1874e-08,1.21503e-10,1.61761e-08,7.55485e-08,9.10109e-24,1.5537e-13,1.19365e-10,4.70967e-10,1.29407e-35,4.07534e-57,7.54186e-10,5.46356e-12,1.52588e-11,6.95339e-11,1.70699e-10,4.99856e-11,9.09941e-24,1.4697e-13,7.07075e-11,1.68219e-27,9.98671e-10,0,0.000348732,4.01902e-11,9.09773e-24,1.46599e-13
0.000429,0,-301.224,4.52896e-09,299.987,0.753924,0.0137741,0,4.18165e-23,0.23187,7.91574e-18,5.24214e-18,1.68265e-10,8.71472e-08,1.71336e-10,2.27833e-08,1.06406e-07,1.39388e-23,2.24226e-13,1.68265e-10,6.63333e-10,2.06272e-35,6.83262e-57,1.06268e-09,7.75635e-12,2.15713e-11,9.79485e-11,2.40451e-10,7.05398e-11,1.39362e-23,2.11972e-13,9.96264e-11,2.61528e-27,1.40685e-09,0,0.000431526,5.67246e-11,1.39336e-23,2.11425e-13
0.000513,0,-732.547,6.16906e-09,299.985,0.753862,0.0137729,0,6.13104e-23,0.231851,1.13265e-17,7.50022e-18,2.27308e-10,1.17628e-07,2.31533e-10,3.0752e-08,1.43621e-07,2.04368e-23,3.10006e-13,2.27308e-10,8.95333e-10,3.14607e-35,1.09547e-56,1.43494e-09,1.0551e-11,2.92224e-11,1.32223e-10,3.24588e-10,9.53934e-11,2.04329e-23,2.92885e-13,1.34522e-10,3.89168e-27,1.89926e-09,0,0.000514153,7.67216e-11,2.0429e-23,2.92111e-13
0.000597,0,-1161.56,8.1695e-09,299.982,0.753799,0.0137718,0,8.73842e-23,0.231831,1.57548e-17,1.04317e-17,2.98521e-10,1.54351e-07,3.04171e-10,4.03526e-08,1.88458e-07,2.9128e-23,4.16655e-13,2.98521e-10,1.17484e-09,4.66452e-35,1.70734e-56,1.88368e-09,1.39526e-11,3.84845e-11,1.73524e-10,4.2597e-10,1.25412e-10,2.91224e-23,3.934e-13,1.76584e-10,5.62947e-27,2.49266e-09,0,0.000597357,1.00879e-10,2.91168e-23,3.92337e-13
0.00068,0,-1588.4,1.0553e-08,299.979,0.753737,0.0137706,0,1.2137e-22,0.231812,2.13619e-17,1.4143e-17,3.8244e-10,1.97583e-07,3.8981e-10,5.16546e-08,2.4124e-07,4.04567e-23,5.46107e-13,3.82441e-10,1.50388e-09,6.73628e-35,2.59034e-56,2.41221e-09,1.79968e-11,4.94384e-11,2.2215e-10,5.4533e-10,1.60834e-10,4.04488e-23,5.15306e-13,2.26124e-10,7.93417e-27,3.19137e-09,0,0.000679929,1.29392e-10,4.04408e-23,5.13883e-13
0.000763,0,-2013.17,1.33993e-08,299.975,0.753674,0.0137695,0,1.65681e-22,0.231793,2.84675e-17,1.88458e-17,4.8157e-10,2.48598e-07,4.91019e-10,6.49915e-08,3.03525e-07,5.52269e-23,7.03508e-13,4.81571e-10,1.89217e-09,9.5612e-35,3.86253e-56,3.03622e-09,2.28154e-11,6.24228e-11,2.79538e-10,6.86196e-10,2.02732e-10,5.52159e-23,6.63414e-13,2.84611e-10,1.09904e-26,4.01609e-09,0,0.000762708,1.63124e-10,5.52049e-23,6.6154e-13
0.000845,0,-2436,1.6729e-08,299.972,0.753613,0.0137684,0,2.22173e-22,0.231774,3.72776e-17,2.46759e-17,5.96298e-10,3.07584e-07,6.08207e-10,8.04121e-08,3.75541e-07,7.40577e-23,8.90909e-13,5.96299e-10,2.34111e-09,1.33247e-34,5.65173e-56,3.75806e-09,2.84394e-11,7.75013e-11,3.459e-10,8.49083e-10,2.51285e-10,7.40427e-23,8.39609e-13,3.52265e-10,1.49524e-26,4.96985e-09,0,0.000844594,2.02222e-10,7.40278e-23,8.37185e-13
0.000927,0,-2856.98,2.06427e-08,299.969,0.753551,0.0137672,0,2.94427e-22,0.231754,4.82411e-17,3.19303e-17,7.29726e-10,3.76121e-07,7.44562e-10,9.83293e-08,4.59215e-07,9.81424e-23,1.115e-12,7.29728e-10,2.86273e-09,1.83514e-34,8.1725e-56,4.59716e-09,3.50343e-11,9.50957e-11,4.23014e-10,1.03836e-09,3.07823e-10,9.81223e-23,1.05013e-12,4.30908e-10,2.01035e-26,6.07827e-09,0,0.000926527,2.4776e-10,9.81022e-23,1.04703e-12
0.001008,0,-3276.24,2.51571e-08,299.966,0.75349,0.0137661,0,3.84981e-22,0.231736,6.16153e-17,4.07789e-17,8.82021e-10,4.54277e-07,9.00269e-10,1.18761e-07,5.54633e-07,1.28327e-22,1.37785e-12,8.82023e-10,3.45756e-09,2.49258e-34,1.16477e-55,5.55447e-09,4.26226e-11,1.15243e-10,5.10959e-10,1.25421e-09,3.72434e-10,1.283e-22,1.29687e-12,5.20626e-10,2.66643e-26,7.34252e-09,0,0.00100747,2.99811e-10,1.28274e-22,1.29297e-12
0.00109,0,-3693.87,3.04671e-08,299.963,0.753428,0.013765,0,5.00625e-22,0.231716,7.82436e-17,5.17792e-17,1.05929e-09,5.45167e-07,1.08159e-09,1.42522e-07,6.65596e-07,1.66875e-22,1.69219e-12,1.05929e-09,4.14931e-09,3.36855e-34,1.6527e-55,6.66824e-09,5.15256e-11,1.38769e-10,6.13242e-10,1.50524e-09,4.47729e-10,1.6684e-22,1.59171e-12,6.25007e-10,3.51784e-26,8.81305e-09,0,0.00108942,3.60484e-10,1.66805e-22,1.58681e-12
0.001171,0,-4109.98,3.65337e-08,299.959,0.753367,0.0137639,0,6.43955e-22,0.231697,9.83123e-17,6.50541e-17,1.2597e-09,6.47835e-07,1.28669e-09,1.69362e-07,7.90937e-07,2.14652e-22,2.05722e-12,1.2597e-09,4.93068e-09,4.50092e-34,2.31715e-55,7.92688e-09,6.16702e-11,1.65449e-10,7.28787e-10,1.78882e-09,5.32957e-10,2.14606e-22,1.93381e-12,7.42962e-10,4.59002e-26,1.04745e-08,0,0.00117035,4.29174e-10,2.1456e-22,1.92773e-12
0.001251,0,-4524.68,4.34228e-08,299.956,0.753306,0.0137628,0,8.20242e-22,0.231679,1.2236e-16,8.09588e-17,1.48493e-09,7.63126e-07,1.51731e-09,1.99502e-07,9.31686e-07,2.73414e-22,2.47837e-12,1.48494e-09,5.80811e-09,5.95246e-34,3.2136e-55,9.34087e-09,7.31593e-11,1.95528e-10,8.58548e-10,2.10727e-09,6.28853e-10,2.73355e-22,2.3282e-12,8.75472e-10,5.9295e-26,1.23405e-08,0,0.00125026,5.06481e-10,2.73295e-22,2.32071e-12
0.001331,0,-4938.08,5.13073e-08,299.953,0.753246,0.0137617,0,1.03854e-21,0.23166,1.51379e-16,1.0015e-16,1.74008e-09,8.93618e-07,1.77868e-09,2.33615e-07,1.09099e-06,3.4618e-22,2.96794e-12,1.74008e-09,6.80122e-09,7.825e-34,4.43019e-55,1.09419e-08,8.62722e-11,2.29702e-10,1.00543e-09,2.46772e-09,7.37606e-10,3.46103e-22,2.7863e-12,1.02551e-09,7.61404e-26,1.4453e-08,0,0.00133016,5.94171e-10,3.46027e-22,2.77715e-12
0.001411,0,-5350.28,6.02996e-08,299.95,0.753186,0.0137606,0,1.30778e-21,0.231641,1.86263e-16,1.23217e-16,2.02809e-09,1.0408e-06,2.07386e-09,2.72093e-07,1.27068e-06,4.35927e-22,3.53497e-12,2.0281e-09,7.92137e-09,1.02306e-33,6.07409e-55,1.27486e-08,1.01185e-10,2.68394e-10,1.1711e-09,2.87428e-09,8.60505e-10,4.3583e-22,3.31645e-12,1.19482e-09,9.72396e-26,1.68361e-08,0,0.00141003,6.93291e-10,4.35732e-22,3.30532e-12
0.001491,0,-5761.39,7.05221e-08,299.947,0.753125,0.0137595,0,1.63862e-21,0.231622,2.28046e-16,1.50843e-16,2.35215e-09,1.20628e-06,2.40615e-09,3.15351e-07,1.47269e-06,5.46208e-22,4.18946e-12,2.35215e-09,9.1807e-09,1.33091e-33,8.28647e-55,1.47805e-08,1.18088e-10,3.12055e-10,1.35738e-09,3.33136e-09,9.98937e-10,5.46084e-22,3.92787e-12,1.38523e-09,1.23567e-25,1.95158e-08,0,0.00148989,8.04962e-10,5.45961e-22,3.91441e-12
0.001571,0,-6171.5,8.21075e-08,299.944,0.753065,0.0137583,0,2.04374e-21,0.231603,2.77923e-16,1.83817e-16,2.71563e-09,1.39174e-06,2.77905e-09,3.63835e-07,1.6991e-06,6.81248e-22,4.94246e-12,2.71563e-09,1.05921e-08,1.72345e-33,1.12527e-54,1.70588e-08,1.37186e-10,3.61171e-10,1.56616e-09,3.84366e-09,1.15438e-09,6.81092e-22,4.63076e-12,1.59873e-09,1.56301e-25,2.25199e-08,0,0.00156973,9.30387e-10,6.80935e-22,4.61455e-12
0.00165,0,-6580.71,9.62136e-08,299.941,0.753002,0.0137572,0,2.74622e-21,0.231584,4.46798e-16,2.94886e-16,3.20039e-09,1.59891e-06,3.27583e-09,4.17574e-07,1.95134e-06,9.15406e-22,6.14425e-12,3.2004e-09,1.18338e-08,9.52541e-35,9.37226e-55,1.9373e-08,1.64003e-10,4.19246e-10,1.94032e-09,4.27321e-09,1.26617e-09,9.15272e-22,5.73256e-12,1.97732e-09,1.34133e-25,2.63208e-08,0,0.00165265,1.01092e-09,9.15138e-22,5.70913e-12
0.001729,0,-6989.15,1.11346e-07,299.938,0.752941,0.0137561,0,3.2994e-21,0.231564,5.37206e-16,3.54535e-16,3.68222e-09,1.82651e-06,3.77119e-09,4.7777e-07,2.22971e-06,1.0998e-21,7.15508e-12,3.68224e-09,1.3658e-08,1.16895e-34,1.20585e-54,2.22899e-08,1.87499e-10,4.86667e-10,2.26655e-09,4.75266e-09,1.42279e-09,1.09964e-21,6.6739e-12,2.31074e-09,1.61065e-25,2.97859e-08,0,0.00173392,1.1236e-09,1.09948e-21,6.64618e-12
