Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0108264,300.973,0.754178,0.0137787,0,5.99058e-09,0.231802,5.56623e-08,5.25617e-09,9.39122e-07,9.23779e-05,5.97467e-08,2.90261e-05,0.000108325,1.47877e-09,2.67063e-07,2.78903e-07,1.73128e-07,5.90754e-09,5.50149e-13,3.94608e-06,1.15136e-12,1.48227e-09,1.66211e-07,5.22822e-11,2.61465e-06,1.03745e-07,2.72515e-12,1.47205e-07,5.00187e-08,1.58957e-07,0,2.64324e-06,8.79342e-12,3.09152e-08,2.06115e-12
0.000173,0,1007.68,0.021524,301.934,0.754106,0.0137774,0,1.19098e-08,0.231637,1.10661e-07,1.04488e-08,1.86708e-06,0.000183658,1.18783e-07,5.77071e-05,0.000215363,2.93995e-09,5.30952e-07,5.54491e-07,3.44198e-07,1.17448e-08,1.09309e-12,7.84525e-06,2.28764e-12,2.94691e-09,3.30446e-07,1.0388e-10,5.19823e-06,2.06256e-07,5.41462e-12,2.92659e-07,9.9443e-08,3.16025e-07,0,5.25506e-06,1.74717e-11,6.1463e-08,4.09532e-12
0.000259,0,568.765,0.0322172,302.894,0.754034,0.0137761,0,1.78266e-08,0.231471,1.65635e-07,1.56385e-08,2.79468e-06,0.000274901,1.77796e-07,8.63768e-05,0.000322359,4.40055e-09,7.94737e-07,8.29971e-07,5.152e-07,1.75798e-08,1.63516e-12,1.17429e-05,3.42208e-12,4.41096e-09,4.94617e-07,1.55394e-10,7.7808e-06,3.08728e-07,8.09975e-12,4.38057e-07,1.48848e-07,4.73029e-07,0,7.86583e-06,2.6136e-11,9.19988e-08,6.1262e-12
0.000344,0,132.496,0.0427819,303.843,0.753964,0.0137748,0,2.36722e-08,0.231308,2.19947e-07,2.07647e-08,3.71113e-06,0.000365049,2.361e-07,0.000114702,0.000428069,5.84359e-09,1.05535e-06,1.10214e-06,6.84148e-07,2.33447e-08,2.17007e-12,1.55937e-05,4.54154e-12,5.85742e-09,6.56816e-07,2.06228e-10,1.03323e-05,4.09968e-07,1.07494e-11,5.81708e-07,1.97659e-07,6.28147e-07,0,1.04452e-05,3.46857e-11,1.22168e-07,8.13025e-12
0.000429,0,-301.224,0.0533423,304.792,0.753893,0.0137735,0,2.95154e-08,0.231144,2.74235e-07,2.58881e-08,4.62722e-06,0.000455161,2.94381e-07,0.000143016,0.000533737,7.28607e-09,1.31587e-06,1.37421e-06,8.5303e-07,2.91073e-08,2.70412e-12,1.94431e-05,5.65921e-12,7.30329e-09,8.18952e-07,2.5698e-10,1.28829e-05,5.11169e-07,1.33948e-11,7.25303e-07,2.46451e-07,7.83203e-07,0,1.30236e-05,4.32219e-11,1.52325e-07,1.01311e-11
0.000513,0,-732.547,0.0637744,305.729,0.753823,0.0137722,0,3.52875e-08,0.230983,3.27862e-07,3.09482e-08,5.53219e-06,0.000544179,3.51954e-07,0.000170987,0.000638122,8.71102e-09,1.57322e-06,1.64297e-06,1.01986e-06,3.47999e-08,3.23106e-12,2.32456e-05,6.76198e-12,8.7316e-09,9.79119e-07,3.07056e-10,1.54025e-05,6.11141e-07,1.6005e-11,8.67154e-07,2.94651e-07,9.36375e-07,0,1.55707e-05,5.16442e-11,1.82116e-07,1.21053e-11
0.000597,0,-1161.56,0.0742024,306.666,0.753753,0.0137709,0,4.10573e-08,0.230821,3.81465e-07,3.60054e-08,6.43681e-06,0.000633163,4.09505e-07,0.000198946,0.000742468,1.01354e-08,1.83047e-06,1.91162e-06,1.18663e-06,4.04902e-08,3.75716e-12,2.70468e-05,7.863e-12,1.01593e-08,1.13923e-06,3.57053e-10,1.79211e-05,7.11075e-07,1.8611e-11,1.00895e-06,3.42833e-07,1.08949e-06,0,1.81168e-05,6.00532e-11,2.11895e-07,1.40763e-11
0.00068,0,-1588.4,0.0845022,307.592,0.753684,0.0137697,0,4.67561e-08,0.230662,4.34409e-07,4.09995e-08,7.33033e-06,0.000721054,4.66349e-07,0.000226562,0.000845531,1.15423e-08,2.08457e-06,2.17698e-06,1.35135e-06,4.61107e-08,4.27618e-12,3.08012e-05,8.94921e-12,1.15695e-08,1.29737e-06,4.06376e-10,2.04087e-05,8.09782e-07,2.11819e-11,1.14901e-06,3.90423e-07,1.24072e-06,0,2.06316e-05,6.8349e-11,2.41309e-07,1.60208e-11
0.000763,0,-2013.17,0.094798,308.517,0.753615,0.0137684,0,5.24527e-08,0.230503,4.8733e-07,4.59909e-08,8.22351e-06,0.000808911,5.23171e-07,0.000254168,0.000948556,1.29487e-08,2.33857e-06,2.44224e-06,1.516e-06,5.17291e-08,4.79439e-12,3.45543e-05,1.00337e-11,1.29792e-08,1.45545e-06,4.55623e-10,2.28955e-05,9.08451e-07,2.37489e-11,1.28901e-06,4.37995e-07,1.39189e-06,0,2.31454e-05,7.66319e-11,2.70712e-07,1.79623e-11
