Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.00222553,300.693,0.754156,0.0137783,0,7.45536e-10,0.231817,2.7664e-09,6.46817e-10,1.20054e-06,8.74698e-05,1.20304e-07,3.23826e-05,8.67732e-05,7.92992e-12,6.76169e-08,4.16243e-07,6.00957e-07,1.34368e-09,3.89382e-13,1.39627e-05,1.09306e-12,1.99089e-09,9.49968e-07,1.05938e-08,2.76937e-06,3.37837e-08,2.57835e-12,3.65944e-07,5.87539e-08,1.46869e-06,0,2.01663e-05,6.97383e-12,1.14843e-07,1.59501e-12
0.000225,0,744.054,0.00443047,301.38,0.754063,0.0137766,0,1.48412e-09,0.231665,5.50577e-09,1.28698e-09,2.39004e-06,0.000174135,2.395e-07,6.44672e-05,0.000172748,1.57782e-11,1.34611e-07,8.28655e-07,1.19638e-06,2.67496e-09,7.74756e-13,2.77969e-05,2.17486e-12,3.96345e-09,1.89119e-06,2.10901e-08,5.51325e-06,6.72565e-08,5.13016e-12,7.28521e-07,1.16967e-07,2.92387e-06,0,4.0147e-05,1.38759e-11,2.28629e-07,3.1736e-12
0.000336,0,176.262,0.00661485,302.061,0.75397,0.0137749,0,2.21576e-09,0.231515,8.21818e-09,1.92051e-09,3.5685e-06,0.000259995,3.5759e-07,9.62541e-05,0.000257924,2.35452e-11,2.00984e-07,1.23724e-06,1.78629e-06,3.99387e-09,1.15614e-12,4.15027e-05,3.24546e-12,5.91769e-09,2.82369e-06,3.1489e-08,8.23167e-06,1.00419e-07,7.65554e-12,1.08773e-06,1.7464e-07,4.36555e-06,0,5.99423e-05,2.07064e-11,3.41359e-07,4.73585e-12
0.000446,0,-387.035,0.00877869,302.735,0.753879,0.0137732,0,2.94046e-09,0.231366,1.09037e-08,2.54743e-09,4.73593e-06,0.000345052,4.74576e-07,0.000127744,0.000342304,3.12312e-11,2.66735e-07,1.642e-06,2.37067e-06,5.30042e-09,1.53354e-12,5.50804e-05,4.3049e-12,7.85364e-09,3.74746e-06,4.17906e-08,1.09247e-05,1.3327e-07,1.01546e-11,1.44359e-06,2.31774e-07,5.79373e-06,0,7.95525e-05,2.74657e-11,4.53035e-07,6.2818e-12
0.000555,0,-946.022,0.010922,303.403,0.753788,0.0137716,0,3.65824e-09,0.231219,1.35624e-08,3.16777e-09,5.89235e-06,0.000429307,5.90458e-07,0.000158936,0.000425887,3.88366e-11,3.31866e-07,2.04295e-06,2.94954e-06,6.59462e-09,1.90699e-12,6.85299e-05,5.35321e-12,9.77132e-09,4.66251e-06,5.1995e-08,1.35922e-05,1.65812e-07,1.26274e-11,1.79608e-06,2.88368e-07,7.20845e-06,0,9.89777e-05,3.41541e-11,5.63658e-07,7.81152e-12
0.000663,0,-1500.92,0.0130448,304.064,0.753698,0.0137699,0,4.36911e-09,0.231073,1.61943e-08,3.78155e-09,7.03777e-06,0.00051276,7.05237e-07,0.000189831,0.000508676,4.63615e-11,3.96377e-07,2.44008e-06,3.5229e-06,7.87648e-09,2.27648e-12,8.18515e-05,6.39044e-12,1.16707e-08,5.56886e-06,6.21022e-08,1.62345e-05,1.98044e-07,1.50741e-11,2.14522e-06,3.44425e-07,8.60971e-06,0,0.000118218,4.07718e-11,6.73228e-07,9.32507e-12
0.00077,0,-2051.89,0.0151472,304.719,0.753609,0.0137683,0,5.07307e-09,0.230928,1.87996e-08,4.38881e-09,8.1722e-06,0.000595412,8.18915e-07,0.000220431,0.000590669,5.38064e-11,4.60269e-07,2.8334e-06,4.09077e-06,9.14602e-09,2.64205e-12,9.50453e-05,7.41664e-12,1.35519e-08,6.46652e-06,7.21125e-08,1.88513e-05,2.29967e-07,1.74947e-11,2.49101e-06,3.99943e-07,9.99752e-06,0,0.000137274,4.7319e-11,7.81747e-07,1.08225e-11
0.000877,0,-2599.14,0.0172488,305.374,0.75352,0.0137667,0,5.77671e-09,0.230783,2.14025e-08,4.99521e-09,9.30625e-06,0.000678037,9.32555e-07,0.000251019,0.000672636,6.12409e-11,5.24139e-07,3.22658e-06,4.65844e-06,1.04151e-08,3.0071e-12,0.000108235,8.4414e-12,1.54325e-08,7.36388e-06,8.21194e-08,2.14673e-05,2.61878e-07,1.9912e-11,2.83669e-06,4.55443e-07,1.13849e-05,0,0.000156323,5.38571e-11,8.9023e-07,1.23179e-11
0.000982,0,-3142.85,0.0193103,306.017,0.753433,0.0137651,0,6.46688e-09,0.230642,2.39545e-08,5.58947e-09,1.04187e-05,0.00075909,1.04403e-06,0.000281026,0.000753043,6.85264e-11,5.86794e-07,3.61229e-06,5.21532e-06,1.166e-08,3.36484e-12,0.000121173,9.44563e-12,1.72773e-08,8.24416e-06,9.19359e-08,2.40335e-05,2.93183e-07,2.22808e-11,3.17579e-06,5.09887e-07,1.27458e-05,0,0.00017501,6.02642e-11,9.96649e-07,1.37833e-11
