Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.006541,300.136,0.754241,0.0137798,0,5.3652e-09,0.231949,9.92369e-08,4.73365e-08,5.63545e-08,1.10409e-05,1.532e-08,3.32345e-06,1.3291e-05,4.66862e-10,1.00819e-08,1.90171e-08,2.82414e-08,1.08263e-09,1.51575e-11,1.66553e-07,1.2823e-10,1.10414e-09,8.13123e-09,4.51987e-09,9.80517e-08,4.27555e-09,2.48368e-10,1.24141e-08,1.19312e-09,6.62494e-08,0,1.28818e-06,9.63003e-10,1.74869e-09,1.66133e-10
0.000181,0,967.58,0.0129932,300.269,0.754233,0.0137797,0,1.06576e-08,0.231929,1.97126e-07,9.40301e-08,1.11944e-07,2.19319e-05,3.04319e-08,6.60176e-06,2.64016e-05,9.27384e-10,2.00268e-08,3.77759e-08,5.60992e-08,2.15055e-09,3.01092e-11,3.30844e-07,2.54717e-10,2.19328e-09,1.6152e-08,8.97832e-09,1.94772e-07,8.49306e-09,4.93361e-10,2.46597e-08,2.37005e-09,1.31599e-07,0,2.55885e-06,1.91292e-09,3.47364e-09,3.30009e-10
0.000271,0,509.001,0.0194286,300.403,0.754224,0.0137795,0,1.59362e-08,0.231909,2.94761e-07,1.40602e-07,1.67389e-07,3.27945e-05,4.55045e-08,9.87155e-06,3.9478e-05,1.38671e-09,2.9946e-08,5.64859e-08,8.38844e-08,3.21571e-09,4.50222e-11,4.94708e-07,3.80874e-10,3.27958e-09,2.4152e-08,1.34251e-08,2.91242e-07,1.26996e-08,7.37715e-10,3.68734e-08,3.54392e-09,1.96778e-07,0,3.8262e-06,2.86035e-09,5.19411e-09,4.93459e-10
0.00036,0,53.3393,0.0257761,300.534,0.754216,0.0137794,0,2.11427e-08,0.231888,3.91063e-07,1.86539e-07,2.22077e-07,4.35088e-05,6.0371e-08,1.30967e-05,5.23758e-05,1.83976e-09,3.97297e-08,7.49404e-08,1.1129e-07,4.26632e-09,5.97315e-11,6.56335e-07,5.05305e-10,4.35103e-09,3.20427e-08,1.78112e-08,3.86394e-07,1.68487e-08,9.78731e-10,4.89203e-08,4.70176e-09,2.61067e-07,0,5.07621e-06,3.79483e-09,6.89109e-09,6.54676e-10
0.000448,0,-399.559,0.0320364,300.664,0.754207,0.0137792,0,2.62776e-08,0.231869,4.8604e-07,2.31843e-07,2.76012e-07,5.40757e-05,7.50331e-08,1.62774e-05,6.50963e-05,2.28658e-09,4.93789e-08,9.31411e-08,1.38319e-07,5.30248e-09,7.42385e-11,8.15739e-07,6.28023e-10,5.40774e-09,3.98249e-08,2.21368e-08,4.80238e-07,2.09408e-08,1.21643e-09,6.08015e-08,5.84368e-09,3.24471e-07,0,6.30902e-06,4.71645e-09,8.56473e-09,8.13675e-10
0.000536,0,-849.818,0.0382808,300.794,0.754199,0.0137791,0,3.13996e-08,0.231849,5.80778e-07,2.77033e-07,3.29812e-07,6.46159e-05,8.9658e-08,1.94502e-05,7.77846e-05,2.73228e-09,5.90037e-08,1.11296e-07,1.65279e-07,6.33604e-09,8.87091e-11,9.74741e-07,7.50431e-10,6.46178e-09,4.75875e-08,2.64516e-08,5.73846e-07,2.50226e-08,1.45353e-09,7.26528e-08,6.98273e-09,3.87715e-07,0,7.5387e-06,5.63573e-09,1.02342e-08,9.72272e-10
0.000623,0,-1297.57,0.0444388,300.921,0.754191,0.0137789,0,3.64507e-08,0.231829,6.74204e-07,3.21598e-07,3.82868e-07,7.50103e-05,1.04081e-07,2.2579e-05,9.02973e-05,3.17181e-09,6.84954e-08,1.29199e-07,1.91866e-07,7.35529e-09,1.02979e-10,1.13154e-06,8.71142e-10,7.50122e-09,5.52427e-08,3.07065e-08,6.66158e-07,2.90479e-08,1.68734e-09,8.434e-08,8.10602e-09,4.50083e-07,0,8.75134e-06,6.54228e-09,1.18805e-08,1.12867e-09
0.00071,0,-1742.93,0.0505816,301.049,0.754182,0.0137788,0,4.14892e-08,0.23181,7.67399e-07,3.66052e-07,4.35792e-07,8.53789e-05,1.18467e-07,2.57001e-05,0.000102779,3.61025e-09,7.79636e-08,1.47058e-07,2.18387e-07,8.37202e-09,1.17214e-10,1.28796e-06,9.91552e-10,8.53808e-09,6.28788e-08,3.49509e-08,7.58242e-07,3.30632e-08,1.92058e-09,9.59982e-08,9.22652e-09,5.12296e-07,0,9.96095e-06,7.44656e-09,1.35228e-08,1.28469e-09
0.000796,0,-2186.03,0.0566388,301.174,0.754174,0.0137786,0,4.64576e-08,0.231791,8.59296e-07,4.09887e-07,4.87978e-07,9.5603e-05,1.32653e-07,2.87777e-05,0.000115087,4.04258e-09,8.72999e-08,1.64669e-07,2.44538e-07,9.37459e-09,1.31251e-10,1.44219e-06,1.11028e-09,9.56048e-09,7.04086e-08,3.91361e-08,8.49044e-07,3.70226e-08,2.15056e-09,1.07494e-07,1.03314e-08,5.73643e-07,0,1.11537e-05,8.33825e-09,1.51421e-08,1.43853e-09
0.000882,0,-2627,0.0626812,301.3,0.754166,0.0137785,0,5.14139e-08,0.231772,9.50969e-07,4.53615e-07,5.40038e-07,0.000105802,1.46805e-07,3.18478e-05,0.000127365,4.47385e-09,9.66134e-08,1.82236e-07,2.70625e-07,1.03747e-08,1.45254e-10,1.59605e-06,1.22872e-09,1.05804e-08,7.79201e-08,4.33111e-08,9.39624e-07,4.09724e-08,2.37998e-09,1.18962e-07,1.14336e-08,6.34839e-07,0,1.23435e-05,9.22774e-09,1.67576e-08,1.59199e-09
0.000968,0,-3065.95,0.0687089,301.425,0.754158,0.0137783,0,5.63581e-08,0.231753,1.04242e-06,4.97237e-07,5.9197e-07,0.000115976,1.60921e-07,3.49104e-05,0.000139612,4.90408e-09,1.05904e-07,1.99761e-07,2.96649e-07,1.13724e-08,1.59222e-10,1.74953e-06,1.34687e-09,1.15978e-08,8.54132e-08,4.74758e-08,1.02998e-06,4.49125e-08,2.60884e-09,1.30402e-07,1.25332e-08,6.95886e-07,0,1.35304e-05,1.01151e-08,1.83691e-08,1.74508e-09
0.001053,0,-3503.01,0.0746521,301.548,0.75415,0.0137782,0,6.1233e-08,0.231734,1.13259e-06,5.40247e-07,6.43175e-07,0.000126008,1.7484e-07,3.793e-05,0.000151688,5.32827e-09,1.15065e-07,2.17039e-07,3.22307e-07,1.23561e-08,1.72995e-10,1.90087e-06,1.46336e-09,1.26009e-08,9.28013e-08,5.15821e-08,1.11908e-06,4.87975e-08,2.83449e-09,1.41681e-07,1.36173e-08,7.56076e-07,0,1.47006e-05,1.09899e-08,1.9958e-08,1.89602e-09
0.001137,0,-3938.27,0.0805114,301.669,0.754142,0.013778,0,6.60391e-08,0.231715,1.22148e-06,5.82649e-07,6.93657e-07,0.000135898,1.88563e-07,4.09071e-05,0.000163594,5.74647e-09,1.24096e-07,2.34074e-07,3.47604e-07,1.33259e-08,1.86573e-10,2.05006e-06,1.57821e-09,1.35899e-08,1.00085e-07,5.56304e-08,1.20691e-06,5.26275e-08,3.05695e-09,1.52801e-07,1.46861e-08,8.15417e-07,0,1.58543e-05,1.18524e-08,2.15245e-08,2.04483e-09
0.001221,0,-4371.88,0.0863568,301.79,0.754134,0.0137779,0,7.08338e-08,0.231697,1.31016e-06,6.24952e-07,7.44019e-07,0.000145765,2.02252e-07,4.3877e-05,0.000175471,6.16369e-09,1.33106e-07,2.51069e-07,3.7284e-07,1.42935e-08,2.00119e-10,2.1989e-06,1.69278e-09,1.45765e-08,1.07352e-07,5.96691e-08,1.29454e-06,5.64486e-08,3.27889e-09,1.63895e-07,1.57524e-08,8.74617e-07,0,1.70053e-05,1.27129e-08,2.30873e-08,2.19329e-09
0.001305,0,-4803.93,0.0921885,301.911,0.754127,0.0137777,0,7.56172e-08,0.231679,1.39864e-06,6.67154e-07,7.94263e-07,0.000155608,2.1591e-07,4.684e-05,0.000187321,6.57992e-09,1.42095e-07,2.68023e-07,3.98016e-07,1.52587e-08,2.13633e-10,2.3474e-06,1.80708e-09,1.55608e-08,1.14601e-07,6.36982e-08,1.38196e-06,6.02606e-08,3.5003e-09,1.74963e-07,1.68161e-08,9.33676e-07,0,1.81535e-05,1.35713e-08,2.46464e-08,2.3414e-09
0.001389,0,-5234.56,0.0980064,302.032,0.754119,0.0137776,0,8.03893e-08,0.23166,1.4869e-06,7.09257e-07,8.44389e-07,0.000165428,2.29535e-07,4.9796e-05,0.000199142,6.99517e-09,1.51062e-07,2.84938e-07,4.23133e-07,1.62217e-08,2.27116e-10,2.49554e-06,1.92111e-09,1.65427e-08,1.21833e-07,6.77178e-08,1.46918e-06,6.40637e-08,3.72118e-09,1.86004e-07,1.78774e-08,9.92597e-07,0,1.9299e-05,1.44277e-08,2.62018e-08,2.48915e-09
0.001472,0,-5663.85,0.103742,302.151,0.754111,0.0137775,0,8.50936e-08,0.231642,1.57392e-06,7.50762e-07,8.93802e-07,0.000175109,2.42966e-07,5.271e-05,0.000210796,7.40453e-09,1.59903e-07,3.01612e-07,4.47894e-07,1.7171e-08,2.40407e-10,2.64158e-06,2.03352e-09,1.75107e-08,1.28963e-07,7.16802e-08,1.55515e-06,6.78127e-08,3.93893e-09,1.96889e-07,1.89236e-08,1.05068e-06,0,2.04282e-05,1.52719e-08,2.77351e-08,2.63481e-09
0.001555,0,-6091.93,0.109464,302.269,0.754104,0.0137773,0,8.97871e-08,0.231624,1.66073e-06,7.92171e-07,9.43101e-07,0.000184767,2.56366e-07,5.56172e-05,0.000222422,7.81293e-09,1.68722e-07,3.18247e-07,4.72596e-07,1.81181e-08,2.53667e-10,2.78728e-06,2.14566e-09,1.84765e-08,1.36076e-07,7.56334e-08,1.64093e-06,7.15531e-08,4.15617e-09,2.07748e-07,1.99674e-08,1.10863e-06,0,2.15548e-05,1.61141e-08,2.92649e-08,2.78013e-09
0.001638,0,-6518.91,0.115172,302.388,0.754096,0.0137772,0,9.44697e-08,0.231606,1.74734e-06,8.33484e-07,9.92286e-07,0.000194403,2.69735e-07,5.85177e-05,0.000234021,8.22039e-09,1.77522e-07,3.34844e-07,4.97242e-07,1.9063e-08,2.66896e-10,2.93264e-06,2.25755e-09,1.944e-08,1.43173e-07,7.95775e-08,1.72651e-06,7.52848e-08,4.37291e-09,2.18583e-07,2.10088e-08,1.16644e-06,0,2.26787e-05,1.69544e-08,3.07912e-08,2.92511e-09
0.001721,0,-6944.91,0.120868,302.506,0.754088,0.013777,0,9.91415e-08,0.231588,1.83375e-06,8.74702e-07,1.04136e-06,0.000204016,2.83074e-07,6.14115e-05,0.000245594,8.62691e-09,1.86301e-07,3.51403e-07,5.2183e-07,2.00057e-08,2.80095e-10,3.07767e-06,2.36917e-09,2.04012e-08,1.50253e-07,8.35124e-08,1.8119e-06,7.9008e-08,4.58914e-09,2.29392e-07,2.20477e-08,1.22412e-06,0,2.38e-05,1.77927e-08,3.23139e-08,3.06976e-09
0.001803,0,-7370.02,0.126482,302.622,0.754081,0.0137769,0,1.03746e-07,0.23157,1.91892e-06,9.1533e-07,1.08973e-06,0.000213492,2.96221e-07,6.4264e-05,0.000257001,9.02761e-09,1.94954e-07,3.67725e-07,5.46066e-07,2.0935e-08,2.93106e-10,3.22062e-06,2.4792e-09,2.13487e-08,1.57232e-07,8.73909e-08,1.89606e-06,8.26779e-08,4.80228e-09,2.40047e-07,2.30718e-08,1.28098e-06,0,2.49053e-05,1.8619e-08,3.38149e-08,3.21234e-09
0.001885,0,-7794.37,0.132083,302.738,0.754073,0.0137768,0,1.08341e-07,0.231552,2.0039e-06,9.55865e-07,1.13799e-06,0.000222947,3.09338e-07,6.71099e-05,0.000268383,9.42741e-09,2.03588e-07,3.8401e-07,5.70248e-07,2.18621e-08,3.06087e-10,3.36325e-06,2.58898e-09,2.22941e-08,1.64195e-07,9.12607e-08,1.98003e-06,8.63395e-08,5.01494e-09,2.50677e-07,2.40936e-08,1.3377e-06,0,2.60081e-05,1.94435e-08,3.53125e-08,3.35459e-09
0.001967,0,-8218.04,0.137672,302.854,0.754066,0.0137766,0,1.12925e-07,0.231535,2.08869e-06,9.9631e-07,1.18614e-06,0.00023238,3.22426e-07,6.99494e-05,0.000279738,9.8263e-09,2.12202e-07,4.00257e-07,5.94374e-07,2.27872e-08,3.19038e-10,3.50556e-06,2.6985e-09,2.32373e-08,1.71142e-07,9.51216e-08,2.06381e-06,8.99928e-08,5.22711e-09,2.61284e-07,2.51131e-08,1.3943e-06,0,2.71083e-05,2.0266e-08,3.68066e-08,3.49653e-09
