Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.00438453,300.105,0.754243,0.0137799,0,3.9766e-09,0.231954,7.86868e-08,3.69499e-08,3.30163e-08,8.29394e-06,1.26501e-08,2.24906e-06,1.03597e-05,3.19908e-10,5.47359e-09,1.0839e-08,2.17982e-08,7.10507e-10,1.36503e-11,6.87176e-08,1.07568e-10,8.71184e-10,2.96755e-09,4.07346e-09,4.66557e-08,2.0709e-09,1.92923e-10,7.51539e-09,7.04525e-10,5.32154e-08,0,1.14675e-06,7.80572e-10,9.22487e-10,1.07534e-10
0.000173,0,1007.68,0.00870716,300.208,0.754237,0.0137798,0,7.89708e-09,0.231939,1.56263e-07,7.33782e-08,6.55665e-08,1.64708e-05,2.51215e-08,4.46636e-06,2.05731e-05,6.35301e-10,1.08699e-08,2.15249e-08,4.32885e-08,1.41099e-09,2.71079e-11,1.36465e-07,2.13617e-10,1.73007e-09,5.8932e-09,8.08939e-09,9.26528e-08,4.11256e-09,3.83123e-10,1.49247e-08,1.39911e-09,1.05679e-07,0,2.2773e-06,1.55012e-09,1.83195e-09,2.1355e-10
0.000259,0,568.765,0.0130184,300.311,0.75423,0.0137796,0,1.18072e-08,0.231923,2.33635e-07,1.09711e-07,9.80312e-08,2.46261e-05,3.75601e-08,6.67783e-06,3.07596e-05,9.49864e-10,1.62521e-08,3.21827e-08,6.47222e-08,2.10962e-09,4.05301e-11,2.04034e-07,3.19386e-10,2.58668e-09,8.81114e-09,1.20947e-08,1.38529e-07,6.14886e-09,5.7282e-10,2.23144e-08,2.09186e-09,1.58005e-07,0,3.40487e-06,2.31763e-09,2.73903e-09,3.19287e-10
0.000344,0,132.496,0.0172684,300.412,0.754224,0.0137795,0,1.56619e-08,0.231908,3.09908e-07,1.45527e-07,1.30035e-07,3.26656e-05,4.98219e-08,8.85788e-06,4.08014e-05,1.25996e-09,2.15577e-08,4.2689e-08,8.58513e-08,2.79834e-09,5.37616e-11,2.70643e-07,4.23651e-10,3.43112e-09,1.16876e-08,1.60431e-08,1.83753e-07,8.15624e-09,7.59822e-10,2.95992e-08,2.77478e-09,2.09587e-07,0,4.5164e-06,3.07424e-09,3.63322e-09,4.23521e-10
0.000429,0,-301.224,0.0215074,300.514,0.754218,0.0137794,0,1.95065e-08,0.231893,3.85983e-07,1.81251e-07,1.61955e-07,4.06842e-05,6.20519e-08,1.10323e-05,5.08172e-05,1.56925e-09,2.68497e-08,5.31681e-08,1.06926e-07,3.48527e-09,6.6959e-11,3.3708e-07,5.27645e-10,4.27337e-09,1.45566e-08,1.99813e-08,2.28861e-07,1.01584e-08,9.46339e-10,3.68651e-08,3.45592e-09,2.61035e-07,0,5.62504e-06,3.82888e-09,4.5251e-09,5.27485e-10
0.000513,0,-732.547,0.0256858,300.613,0.754211,0.0137793,0,2.32961e-08,0.231878,4.60971e-07,2.16463e-07,1.93419e-07,4.85882e-05,7.4107e-08,1.31756e-05,6.06898e-05,1.87412e-09,3.2066e-08,6.34974e-08,1.27698e-07,4.16238e-09,7.99676e-11,4.02566e-07,6.30151e-10,5.10357e-09,1.73846e-08,2.38631e-08,2.73324e-07,1.2132e-08,1.13019e-09,4.40271e-08,4.12733e-09,3.11748e-07,0,6.71781e-06,4.57272e-09,5.40422e-09,6.29961e-10
0.000597,0,-1161.56,0.0298536,300.713,0.754205,0.0137792,0,2.70762e-08,0.231863,5.35767e-07,2.51586e-07,2.24803e-07,5.6472e-05,8.61313e-08,1.53134e-05,7.05371e-05,2.17821e-09,3.72689e-08,7.38003e-08,1.48418e-07,4.83776e-09,9.29432e-11,4.67886e-07,7.32395e-10,5.93166e-09,2.02054e-08,2.7735e-08,3.17673e-07,1.41005e-08,1.31357e-09,5.11708e-08,4.79703e-09,3.62331e-07,0,7.80779e-06,5.31466e-09,6.28111e-09,7.32177e-10
0.00068,0,-1588.4,0.0339613,300.811,0.754199,0.0137791,0,3.08017e-08,0.231848,6.09487e-07,2.86204e-07,2.55735e-07,6.42422e-05,9.79824e-08,1.74205e-05,8.02427e-05,2.47792e-09,4.2397e-08,8.39548e-08,1.6884e-07,5.50343e-09,1.05732e-10,5.32264e-07,8.33165e-10,6.74781e-09,2.29855e-08,3.15511e-08,3.61384e-07,1.60407e-08,1.4943e-09,5.82116e-08,5.45709e-09,4.12185e-07,0,8.88206e-06,6.04591e-09,7.14537e-09,8.3292e-10
0.000763,0,-2013.17,0.0380588,300.909,0.754193,0.013779,0,3.4518e-08,0.231833,6.83022e-07,3.20734e-07,2.8659e-07,7.19931e-05,1.09804e-07,1.95223e-05,8.9924e-05,2.77688e-09,4.75122e-08,9.40839e-08,1.8921e-07,6.16742e-09,1.18489e-10,5.96482e-07,9.33683e-10,7.56191e-09,2.57586e-08,3.53577e-08,4.04985e-07,1.7976e-08,1.67459e-09,6.52348e-08,6.1155e-09,4.61914e-07,0,9.95362e-06,6.77533e-09,8.00747e-09,9.33411e-10
