Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.0173896,300.969,0.754188,0.0137789,0,2.4343e-08,0.231829,7.93508e-07,2.89508e-07,4.26182e-07,7.46999e-05,7.35919e-08,1.7321e-05,9.5061e-05,1.44971e-09,4.54038e-08,6.55661e-08,1.85188e-07,7.29771e-09,0,3.97457e-06,5.96095e-10,4.95233e-09,1.13702e-07,3.22543e-08,9.13901e-07,2.84822e-08,8.21986e-10,6.34155e-08,2.70647e-07,4.24203e-07,0,9.40785e-06,2.41832e-09,1.59046e-08,3.91851e-10
0.000919,0,-2831.89,0.0339439,301.891,0.754128,0.0137778,0,4.7517e-08,0.231695,1.54891e-06,5.65111e-07,8.31907e-07,0.000145813,1.43646e-07,3.38102e-05,0.000185558,2.82977e-09,8.8628e-08,1.27982e-07,3.61473e-07,1.42452e-08,0,7.75843e-06,1.16351e-09,9.66648e-09,2.21947e-07,6.29571e-08,1.78395e-06,5.55974e-08,1.60445e-09,1.23783e-07,5.28311e-07,8.28007e-07,0,1.83628e-05,4.72028e-09,3.10462e-08,7.64872e-10
0.001354,0,-5077.12,0.0497259,302.77,0.754071,0.0137767,0,6.96103e-08,0.231568,2.26908e-06,8.27859e-07,1.21872e-06,0.00021361,2.10429e-07,4.95304e-05,0.000271834,4.14544e-09,1.29837e-07,1.87485e-07,5.29528e-07,2.08688e-08,0,1.1366e-05,1.70441e-09,1.41605e-08,3.25146e-07,9.22258e-08,2.61346e-06,8.1449e-08,2.35037e-09,1.81332e-07,7.7397e-07,1.21296e-06,0,2.6899e-05,6.91469e-09,4.54823e-08,1.12048e-09
0.001774,0,-7252.06,0.0647953,303.61,0.754017,0.0137757,0,9.07062e-08,0.231446,2.95674e-06,1.07874e-06,1.58808e-06,0.000278347,2.74195e-07,6.4541e-05,0.000354217,5.40169e-09,1.69186e-07,2.443e-07,6.89989e-07,2.71936e-08,0,1.48108e-05,2.22084e-09,1.84512e-08,4.23689e-07,1.20171e-07,3.40555e-06,1.06134e-07,3.06258e-09,2.36281e-07,1.00855e-06,1.5805e-06,0,3.50489e-05,9.00983e-09,5.92673e-08,1.46003e-09
0.002181,0,-9362.1,0.0792436,304.415,0.753965,0.0137748,0,1.10933e-07,0.231329,3.61608e-06,1.31929e-06,1.94223e-06,0.000340417,3.3533e-07,7.89332e-05,0.000433205,6.60617e-09,2.06915e-07,2.98773e-07,8.43832e-07,3.3258e-08,0,1.81138e-05,2.71595e-09,2.2565e-08,5.18175e-07,1.46963e-07,4.16504e-06,1.29803e-07,3.74541e-09,2.88963e-07,1.23348e-06,1.93288e-06,0,4.28622e-05,1.10185e-08,7.2485e-08,1.78558e-09
0.002575,0,-11412.2,0.0930885,305.186,0.753916,0.0137739,0,1.30315e-07,0.231217,4.24788e-06,1.54979e-06,2.2816e-06,0.000399896,3.9391e-07,9.27245e-05,0.000508897,7.76033e-09,2.43069e-07,3.50971e-07,9.91245e-07,3.90694e-08,0,2.1279e-05,3.19036e-09,2.65067e-08,6.08718e-07,1.72635e-07,4.89285e-06,1.52485e-07,4.39969e-09,3.39444e-07,1.44903e-06,2.27053e-06,0,5.03484e-05,1.29431e-08,8.51513e-08,2.09752e-09
0.002957,0,-13406.7,0.106381,305.927,0.753868,0.013773,0,1.48925e-07,0.23111,4.85449e-06,1.7711e-06,2.60745e-06,0.000457003,4.50151e-07,0.000105966,0.00058157,8.86845e-09,2.77782e-07,4.01085e-07,1.13277e-06,4.46491e-08,0,2.43182e-05,3.6458e-09,3.02909e-08,6.95652e-07,1.97281e-07,5.59165e-06,1.74262e-07,5.02784e-09,3.8791e-07,1.65599e-06,2.5947e-06,0,5.75353e-05,1.47908e-08,9.73131e-08,2.39702e-09
0.003329,0,-15349.9,0.119204,306.641,0.753822,0.0137722,0,1.66877e-07,0.231006,5.43968e-06,1.9846e-06,2.9218e-06,0.000512095,5.04405e-07,0.00011874,0.000651679,9.93744e-09,3.1127e-07,4.4943e-07,1.2693e-06,5.00321e-08,0,2.72501e-05,4.08513e-09,3.39414e-08,7.7952e-07,2.21055e-07,6.26582e-06,1.95272e-07,5.63379e-09,4.34663e-07,1.85565e-06,2.90741e-06,0,6.44678e-05,1.65732e-08,1.09046e-07,2.68593e-09
0.003691,0,-17245.4,0.13157,307.33,0.753777,0.0137714,0,1.8419e-07,0.230906,6.00401e-06,2.19048e-06,3.22495e-06,0.000565223,5.56721e-07,0.000131059,0.000719288,1.09683e-08,3.43565e-07,4.9605e-07,1.40095e-06,5.52232e-08,0,3.00776e-05,4.50876e-09,3.74615e-08,8.60398e-07,2.43981e-07,6.91597e-06,2.15532e-07,6.2181e-09,4.79747e-07,2.04821e-06,3.20895e-06,0,7.11523e-05,1.82919e-08,1.20361e-07,2.96454e-09
0.004043,0,-19096.8,0.14349,307.994,0.753734,0.0137706,0,2.00878e-07,0.23081,6.54798e-06,2.38894e-06,3.51717e-06,0.000616434,6.07148e-07,0.000142933,0.000784458,1.19619e-08,3.74694e-07,5.40986e-07,1.52785e-06,6.02271e-08,0,3.28032e-05,4.91707e-09,4.08543e-08,9.38361e-07,2.66077e-07,7.54268e-06,2.35063e-07,6.7813e-09,5.23203e-07,2.23382e-06,3.49959e-06,0,7.7595e-05,1.99484e-08,1.31268e-07,3.23308e-09
0.004386,0,-20907.2,0.155007,308.636,0.753693,0.0137698,0,2.17002e-07,0.230716,7.07359e-06,2.58069e-06,3.79952e-06,0.000665917,6.55871e-07,0.000154406,0.000847429,1.2922e-08,4.04773e-07,5.84405e-07,1.65046e-06,6.50623e-08,0,3.54369e-05,5.31158e-09,4.41325e-08,1.01369e-06,2.87427e-07,8.14826e-06,2.53934e-07,7.32546e-09,5.65191e-07,2.41318e-06,3.78041e-06,0,8.38197e-05,2.15489e-08,1.41808e-07,3.49256e-09
