Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0147391,300.382,0.754223,0.0137795,0,1.52016e-08,0.231911,2.95156e-07,1.27548e-07,2.44482e-07,3.2122e-05,3.68954e-08,9.76113e-06,3.79291e-05,1.12864e-09,3.14135e-08,5.41589e-08,8.92282e-08,5.18388e-09,5.18103e-11,1.57506e-06,2.84735e-10,2.29423e-09,6.6032e-08,9.73082e-09,5.6094e-07,1.86916e-08,4.79369e-10,3.23474e-08,3.6916e-08,1.6367e-07,0,3.4487e-06,1.67018e-09,2.41272e-08,3.57938e-10
0.000338,0,161.908,0.0292413,300.758,0.754197,0.013779,0,3.01589e-08,0.231852,5.8557e-07,2.53046e-07,4.85039e-07,6.37279e-05,7.31973e-08,1.93655e-05,7.52489e-05,2.23914e-09,6.23226e-08,1.07448e-07,1.77022e-07,1.02845e-08,1.02789e-10,3.12484e-06,5.64881e-10,4.55153e-09,1.31004e-07,1.93049e-08,1.11288e-06,3.70831e-08,9.5102e-10,6.4175e-08,7.32398e-08,3.24708e-07,0,6.84183e-06,3.31345e-09,4.78673e-08,7.10118e-10
0.000504,0,-687.792,0.0435095,301.128,0.754171,0.0137786,0,4.48749e-08,0.231795,8.71297e-07,3.76518e-07,7.21718e-07,9.48239e-05,1.08913e-07,2.88148e-05,0.000111966,3.33171e-09,9.27333e-08,1.59877e-07,2.63398e-07,1.53029e-08,1.52945e-10,4.64964e-06,8.40492e-10,6.77232e-09,1.94929e-07,2.87241e-08,1.65592e-06,5.51782e-08,1.41504e-09,9.54889e-08,1.08978e-07,4.83143e-07,0,1.01801e-05,4.93012e-09,7.12249e-08,1.05661e-09
0.000668,0,-1527.26,0.0575463,301.492,0.754145,0.0137781,0,5.93523e-08,0.231738,1.15239e-06,4.97988e-07,9.54562e-07,0.000125416,1.44048e-07,3.8111e-05,0.000148089,4.40657e-09,1.22651e-07,2.11456e-07,3.48373e-07,2.024e-08,2.02288e-10,6.14976e-06,1.11162e-09,8.95704e-09,2.57819e-07,3.79903e-08,2.19017e-06,7.29802e-08,1.87153e-09,1.26295e-07,1.44138e-07,6.39006e-07,0,1.3464e-05,6.52051e-09,9.42044e-08,1.39748e-09
0.000829,0,-2356.96,0.0712693,301.848,0.75412,0.0137776,0,7.35062e-08,0.231683,1.4272e-06,6.16743e-07,1.18221e-06,0.000155324,1.78398e-07,4.71995e-05,0.000183404,5.45739e-09,1.51901e-07,2.61883e-07,4.31448e-07,2.50668e-08,2.5053e-10,7.61637e-06,1.37667e-09,1.10929e-08,3.19305e-07,4.7049e-08,2.71249e-06,9.03846e-08,2.3178e-09,1.56412e-07,1.78513e-07,7.91382e-07,0,1.66745e-05,8.07528e-09,1.16671e-07,1.73073e-09
0.000989,0,-3177.35,0.0848516,302.2,0.754096,0.0137772,0,8.7515e-08,0.231628,1.6992e-06,7.34279e-07,1.40752e-06,0.000184926,2.12395e-07,5.61948e-05,0.000218357,6.49744e-09,1.80851e-07,3.11793e-07,5.1367e-07,2.98442e-08,2.98277e-10,9.06798e-06,1.639e-09,1.32067e-08,3.80161e-07,5.60145e-08,3.22946e-06,1.07611e-07,2.75948e-09,1.86221e-07,2.12537e-07,9.42193e-07,0,1.98519e-05,9.61403e-09,1.38907e-07,2.06055e-09
0.001147,0,-3988.87,0.0982102,302.546,0.754072,0.0137767,0,1.01293e-07,0.231574,1.96671e-06,8.4988e-07,1.62912e-06,0.00021404,2.45831e-07,6.50421e-05,0.000252735,7.52036e-09,2.09325e-07,3.60881e-07,5.94538e-07,3.4543e-08,3.45238e-10,1.04957e-05,1.89699e-09,1.52857e-08,4.40016e-07,6.48321e-08,3.73793e-06,1.24554e-07,3.19388e-09,2.15539e-07,2.46001e-07,1.09052e-06,0,2.29769e-05,1.11274e-08,1.60778e-07,2.38494e-09
0.001303,0,-4791.95,0.111348,302.887,0.754048,0.0137763,0,1.14843e-07,0.231521,2.2298e-06,9.63567e-07,1.84706e-06,0.000242673,2.78714e-07,7.37429e-05,0.000286543,8.52634e-09,2.37328e-07,4.09158e-07,6.74067e-07,3.91641e-08,3.91423e-10,1.18999e-05,2.1507e-09,1.73302e-08,4.98882e-07,7.35034e-08,4.23799e-06,1.41216e-07,3.62107e-09,2.44371e-07,2.78912e-07,1.23638e-06,0,2.605e-05,1.26156e-08,1.82288e-07,2.70395e-09
0.001457,0,-5586.97,0.124266,303.222,0.754024,0.0137759,0,1.28168e-07,0.231469,2.48851e-06,1.07536e-06,2.06138e-06,0.000270829,3.11048e-07,8.22989e-05,0.000319789,9.51557e-09,2.64865e-07,4.5663e-07,7.52271e-07,4.37082e-08,4.36839e-10,1.32806e-05,2.40017e-09,1.93406e-08,5.56769e-07,8.203e-08,4.72974e-06,1.57602e-07,4.04114e-09,2.72723e-07,3.11275e-07,1.37982e-06,0,2.90718e-05,1.4079e-08,2.03439e-07,3.01765e-09
