Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.00888122,300.189,0.754237,0.0137798,0,7.45783e-09,0.231941,1.32897e-07,6.37852e-08,1.03777e-07,1.58962e-05,2.12003e-08,5.22312e-06,1.84269e-05,6.53784e-10,1.86884e-08,3.64e-08,4.42867e-08,1.65651e-09,3.37157e-11,4.35219e-07,1.76855e-10,1.4094e-09,2.64392e-08,5.29832e-09,1.92985e-07,7.6571e-09,3.24626e-10,2.56638e-08,2.29479e-09,1.06959e-07,0,1.70796e-06,1.16306e-09,3.08267e-09,1.93283e-10
0.000201,0,864.627,0.0176506,300.376,0.754224,0.0137795,0,1.48217e-08,0.231912,2.6412e-07,1.26767e-07,2.06247e-07,3.15922e-05,4.21334e-08,1.03804e-05,3.66216e-05,1.29933e-09,3.71415e-08,7.23416e-08,8.80152e-08,3.29216e-09,6.70069e-11,8.64957e-07,3.51478e-10,2.80103e-09,5.25454e-08,1.05298e-08,3.83539e-07,1.52178e-08,6.45157e-10,5.10043e-08,4.56068e-09,2.1257e-07,0,3.39436e-06,2.31145e-09,6.12652e-09,3.84129e-10
0.000301,0,355.679,0.0263962,300.562,0.754212,0.0137793,0,2.21657e-08,0.231883,3.94989e-07,1.89578e-07,3.08441e-07,4.72456e-05,6.30096e-08,1.55238e-05,5.47671e-05,1.94313e-09,5.55448e-08,1.08186e-07,1.31625e-07,4.9234e-09,1.00208e-10,1.29354e-06,5.25625e-10,4.18887e-09,7.85812e-08,1.5747e-08,5.7358e-07,2.27581e-08,9.64819e-10,7.62764e-08,6.82046e-09,3.17895e-07,0,5.07617e-06,3.45671e-09,9.16217e-09,5.74458e-10
0.000399,0,-149.672,0.034944,300.744,0.754199,0.0137791,0,2.93436e-08,0.231854,5.22897e-07,2.50968e-07,4.08324e-07,6.25451e-05,8.34136e-08,2.05509e-05,7.25022e-05,2.57238e-09,7.3532e-08,1.4322e-07,1.74249e-07,6.51775e-09,1.32659e-10,1.71243e-06,6.95829e-10,5.54531e-09,1.04028e-07,2.08462e-08,7.59324e-07,3.01279e-08,1.27725e-09,1.00977e-07,9.02914e-09,4.20837e-07,0,6.7199e-06,4.57604e-09,1.21292e-08,7.6048e-10
0.000497,0,-651.6,0.0434693,300.925,0.754187,0.0137789,0,3.65025e-08,0.231826,6.50468e-07,3.12197e-07,5.07944e-07,7.78042e-05,1.03764e-07,2.55647e-05,9.01905e-05,3.19996e-09,9.14718e-08,1.78161e-07,2.1676e-07,8.1079e-09,1.65024e-10,2.13021e-06,8.6558e-10,6.89815e-09,1.29409e-07,2.59318e-08,9.44579e-07,3.74783e-08,1.58885e-09,1.25612e-07,1.1232e-08,5.23508e-07,0,8.35927e-06,5.69239e-09,1.50884e-08,9.4601e-10
0.000594,0,-1150.24,0.0518855,301.104,0.754175,0.0137786,0,4.35699e-08,0.231798,7.76408e-07,3.72642e-07,6.0629e-07,9.28681e-05,1.23853e-07,3.05143e-05,0.000107653,3.81952e-09,1.09182e-07,2.12656e-07,2.58727e-07,9.67772e-09,1.96975e-10,2.54266e-06,1.03315e-09,8.23367e-09,1.54464e-07,3.09523e-08,1.12747e-06,4.47347e-08,1.89646e-09,1.49933e-07,1.34067e-08,6.24864e-07,0,9.97763e-06,6.79444e-09,1.80098e-08,1.12916e-09
0.000691,0,-1645.76,0.0602799,301.283,0.754163,0.0137784,0,5.0619e-08,0.23177,9.0202e-07,4.3293e-07,7.04381e-07,0.000107893,1.4389e-07,3.54512e-05,0.000125069,4.43746e-09,1.26847e-07,2.47061e-07,3.00584e-07,1.12435e-08,2.28843e-10,2.95403e-06,1.20029e-09,9.5657e-09,1.79455e-07,3.59597e-08,1.30988e-06,5.19723e-08,2.20326e-09,1.7419e-07,1.55758e-08,7.25957e-07,0,1.15917e-05,7.89361e-09,2.09236e-08,1.31184e-09
0.000787,0,-2138.33,0.0685664,301.459,0.754151,0.0137782,0,5.75774e-08,0.231743,1.02602e-06,4.92443e-07,8.01211e-07,0.000122724,1.6367e-07,4.03245e-05,0.000142262,5.04746e-09,1.44284e-07,2.81024e-07,3.41903e-07,1.27891e-08,2.60302e-10,3.36012e-06,1.36527e-09,1.08806e-08,2.04125e-07,4.09026e-08,1.48995e-06,5.9117e-08,2.50612e-09,1.98136e-07,1.7717e-08,8.25749e-07,0,1.31851e-05,8.97861e-09,2.37999e-08,1.49217e-09
0.000882,0,-2628.07,0.0767457,301.633,0.754139,0.013778,0,6.44458e-08,0.231716,1.14841e-06,5.51186e-07,8.96789e-07,0.000137364,1.83193e-07,4.51348e-05,0.000159232,5.64958e-09,1.61496e-07,3.14548e-07,3.82688e-07,1.43147e-08,2.91354e-10,3.76096e-06,1.52812e-09,1.21785e-08,2.28475e-07,4.57815e-08,1.66769e-06,6.61692e-08,2.80506e-09,2.21772e-07,1.98305e-08,9.24251e-07,0,1.47578e-05,1.00496e-08,2.66391e-08,1.67016e-09
