Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.124329,302.522,0.754004,0.0137755,0,8.81563e-08,0.231571,1.52775e-06,7.5829e-07,1.14579e-06,0.000203222,4.76021e-07,7.25201e-05,0.000225597,1.01734e-08,1.80268e-07,5.44255e-07,1.05225e-06,1.65165e-08,2.25778e-10,4.72258e-06,9.27156e-09,4.42902e-08,3.31838e-07,1.78937e-07,1.62702e-06,5.79081e-08,1.14709e-08,3.69873e-07,2.42395e-08,2.61795e-06,0,0.00013167,4.78063e-08,4.37916e-08,5.19086e-09
0.000414,0,-223.671,0.245676,304.979,0.753766,0.0137712,0,1.74248e-07,0.231183,3.01926e-06,1.49835e-06,2.26522e-06,0.000401356,9.39118e-07,0.000143235,0.000445541,2.01018e-08,3.56376e-07,1.07482e-06,2.0762e-06,3.26672e-08,4.46595e-10,9.33999e-06,1.82609e-08,8.73225e-08,6.56119e-07,3.52709e-07,3.21948e-06,1.14574e-07,2.26186e-08,7.30603e-07,4.79713e-08,5.16626e-06,0,0.000258664,9.41855e-08,8.66901e-08,1.02404e-08
0.000617,0,-1264.09,0.363616,307.364,0.753535,0.0137669,0,2.5797e-07,0.230806,4.46927e-06,2.2176e-06,3.35433e-06,0.000593721,1.38776e-06,0.000211902,0.000659077,2.97506e-08,5.27698e-07,1.5899e-06,3.06846e-06,4.83936e-08,6.61651e-10,1.38357e-05,2.69402e-08,1.28958e-07,9.71691e-07,5.20762e-07,4.77155e-06,1.69792e-07,3.34072e-08,1.08095e-06,7.11081e-08,7.63642e-06,0,0.000380644,1.38993e-07,1.28537e-07,1.5132e-08
0.000817,0,-2292.98,0.478312,309.681,0.753312,0.0137629,0,3.39434e-07,0.230441,5.87975e-06,2.91701e-06,4.41453e-06,0.000780596,1.82267e-06,0.00027862,0.000866514,3.91331e-08,6.94461e-07,2.09022e-06,4.03059e-06,6.37154e-08,8.71214e-10,1.82153e-05,3.53255e-08,1.69268e-07,1.27897e-06,6.83385e-07,6.2851e-06,2.23627e-07,4.38547e-08,1.42141e-06,9.36773e-08,1.00323e-05,0,0.000497885,1.82308e-07,1.6938e-07,1.98735e-08
0.001016,0,-3310.83,0.591037,311.954,0.753093,0.0137589,0,4.19543e-07,0.230082,7.26634e-06,3.60436e-06,5.45757e-06,0.000964069,2.24874e-06,0.000344132,0.00107017,4.83534e-08,8.58509e-07,2.58138e-06,4.97345e-06,7.88016e-08,1.07759e-09,2.25273e-05,4.35129e-08,2.08708e-07,1.58135e-06,8.42426e-07,7.77674e-06,2.76672e-07,5.40792e-08,1.75579e-06,1.15926e-07,1.23808e-05,0,0.000611775,2.24627e-07,2.09666e-07,2.45184e-08
0.001212,0,-4318.16,0.700774,314.164,0.752882,0.013755,0,4.97573e-07,0.229733,8.61653e-06,4.27346e-06,6.47399e-06,0.0011425,2.66221e-06,0.000407853,0.00126822,5.73285e-08,1.01836e-06,3.059e-06,5.88868e-06,9.35146e-08,1.2789e-09,2.67324e-05,5.14314e-08,2.46933e-07,1.87609e-06,9.96495e-07,9.23285e-06,3.28442e-07,6.39911e-08,2.08108e-06,1.37651e-07,1.46612e-05,0,0.000721367,2.6558e-07,2.49025e-07,2.90255e-08
0.001406,0,-5315.45,0.8082,316.324,0.752676,0.0137512,0,5.74001e-07,0.229393,9.93862e-06,4.92843e-06,7.47001e-06,0.00131699,3.0657e-06,0.000470178,0.0014619,6.61138e-08,1.17498e-06,3.52604e-06,6.78207e-06,1.07944e-07,1.47636e-09,3.08563e-05,5.9133e-08,2.84189e-07,2.16499e-06,1.14659e-06,1.06622e-05,3.79249e-07,7.36538e-08,2.39931e-06,1.58983e-07,1.68879e-05,0,0.000827422,3.05436e-07,2.87692e-07,3.34236e-08
0.001598,0,-6303.15,0.913415,318.437,0.752475,0.0137476,0,6.48897e-07,0.22906,1.12338e-05,5.56987e-06,8.44651e-06,0.00148772,3.45965e-06,0.000531168,0.00165139,7.47174e-08,1.32853e-06,3.98298e-06,7.6546e-06,1.22101e-07,1.67013e-09,3.49023e-05,6.66275e-08,3.20517e-07,2.44832e-06,1.29288e-06,1.20659e-05,4.29133e-07,8.30784e-08,2.71078e-06,1.79937e-07,1.90631e-05,0,0.000930112,3.44243e-07,3.25697e-07,3.77175e-08
0.001788,0,-7281.71,1.01651,320.505,0.75228,0.013744,0,7.22323e-07,0.228734,1.25032e-05,6.19835e-06,9.4043e-06,0.00165484,3.84447e-06,0.000590879,0.00183688,8.31469e-08,1.47912e-06,4.43023e-06,8.50716e-06,1.35998e-07,1.86037e-09,3.88738e-05,7.39239e-08,3.55959e-07,2.72629e-06,1.43553e-06,1.3445e-05,4.78133e-07,9.2275e-08,3.01578e-06,2.0053e-07,2.11892e-05,0,0.00102959,3.82047e-07,3.63068e-07,4.19114e-08
