Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.165079,311.448,0.753338,0.0137633,0,1.96426e-07,0.230374,8.01585e-06,3.03413e-06,2.851e-06,0.000797506,1.4692e-06,0.000185701,0.00101825,1.58087e-08,3.31524e-07,1.07948e-06,4.33784e-06,3.23852e-08,0,2.11848e-05,1.68469e-08,1.22207e-07,9.16637e-07,1.09404e-06,3.88843e-06,1.41813e-07,1.18923e-08,1.3668e-06,1.01072e-06,1.10422e-05,0,0.000460215,6.55457e-08,3.85406e-08,4.02592e-09
0.001513,1e-06,-5948.25,0.310383,321.496,0.75255,0.0137489,0,3.70047e-07,0.228977,1.5102e-05,5.71211e-06,5.36921e-06,0.00149797,2.74784e-06,0.000348351,0.00191337,2.97058e-08,6.24122e-07,2.01737e-06,8.09719e-06,6.12343e-08,0,3.99504e-05,3.13504e-08,2.28001e-07,1.71778e-06,2.03889e-06,7.35797e-06,2.68128e-07,2.22381e-08,2.55395e-06,1.91824e-06,2.06122e-05,0,0.00084819,1.22002e-07,7.29748e-08,7.55638e-09
0.002206,1e-06,-9565.48,0.440704,330.483,0.751854,0.0137362,0,5.26396e-07,0.227728,2.1484e-05,8.12029e-06,7.63567e-06,0.00212497,3.88216e-06,0.000493555,0.0027153,4.21546e-08,8.87253e-07,2.8481e-06,1.14188e-05,8.74081e-08,0,5.68876e-05,4.40819e-08,3.21372e-07,2.43159e-06,2.8709e-06,1.05109e-05,3.8272e-07,3.14126e-08,3.6051e-06,2.74788e-06,2.9068e-05,0,0.00118193,1.71584e-07,1.04306e-07,1.07114e-08
0.002863,3e-06,-13013.2,0.559064,338.625,0.751231,0.0137249,0,6.68946e-07,0.226599,2.73035e-05,1.0313e-05,9.70128e-06,0.00269344,4.9016e-06,0.000624863,0.00344293,5.34474e-08,1.12687e-06,3.5936e-06,1.43923e-05,1.11443e-07,0,7.23665e-05,5.54074e-08,4.0487e-07,3.0759e-06,3.61327e-06,1.34109e-05,4.87942e-07,3.96548e-08,4.54809e-06,3.51525e-06,3.6638e-05,0,0.00147308,2.15711e-07,1.33159e-07,1.35669e-08
0.003489,4e-06,-16312.6,0.667931,346.097,0.750667,0.0137146,0,8.00551e-07,0.225564,3.26767e-05,1.23347e-05,1.16078e-05,0.00321548,5.82986e-06,0.00074515,0.00411165,6.38225e-08,1.34784e-06,4.27149e-06,1.70898e-05,1.33785e-07,0,8.66918e-05,6.56182e-08,4.80535e-07,3.66515e-06,4.28457e-06,1.61109e-05,5.85746e-07,4.71569e-08,5.40525e-06,4.23349e-06,4.35053e-05,0,0.00173069,2.55512e-07,1.60051e-07,1.61846e-08
0.004086,7e-06,-19483.2,0.768766,353.003,0.750151,0.0137051,0,9.22881e-07,0.224608,3.76718e-05,1.42116e-05,1.33796e-05,0.00369832,6.68135e-06,0.000856143,0.0047306,7.34215e-08,1.55303e-06,4.89253e-06,1.95554e-05,1.54688e-07,0,0.00010004,7.48953e-08,5.49621e-07,4.20802e-06,4.89624e-06,1.86409e-05,6.7725e-07,5.40358e-08,6.19024e-06,4.90988e-06,4.9782e-05,0,0.00196055,2.91689e-07,1.85279e-07,1.86013e-08
0.00466,1.2e-05,-22543.7,0.863382,359.47,0.749673,0.0136964,0,1.03806e-06,0.223714,4.23753e-05,1.59766e-05,1.50478e-05,0.0041508,7.47295e-06,0.000959922,0.00531104,8.2419e-08,1.74605e-06,5.46919e-06,2.18397e-05,1.74492e-07,0,0.00011264,8.34401e-08,6.1356e-07,4.7149e-06,5.46121e-06,2.10416e-05,7.63941e-07,6.04283e-08,6.91887e-06,5.55472e-06,5.5597e-05,0,0.00216861,3.25024e-07,2.0924e-07,2.0862e-08
0.005211,1.9e-05,-25513.5,0.952367,365.541,0.749229,0.0136883,0,1.14674e-06,0.222876,4.68139e-05,1.76402e-05,1.66219e-05,0.00457587,8.21081e-06,0.0010572,0.00585667,9.08723e-08,1.92803e-06,6.00611e-06,2.39619e-05,1.93291e-07,0,0.000124559,9.13338e-08,6.72902e-07,5.18942e-06,5.98455e-06,2.33237e-05,8.46229e-07,6.63846e-08,7.59704e-06,6.17046e-06,6.09994e-05,0,0.00235762,3.5583e-07,2.32041e-07,2.29817e-08
0.005746,3e-05,-28413.5,1.03729,371.326,0.74881,0.0136806,0,1.25078e-06,0.222078,5.10634e-05,1.9231e-05,1.8129e-05,0.00498112,8.90893e-06,0.00114975,0.00637717,9.89314e-08,2.10212e-06,6.51358e-06,2.59634e-05,2.11391e-07,0,0.000135999,9.87375e-08,7.28812e-07,5.64031e-06,6.47671e-06,2.55242e-05,9.25459e-07,7.2018e-08,8.23777e-06,6.7667e-06,6.60943e-05,0,0.00253205,3.84735e-07,2.54046e-07,2.49988e-08
