Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0890633,302.469,0.754045,0.0137763,0,7.82828e-08,0.231604,1.64165e-06,7.8657e-07,8.74339e-07,0.000186309,4.07064e-07,5.48105e-05,0.000223601,7.26902e-09,1.20856e-07,3.25946e-07,8.31638e-07,1.75394e-08,1.8449e-10,4.12491e-06,6.33933e-09,3.43311e-08,2.05245e-07,1.63878e-07,1.37353e-06,5.21472e-08,6.79985e-09,2.40371e-07,6.69239e-08,1.93133e-06,0,9.6029e-05,3.36548e-08,4.7081e-08,3.30767e-09
0.000338,0,161.908,0.175822,304.87,0.753847,0.0137726,0,1.54592e-07,0.231249,3.2415e-06,1.55287e-06,1.72676e-06,0.000367606,8.02371e-07,0.00010815,0.000441191,1.43481e-08,2.38653e-07,6.42863e-07,1.63917e-06,3.46607e-08,3.64573e-10,8.14874e-06,1.24791e-08,6.76377e-08,4.05185e-07,3.22787e-07,2.71519e-06,1.03071e-07,1.33995e-08,4.7402e-07,1.3238e-07,3.80627e-06,0,0.000188607,6.6267e-08,9.31111e-08,6.52333e-09
0.000504,0,-687.792,0.260382,307.208,0.753654,0.0137691,0,2.29018e-07,0.230903,4.80144e-06,2.29982e-06,2.55826e-06,0.000544123,1.18647e-06,0.000160086,0.000653047,2.1246e-08,3.5353e-07,9.51171e-07,2.42372e-06,5.13827e-08,5.40447e-10,1.20761e-05,1.84288e-08,9.99681e-08,6.00064e-07,4.76963e-07,4.02638e-06,1.52827e-07,1.98083e-08,7.0126e-07,1.96433e-07,5.62747e-06,0,0.000277911,9.78865e-08,1.38137e-07,9.65125e-09
0.000668,0,-1527.26,0.34284,309.484,0.753466,0.0137657,0,3.01641e-07,0.230566,6.32322e-06,3.02828e-06,3.36976e-06,0.000716074,1.55988e-06,0.000210681,0.000859425,2.79707e-08,4.65616e-07,1.25126e-06,3.18635e-06,6.77225e-08,7.12293e-10,1.59112e-05,2.41973e-08,1.31367e-07,7.90108e-07,6.26624e-07,5.30842e-06,2.01465e-07,2.60351e-08,9.22382e-07,2.59143e-07,7.39739e-06,0,0.000364103,1.2856e-07,1.82201e-07,1.26954e-08
0.000829,0,-2356.96,0.422791,311.689,0.753286,0.0137624,0,3.72104e-07,0.23024,7.79933e-06,3.73466e-06,4.15723e-06,0.000882628,1.92083e-06,0.000259691,0.00105933,3.44892e-08,5.74357e-07,1.54169e-06,3.92348e-06,8.35981e-08,8.79248e-10,1.96349e-05,2.97588e-08,1.6169e-07,9.74386e-07,7.71085e-07,6.55482e-06,2.48738e-07,3.20508e-08,1.13633e-06,3.20187e-07,9.10775e-06,0,0.000446828,1.58147e-07,2.25078e-07,1.56412e-08
0.000989,0,-3177.35,0.501311,313.851,0.753109,0.0137592,0,4.41351e-07,0.22992,9.24961e-06,4.42846e-06,4.93125e-06,0.00104604,2.27427e-06,0.000307778,0.00125546,4.08895e-08,6.81214e-07,1.82642e-06,4.64516e-06,9.9221e-08,1.04354e-09,2.32971e-05,3.519e-08,1.91352e-07,1.15538e-06,9.12327e-07,7.78216e-06,2.95278e-07,3.79378e-08,1.34602e-06,3.80373e-07,1.07819e-05,0,0.000527253,1.87056e-07,2.67336e-07,1.85287e-08
0.001147,0,-3988.87,0.577978,315.959,0.752937,0.013756,0,5.09008e-07,0.229609,1.06662e-05,5.10596e-06,5.68762e-06,0.00120543,2.61832e-06,0.000354686,0.00144678,4.71371e-08,7.85608e-07,2.10392e-06,5.34763e-06,1.14506e-07,1.20426e-09,2.68779e-05,4.04631e-08,2.20198e-07,1.33212e-06,1.04962e-06,8.98368e-06,3.40827e-07,4.36653e-08,1.55034e-06,4.39367e-07,1.24112e-05,0,0.000604991,2.15138e-07,3.08742e-07,2.13426e-08
0.001303,0,-4791.95,0.652862,318.016,0.752769,0.013753,0,5.75134e-07,0.229304,1.20504e-05,5.76776e-06,6.42702e-06,0.00136096,2.95337e-06,0.000400461,0.00163346,5.32379e-08,8.87634e-07,2.3745e-06,6.03167e-06,1.29465e-07,1.36156e-09,3.03803e-05,4.55847e-08,2.48263e-07,1.50476e-06,1.18313e-06,1.01603e-05,3.85423e-07,4.92398e-08,1.74949e-06,4.97211e-07,1.39973e-05,0,0.000680164,2.42427e-07,3.49325e-07,2.40859e-08
0.001457,0,-5586.97,0.726029,320.023,0.752607,0.01375,0,6.39786e-07,0.229008,1.34035e-05,6.41445e-06,7.15005e-06,0.00151278,3.27978e-06,0.000445146,0.00181569,5.91974e-08,9.87378e-07,2.63841e-06,6.698e-06,1.4411e-07,1.51554e-09,3.38073e-05,5.05613e-08,2.75577e-07,1.67347e-06,1.31301e-06,1.1313e-05,4.29099e-07,5.46674e-08,1.94369e-06,5.53946e-07,1.5542e-05,0,0.000752886,2.68957e-07,3.89115e-07,2.67611e-08
0.001609,0,-6374.35,0.797541,321.983,0.752448,0.0137471,0,7.03016e-07,0.228718,1.47264e-05,7.04658e-06,7.85731e-06,0.00166103,3.59788e-06,0.000488781,0.00199363,6.50206e-08,1.08492e-06,2.89591e-06,7.3473e-06,1.58452e-07,1.66633e-09,3.71613e-05,5.53984e-08,3.02171e-07,1.83838e-06,1.4394e-06,1.24425e-05,4.71886e-07,5.99538e-08,2.13312e-06,6.09606e-07,1.70469e-05,0,0.000823267,2.94758e-07,4.28138e-07,2.9371e-08
0.001761,0,-7154.46,0.868383,323.922,0.752292,0.0137442,0,7.65693e-07,0.228432,1.60374e-05,7.67284e-06,8.55851e-06,0.00180774,3.91208e-06,0.000531969,0.00216974,7.07878e-08,1.18161e-06,3.15055e-06,7.98858e-06,1.72688e-07,1.81599e-09,4.04886e-05,6.01639e-08,3.28413e-07,2.00176e-06,1.56406e-06,1.35643e-05,5.14371e-07,6.51724e-08,2.3204e-06,6.64953e-07,1.85329e-05,0,0.000892304,3.20188e-07,4.66927e-07,3.19516e-08
0.00191,0,-7927.66,0.937204,325.803,0.75214,0.0137415,0,8.2662e-07,0.228154,1.73115e-05,8.28128e-06,9.24027e-06,0.00195014,4.21643e-06,0.000573887,0.00234067,7.63891e-08,1.27559e-06,3.39751e-06,8.60972e-06,1.86543e-07,1.96165e-09,4.37254e-05,6.47681e-08,3.53809e-07,2.16051e-06,1.68465e-06,1.46569e-05,5.55739e-07,7.02247e-08,2.50198e-06,7.18921e-07,1.99719e-05,0,0.000958719,3.44771e-07,5.04736e-07,3.44539e-08
0.002058,0,-8694.33,1.00498,327.653,0.751992,0.0137387,0,8.86657e-07,0.227881,1.85667e-05,8.88053e-06,9.9122e-06,0.00209024,4.51529e-06,0.000615132,0.00250884,8.19039e-08,1.3682e-06,3.64031e-06,9.21962e-06,2.00214e-07,2.10536e-09,4.69174e-05,6.92777e-08,3.78723e-07,2.31687e-06,1.80289e-06,1.57355e-05,5.9657e-07,7.51832e-08,2.68044e-06,7.72264e-07,2.13845e-05,0,0.00102349,3.68861e-07,5.42094e-07,3.69136e-08
0.002205,0,-9454.81,1.07174,329.473,0.751846,0.0137361,0,9.45836e-07,0.227612,1.98037e-05,9.47088e-06,1.05746e-05,0.00222813,4.80886e-06,0.000655727,0.00267435,8.73352e-08,1.45947e-06,3.87909e-06,9.81865e-06,2.13707e-07,2.24719e-09,5.00661e-05,7.3696e-08,4.03173e-07,2.47092e-06,1.91888e-06,1.68007e-05,6.36883e-07,8.0051e-08,2.85591e-06,8.25004e-07,2.27717e-05,0,0.00108669,3.92475e-07,5.79018e-07,3.93322e-08
0.002351,0,-10209.5,1.13753,331.265,0.751703,0.0137335,0,1.00418e-06,0.227348,2.1023e-05,1.00526e-05,1.12279e-05,0.00236387,5.0973e-06,0.000695694,0.0028373,9.26856e-08,1.54947e-06,4.11399e-06,1.04072e-05,2.27028e-07,2.3872e-09,5.31731e-05,7.80262e-08,4.27173e-07,2.62274e-06,2.03268e-06,1.7853e-05,6.76696e-07,8.48313e-08,3.02847e-06,8.77162e-07,2.41343e-05,0,0.00114836,4.15629e-07,6.15521e-07,4.17111e-08
0.002495,0,-10958.6,1.20192,333.017,0.751563,0.0137309,0,1.06133e-06,0.227089,2.22169e-05,1.06222e-05,1.18679e-05,0.00249662,5.37886e-06,0.000734782,0.00299666,9.79216e-08,1.63761e-06,4.34355e-06,1.09816e-05,2.40091e-07,2.5245e-09,5.62185e-05,8.22421e-08,4.50579e-07,2.77138e-06,2.1436e-06,1.88855e-05,7.15754e-07,8.94948e-08,3.19707e-06,9.28402e-07,2.54639e-05,0,0.00120815,4.38184e-07,6.51368e-07,4.40355e-08
0.002639,0,-11702.5,1.26585,334.754,0.751425,0.0137284,0,1.1181e-06,0.226833,2.34027e-05,1.11876e-05,1.25038e-05,0.0026283,5.65759e-06,0.000773555,0.00315472,1.03118e-07,1.72516e-06,4.57107e-06,1.15503e-05,2.53083e-07,2.66105e-09,5.92461e-05,8.64051e-08,4.73727e-07,2.91896e-06,2.25327e-06,1.99131e-05,7.54614e-07,9.4109e-08,3.36412e-06,9.79452e-07,2.67798e-05,0,0.00126695,4.60467e-07,6.87072e-07,4.63389e-08
