Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.0647151,301.674,0.754113,0.0137775,0,4.98028e-08,0.231718,9.68732e-07,5.00508e-07,5.71023e-07,0.00012947,2.84166e-07,3.99653e-05,0.000152699,4.63084e-09,9.16196e-08,2.51042e-07,5.36735e-07,8.9067e-09,1.24492e-10,2.27443e-06,4.83468e-09,2.36989e-08,1.43309e-07,1.06384e-07,8.28814e-07,3.22876e-08,5.374e-09,1.71577e-07,1.01592e-08,1.2598e-06,0,6.06551e-05,2.82509e-08,1.53176e-08,2.76778e-09
0.000225,0,744.054,0.128231,303.314,0.753979,0.0137751,0,9.86972e-08,0.231472,1.91959e-06,9.91686e-07,1.13164e-06,0.000256412,5.62437e-07,7.91563e-05,0.000302412,9.17578e-09,1.81583e-07,4.97207e-07,1.06234e-06,1.76575e-08,2.46842e-10,4.50767e-06,9.56026e-09,4.68912e-08,2.83981e-07,2.10453e-07,1.64338e-06,6.40227e-08,1.06349e-08,3.39854e-07,2.01462e-08,2.49363e-06,0,0.00011976,5.58717e-08,3.03748e-08,5.47706e-09
0.000336,0,176.262,0.190586,304.923,0.753848,0.0137727,0,1.46712e-07,0.23123,2.85312e-06,1.47383e-06,1.68218e-06,0.000380907,8.35004e-07,0.000117598,0.000449236,1.36375e-08,2.69943e-07,7.38651e-07,1.57718e-06,2.62573e-08,3.67116e-10,6.701e-06,1.41804e-08,6.95934e-08,4.221e-07,3.12284e-07,2.44413e-06,9.52223e-08,1.57865e-08,5.04938e-07,2.99663e-08,3.70233e-06,0,0.000177371,8.28832e-08,4.51794e-08,8.12974e-09
0.000446,0,-387.035,0.251815,306.501,0.75372,0.0137703,0,1.93872e-07,0.230993,3.76987e-06,1.94721e-06,2.22294e-06,0.000503031,1.10205e-06,0.000155313,0.000593259,1.80186e-08,3.56747e-07,9.75522e-07,2.08159e-06,3.47105e-08,4.85375e-10,8.85566e-06,1.86985e-08,9.18214e-08,5.57744e-07,4.11947e-07,3.23148e-06,1.25902e-07,2.08321e-08,6.66926e-07,3.96243e-08,4.88671e-06,0,0.000233541,1.09305e-07,5.9739e-08,1.07277e-08
0.000555,0,-946.022,0.311951,308.049,0.753594,0.013768,0,2.40205e-07,0.23076,4.67032e-06,2.41209e-06,2.75422e-06,0.000622856,1.36375e-06,0.000192324,0.000734567,2.23214e-08,4.42042e-07,1.20796e-06,2.57591e-06,4.30214e-08,6.01678e-10,1.09728e-05,2.31179e-08,1.1359e-07,6.90987e-07,5.09514e-07,4.00583e-06,1.56078e-07,2.57752e-08,8.25914e-07,4.91251e-08,6.04751e-06,0,0.000288317,1.35157e-07,7.40608e-08,1.32725e-08
0.000663,0,-1500.92,0.371027,309.568,0.753471,0.0137658,0,2.85734e-07,0.230532,5.55495e-06,2.86872e-06,3.2763e-06,0.000740451,1.62026e-06,0.000228651,0.000873242,2.65482e-08,5.25872e-07,1.43609e-06,3.06044e-06,5.11941e-08,7.1608e-10,1.30535e-05,2.74418e-08,1.34914e-07,8.21901e-07,6.05048e-07,4.76753e-06,1.85763e-07,3.06189e-08,9.81991e-07,5.84729e-08,7.18546e-06,0,0.00034175,1.60457e-07,8.81513e-08,1.5766e-08
0.00077,0,-2051.89,0.429072,311.058,0.75335,0.0137636,0,3.30481e-07,0.230308,6.42421e-06,3.31733e-06,3.78943e-06,0.000855881,1.87174e-06,0.000264316,0.00100936,3.07012e-08,6.08277e-07,1.66005e-06,3.53547e-06,5.92324e-08,8.28633e-10,1.50987e-05,3.16731e-08,1.55806e-07,9.50551e-07,6.98613e-07,5.51694e-06,2.14971e-07,3.53662e-08,1.13524e-06,6.76721e-08,8.30125e-06,0,0.000393882,1.85221e-07,1.02017e-07,1.82096e-08
0.000877,0,-2599.14,0.486652,312.535,0.753231,0.0137614,0,3.74882e-07,0.230087,7.28656e-06,3.76229e-06,4.29861e-06,0.000970272,2.12065e-06,0.000299664,0.00114425,3.48208e-08,6.90058e-07,1.88202e-06,4.00566e-06,6.72142e-08,9.40428e-10,1.71285e-05,3.58534e-08,1.76472e-07,1.07819e-06,7.91127e-07,6.26132e-06,2.43985e-07,4.00635e-08,1.28716e-06,7.68116e-08,9.40579e-06,0,0.000445234,2.09694e-07,1.15792e-07,2.06273e-08
0.000982,0,-3142.85,0.542716,313.971,0.753115,0.0137593,0,4.18126e-07,0.229871,8.12627e-06,4.19549e-06,4.79454e-06,0.00108155,2.36249e-06,0.000334055,0.00127546,3.88318e-08,7.69724e-07,2.09796e-06,4.46249e-06,7.49939e-08,1.04942e-09,1.91057e-05,3.99074e-08,1.96537e-07,1.20249e-06,8.80917e-07,6.98707e-06,2.72275e-07,4.46259e-08,1.43498e-06,8.57245e-08,1.04791e-05,0,0.000494887,2.33433e-07,1.29225e-07,2.29753e-08
