Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0281377,300.603,0.754209,0.0137793,0,2.35639e-08,0.231876,4.21399e-07,2.03023e-07,3.2441e-07,5.0508e-05,6.8982e-08,1.6545e-05,5.86103e-05,2.07003e-09,5.8294e-08,1.14562e-07,1.42705e-07,5.18088e-09,1.05342e-10,1.35286e-06,6.03256e-10,4.65628e-09,8.21193e-08,1.76814e-08,5.98957e-07,2.37865e-08,1.0697e-09,8.06662e-08,7.12243e-09,3.44287e-07,0,5.77664e-06,3.93808e-09,9.56635e-09,6.30482e-10
0.000201,0,864.627,0.0558689,301.197,0.754169,0.0137785,0,4.67876e-08,0.231784,8.36709e-07,4.03111e-07,6.44149e-07,0.000100286,1.36962e-07,3.28511e-05,0.000116373,4.11017e-09,1.15749e-07,2.27471e-07,2.83341e-07,1.02871e-08,2.09166e-10,2.68625e-06,1.19765e-09,9.24466e-09,1.63058e-07,3.51043e-08,1.1893e-06,4.7231e-08,2.12381e-09,1.60169e-07,1.41425e-08,6.83582e-07,0,1.14686e-05,7.81842e-09,1.89952e-08,1.25179e-09
0.000301,0,355.679,0.0834741,301.788,0.754128,0.0137778,0,6.9906e-08,0.231692,1.25013e-06,6.02286e-07,9.62449e-07,0.000149837,2.04626e-07,4.9083e-05,0.000173873,6.14104e-09,1.72946e-07,3.3987e-07,4.2333e-07,1.53704e-08,3.12524e-10,4.01368e-06,1.7892e-09,1.38115e-08,2.43634e-07,5.2445e-08,1.77701e-06,7.05705e-08,3.17299e-09,2.39313e-07,2.11311e-08,1.02132e-06,0,1.71334e-05,1.16803e-08,2.83818e-08,1.87022e-09
0.000399,0,-149.672,0.110406,302.365,0.754089,0.0137771,0,9.24607e-08,0.231603,1.65347e-06,7.966e-07,1.273e-06,0.000198179,2.70634e-07,6.4919e-05,0.000229969,8.12238e-09,2.28751e-07,4.4953e-07,5.59896e-07,2.03299e-08,4.13366e-10,5.30881e-06,2.36619e-09,1.82664e-08,3.2225e-07,6.93599e-08,2.35042e-06,9.33422e-08,4.19645e-09,3.16528e-07,2.79497e-08,1.3508e-06,0,2.26589e-05,1.54471e-08,3.75401e-08,2.47351e-09
0.000497,0,-651.6,0.137219,302.939,0.75405,0.0137763,0,1.14916e-07,0.231514,2.05502e-06,9.90054e-07,1.58219e-06,0.000246307,3.36345e-07,8.06852e-05,0.000285817,1.0095e-08,2.84312e-07,5.58708e-07,6.95852e-07,2.52678e-08,5.13767e-10,6.5983e-06,2.94049e-09,2.2701e-08,4.00524e-07,8.61973e-08,2.92134e-06,1.16015e-07,5.21526e-09,3.93405e-07,3.47387e-08,1.67881e-06,0,2.81588e-05,1.91965e-08,4.66587e-08,3.07408e-09
0.000594,0,-1150.24,0.163643,303.505,0.754012,0.0137756,0,1.37045e-07,0.231426,2.45074e-06,1.18069e-06,1.88691e-06,0.000293736,4.01096e-07,9.62222e-05,0.000340853,1.20389e-08,3.39069e-07,6.66302e-07,8.29825e-07,3.01341e-08,6.12714e-10,7.86914e-06,3.5063e-09,2.70706e-08,4.77666e-07,1.02787e-07,3.484e-06,1.3836e-07,6.21913e-09,4.69166e-07,4.14296e-08,2.00203e-06,0,3.35777e-05,2.28906e-08,5.56453e-08,3.66586e-09
0.000691,0,-1645.76,0.189952,304.069,0.753973,0.0137749,0,1.59079e-07,0.231338,2.84475e-06,1.37051e-06,2.19031e-06,0.000340959,4.6556e-07,0.000111692,0.00039565,1.39744e-08,3.93591e-07,7.73432e-07,9.6321e-07,3.49795e-08,7.11237e-10,9.13455e-06,4.06954e-09,3.14207e-08,5.54478e-07,1.19303e-07,4.04426e-06,1.60609e-07,7.21853e-09,5.44602e-07,4.80918e-08,2.32384e-06,0,3.89719e-05,2.6568e-08,6.45937e-08,4.25502e-09
0.000787,0,-2138.33,0.215878,304.624,0.753935,0.0137743,0,1.80792e-07,0.231252,3.23302e-06,1.55755e-06,2.48932e-06,0.000387493,5.29081e-07,0.000126937,0.000449648,1.58818e-08,4.47323e-07,8.79005e-07,1.09465e-06,3.97546e-08,8.0833e-10,1.03816e-05,4.62444e-09,3.57068e-08,6.30178e-07,1.35575e-07,4.5964e-06,1.82536e-07,8.20326e-09,6.18941e-07,5.46576e-08,2.64095e-06,0,4.42864e-05,3.0191e-08,7.34124e-08,4.83555e-09
0.000882,0,-2628.07,0.241425,305.171,0.753898,0.0137736,0,2.02189e-07,0.231167,3.61562e-06,1.74186e-06,2.78397e-06,0.000433348,5.91669e-07,0.000141959,0.000502858,1.77613e-08,5.00273e-07,9.83039e-07,1.22416e-06,4.44602e-08,9.04011e-10,1.16106e-05,5.17112e-09,3.99298e-08,7.04777e-07,1.51607e-07,5.14053e-06,2.04144e-07,9.17349e-09,6.92197e-07,6.1128e-08,2.95341e-06,0,4.95223e-05,3.37604e-08,8.2103e-08,5.40756e-09
