Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0437039,301.129,0.754171,0.0137786,0,4.47348e-08,0.231795,8.72083e-07,3.79096e-07,7.03565e-07,9.43395e-05,1.12647e-07,2.86129e-05,0.000111541,3.35733e-09,9.06675e-08,1.58599e-07,2.67798e-07,1.49603e-08,1.49965e-10,4.47254e-06,9.19491e-10,7.17604e-09,1.88025e-07,3.07295e-08,1.59574e-06,5.34728e-08,1.49706e-09,9.60506e-08,1.04011e-07,5.01833e-07,0,1.09684e-05,5.35474e-09,6.80897e-08,1.08544e-09
0.000338,0,161.908,0.0865779,302.237,0.754093,0.0137771,0,8.86219e-08,0.231624,1.72762e-06,7.50989e-07,1.39388e-06,0.000186892,2.23139e-07,5.66841e-05,0.000220968,6.65086e-09,1.79626e-07,3.14197e-07,5.30494e-07,2.96386e-08,2.971e-10,8.86113e-06,1.82114e-09,1.42139e-08,3.72519e-07,6.0866e-08,3.16151e-06,1.0594e-07,2.96531e-09,1.90277e-07,2.06075e-07,9.94053e-07,0,2.17247e-05,1.06057e-08,1.34904e-07,2.15015e-09
0.000504,0,-687.792,0.128638,303.324,0.754017,0.0137757,0,1.31677e-07,0.231456,2.56694e-06,1.11582e-06,2.07119e-06,0.000277692,3.31517e-07,8.42239e-05,0.000328322,9.8818e-09,2.66907e-07,4.6685e-07,7.88186e-07,4.40401e-08,4.4146e-10,1.31673e-05,2.70529e-09,2.11163e-08,5.53546e-07,9.04209e-08,4.69788e-06,1.5742e-07,4.4053e-09,2.82713e-07,3.06227e-07,1.47684e-06,0,3.2273e-05,1.5755e-08,2.00466e-07,3.19453e-09
0.000668,0,-1527.26,0.169899,304.39,0.753943,0.0137744,0,1.73917e-07,0.231291,3.39032e-06,1.47371e-06,2.73573e-06,0.000366771,4.3782e-07,0.000111242,0.000433641,1.30513e-08,3.52542e-07,6.16612e-07,1.04097e-06,5.81701e-08,5.83095e-10,1.73927e-05,3.57228e-09,2.78858e-08,7.31172e-07,1.19405e-07,6.20538e-06,2.07932e-07,5.81758e-09,3.73392e-07,4.04502e-07,1.95039e-06,0,4.26172e-05,2.08046e-08,2.64799e-07,4.21895e-09
0.000829,0,-2356.96,0.210127,305.43,0.75387,0.0137731,0,2.151e-07,0.23113,4.1931e-06,1.82264e-06,3.38373e-06,0.000453624,5.41447e-07,0.000137585,0.000536327,1.61414e-08,4.36044e-07,7.62633e-07,1.2874e-06,7.19481e-08,7.21201e-10,2.15131e-05,4.41721e-09,3.4484e-08,9.04385e-07,1.47655e-07,7.67544e-06,2.57188e-07,7.19415e-09,4.618e-07,5.00341e-07,2.41199e-06,0,5.26989e-05,2.57258e-08,3.27536e-07,5.21761e-09
0.000989,0,-3177.35,0.249836,306.456,0.753798,0.0137717,0,2.55753e-07,0.230971,4.98554e-06,2.16706e-06,4.02346e-06,0.000539359,6.43721e-07,0.00016359,0.000637692,1.91916e-08,5.18479e-07,9.06777e-07,1.53064e-06,8.55501e-08,8.5754e-10,2.55813e-05,5.25089e-09,4.09954e-08,1.0754e-06,1.75532e-07,9.12683e-06,3.05817e-07,8.5526e-09,5.49066e-07,5.94967e-07,2.86757e-06,0,6.26471e-05,3.05817e-08,3.89479e-07,6.20327e-09
0.001147,0,-3988.87,0.288788,307.463,0.753728,0.0137705,0,2.95634e-07,0.230815,5.76289e-06,2.50492e-06,4.6511e-06,0.000623465,7.44032e-07,0.0001891,0.000737129,2.21836e-08,5.99354e-07,1.04818e-06,1.76923e-06,9.88949e-08,9.91298e-10,2.95727e-05,6.06836e-09,4.73811e-08,1.24318e-06,2.0287e-07,1.05509e-05,3.53528e-07,9.88485e-09,6.34669e-07,6.87814e-07,3.31439e-06,0,7.24024e-05,3.53433e-08,4.50257e-07,7.17005e-09
0.001303,0,-4791.95,0.326997,308.45,0.753658,0.0137692,0,3.34755e-07,0.230662,6.52543e-06,2.83633e-06,5.26685e-06,0.000705971,8.42416e-07,0.000214126,0.000834674,2.51185e-08,6.78697e-07,1.1869e-06,2.00326e-06,1.11987e-07,1.12252e-09,3.34889e-05,6.86991e-09,5.36434e-08,1.4078e-06,2.29678e-07,1.1948e-05,4.00336e-07,1.11914e-08,7.18638e-07,7.78913e-07,3.75262e-06,0,8.19683e-05,4.00123e-08,5.0989e-07,8.11829e-09
0.001457,0,-5586.97,0.364476,309.419,0.753591,0.013768,0,3.73129e-07,0.230513,7.27341e-06,3.1614e-06,5.87092e-06,0.000786903,9.38906e-07,0.000238674,0.000930358,2.79973e-08,7.56534e-07,1.32298e-06,2.2328e-06,1.2483e-07,1.25125e-09,3.7331e-05,7.65582e-09,5.97844e-08,1.5693e-06,2.55965e-07,1.33187e-05,4.46259e-07,1.24726e-08,8.01002e-07,8.68292e-07,4.1824e-06,0,9.13482e-05,4.45904e-08,5.68397e-07,9.0483e-09
0.001609,0,-6374.35,0.401238,310.369,0.753524,0.0137667,0,4.1077e-07,0.230366,8.00707e-06,3.48024e-06,6.4635e-06,0.000866289,1.03353e-06,0.000262753,0.00102421,3.08209e-08,8.32889e-07,1.45645e-06,2.45793e-06,1.37429e-07,1.37753e-09,4.11003e-05,8.42637e-09,6.58063e-08,1.72774e-06,2.81742e-07,1.46634e-05,4.91309e-07,1.37289e-08,8.81787e-07,9.55981e-07,4.60388e-06,0,0.000100545,4.90791e-08,6.25797e-07,9.9604e-09
0.001761,0,-7154.46,0.437772,311.313,0.753458,0.0137655,0,4.48181e-07,0.230219,8.73622e-06,3.79711e-06,7.05252e-06,0.000945188,1.12757e-06,0.000286686,0.00111749,3.3627e-08,9.08783e-07,1.58911e-06,2.68165e-06,1.49952e-07,1.50304e-09,4.48472e-05,9.19187e-09,7.17895e-08,1.88524e-06,3.07352e-07,1.60002e-05,5.36089e-07,1.49773e-08,9.62074e-07,1.04315e-06,5.0227e-06,0,0.000109683,5.35386e-08,6.82857e-07,1.08668e-08
0.00191,0,-7927.66,0.473368,312.233,0.753394,0.0137644,0,4.84631e-07,0.230077,9.44666e-06,4.10584e-06,7.62648e-06,0.00102206,1.21917e-06,0.000310004,0.00120838,3.63611e-08,9.82737e-07,1.71837e-06,2.89962e-06,1.62155e-07,1.62534e-09,4.84985e-05,9.93741e-09,7.76176e-08,2.03872e-06,3.32297e-07,1.73028e-05,5.79726e-07,1.61932e-08,1.0403e-06,1.1281e-06,5.4307e-06,0,0.000118583,5.7882e-08,7.38464e-07,1.17498e-08
0.002058,0,-8694.33,0.508515,313.141,0.75333,0.0137632,0,5.20624e-07,0.229937,1.01481e-05,4.41067e-06,8.19329e-06,0.00109797,1.30961e-06,0.00033303,0.00129812,3.90605e-08,1.05577e-06,1.84601e-06,3.11483e-06,1.74205e-07,1.74612e-09,5.21045e-05,1.06733e-08,8.33708e-08,2.19029e-06,3.5692e-07,1.85892e-05,6.2282e-07,1.73936e-08,1.11753e-06,1.212e-06,5.83348e-06,0,0.000127367,6.2169e-08,7.93382e-07,1.26216e-08
0.002205,0,-9454.81,0.54322,314.038,0.753267,0.013762,0,5.56164e-07,0.229798,1.08408e-05,4.71166e-06,8.75303e-06,0.00117293,1.39889e-06,0.000355767,0.00138674,4.1726e-08,1.12789e-06,1.97204e-06,3.32731e-06,1.86105e-07,1.86539e-09,5.56658e-05,1.13996e-08,8.90502e-08,2.33998e-06,3.81227e-07,1.98597e-05,6.65379e-07,1.85785e-08,1.1938e-06,1.29486e-06,6.23114e-06,0,0.000136039,6.64006e-08,8.47622e-07,1.34823e-08
0.002351,0,-10209.5,0.577489,314.924,0.753205,0.0137609,0,5.9126e-07,0.229661,1.15248e-05,5.00888e-06,9.30583e-06,0.00124695,1.48705e-06,0.00037822,0.00147425,4.4358e-08,1.19911e-06,2.09651e-06,3.53711e-06,1.97858e-07,1.98317e-09,5.91832e-05,1.21165e-08,9.4657e-08,2.48781e-06,4.05221e-07,2.11145e-05,7.07411e-07,1.97483e-08,1.2691e-06,1.37671e-06,6.62374e-06,0,0.000144598,7.05776e-08,9.01193e-07,1.43321e-08
0.002495,0,-10958.6,0.611096,315.793,0.753144,0.0137598,0,6.25679e-07,0.229526,1.21956e-05,5.30034e-06,9.84803e-06,0.00131955,1.57349e-06,0.000400241,0.00156007,4.69391e-08,1.26897e-06,2.21857e-06,3.74286e-06,2.09384e-07,2.09869e-09,6.26332e-05,1.28193e-08,1.00154e-07,2.63282e-06,4.28745e-07,2.23453e-05,7.48637e-07,2.08953e-08,1.34295e-06,1.45699e-06,7.00871e-06,0,0.00015299,7.46725e-08,9.53741e-07,1.51654e-08
0.002639,0,-11702.5,0.644515,316.656,0.753084,0.0137587,0,6.59906e-07,0.229393,1.28626e-05,5.59017e-06,1.03872e-05,0.00139173,1.65943e-06,0.000422138,0.00164541,4.95057e-08,1.33844e-06,2.33996e-06,3.94743e-06,2.20848e-07,2.21358e-09,6.60646e-05,1.35179e-08,1.05619e-07,2.77705e-06,4.52131e-07,2.35694e-05,7.89639e-07,2.20355e-08,1.41639e-06,1.53684e-06,7.39145e-06,0,0.000161332,7.8743e-08,1.00601e-06,1.5994e-08
0.002781,0,-12441.5,0.677286,317.503,0.753025,0.0137576,0,6.93471e-07,0.229261,1.35167e-05,5.87438e-06,1.09161e-05,0.00146253,1.7437e-06,0.000443613,0.00172911,5.20225e-08,1.40658e-06,2.459e-06,4.14803e-06,2.32091e-07,2.32625e-09,6.94302e-05,1.42027e-08,1.10977e-07,2.9185e-06,4.75057e-07,2.477e-05,8.29853e-07,2.31534e-08,1.4884e-06,1.61516e-06,7.76672e-06,0,0.00016951,8.27333e-08,1.05727e-06,1.68065e-08
0.002922,0,-13176,0.70965,318.34,0.752966,0.0137565,0,7.2662e-07,0.229132,1.41627e-05,6.15506e-06,1.14384e-05,0.00153244,1.8269e-06,0.000464822,0.00181176,5.4508e-08,1.47387e-06,2.57656e-06,4.34612e-06,2.43195e-07,2.43753e-09,7.27545e-05,1.48787e-08,1.16267e-07,3.05822e-06,4.97692e-07,2.59559e-05,8.69573e-07,2.42572e-08,1.55952e-06,1.69252e-06,8.13727e-06,0,0.000177583,8.66725e-08,1.10791e-06,1.76087e-08
0.003062,0,-13906.2,0.741611,319.166,0.752908,0.0137555,0,7.59357e-07,0.229004,1.48007e-05,6.43223e-06,1.19543e-05,0.00160149,1.90906e-06,0.000485768,0.00189339,5.69625e-08,1.54034e-06,2.69267e-06,4.54174e-06,2.54162e-07,2.54744e-09,7.60382e-05,1.55461e-08,1.2149e-07,3.19623e-06,5.20039e-07,2.71273e-05,9.08805e-07,2.53469e-08,1.62975e-06,1.76894e-06,8.50315e-06,0,0.000185553,9.05614e-08,1.15793e-06,1.84009e-08
0.003202,0,-14632.5,0.773401,319.988,0.752851,0.0137544,0,7.91921e-07,0.228877,1.54353e-05,6.70793e-06,1.24676e-05,0.00167018,1.99078e-06,0.000506603,0.00197459,5.94039e-08,1.60646e-06,2.80817e-06,4.7363e-06,2.65073e-07,2.65678e-09,7.93049e-05,1.62096e-08,1.26683e-07,3.33352e-06,5.4226e-07,2.82926e-05,9.47835e-07,2.64306e-08,1.6996e-06,1.84497e-06,8.86703e-06,0,0.000193479,9.44283e-08,1.20769e-06,1.91888e-08
0.00334,0,-15355.1,0.804573,320.793,0.752794,0.0137534,0,8.23852e-07,0.228752,1.60575e-05,6.97826e-06,1.29709e-05,0.00173752,2.07089e-06,0.000527034,0.0020542,6.17978e-08,1.6713e-06,2.92142e-06,4.92707e-06,2.75772e-07,2.764e-09,8.25087e-05,1.686e-08,1.31775e-07,3.46817e-06,5.64043e-07,2.94355e-05,9.8611e-07,2.7493e-08,1.7681e-06,1.91953e-06,9.22377e-06,0,0.000201248,9.82185e-08,1.25649e-06,1.99612e-08
0.003478,0,-16074.3,0.835583,321.595,0.752738,0.0137524,0,8.55618e-07,0.228628,1.66765e-05,7.24718e-06,1.34716e-05,0.00180453,2.15057e-06,0.000547359,0.00213341,6.41792e-08,1.73581e-06,3.0341e-06,5.11683e-06,2.86417e-07,2.87067e-09,8.56964e-05,1.75068e-08,1.36839e-07,3.60214e-06,5.85707e-07,3.05726e-05,1.02419e-06,2.85496e-08,1.83624e-06,1.99373e-06,9.5786e-06,0,0.000208974,1.01988e-07,1.30506e-06,2.07296e-08
0.003615,0,-16790.3,0.86621,322.387,0.752683,0.0137514,0,8.86993e-07,0.228506,1.72879e-05,7.51278e-06,1.39663e-05,0.0018707,2.22926e-06,0.000567435,0.00221165,6.65311e-08,1.79954e-06,3.14538e-06,5.30424e-06,2.96931e-07,2.97604e-09,8.88454e-05,1.81454e-08,1.41839e-07,3.73448e-06,6.07098e-07,3.16959e-05,1.06181e-06,2.95929e-08,1.90353e-06,2.06702e-06,9.92901e-06,0,0.000216602,1.05709e-07,1.35303e-06,2.14884e-08
0.003751,0,-17503.6,0.896459,323.169,0.752628,0.0137504,0,9.17982e-07,0.228385,1.78917e-05,7.7751e-06,1.44549e-05,0.00193607,2.30697e-06,0.000587264,0.00228892,6.8854e-08,1.86248e-06,3.2553e-06,5.48933e-06,3.07318e-07,3.08012e-09,9.19561e-05,1.87758e-08,1.46776e-07,3.86521e-06,6.28219e-07,3.28056e-05,1.09897e-06,3.06231e-08,1.97e-06,2.13943e-06,1.0275e-05,0,0.000224134,1.09384e-07,1.40042e-06,2.22378e-08
0.003887,0,-18214.3,0.926556,323.947,0.752573,0.0137494,0,9.48817e-07,0.228264,1.84926e-05,8.03609e-06,1.49411e-05,0.00200111,2.38428e-06,0.000606994,0.0023658,7.11652e-08,1.92511e-06,3.36468e-06,5.67348e-06,3.17653e-07,3.18369e-09,9.50518e-05,1.94029e-08,1.51688e-07,3.99531e-06,6.49228e-07,3.39099e-05,1.13595e-06,3.16479e-08,2.03613e-06,2.21149e-06,1.06193e-05,0,0.000231626,1.13038e-07,1.44759e-06,2.29834e-08
