Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.054611,303.011,0.754055,0.0137764,0,7.56335e-08,0.231534,2.46689e-06,9.04204e-07,1.30318e-06,0.000231285,2.37026e-07,5.37833e-05,0.000294265,4.571e-09,1.39584e-07,2.07815e-07,5.95689e-07,2.22493e-08,0,1.20159e-05,1.97374e-09,1.61717e-08,3.47198e-07,1.05615e-07,2.76307e-06,8.66525e-08,2.66353e-09,2.03472e-07,8.12227e-07,1.37715e-06,0,3.17058e-05,7.99726e-09,4.789e-08,1.24721e-09
0.000919,0,-2831.89,0.106166,305.854,0.753871,0.0137731,0,1.47045e-07,0.231122,4.79606e-06,1.75787e-06,2.53391e-06,0.000449672,4.60701e-07,0.000104565,0.000572121,8.88591e-09,2.71398e-07,4.03971e-07,1.15783e-06,4.32627e-08,0,2.33659e-05,3.83554e-09,3.14293e-08,6.75101e-07,2.05257e-07,5.37301e-06,1.68495e-07,5.17681e-09,3.95494e-07,1.57953e-06,2.67656e-06,0,6.16055e-05,1.55411e-08,9.31286e-08,2.42439e-09
0.001354,0,-5077.12,0.154933,308.543,0.753697,0.0137699,0,2.14607e-07,0.230732,6.99965e-06,2.56546e-06,3.69857e-06,0.000656296,6.72206e-07,0.000152609,0.00083501,1.29673e-08,3.96125e-07,5.89497e-07,1.6894e-06,6.3149e-08,0,3.41084e-05,5.59534e-09,4.58539e-08,9.85405e-07,2.99454e-07,7.84324e-06,2.45949e-07,7.55313e-09,5.77077e-07,2.30584e-06,3.90514e-06,0,8.98597e-05,2.26717e-08,1.35948e-07,3.5377e-09
0.001774,0,-7252.06,0.20116,311.093,0.753531,0.0137669,0,2.7866e-07,0.230363,9.08874e-06,3.33103e-06,4.80298e-06,0.000852195,8.7262e-07,0.000198158,0.00108426,1.68359e-08,5.1439e-07,7.65334e-07,2.1931e-06,8.20072e-08,0,4.42968e-05,7.26221e-09,5.95195e-08,1.27966e-06,3.88691e-07,1.01861e-05,3.19402e-07,9.80465e-09,7.49148e-07,2.99476e-06,5.06916e-06,0,0.000116615,2.9426e-08,1.76562e-07,4.59282e-09
0.002181,0,-9362.1,0.24518,313.521,0.753374,0.013764,0,3.39663e-07,0.230011,1.10784e-05,4.06011e-06,5.85506e-06,0.00103878,1.0634e-06,0.000241539,0.00132165,2.05196e-08,6.27043e-07,9.32754e-07,2.67259e-06,9.99727e-08,0,5.40039e-05,8.84834e-09,7.25257e-08,1.55998e-06,4.73619e-07,1.24182e-05,3.89379e-07,1.19478e-08,9.12955e-07,3.65121e-06,6.17711e-06,0,0.000142069,3.58532e-08,2.1526e-07,5.59738e-09
0.002575,0,-11412.2,0.287092,315.834,0.753224,0.0137613,0,3.97754e-07,0.229676,1.2973e-05,4.75433e-06,6.85711e-06,0.00121646,1.24498e-06,0.000282848,0.00154772,2.40266e-08,7.34331e-07,1.09213e-06,3.12897e-06,1.17085e-07,0,6.3251e-05,1.03574e-08,8.49024e-08,1.82697e-06,5.54434e-07,1.45446e-05,4.56034e-07,1.39874e-08,1.06887e-06,4.27662e-06,7.23151e-06,0,0.00016628,4.19683e-08,2.52125e-07,6.55365e-09
0.002957,0,-13406.7,0.327089,318.041,0.753081,0.0137586,0,4.53198e-07,0.229356,1.47813e-05,5.41688e-06,7.81372e-06,0.00138606,1.41821e-06,0.000322276,0.0017635,2.73733e-08,8.36747e-07,1.24422e-06,3.56436e-06,1.33421e-07,0,7.20801e-05,1.17966e-08,9.67077e-08,2.08187e-06,6.31515e-07,1.65749e-05,5.19671e-07,1.5933e-08,1.21762e-06,4.87381e-06,8.23732e-06,0,0.000189364,4.78001e-08,2.87326e-07,7.46608e-09
0.003329,0,-15349.9,0.365455,320.158,0.752944,0.0137561,0,5.06389e-07,0.22905,1.65161e-05,6.05245e-06,8.73164e-06,0.00154876,1.58431e-06,0.000360102,0.00197052,3.05833e-08,9.35013e-07,1.39008e-06,3.98187e-06,1.49098e-07,0,8.05533e-05,1.31761e-08,1.08026e-07,2.32645e-06,7.05412e-07,1.85233e-05,5.80737e-07,1.77985e-08,1.36027e-06,5.44699e-06,9.20168e-06,0,0.000211486,5.33904e-08,3.2111e-07,8.34114e-09
0.003691,0,-17245.4,0.402253,322.189,0.752813,0.0137537,0,5.57413e-07,0.228755,1.81802e-05,6.6621e-06,9.61234e-06,0.00170485,1.74358e-06,0.000396387,0.00216911,3.3662e-08,1.02929e-06,1.52996e-06,4.38219e-06,1.64139e-07,0,8.86841e-05,1.44984e-08,1.18876e-07,2.56112e-06,7.76252e-07,2.0393e-05,6.39331e-07,1.95871e-08,1.49705e-06,5.99706e-06,1.01263e-05,0,0.000232686,5.87487e-08,3.53531e-07,9.1803e-09
0.004043,0,-19096.8,0.437542,324.137,0.752687,0.0137514,0,6.06351e-07,0.228473,1.97763e-05,7.24678e-06,1.04572e-05,0.00185456,1.89627e-06,0.000431188,0.0023596,3.66143e-08,1.11972e-06,1.66409e-06,4.76598e-06,1.78569e-07,0,9.64852e-05,1.57656e-08,1.29276e-07,2.78624e-06,8.44152e-07,2.21869e-05,6.95545e-07,2.13016e-08,1.62818e-06,6.52488e-06,1.10125e-05,0,0.000252998,6.38841e-08,3.84639e-07,9.98491e-09
0.004386,0,-20907.2,0.471475,326.011,0.752565,0.0137492,0,6.53414e-07,0.228202,2.13112e-05,7.80903e-06,1.12699e-05,0.00199855,2.04305e-06,0.000464657,0.0025428,3.9453e-08,1.2067e-06,1.79305e-06,5.13491e-06,1.9245e-07,0,0.00010399,1.69833e-08,1.39272e-07,3.00279e-06,9.0941e-07,2.39126e-05,7.4962e-07,2.29497e-08,1.75424e-06,7.03269e-06,1.18644e-05,0,0.000272514,6.8819e-08,4.14566e-07,1.07585e-08
0.004722,0,-22679.5,0.504293,327.823,0.752448,0.0137471,0,6.98937e-07,0.227939,2.27958e-05,8.35284e-06,1.20561e-05,0.00213782,2.18496e-06,0.000497031,0.00272,4.21983e-08,1.29084e-06,1.91776e-06,5.49162e-06,2.05879e-07,0,0.000111251,1.81603e-08,1.48935e-07,3.21229e-06,9.72493e-07,2.55824e-05,8.01937e-07,2.4543e-08,1.87613e-06,7.52408e-06,1.2688e-05,0,0.000291372,7.35888e-08,4.43524e-07,1.15065e-08
0.00505,0,-24416.5,0.535937,329.57,0.752335,0.013745,0,7.42838e-07,0.227686,2.42276e-05,8.87724e-06,1.28144e-05,0.00227214,2.32176e-06,0.00052825,0.0028909,4.48452e-08,1.372e-06,2.038e-06,5.83547e-06,2.18832e-07,0,0.000118256,1.92945e-08,1.58248e-07,3.41437e-06,1.03329e-06,2.71932e-05,8.52402e-07,2.60788e-08,1.99363e-06,7.99815e-06,1.34818e-05,0,0.000309541,7.81853e-08,4.71461e-07,1.22277e-08
