Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.0445677,301.721,0.754135,0.0137779,0,5.83829e-08,0.231713,1.42081e-06,5.76088e-07,9.15494e-07,0.000137468,1.51883e-07,3.69791e-05,0.000168809,2.79182e-09,9.71687e-08,1.58786e-07,3.59753e-07,1.98947e-08,0,6.82243e-06,1.48234e-09,1.05069e-08,2.25876e-07,5.37894e-08,2.00524e-06,6.10222e-08,1.64909e-09,1.17882e-07,3.45616e-07,7.28976e-07,0,1.69702e-05,6.18972e-09,5.39039e-08,4.0014e-10
0.000524,0,-791.305,0.087622,303.384,0.754023,0.0137759,0,1.14788e-07,0.231465,2.79346e-06,1.13263e-06,1.8001e-06,0.000270281,2.98573e-07,7.27057e-05,0.000331901,5.48865e-09,1.91056e-07,3.12176e-07,7.07225e-07,3.91184e-08,0,1.34154e-05,2.91358e-09,2.06532e-08,4.44139e-07,1.05731e-07,3.94302e-06,1.19989e-07,3.24163e-09,2.31741e-07,6.79628e-07,1.43297e-06,0,3.33539e-05,1.21662e-08,1.05998e-07,7.86617e-10
0.000778,0,-2094.91,0.129372,304.997,0.753915,0.0137739,0,1.69489e-07,0.231224,4.12461e-06,1.67232e-06,2.6581e-06,0.000399083,4.40785e-07,0.000107353,0.000490067,8.10362e-09,2.82115e-07,4.60915e-07,1.04411e-06,5.77642e-08,0,1.98106e-05,4.30074e-09,3.04884e-08,6.55846e-07,1.56078e-07,5.8227e-06,1.77185e-07,4.78539e-09,3.42134e-07,1.00365e-06,2.11541e-06,0,4.92315e-05,1.79587e-08,1.56533e-07,1.16131e-09
0.001026,0,-3374.36,0.169694,306.554,0.753811,0.013772,0,2.22323e-07,0.230991,5.41032e-06,2.19357e-06,3.48693e-06,0.00052349,5.78101e-07,0.000140818,0.000642836,1.0629e-08,3.70076e-07,6.04561e-07,1.36941e-06,7.57764e-08,0,2.59891e-05,5.63975e-09,3.99837e-08,8.60364e-07,2.04684e-07,7.63866e-06,2.3244e-07,6.27584e-09,4.48733e-07,1.31671e-06,2.7743e-06,0,6.45567e-05,2.35503e-08,2.05357e-07,1.52312e-09
0.00127,0,-4630.95,0.208948,308.071,0.753709,0.0137701,0,2.73763e-07,0.230765,6.66207e-06,2.70104e-06,4.294e-06,0.000644615,7.11751e-07,0.0001734,0.000791575,1.30873e-08,4.55725e-07,7.44402e-07,1.68605e-06,9.33158e-08,0,3.20059e-05,6.94266e-09,4.92243e-08,1.05952e-06,2.51984e-07,9.40709e-06,2.86246e-07,7.72636e-09,5.52495e-07,1.62159e-06,3.41555e-06,0,7.94673e-05,2.89912e-08,2.52907e-07,1.87529e-09
0.00151,0,-5865.93,0.247164,309.547,0.753611,0.0137683,0,3.23846e-07,0.230544,7.88079e-06,3.19509e-06,5.07989e-06,0.000762547,8.41835e-07,0.000205122,0.000936392,1.54805e-08,5.39122e-07,8.8054e-07,1.99426e-06,1.10395e-07,0,3.78654e-05,8.21046e-09,5.82173e-08,1.25345e-06,2.98015e-07,1.11293e-05,3.38644e-07,9.13805e-09,6.53495e-07,1.91852e-06,4.03964e-06,0,9.39749e-05,3.42857e-08,2.99216e-07,2.21808e-09
0.001745,0,-7080.48,0.284213,310.979,0.753515,0.0137666,0,3.72402e-07,0.230331,9.06234e-06,3.67406e-06,5.84193e-06,0.000876885,9.67917e-07,0.000235878,0.0010768,1.78004e-08,6.19986e-07,1.01251e-06,2.293e-06,1.26956e-07,0,4.35476e-05,9.43892e-09,6.69324e-08,1.44151e-06,3.42623e-07,1.27993e-05,3.89453e-07,1.05061e-08,7.51395e-07,2.20649e-06,4.64448e-06,0,0.000108031,3.9416e-08,3.44126e-07,2.55034e-09
0.001976,0,-8275.68,0.320279,312.372,0.753421,0.0137649,0,4.19676e-07,0.230122,1.02127e-05,4.14034e-06,6.58392e-06,0.000988204,1.09063e-06,0.000265821,0.00121349,2.00587e-08,6.9872e-07,1.14099e-06,2.58378e-06,1.43082e-07,0,4.90808e-05,1.06342e-08,7.54137e-08,1.62463e-06,3.86032e-07,1.44256e-05,4.38929e-07,1.18376e-08,8.46686e-07,2.48692e-06,5.23312e-06,0,0.000121707,4.44079e-08,3.87862e-07,2.87373e-09
0.002203,0,-9452.58,0.355389,313.729,0.753331,0.0137632,0,4.65698e-07,0.22992,1.13325e-05,4.59427e-06,7.30637e-06,0.00109658,1.21006e-06,0.000294972,0.00134657,2.22569e-08,7.75378e-07,1.26605e-06,2.86679e-06,1.58783e-07,0,5.44688e-05,1.17973e-08,8.3667e-08,1.80293e-06,4.28274e-07,1.60092e-05,4.87104e-07,1.31333e-08,9.39434e-07,2.76001e-06,5.80596e-06,0,0.000135012,4.92652e-08,4.30452e-07,3.18849e-09
0.002427,0,-10612.2,0.389717,315.055,0.753242,0.0137616,0,5.107e-07,0.229722,1.24275e-05,5.03811e-06,8.0129e-06,0.00120255,1.32681e-06,0.000323476,0.0014767,2.44061e-08,8.50344e-07,1.38833e-06,3.14346e-06,1.74139e-07,0,5.97385e-05,1.29339e-08,9.17341e-08,1.9773e-06,4.69561e-07,1.7558e-05,5.34219e-07,1.43997e-08,1.03011e-06,3.02713e-06,6.3659e-06,0,0.000148015,5.40123e-08,4.72109e-07,3.49619e-09
0.002647,0,-11755.5,0.423132,316.346,0.753155,0.01376,0,5.54508e-07,0.229529,1.34935e-05,5.47014e-06,8.70076e-06,0.00130571,1.44043e-06,0.000351225,0.00160338,2.6498e-08,9.23327e-07,1.50734e-06,3.41273e-06,1.89089e-07,0,6.48695e-05,1.40398e-08,9.95839e-08,2.14708e-06,5.09734e-07,1.90661e-05,5.80092e-07,1.56321e-08,1.11835e-06,3.28722e-06,6.91078e-06,0,0.000160664,5.86309e-08,5.12672e-07,3.79565e-09
0.002864,0,-12883.3,0.455805,317.609,0.753071,0.0137585,0,5.97346e-07,0.22934,1.45358e-05,5.8926e-06,9.37347e-06,0.00140659,1.5515e-06,0.000378359,0.00172725,2.85434e-08,9.94701e-07,1.62372e-06,3.67597e-06,2.0371e-07,0,6.98879e-05,1.51206e-08,1.07257e-07,2.31312e-06,5.49001e-07,2.0541e-05,6.24957e-07,1.68368e-08,1.20463e-06,3.54162e-06,7.44341e-06,0,0.000173025,6.3145e-08,5.52346e-07,4.08841e-09
0.003077,0,-13996.6,0.487604,318.838,0.752988,0.0137569,0,6.39041e-07,0.229157,1.55503e-05,6.30376e-06,1.00283e-05,0.00150478,1.65958e-06,0.000404769,0.00184783,3.05339e-08,1.06418e-06,1.73697e-06,3.93214e-06,2.17942e-07,0,7.47735e-05,1.6172e-08,1.14722e-07,2.47476e-06,5.87204e-07,2.19769e-05,6.68632e-07,1.80089e-08,1.28858e-06,3.78931e-06,7.96165e-06,0,0.00018505,6.75364e-08,5.90973e-07,4.37329e-09
0.003288,0,-15096.1,0.518844,320.045,0.752908,0.0137555,0,6.80006e-07,0.228976,1.6547e-05,6.7077e-06,1.06718e-05,0.00160125,1.76573e-06,0.000430716,0.00196628,3.24892e-08,1.13244e-06,1.84824e-06,4.18376e-06,2.31928e-07,0,7.95744e-05,1.72044e-08,1.22053e-07,2.63359e-06,6.24722e-07,2.3388e-05,7.1155e-07,1.916e-08,1.37105e-06,4.03272e-06,8.47063e-06,0,0.000196857,7.18487e-08,6.28932e-07,4.65312e-09
0.003496,0,-16182.7,0.54939,321.226,0.752829,0.013754,0,7.20064e-07,0.2288,1.75216e-05,7.10267e-06,1.13011e-05,0.00169558,1.86951e-06,0.00045609,0.00208212,3.44011e-08,1.1992e-06,1.95703e-06,4.42975e-06,2.45605e-07,0,8.42701e-05,1.82135e-08,1.2922e-07,2.78893e-06,6.61394e-07,2.47681e-05,7.53524e-07,2.02852e-08,1.45167e-06,4.2708e-06,8.96816e-06,0,0.000208395,7.60634e-08,6.66061e-07,4.92668e-09
0.003701,0,-17257.1,0.579257,322.38,0.752751,0.0137526,0,7.59234e-07,0.228628,1.84746e-05,7.48888e-06,1.19165e-05,0.00178782,1.97096e-06,0.000480901,0.00219539,3.62703e-08,1.26449e-06,2.06339e-06,4.67024e-06,2.58981e-07,0,8.88626e-05,1.91997e-08,1.36225e-07,2.94085e-06,6.97239e-07,2.61178e-05,7.94575e-07,2.13851e-08,1.53049e-06,4.50367e-06,9.45451e-06,0,0.000219671,8.01826e-08,7.02376e-07,5.19412e-09
0.003904,0,-18320,0.608603,323.515,0.752675,0.0137512,0,7.97724e-07,0.228458,1.94111e-05,7.86836e-06,1.25213e-05,0.00187847,2.07062e-06,0.000505281,0.0023067,3.81069e-08,1.32865e-06,2.16791e-06,4.9065e-06,2.72127e-07,0,9.33763e-05,2.01683e-08,1.43106e-07,3.09015e-06,7.32447e-07,2.74444e-05,8.3492e-07,2.24655e-08,1.60793e-06,4.73255e-06,9.93225e-06,0,0.000230745,8.42284e-08,7.3807e-07,5.45686e-09
0.004105,0,-19372.2,0.637439,324.63,0.752601,0.0137499,0,8.35548e-07,0.228292,2.03313e-05,8.24126e-06,1.31157e-05,0.00196754,2.16853e-06,0.000529239,0.00241608,3.99114e-08,1.3917e-06,2.2706e-06,5.13862e-06,2.85046e-07,0,9.78127e-05,2.11196e-08,1.49864e-07,3.23689e-06,7.6703e-07,2.87483e-05,8.74572e-07,2.35268e-08,1.68401e-06,4.95753e-06,1.04016e-05,0,0.00024162,8.82021e-08,7.73154e-07,5.71499e-09
0.004303,0,-20414.2,0.665633,325.719,0.752528,0.0137485,0,8.72532e-07,0.228129,2.12311e-05,8.60586e-06,1.36969e-05,0.00205464,2.26424e-06,0.000552666,0.00252303,4.16757e-08,1.45336e-06,2.371e-06,5.36553e-06,2.97681e-07,0,0.000102151,2.20493e-08,1.56471e-07,3.38039e-06,8.00833e-07,3.00235e-05,9.1335e-07,2.45642e-08,1.75838e-06,5.17756e-06,1.08603e-05,0,0.000252248,9.20858e-08,8.07467e-07,5.96733e-09
0.004499,0,-21446.9,0.693339,326.791,0.752456,0.0137472,0,9.08878e-07,0.227969,2.21154e-05,8.96415e-06,1.42682e-05,0.00214024,2.35827e-06,0.000575688,0.00262814,4.34093e-08,1.51396e-06,2.46967e-06,5.58849e-06,3.10099e-07,0,0.000106416,2.29626e-08,1.62961e-07,3.52144e-06,8.34039e-07,3.12769e-05,9.51465e-07,2.55834e-08,1.83146e-06,5.39386e-06,1.1311e-05,0,0.000262687,9.59006e-08,8.41197e-07,6.21526e-09
0.004694,0,-22470.7,0.720705,327.849,0.752385,0.0137459,0,9.44781e-07,0.227811,2.29889e-05,9.31806e-06,1.48326e-05,0.00222479,2.45114e-06,0.00059843,0.00273197,4.51216e-08,1.57382e-06,2.56712e-06,5.80868e-06,3.22367e-07,0,0.00011063,2.38643e-08,1.6937e-07,3.66079e-06,8.66828e-07,3.25153e-05,9.89122e-07,2.65898e-08,1.90364e-06,5.60757e-06,1.1756e-05,0,0.000272993,9.96672e-08,8.74524e-07,6.46012e-09
0.004886,0,-23486.3,0.747461,328.883,0.752316,0.0137447,0,9.79885e-07,0.227656,2.38429e-05,9.66408e-06,1.53846e-05,0.00230747,2.54191e-06,0.000620666,0.00283349,4.67956e-08,1.63236e-06,2.66239e-06,6.02392e-06,3.34364e-07,0,0.000114751,2.47454e-08,1.75633e-07,3.79706e-06,8.98874e-07,3.37263e-05,1.02595e-06,2.75734e-08,1.97419e-06,5.81658e-06,1.2191e-05,0,0.000283064,1.03348e-07,9.07117e-07,6.69947e-09
