Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.022734,300.475,0.754219,0.0137794,0,1.86069e-08,0.231898,3.44904e-07,1.6489e-07,1.95084e-07,3.8611e-05,5.45213e-08,1.16045e-05,4.6491e-05,1.6224e-09,3.48313e-08,6.6378e-08,1.00274e-07,3.73166e-09,5.21527e-11,5.77099e-07,4.69222e-10,3.95697e-09,2.82745e-08,1.62914e-08,3.37404e-07,1.47014e-08,8.85903e-10,4.33577e-08,4.10225e-09,2.35188e-07,0,4.74022e-06,3.5022e-09,6.02131e-09,5.86573e-10
0.000181,0,967.58,0.0451182,300.943,0.754189,0.0137789,0,3.69277e-08,0.231826,6.84501e-07,3.27241e-07,3.87168e-07,7.66271e-05,1.08199e-07,2.30303e-05,9.22656e-05,3.21984e-09,6.91273e-08,1.31734e-07,1.98999e-07,7.40599e-09,1.03505e-10,1.14532e-06,9.31142e-10,7.85264e-09,5.61138e-08,3.23301e-08,6.69628e-07,2.9177e-08,1.7581e-09,8.60475e-08,8.14152e-09,4.6674e-07,0,9.40659e-06,6.94998e-09,1.19502e-08,1.16409e-09
0.000271,0,509.001,0.0674039,301.408,0.754159,0.0137783,0,5.51679e-08,0.231755,1.0226e-06,4.88876e-07,5.78409e-07,0.000114475,1.61636e-07,3.44055e-05,0.000137838,4.81024e-09,1.03273e-07,1.968e-07,2.97281e-07,1.10643e-08,1.54632e-10,1.71105e-06,1.39095e-09,1.17307e-08,8.38305e-08,4.82962e-08,1.0004e-06,4.35895e-08,2.62637e-09,1.28548e-07,1.21632e-08,6.97255e-07,0,1.40515e-05,1.0382e-08,1.78531e-08,1.73903e-09
0.00036,0,53.3393,0.0893457,301.867,0.754129,0.0137778,0,7.31269e-08,0.231686,1.35549e-06,6.48017e-07,7.66702e-07,0.000151738,2.14245e-07,4.56051e-05,0.000182706,6.37611e-09,1.36893e-07,2.60862e-07,3.9404e-07,1.46662e-08,2.04973e-10,2.26806e-06,1.84358e-09,1.55486e-08,1.1112e-07,6.40141e-08,1.32608e-06,5.77802e-08,3.48118e-09,1.70393e-07,1.61229e-08,9.24198e-07,0,1.86239e-05,1.37607e-08,2.36652e-08,2.30507e-09
0.000448,0,-399.559,0.110948,302.318,0.7541,0.0137773,0,9.0808e-08,0.231617,1.68322e-06,8.04693e-07,9.52083e-07,0.000188424,2.66035e-07,5.66311e-05,0.000226878,7.91774e-09,1.69992e-07,3.23932e-07,4.89294e-07,1.82125e-08,2.54536e-10,2.81645e-06,2.28913e-09,1.9307e-08,1.37986e-07,7.94867e-08,1.64673e-06,7.17517e-08,4.32267e-09,2.1159e-07,2.00215e-08,1.14761e-06,0,2.31246e-05,1.70864e-08,2.93874e-08,2.86232e-09
0.000536,0,-849.818,0.132458,302.768,0.754071,0.0137767,0,1.08414e-07,0.231548,2.00956e-06,9.60702e-07,1.13668e-06,0.000224952,3.17601e-07,6.76101e-05,0.000270862,9.45281e-09,2.02952e-07,3.86732e-07,5.84136e-07,2.17438e-08,3.0389e-10,3.36251e-06,2.73271e-09,2.30491e-08,1.64738e-07,9.48917e-08,1.96603e-06,8.56643e-08,5.16052e-09,2.5261e-07,2.39036e-08,1.37006e-06,0,2.76053e-05,2.03976e-08,3.50855e-08,3.41717e-09
0.000623,0,-1297.57,0.153635,303.21,0.754042,0.0137762,0,1.25747e-07,0.231481,2.33083e-06,1.11429e-06,1.31841e-06,0.000260913,3.68362e-07,7.84185e-05,0.000314161,1.0964e-08,2.35401e-07,4.48557e-07,6.77499e-07,2.52203e-08,3.5248e-10,3.9001e-06,3.16932e-09,2.67326e-08,1.91075e-07,1.10056e-07,2.28038e-06,9.93613e-08,5.98529e-09,2.92993e-07,2.77257e-08,1.58904e-06,0,3.20157e-05,2.36568e-08,4.06954e-08,3.96337e-09
0.00071,0,-1742.93,0.174723,303.651,0.754014,0.0137757,0,1.43007e-07,0.231414,2.65076e-06,1.26723e-06,1.49939e-06,0.000296723,4.18907e-07,8.91816e-05,0.00035728,1.2469e-08,2.67715e-07,5.10122e-07,7.70466e-07,2.86825e-08,4.00868e-10,4.43546e-06,3.60405e-09,3.04004e-08,2.17302e-07,1.25154e-07,2.59343e-06,1.13002e-07,6.80654e-09,3.33206e-07,3.15319e-08,1.80709e-06,0,3.64068e-05,2.6902e-08,4.6282e-08,4.50727e-09
0.000796,0,-2186.03,0.195482,304.084,0.753986,0.0137752,0,1.59999e-07,0.231348,2.96571e-06,1.41779e-06,1.67755e-06,0.000331975,4.68662e-07,9.97769e-05,0.000399725,1.39505e-08,2.99526e-07,5.70728e-07,8.61979e-07,3.20908e-08,4.48504e-10,4.96248e-06,4.03192e-09,3.40107e-08,2.43121e-07,1.40016e-07,2.90161e-06,1.2643e-07,7.61493e-09,3.72793e-07,3.5279e-08,2.02173e-06,0,4.07287e-05,3.00961e-08,5.17817e-08,5.04267e-09
0.000882,0,-2627,0.216157,304.516,0.753958,0.0137747,0,1.76922e-07,0.231282,3.27937e-06,1.56773e-06,1.85498e-06,0.000367082,5.18209e-07,0.000110329,0.000441997,1.54259e-08,3.31208e-07,6.31085e-07,9.53111e-07,3.54853e-08,4.95948e-10,5.48735e-06,4.45798e-09,3.76059e-08,2.68834e-07,1.54816e-07,3.20855e-06,1.39804e-07,8.41995e-09,4.12217e-07,3.90108e-08,2.23547e-06,0,4.50321e-05,3.32767e-08,5.72592e-08,5.57585e-09
0.000968,0,-3065.95,0.236747,304.947,0.75393,0.0137741,0,1.93776e-07,0.231216,3.59176e-06,1.71707e-06,2.03169e-06,0.000402045,5.6755e-07,0.000120837,0.000484095,1.68954e-08,3.62762e-07,6.91196e-07,1.04386e-06,3.88661e-08,5.43199e-10,6.01009e-06,4.88223e-09,4.11861e-08,2.94442e-07,1.69553e-07,3.51424e-06,1.53124e-07,9.22163e-09,4.5148e-07,4.27277e-08,2.44833e-06,0,4.93171e-05,3.64439e-08,6.27145e-08,6.10684e-09
0.001053,0,-3503.01,0.257016,305.37,0.753902,0.0137736,0,2.10367e-07,0.231152,3.89927e-06,1.86406e-06,2.20565e-06,0.000436462,6.16117e-07,0.000131182,0.000525535,1.83419e-08,3.93823e-07,7.50367e-07,1.1332e-06,4.21942e-08,5.89715e-10,6.52467e-06,5.29978e-09,4.471e-08,3.1965e-07,1.84059e-07,3.81517e-06,1.66237e-07,1.00107e-08,4.9013e-07,4.63866e-08,2.65785e-06,0,5.35345e-05,3.95612e-08,6.80848e-08,6.6295e-09
0.001137,0,-3938.27,0.276968,305.787,0.753875,0.0137732,0,2.26697e-07,0.231088,4.20195e-06,2.00876e-06,2.37688e-06,0.000470338,6.63918e-07,0.000141364,0.000566325,1.97657e-08,4.24398e-07,8.08609e-07,1.22112e-06,4.54701e-08,6.35502e-10,7.03119e-06,5.71072e-09,4.81783e-08,3.44463e-07,1.98335e-07,4.11139e-06,1.79144e-07,1.07874e-08,5.28172e-07,4.99883e-08,2.86407e-06,0,5.7685e-05,4.26291e-08,7.3371e-08,7.14394e-09
0.001221,0,-4371.88,0.29684,306.202,0.753849,0.0137727,0,2.42964e-07,0.231025,4.50344e-06,2.15288e-06,2.54744e-06,0.00050408,7.11528e-07,0.000151506,0.000606953,2.11839e-08,4.54853e-07,8.66622e-07,1.30869e-06,4.87333e-08,6.81111e-10,7.53572e-06,6.11997e-09,5.16327e-08,3.69178e-07,2.12553e-07,4.40646e-06,1.92001e-07,1.15609e-08,5.66065e-07,5.35759e-08,3.06947e-06,0,6.18184e-05,4.56845e-08,7.86367e-08,7.65634e-09
0.001305,0,-4803.93,0.316635,306.615,0.753822,0.0137722,0,2.59167e-07,0.230962,4.80376e-06,2.29644e-06,2.71733e-06,0.000537689,7.58948e-07,0.000161608,0.000647421,2.25965e-08,4.8519e-07,9.24406e-07,1.39591e-06,5.19838e-08,7.26543e-10,8.03828e-06,6.52756e-09,5.50731e-08,3.93796e-07,2.26714e-07,4.70038e-06,2.04809e-07,1.23313e-08,6.03808e-07,5.71496e-08,3.27405e-06,0,6.59348e-05,4.87275e-08,8.38818e-08,8.1667e-09
0.001389,0,-5234.56,0.336353,307.027,0.753795,0.0137717,0,2.75307e-07,0.230899,5.1029e-06,2.43943e-06,2.88657e-06,0.000571167,8.0618e-07,0.00017167,0.00068773,2.40037e-08,5.15409e-07,9.81965e-07,1.48279e-06,5.52217e-08,7.71799e-10,8.53889e-06,6.93348e-09,5.84998e-08,4.18318e-07,2.40819e-07,4.99317e-06,2.17566e-07,1.30987e-08,6.41404e-07,6.07095e-08,3.47782e-06,0,7.00344e-05,5.17582e-08,8.91067e-08,8.67504e-09
0.001472,0,-5663.85,0.355761,307.433,0.753769,0.0137712,0,2.91193e-07,0.230837,5.39734e-06,2.58018e-06,3.05314e-06,0.000604118,8.52665e-07,0.000181574,0.000727405,2.53887e-08,5.45154e-07,1.03862e-06,1.5683e-06,5.84088e-08,8.16345e-10,9.03163e-06,7.33296e-09,6.18723e-08,4.42455e-07,2.54699e-07,5.28136e-06,2.30124e-07,1.38539e-08,6.78408e-07,6.42136e-08,3.67836e-06,0,7.40688e-05,5.47408e-08,9.42496e-08,9.17537e-09
0.001555,0,-6091.93,0.375094,307.836,0.753743,0.0137707,0,3.07019e-07,0.230776,5.69066e-06,2.72039e-06,3.21909e-06,0.000636942,8.98969e-07,0.00019144,0.000766928,2.67685e-08,5.74785e-07,1.09505e-06,1.65347e-06,6.15838e-08,8.60723e-10,9.52249e-06,7.73084e-09,6.52316e-08,4.665e-07,2.68526e-07,5.56846e-06,2.42634e-07,1.46062e-08,7.1527e-07,6.77044e-08,3.87813e-06,0,7.80871e-05,5.77116e-08,9.9373e-08,9.67375e-09
0.001638,0,-6518.91,0.394354,308.239,0.753717,0.0137703,0,3.22785e-07,0.230715,5.98285e-06,2.86006e-06,3.3844e-06,0.00066964,9.45094e-07,0.000201269,0.000806299,2.8143e-08,6.04304e-07,1.15127e-06,1.73831e-06,6.47468e-08,9.04933e-10,1.00115e-05,8.12715e-09,6.85778e-08,4.90453e-07,2.82298e-07,5.85448e-06,2.55097e-07,1.53556e-08,7.51991e-07,7.1182e-08,4.07713e-06,0,8.20893e-05,6.06706e-08,1.04477e-07,1.01702e-08
0.001721,0,-6944.91,0.413541,308.639,0.753691,0.0137698,0,3.3849e-07,0.230654,6.27394e-06,2.99921e-06,3.54908e-06,0.000702214,9.91039e-07,0.00021106,0.00084552,2.95122e-08,6.33712e-07,1.20728e-06,1.82283e-06,6.78979e-08,9.48977e-10,1.04986e-05,8.52188e-09,7.19109e-08,5.14315e-07,2.96016e-07,6.13942e-06,2.67513e-07,1.6102e-08,7.88572e-07,7.46466e-08,4.27535e-06,0,8.60756e-05,6.3618e-08,1.09562e-07,1.06648e-08
0.001803,0,-7370.02,0.432426,309.034,0.753665,0.0137693,0,3.53949e-07,0.230593,6.56045e-06,3.13616e-06,3.71118e-06,0.000734274,1.03626e-06,0.000220696,0.000884123,3.08599e-08,6.62657e-07,1.2624e-06,1.906e-06,7.09994e-08,9.92328e-10,1.09781e-05,8.91034e-09,7.51912e-08,5.37801e-07,3.09516e-07,6.41988e-06,2.79734e-07,1.68367e-08,8.24576e-07,7.80567e-08,4.47044e-06,0,8.99984e-05,6.65185e-08,1.14567e-07,1.11515e-08
0.001885,0,-7794.37,0.45124,309.427,0.75364,0.0137689,0,3.6935e-07,0.230534,6.84588e-06,3.2726e-06,3.87267e-06,0.000766214,1.0813e-06,0.000230297,0.00092258,3.22026e-08,6.91495e-07,1.31732e-06,1.98886e-06,7.40894e-08,1.03552e-09,1.14558e-05,9.29728e-09,7.84589e-08,5.61199e-07,3.22964e-07,6.6993e-06,2.9191e-07,1.75685e-08,8.60446e-07,8.14542e-08,4.66479e-06,0,9.39059e-05,6.94078e-08,1.19553e-07,1.16364e-08
0.001967,0,-8218.04,0.469985,309.818,0.753614,0.0137684,0,3.84694e-07,0.230474,7.13026e-06,3.40853e-06,4.03357e-06,0.000798035,1.12618e-06,0.000239862,0.000960895,3.35403e-08,7.20226e-07,1.37203e-06,2.07141e-06,7.71681e-08,1.07855e-09,1.19317e-05,9.68272e-09,8.17143e-08,5.84511e-07,3.36362e-07,6.9777e-06,3.04041e-07,1.82976e-08,8.96182e-07,8.48393e-08,4.85841e-06,0,9.77982e-05,7.2286e-08,1.24521e-07,1.21195e-08
0.002049,0,-8641.17,0.48866,310.208,0.753589,0.0137679,0,3.99982e-07,0.230415,7.4136e-06,3.54396e-06,4.19387e-06,0.000829738,1.17089e-06,0.000249391,0.000999067,3.48731e-08,7.48852e-07,1.42654e-06,2.15365e-06,8.02355e-08,1.12143e-09,1.24059e-05,1.00667e-08,8.49572e-08,6.07737e-07,3.49708e-07,7.25508e-06,3.16127e-07,1.90239e-08,9.31786e-07,8.8212e-08,5.0513e-06,0,0.000101675,7.51531e-08,1.29471e-07,1.26008e-08
